iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,-0.0270111171670564,-0.0270111171670564,0.0,False,True,0.0,logei,0.0,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,0.36575993958875697,0.36575993958875697,0.0,False,True,0.0,logei,0.0,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,0.36575993958875697,0.39846394386970285,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,0.7363068157960224,0.7363068157960224,0.0,False,True,0.0,logei,0.0,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,0.7363068157960224,0.0279170676624374,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.05099766210755411,0.05099766210755411,0.0,False,True,0.0,logei,0.0,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.7363068157960224,0.0279170676624374,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,,0.5981998088701478,0.0,False,True,,logei,0.0,False,True,-0.0270111171670564,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.7363068157960224,0.0279170676624374,powell
6,-3.2224593112660114,0.3790001639854798,-3.4737560135358043,-2.8455763702281174,0.47770564315391445,0.47770564315391445,0.47770564315391445,0.0,False,True,0.0,logei,0.271910100011155,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.28651824030454537,2.3833845484014193,0.0279170676624374,0.3972307580669032,0.7363068157960224,0.0279170676624374,powell
7,-4.0,3.9981654509265976,-1.1518661855194636,-1.859900569330261,0.4578003492287002,0.4578003492287002,0.4578003492287002,0.0,False,True,0.0,logei,0.2959115000558086,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.3064235342297596,2.689808082631179,0.0279170676624374,0.38425829751873986,0.7363068157960224,0.0279170676624374,powell
8,-4.0,-1.727167440383429,-2.2291621255558387,-1.118753389163292,0.6446556933984692,0.6446556933984692,0.6446556933984692,0.0,False,True,0.0,logei,0.37049379997188225,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.11956819005999064,2.8093762726911695,0.0279170676624374,0.3511720340863962,0.7363068157960224,0.0279170676624374,powell
9,-3.541870608738715,-1.0981322023852809,-1.0465723301702472,-2.4768644153190333,0.7408759081111684,,0.7408759081111684,0.0,False,True,,logei,0.31510599999455735,False,True,0.11395011760379473,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7408759081111684,0.023347975347291383,2.8327242480384607,0.023347975347291383,0.31474713867094006,0.7363068157960224,0.0279170676624374,powell
10,-1.9806475579966494,2.6504993877111085,-2.453966315669306,-1.6518286261064044,0.37986132218062296,,0.37986132218062296,0.0,False,True,,logei,0.36671700002625585,False,True,0.11395011760379473,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7408759081111684,0.38436256127783686,3.2170868093162976,0.023347975347291383,0.32170868093162974,0.7363068157960224,0.0279170676624374,powell
11,-2.930165959733588,2.672800632949913,-4.0,-1.9056748597693876,-0.5844590684768489,-0.5844590684768489,-0.5844590684768489,0.0,False,True,0.0,logei,0.4406741999555379,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7408759081111684,1.3486829519353087,4.565769761251606,0.023347975347291383,0.41506997829560055,0.7363068157960224,0.0279170676624374,powell
12,-3.167690743809892,-0.3846257520895232,-2.5638376431966448,-1.4023204104560183,0.6987332392658376,0.6987332392658376,0.6987332392658376,0.0,False,True,0.0,logei,0.26405130000784993,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7408759081111684,0.06549064419262218,4.631260405444229,0.023347975347291383,0.3859383671203524,0.7363068157960224,0.0279170676624374,powell
13,-3.0358919599417282,-0.011394868924886307,-1.634093484148862,-0.853974912294104,0.7292397248365371,,0.7292397248365371,0.0,False,True,,logei,0.315834500011988,False,True,0.01979415039770991,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7408759081111684,0.03498415862192272,4.666244564066151,0.023347975347291383,0.35894188954355005,0.7363068157960224,0.0279170676624374,powell
14,-3.9990489553057507,-1.5569734515588416,-2.0035460220387225,-1.4998706550760408,0.6837116315876112,0.6837116315876112,0.6837116315876112,0.0,False,True,0.0,logei,0.4776593999704346,False,False,,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7408759081111684,0.08051225187084865,4.746756815936999,0.023347975347291383,0.3390540582812142,0.7363068157960224,0.0279170676624374,powell
15,-3.0393918683084493,0.453247635126818,-1.9252188713636305,-2.0643283330536515,0.7290108113230278,,0.7290108113230278,0.0,False,True,,logei,0.3922901999903843,False,True,0.03539590625263201,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7408759081111684,0.03521307213543201,4.781969888072432,0.023347975347291383,0.3187979925381621,0.7363068157960224,0.0279170676624374,powell
16,-3.836777200781315,-1.2921760050501256,-2.958536803387336,-2.2385469763731014,0.6841238597083654,,0.6841238597083654,0.0,False,True,,logei,0.27465909998863935,False,True,0.03539590625263201,8,fcaf3860-355f-4bf9-82aa-0e3891079349,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7408759081111684,0.0801000237500944,4.862069911822526,0.023347975347291383,0.30387936948890787,0.7363068157960224,0.0279170676624374,powell
