iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,-0.0270111171670564,-0.0270111171670564,0.0,False,True,0.0,logei,0.0,False,False,,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,,0.36575993958875697,0.0,False,True,,logei,0.0,False,True,-0.0270111171670564,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,-0.0270111171670564,0.7912350006255162,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,0.7363068157960224,0.7363068157960224,0.0,False,True,0.0,logei,0.0,False,False,,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,0.7363068157960224,0.0279170676624374,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.05099766210755411,0.05099766210755411,0.0,False,True,0.0,logei,0.0,False,False,,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.7363068157960224,0.0279170676624374,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.5981998088701478,0.5981998088701478,0.0,False,True,0.0,logei,0.0,False,False,,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.7363068157960224,0.0279170676624374,powell
6,-4.0,1.1661813610389857,-1.5521774512975424,-0.6254816947662302,0.5960839278293191,0.5960839278293191,0.5960839278293191,0.0,False,True,0.0,logei,0.36219290003646165,False,False,,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16813995562914075,2.265006263726015,0.0279170676624374,0.3775010439543358,0.7363068157960224,0.0279170676624374,powell
7,-1.7609472661967247,0.8348626756287882,-2.192076962783734,-4.0,0.6596043364853901,0.6596043364853901,0.6596043364853901,0.0,False,True,0.0,logei,0.28593549999641255,False,False,,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.10461954697306974,2.369625810699085,0.0279170676624374,0.33851797295701214,0.7363068157960224,0.0279170676624374,powell
8,-2.4875571385253124,0.35651777449394756,-4.0,5.0,-2.8834484237178133,,-2.8834484237178133,0.0,False,True,,logei,0.3957293000421487,False,True,0.05099766210755411,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,3.647672307176273,6.017298117875358,0.0279170676624374,0.7521622647344197,0.7363068157960224,0.0279170676624374,powell
9,-2.4788436007570227,0.6208249008427401,0.031055964118244177,-2.2874947134583032,0.7601605181107278,,0.7601605181107278,0.0,False,True,,logei,0.18773759994655848,False,True,0.05099766210755411,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7601605181107278,0.004063365347731995,6.02136148322309,0.004063365347731995,0.6690401648025656,0.7363068157960224,0.0279170676624374,powell
10,-4.0,-2.2133948479293832,-1.7591827490281506,-3.7857198422761003,0.6940361167713824,,0.6940361167713824,0.0,False,True,,logei,0.2731772999977693,False,True,0.05099766210755411,8,ec2279b7-c8ac-4772-b891-2cc5ec0b669b,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7601605181107278,0.07018776668707738,6.091549249910167,0.004063365347731995,0.6091549249910166,0.7363068157960224,0.0279170676624374,powell
