iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,-4.0,-0.7564243620765018,-4.0,0.13408419665419483,0.17871610049190312,0.17871610049190312,0.17871610049190312,0.0,False,True,0.0,logei,0.46173350000754,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.5855077829665567,5.575749495193014,0.009075689324810288,0.39826782108521525,0.7310352007770486,0.033188682681411175,powell
15,-3.0192501932026348,-0.7641600804639322,5.0,-4.0,-0.6220776191093313,-0.6220776191093313,-0.6220776191093313,0.0,False,True,0.0,logei,0.37226239999290556,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,1.3863015025677912,6.962050997760805,0.009075689324810288,0.4641367331840537,0.7310352007770486,0.033188682681411175,powell
16,-4.0,-0.17314677280044757,-4.0,-4.0,0.38810875622338753,,0.38810875622338753,0.0,False,True,,logei,0.4076127000153065,False,True,0.018557356571656247,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.3761151272350723,7.338166124995878,0.009075689324810288,0.45863538281224236,0.7310352007770486,0.033188682681411175,powell
17,-4.0,-0.5353203036120684,0.4683291042827518,4.355087548277297,-4.094062294158489,-4.094062294158489,-4.094062294158489,0.0,False,True,0.0,logei,0.4312093000044115,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,4.858286177616948,12.196452302612826,0.009075689324810288,0.717438370741931,0.7310352007770486,0.033188682681411175,powell
18,-4.0,-0.9454589116310865,-0.7406336419806565,-2.1224840120682686,0.7329355165628105,,0.7329355165628105,0.0,False,True,,logei,0.20524450001539662,False,True,-0.6220776191093313,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.03128836689564929,12.227740669508476,0.009075689324810288,0.6793189260838042,0.7310352007770486,0.033188682681411175,powell
19,4.020232981204947,-1.6083853479012291,-1.7169379299250316,2.120077172168147,0.7283953947870443,,0.7283953947870443,0.0,False,True,,logei,0.2872899000067264,False,True,-0.6220776191093313,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.035828488671415526,12.263569158179891,0.009075689324810288,0.6454510083252574,0.7310352007770486,0.033188682681411175,powell
20,3.361710781079173,-2.346422672058103,1.4497312602541155,3.374824260058914,0.6469903395572586,0.6469903395572586,0.6469903395572586,0.0,False,True,0.0,logei,0.2775977000128478,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.11723354390120122,12.380802702081093,0.009075689324810288,0.6190401351040546,0.7310352007770486,0.033188682681411175,powell
21,-4.0,-1.199164597693272,-0.4563555515533032,-3.4706535045637352,0.7342233743558951,0.7342233743558951,0.7342233743558951,0.0,False,True,0.0,logei,0.3957933000056073,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.030000509102564688,12.410803211183657,0.009075689324810288,0.5909906291039837,0.7342233743558951,0.030000509102564688,powell
22,4.6526942798011826,-1.7317897868675665,-0.3078463239415927,3.6785391193946544,0.7393434601284347,0.7393434601284347,0.7393434601284347,0.0,False,True,0.0,logei,0.4600571000482887,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.02488042333002516,12.435683634513682,0.009075689324810288,0.5652583470233492,0.7393434601284347,0.02488042333002516,powell
23,2.5553094308875264,4.523732875228063,-0.20376678214732705,4.178115394174435,0.4621042026348421,0.4621042026348421,0.4621042026348421,0.0,False,True,0.0,logei,0.3637503000209108,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.30211968082361773,12.737803315337299,0.009075689324810288,0.5538175354494478,0.7393434601284347,0.02488042333002516,powell
24,2.772027083946345,4.796314944033548,4.234639645854714,3.5363524380282354,0.4898163438982907,0.4898163438982907,0.4898163438982907,0.0,False,True,0.0,logei,0.3631819000001997,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.2744075395601691,13.012210854897468,0.009075689324810288,0.5421754522873945,0.7393434601284347,0.02488042333002516,powell
25,4.037117357677362,-1.877186330919801,0.6877145539616785,3.306919465411131,0.7278420230904261,0.7278420230904261,0.7278420230904261,0.0,False,True,0.0,logei,0.2790674999705516,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.0363818603680337,13.048592715265501,0.009075689324810288,0.52194370861062,0.7393434601284347,0.02488042333002516,powell
26,3.9422908898537394,-2.072745439184021,-4.0,4.279243231594499,0.5795358578616383,0.5795358578616383,0.5795358578616383,0.0,False,True,0.0,logei,0.26805569999851286,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.18468802559682151,13.233280740862323,0.009075689324810288,0.5089723361870124,0.7393434601284347,0.02488042333002516,powell
27,4.676589451309348,-1.682292303205798,-4.0,-1.2327110807279547,-0.6240400340934371,-0.6240400340934371,-0.6240400340934371,0.0,False,True,0.0,logei,0.32170779997250065,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,1.388263917551897,14.62154465841422,0.009075689324810288,0.5415386910523785,0.7393434601284347,0.02488042333002516,powell
28,5.0,-2.5030642408909114,-4.0,3.743953017319262,0.60138350559602,0.60138350559602,0.60138350559602,0.0,False,True,0.0,logei,0.3685671000275761,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.16284037786243977,14.784385036276658,0.009075689324810288,0.5280137512955949,0.7393434601284347,0.02488042333002516,powell
29,-2.6144048586038124,-0.8860394713361258,-1.2108923455289153,-3.6608451234658927,0.7464160015975082,0.7464160015975082,0.7464160015975082,0.0,False,True,0.0,logei,0.31910800002515316,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.017807881860951613,14.80219291813761,0.009075689324810288,0.510420445453021,0.7464160015975082,0.017807881860951613,powell
30,1.7753178331150865,3.964394700874146,2.8181960369140935,3.829794998216355,0.5747903315980262,0.5747903315980262,0.5747903315980262,0.0,False,True,0.0,logei,0.2706571000162512,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.18943355186043365,14.991626469998044,0.009075689324810288,0.4997208823332681,0.7464160015975082,0.017807881860951613,powell
31,4.444361024868836,-1.8155626234998834,5.0,2.8194166256602675,-1.2001861572265295,-1.2001861572265295,-1.2001861572265295,0.0,False,True,0.0,logei,0.2600255999714136,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,1.9644100406849894,16.956036510683035,0.009075689324810288,0.5469689196994527,0.7464160015975082,0.017807881860951613,powell
32,3.054185646720563,4.630891174298022,2.0943816344438018,4.007768599521048,0.5194815319460108,,0.5194815319460108,0.0,False,True,,logei,0.24505930003942922,False,True,-0.3017601312688373,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.24474235151244905,17.200778862195484,0.009075689324810288,0.5375243394436089,0.7464160015975082,0.017807881860951613,powell
33,1.6088287222830344,3.895923707223147,4.735856144951183,3.868125441614886,0.4784175358153431,,0.4784175358153431,0.0,False,True,,logei,0.29504220001399517,False,True,-0.3017601312688373,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.28580634764311674,17.4865852098386,0.009075689324810288,0.5298965215102607,0.7464160015975082,0.017807881860951613,powell
34,-3.8202406667130555,-0.4693305179067885,-0.5092310203342261,-4.0,0.7509591634570472,0.7509591634570472,0.7509591634570472,0.0,False,True,0.0,logei,0.3513150000362657,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.013264720001412655,17.499849929840014,0.009075689324810288,0.5147014685247063,0.7509591634570472,0.013264720001412655,powell
35,4.901508515369032,-2.1707676574357606,-2.200184821052235,4.414724599914495,0.7119132116210141,,0.7119132116210141,0.0,False,True,,logei,0.3238649000413716,False,True,-0.14160138734859024,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.052310671837445755,17.55216060167746,0.009075689324810288,0.5014903029050704,0.7509591634570472,0.013264720001412655,powell
36,2.8431013017962226,-1.7981944586599683,-3.8972110892570804,3.180150291545279,0.5881179958960353,,0.5881179958960353,0.0,False,True,,logei,0.3209412000142038,False,True,-0.14160138734859024,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.1761058875624245,17.728266489239886,0.009075689324810288,0.49245184692333016,0.7509591634570472,0.013264720001412655,powell
37,1.997394161713018,4.733715921523492,1.3040859057237608,4.091017830305764,0.49743012009322174,0.49743012009322174,0.49743012009322174,0.0,False,True,0.0,logei,0.3506105000269599,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.2667937633652381,17.995060252605125,0.009075689324810288,0.48635297980013853,0.7509591634570472,0.013264720001412655,powell
38,4.431588724303295,-1.3827377320362766,-3.5567205019624506,3.590263666714572,0.6224236751282208,0.6224236751282208,0.6224236751282208,0.0,False,True,0.0,logei,0.41225929994834587,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.14180020833023899,18.136860460935363,0.009075689324810288,0.4772858016035622,0.7509591634570472,0.013264720001412655,powell
39,-3.20979494923751,-0.9488442401659462,0.12224269152388662,-3.6703926972736274,0.7408116616268802,0.7408116616268802,0.7408116616268802,0.0,False,True,0.0,logei,0.3267012999858707,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.02341222183157965,18.160272682766944,0.009075689324810288,0.4656480175068447,0.7509591634570472,0.013264720001412655,powell
40,1.7964022582290933,3.6878261666038616,0.49186420253915236,4.74610479428266,0.526099321011501,0.526099321011501,0.526099321011501,0.0,False,True,0.0,logei,0.24237130000256002,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.2381245624469588,18.398397245213904,0.009075689324810288,0.4599599311303476,0.7509591634570472,0.013264720001412655,powell
41,4.085034138928532,-2.7508827348414098,-3.584720141570589,3.5701682966996207,0.6463387421249781,0.6463387421249781,0.6463387421249781,0.0,False,True,0.0,logei,0.22796220000600442,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.11788514133348171,18.516282386547385,0.009075689324810288,0.45161664357432646,0.7509591634570472,0.013264720001412655,powell
42,1.9384312302280142,4.288832409409147,-2.2297350947940724,4.188219054404781,-0.06328379624043329,,-0.06328379624043329,0.0,False,True,,logei,0.23313559999223799,False,True,0.18524882564016038,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.8275076796988932,19.343790066246278,0.009075689324810288,0.4605664301487209,0.7509591634570472,0.013264720001412655,powell
43,-3.277706728231691,-1.6742914726287919,-1.9062669190705055,-3.994112558279437,0.7198960541715385,,0.7198960541715385,0.0,False,True,,logei,0.3674241999979131,False,True,0.18524882564016038,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.04432782928692136,19.3881178955332,0.009075689324810288,0.4508864626868186,0.7509591634570472,0.013264720001412655,powell
44,-2.960875315193253,0.07214307136230094,-1.4768691667819003,-3.462089512647715,0.7533760477530095,0.7533760477530095,0.7533760477530095,0.0,False,True,0.0,logei,0.34874430001946166,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.010847835705450337,19.39896573123865,0.009075689324810288,0.4408855848008784,0.7533760477530095,0.010847835705450337,powell
45,5.0,-1.0801600961050954,0.004997120304672289,3.159551457735463,0.7443965560889575,,0.7443965560889575,0.0,False,True,,logei,0.3983594999881461,False,True,0.18742640068957947,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.019827327369502323,19.418793058608152,0.009075689324810288,0.4315287346357367,0.7533760477530095,0.010847835705450337,powell
46,4.031032183278092,-2.080966302619689,-0.7386604723803536,3.392919623157219,0.7275956011708107,0.7275956011708107,0.7275956011708107,0.0,False,True,0.0,logei,0.32249679998494685,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.03662828228764914,19.4554213408958,0.009075689324810288,0.42294394219338693,0.7533760477530095,0.010847835705450337,powell
47,-2.0754996362983196,0.18113045490986734,-0.5120505888080312,-3.813369965000319,0.7495304629684655,0.7495304629684655,0.7495304629684655,0.0,False,True,0.0,logei,0.23543219995917752,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.014693420489994335,19.470114761385794,0.009075689324810288,0.41425776088054883,0.7533760477530095,0.010847835705450337,powell
48,-1.9514355259693843,0.1454133115640728,-2.404067206473663,-4.0,0.6856153269791256,0.6856153269791256,0.6856153269791256,0.0,False,True,0.0,logei,0.35791179997613654,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.07860855647933418,19.54872331786513,0.009075689324810288,0.4072650691221902,0.7533760477530095,0.010847835705450337,powell
49,-1.461003378660141,-0.08806858084219867,-1.691389319759871,-3.2772265485863734,0.7399115283333373,0.7399115283333373,0.7399115283333373,0.0,False,True,0.0,logei,0.3707971000112593,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.02431235512512253,19.57303567299025,0.009075689324810288,0.39944970761204596,0.7533760477530095,0.010847835705450337,powell
50,3.6531821777459497,-1.4272467558253876,-1.676480452557803,3.915141554717923,0.7361165775904854,0.7361165775904854,0.7361165775904854,0.0,False,True,0.0,logei,0.3348029000335373,False,False,,9,274e467c-04f7-4e3d-bcff-63e04d816894,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.028107305867974386,19.601142978858224,0.009075689324810288,0.3920228595771645,0.7533760477530095,0.010847835705450337,powell
