iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,,-0.0270111171670564,0.0,False,True,,ucb,0.0,False,True,,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,,0.36575993958875697,0.0,False,True,,ucb,0.0,False,True,,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,-0.0270111171670564,0.7912350006255162,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,,0.7363068157960224,0.0,False,True,,ucb,0.0,False,True,,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,-0.0270111171670564,0.7912350006255162,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.05099766210755411,0.05099766210755411,0.0,False,True,0.0,ucb,0.0,False,False,,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.05099766210755411,0.7132262213509057,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.5981998088701478,0.5981998088701478,0.0,False,True,0.0,ucb,0.0,False,False,,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.5981998088701478,0.16602407458831203,powell
6,-1.2541379593665565,3.7895916626263215,0.13833590863614414,3.219406989606792,0.21306357545765264,0.21306357545765264,0.21306357545765264,0.0,False,True,0.0,ucb,0.2546620999928564,False,False,,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.5511603080008072,2.648026616097681,0.0279170676624374,0.4413377693496135,0.5981998088701478,0.16602407458831203,powell
7,-0.5467444324841186,1.1454126518375098,-0.8504598015874749,-1.4185420751222046,0.7451481338685937,,0.7451481338685937,0.0,False,True,,ucb,0.15764849999686703,False,True,0.05099766210755411,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.01907574958986613,2.667102365687547,0.01907574958986613,0.3810146236696496,0.5981998088701478,0.16602407458831203,powell
8,-2.566925512889341,-0.21676547625443937,3.35231479569966,2.4583819536310303,-0.10004688370478705,,-0.10004688370478705,0.0,False,True,,ucb,0.43200979998800904,False,True,0.05099766210755411,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.8642707671632469,3.5313731328507942,0.01907574958986613,0.4414216416063493,0.5981998088701478,0.16602407458831203,powell
9,2.1241708177455587,4.493186422600079,1.5527850067578055,2.262653920000965,0.54360738900355,0.54360738900355,0.54360738900355,0.0,False,True,0.0,ucb,0.4147582000005059,False,False,,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,0.22061649445490983,3.7519896273057043,0.01907574958986613,0.4168877363673005,0.5981998088701478,0.16602407458831203,powell
10,5.0,-4.0,1.2684860821904338,-4.0,-6.071337839095256,,-6.071337839095256,0.0,False,True,,ucb,0.34381370001938194,False,True,0.05099766210755411,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,6.835561722553716,10.587551349859421,0.01907574958986613,1.058755134985942,0.5981998088701478,0.16602407458831203,powell
11,-4.0,5.0,1.5681905914454297,5.0,-5.971699299420767,-5.971699299420767,-5.971699299420767,0.0,False,True,0.0,ucb,0.40065680001862347,False,False,,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,6.735923182879227,17.323474532738647,0.01907574958986613,1.5748613211580589,0.5981998088701478,0.16602407458831203,powell
12,3.4986363807561793,-0.5302038181886308,5.0,5.0,-0.4627616106816844,-0.4627616106816844,-0.4627616106816844,0.0,False,True,0.0,ucb,0.36884979996830225,False,False,,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,1.2269854941401444,18.550460026878792,0.01907574958986613,1.545871668906566,0.5981998088701478,0.16602407458831203,powell
13,3.8027411125525172,3.050379771476846,-4.0,-4.0,-4.516970035210241,,-4.516970035210241,0.0,False,True,,ucb,0.2628850999753922,False,True,-0.4627616106816844,8,75714be5-440f-4e60-ba8d-9ed21dc793dc,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7451481338685937,5.2811939186687,23.831653945547494,0.01907574958986613,1.8332041496574996,0.5981998088701478,0.16602407458831203,powell
