iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.7469918017282199,0.7469918017282199,0.0,False,True,0.0,ucb,0.0,False,False,,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.9027309509296819,-0.9027309509296819,0.0,False,True,0.0,ucb,0.0,False,False,,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,,0.4764642878961796,0.0,False,True,,ucb,0.0,False,True,-0.9027309509296819,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.70286610947646,0.70286610947646,0.0,False,True,0.0,ucb,0.0,False,False,,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.6166869422498178,0.6166869422498178,0.0,False,True,0.0,ucb,0.0,False,False,,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,-2.9088216685734314,-0.10639240148518193,3.961708793311448,-2.2154402283857078,0.33041558027506857,0.33041558027506857,0.33041558027506857,0.0,False,True,0.0,ucb,0.5808851000037976,False,False,,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.43380830318339125,2.6146495300546952,0.017232081730239934,0.4357749216757825,0.7469918017282199,0.017232081730239934,powell
7,-1.2058013165233543,-1.2581652311328,0.33588557747555114,0.47712473462258237,0.7359791735590477,0.7359791735590477,0.7359791735590477,0.0,False,True,0.0,ucb,0.5407955999835394,False,False,,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.02824470989941208,2.6428942399541073,0.017232081730239934,0.3775563199934439,0.7469918017282199,0.017232081730239934,powell
8,-2.6979355272826586,-0.7922654589867184,-3.319170642348539,-4.0,0.6338811231998799,0.6338811231998799,0.6338811231998799,0.0,False,True,0.0,ucb,0.6256688999710605,False,False,,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.13034276025857994,2.773237000212687,0.017232081730239934,0.3466546250265859,0.7469918017282199,0.017232081730239934,powell
9,-0.9592415994653193,0.21997198980672972,-1.5309990619794305,5.0,-0.5216451727705544,,-0.5216451727705544,0.0,False,True,,ucb,0.5763203999958932,False,True,0.38766985267001847,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.2858690562290143,4.059106056441701,0.017232081730239934,0.4510117840490779,0.7469918017282199,0.017232081730239934,powell
10,-3.491517706578089,-2.820557381399346,-2.9665498003801636,5.0,-4.542140059101115,,-4.542140059101115,0.0,False,True,,ucb,0.6314971999963745,False,True,0.38766985267001847,11,99ac9177-55ba-4e6d-94c9-c95c152bd260,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,5.3063639425595746,9.365469999001276,0.017232081730239934,0.9365469999001276,0.7469918017282199,0.017232081730239934,powell
