iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.40567327867896574,0.40567327867896574,0.0,False,True,0.0,ucb,0.0,False,False,,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-1.7864151961413364,-1.7864151961413364,0.0,False,True,0.0,ucb,0.0,False,False,,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,0.2840174372993083,0.2840174372993083,0.0,False,True,0.0,ucb,0.0,False,False,,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,0.7118824149892812,0.7118824149892812,0.0,False,True,0.0,ucb,0.0,False,False,,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.7118824149892812,0.05234146846917864,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,0.6278990617352157,0.6278990617352157,0.0,False,True,0.0,ucb,0.0,False,False,,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.7118824149892812,0.05234146846917864,powell
6,5.0,-4.0,1.5926534281321738,-4.0,-6.156494051743087,,-6.156494051743087,0.0,False,True,,ucb,0.30698799999663606,False,True,-0.13006908938882056,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,6.920717935201546,10.49878035593241,0.05234146846917864,1.749796725988735,0.7118824149892812,0.05234146846917864,powell
7,-4.0,4.038161548409448,0.6374424194497783,-4.0,0.6162400001688189,0.6162400001688189,0.6162400001688189,0.0,False,True,0.0,ucb,0.3067518000025302,False,False,,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.14798388328964096,10.646764239222051,0.05234146846917864,1.5209663198888645,0.7118824149892812,0.05234146846917864,powell
8,5.0,1.85610858574811,0.8254312665165964,-4.0,-5.821137849698425,-5.821137849698425,-5.821137849698425,0.0,False,True,0.0,ucb,0.18937710003228858,False,False,,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,6.585361733156884,17.232125972378935,0.05234146846917864,2.154015746547367,0.7118824149892812,0.05234146846917864,powell
9,0.03416884550612482,1.8477362884539656,1.313867599847241,-0.5340612235049939,0.7283406903447678,0.7283406903447678,0.7283406903447678,0.0,False,True,0.0,ucb,0.3252708000363782,False,False,,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7283406903447678,0.035883193113692036,17.268009165492625,0.035883193113692036,1.9186676850547362,0.7283406903447678,0.035883193113692036,powell
10,-3.2106448504928076,5.0,2.475528961190288,-1.8823060419437627,0.5341855865726651,0.5341855865726651,0.5341855865726651,0.0,False,True,0.0,ucb,0.355738099955488,False,False,,7,31b1c56a-1b6e-49d7-a754-da5addded8b0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7283406903447678,0.2300382968857947,17.49804746237842,0.035883193113692036,1.7498047462378419,0.7283406903447678,0.035883193113692036,powell
