iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.40567327867896574,0.40567327867896574,0.0,False,True,0.0,logei,0.0,False,False,,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-1.7864151961413364,-1.7864151961413364,0.0,False,True,0.0,logei,0.0,False,False,,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,0.2840174372993083,0.2840174372993083,0.0,False,True,0.0,logei,0.0,False,False,,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.40567327867896574,0.3585506047794941,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,0.7118824149892812,0.7118824149892812,0.0,False,True,0.0,logei,0.0,False,False,,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.7118824149892812,0.05234146846917864,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,0.6278990617352157,0.6278990617352157,0.0,False,True,0.0,logei,0.0,False,False,,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.7118824149892812,0.05234146846917864,powell
6,5.0,-0.9395204845091305,1.2359127787036148,-3.1450816542404714,-3.633577173035019,,-3.633577173035019,0.0,False,True,,logei,0.23152919998392463,False,True,-0.13006908938882056,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,4.397801056493479,7.975863477224344,0.05234146846917864,1.3293105795373907,0.7118824149892812,0.05234146846917864,powell
7,-2.8535353040124876,1.877759546260797,1.4916412537492647,3.3154628234996335,-0.7017202291043001,,-0.7017202291043001,0.0,False,True,,logei,0.21384919999400154,False,True,-0.13006908938882056,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,1.46594411256276,9.441807589787103,0.05234146846917864,1.348829655683872,0.7118824149892812,0.05234146846917864,powell
8,-2.046345850500417,-1.6633471270445888,-0.47562627990061257,0.3857296271542087,0.6944002579998223,0.6944002579998223,0.6944002579998223,0.0,False,True,0.0,logei,0.2103301999741234,False,False,,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.06982362545863752,9.51163121524574,0.05234146846917864,1.1889539019057176,0.7118824149892812,0.05234146846917864,powell
9,-1.2169084953844438,-1.7264707891915614,1.4057584954062539,-0.4123525837681825,0.6860942634412731,0.6860942634412731,0.6860942634412731,0.0,False,True,0.0,logei,0.24983629997586831,False,False,,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.07812962001718671,9.589760835262927,0.05234146846917864,1.0655289816958808,0.7118824149892812,0.05234146846917864,powell
10,2.917474409369388,1.8923334495320965,4.618457973706261,2.17765512576609,0.4244677172781215,0.4244677172781215,0.4244677172781215,0.0,False,True,0.0,logei,0.23094539996236563,False,False,,7,f016babc-1054-4e29-864c-4521c462b0a4,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.3397561661803383,9.929517001443266,0.05234146846917864,0.9929517001443265,0.7118824149892812,0.05234146846917864,powell
