iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,False,0.0,logei,0.0,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,False,0.0,logei,0.0,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,False,0.0,logei,0.0,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,False,0.0,logei,0.0,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,False,0.0,logei,0.0,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,4.24003334027603,5.238074492966685,0.35715706341506903,0.35715706341506903,False,0.0,logei,0.12399419996654615,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.8928984024849996,6.421649007283705,0.6214033969187057,1.0702748345472841,0.6286520689813629,0.6214033969187057,branin
7,0.0,5.759044762937902,0.3281873250250941,0.3281873250250941,False,0.0,logei,0.16051130002597347,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9218681408749745,7.343517148158679,0.6214033969187057,1.0490738783083828,0.6286520689813629,0.6214033969187057,branin
8,1.5020970776528455,4.11161224583033,0.756838569932875,0.756838569932875,False,0.0,logei,0.16839829995296896,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.756838569932875,0.49321689596719365,7.836734044125873,0.49321689596719365,0.9795917555157341,0.756838569932875,0.49321689596719365,branin
9,0.0,4.117656496671121,0.16139217163575287,0.16139217163575287,False,0.0,logei,0.1463468999718316,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,0.756838569932875,1.0886632942643157,8.925397338390189,0.49321689596719365,0.9917108153766877,0.756838569932875,0.49321689596719365,branin
10,2.320732184582599,4.061984720467236,1.0499806095144528,1.0499806095144528,False,0.0,logei,0.12019420001888648,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.0499806095144528,0.20007485638561584,9.125472194775805,0.20007485638561584,0.9125472194775804,1.0499806095144528,0.20007485638561584,branin
11,2.9318757006713576,3.1285448635394926,1.2175752548806902,1.2175752548806902,False,0.0,logei,0.1426709999796003,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2175752548806902,0.03248021101937848,9.157952405795182,0.03248021101937848,0.832541127799562,1.2175752548806902,0.03248021101937848,branin
12,3.3890776595369148,3.020772816530877,1.194583909599056,1.194583909599056,False,0.0,logei,0.16249439999228343,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2175752548806902,0.05547155630101264,9.213423962096195,0.03248021101937848,0.767785330174683,1.2175752548806902,0.03248021101937848,branin
13,3.317175851239062,1.8834889833869393,1.239790272365147,1.239790272365147,False,0.0,logei,0.1804641000344418,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.239790272365147,0.010265193534921613,9.223689155631117,0.010265193534921613,0.7095145504331628,1.239790272365147,0.010265193534921613,branin
14,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,logei,0.14513970003463328,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.239790272365147,2.417050132684997,11.640739288316114,0.010265193534921613,0.8314813777368653,1.239790272365147,0.010265193534921613,branin
15,10.0,3.122248273063569,1.175420563410039,1.175420563410039,False,0.0,logei,0.11244420002913103,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.239790272365147,0.07463490249002969,11.715374190806143,0.010265193534921613,0.7810249460537428,1.239790272365147,0.010265193534921613,branin
16,8.980602430778273,3.418495765778362,1.1254906815697867,1.1254906815697867,False,0.0,logei,0.11271630000555888,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.239790272365147,0.12456478433028195,11.839938975136425,0.010265193534921613,0.7399961859460266,1.239790272365147,0.010265193534921613,branin
17,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,logei,0.11122049996629357,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.239790272365147,0.5055316653250919,12.345470640461517,0.010265193534921613,0.7262041553212657,1.239790272365147,0.010265193534921613,branin
18,3.629200446039628,0.0,1.0190690461411342,1.0190690461411342,False,0.0,logei,0.1828762000077404,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.239790272365147,0.2309864197589344,12.576457060220452,0.010265193534921613,0.6986920589011363,1.239790272365147,0.010265193534921613,branin
19,3.166565810891015,2.3322431004366897,1.2496310635829488,1.2496310635829488,False,0.0,logei,0.1289217999437824,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2496310635829488,0.0004244023171198208,12.576881462537571,0.0004244023171198208,0.6619411296072406,1.2496310635829488,0.0004244023171198208,branin
20,7.813763355682819,5.183131107372367,0.10554635536404325,0.10554635536404325,False,0.0,logei,0.1653525999863632,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2496310635829488,1.1445091105360254,13.721390573073597,0.0004244023171198208,0.6860695286536799,1.2496310635829488,0.0004244023171198208,branin
21,9.491501857660928,2.7072671741034933,1.2475603314121686,1.2475603314121686,False,0.0,logei,0.18460999999660999,False,11,93da3322-fccb-4c12-935c-6b53502e9a6a,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2496310635829488,0.0024951344879000636,13.723885707561497,0.0004244023171198208,0.6535183670267379,1.2496310635829488,0.0004244023171198208,branin
