iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,0.49827257624939125,True,-0.22040031884131728,pi,0.0,False,False,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,-0.11799651525918664,True,-0.6604655742664619,pi,0.0,False,False,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.7186728950907085,0.04555098836775129,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,1.7186664892204986,True,0.963518295086849,pi,0.0,False,False,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7551481941336495,0.009075689324810288,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-1.728318730179182,True,0.15274753561842513,pi,0.0,False,False,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,2.921671651399813,0.009075689324810288,0.7304179128499533,0.7551481941336495,0.009075689324810288,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,-0.22613599268508627,True,-0.6597855893609496,pi,0.0,False,False,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.25224593818241,0.009075689324810288,0.650449187636482,0.7551481941336495,0.009075689324810288,powell
6,-2.6952176364814924,0.42602386729156194,-0.8162935491682703,-3.287019081649216,0.7590417644893741,1.1631425113576714,True,0.40410074686829733,pi,0.23777780000818893,False,True,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7590417644893741,0.005182118969085714,3.2574280571514955,0.005182118969085714,0.542904676191916,0.7551481941336495,0.009075689324810288,powell
7,-3.068098524069761,-0.5706582467457828,1.9527341757747578,-3.7763802613876054,0.7001348405962402,1.2419799427571256,True,0.5418451021608854,pi,0.2940148999914527,False,True,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7590417644893741,0.06408904286221961,3.321517100013715,0.005182118969085714,0.47450244285910215,0.7551481941336495,0.009075689324810288,powell
8,-3.81768551417432,0.6319755909309652,-3.4223432987066915,-2.9838042657428594,0.45255711667508086,1.0742964538876365,True,0.6217393372125557,pi,0.3137466000043787,False,True,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7590417644893741,0.31166676678337896,3.633183866797094,0.005182118969085714,0.45414798334963674,0.7551481941336495,0.009075689324810288,powell
9,-3.940586316491949,-1.2265688067337464,0.922621435154138,-3.746470231762403,0.7184515019356426,-0.806984466973867,True,-1.5254359689095096,pi,0.3117895000032149,False,True,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7590417644893741,0.04577238152281726,3.678956248319911,0.005182118969085714,0.40877291647999014,0.7551481941336495,0.009075689324810288,powell
10,-2.465424941626045,-0.06908754191726008,3.0358545233353187,-3.407213977102355,0.6005482349759682,-0.21311158736879965,True,-0.8136598223447679,pi,0.44392759999027476,False,True,9,88f3cfa1-64e9-48e9-a5e0-e139870501b1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7590417644893741,0.1636756484824916,3.842631896802403,0.005182118969085714,0.3842631896802403,0.7551481941336495,0.009075689324810288,powell
