iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,0.7186728950907085,False,0.0,logei,0.0,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,0.5424690590072753,False,0.0,logei,0.0,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.7186728950907085,0.04555098836775129,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,0.7551481941336495,False,0.0,logei,0.0,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7551481941336495,0.009075689324810288,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-1.8810662657976072,False,0.0,logei,0.0,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,2.921671651399813,0.009075689324810288,0.7304179128499533,0.7551481941336495,0.009075689324810288,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,0.4336495966758633,False,0.0,logei,0.0,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.25224593818241,0.009075689324810288,0.650449187636482,0.7551481941336495,0.009075689324810288,powell
6,-0.8093630497426438,-0.8180250579815161,-1.268238626684045,-2.2907277294058197,0.7500244579272534,0.7500244579272534,False,0.0,logei,0.26343789999373257,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.014199425531206455,3.266445363713616,0.009075689324810288,0.544407560618936,0.7551481941336495,0.009075689324810288,powell
7,0.4548951652555231,-1.5393213495543965,0.9283485713289336,-4.0,0.32544731764285256,0.32544731764285256,False,0.0,logei,0.23013179999543354,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.43877656581560726,3.7052219295292232,0.009075689324810288,0.5293174185041748,0.7551481941336495,0.009075689324810288,powell
8,-4.0,-0.4326579930692049,-2.455923238500003,-4.0,0.71615803100502,0.71615803100502,False,0.0,logei,0.244128999998793,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.04806585245343986,3.753287781982663,0.009075689324810288,0.46916097274783286,0.7551481941336495,0.009075689324810288,powell
9,2.737247067751207,5.0,-1.5142681276186507,2.474490147926549,0.06719618725666085,0.06719618725666085,False,0.0,logei,0.2960363000165671,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.6970276962017989,4.450315478184462,0.009075689324810288,0.4944794975760513,0.7551481941336495,0.009075689324810288,powell
10,-3.248548149650282,-4.0,-0.9850137042182076,-2.5519904385298875,0.5752470005104424,0.5752470005104424,False,0.0,logei,0.33650129998568445,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.1889768829480174,4.639292361132479,0.009075689324810288,0.4639292361132479,0.7551481941336495,0.009075689324810288,powell
11,-2.8352413061831436,4.42308981851934,-1.1458221855541504,-3.660236530902573,0.38839204624432916,0.38839204624432916,False,0.0,logei,0.26622600003611296,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.37583183721413066,5.0151241983466095,0.009075689324810288,0.4559203816678736,0.7551481941336495,0.009075689324810288,powell
12,4.9871670442471885,1.1747553705292249,3.6914854959063583,5.0,0.587959973938873,0.587959973938873,False,0.0,logei,0.20696520002093166,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.17626390951958681,5.191388107866196,0.009075689324810288,0.43261567565551634,0.7551481941336495,0.009075689324810288,powell
13,-2.9269664737828345,-0.2767471023047043,-1.2302530298070196,-2.3140273301209087,0.7580189646945718,0.7580189646945718,False,0.0,logei,0.3573154000332579,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.006204918763888068,5.197593026630084,0.006204918763888068,0.39981484820231417,0.7580189646945718,0.006204918763888068,powell
14,1.080595097406419,-3.104780153219102,-0.7525734713391631,2.8847386664009043,0.6572512972033887,0.6572512972033887,False,0.0,logei,0.28952280001249164,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.10697258625507111,5.304565612885155,0.006204918763888068,0.3788975437775111,0.7580189646945718,0.006204918763888068,powell
15,2.487321216325027,-0.41269156447606276,1.7164017250935808,5.0,0.6972701597390711,0.6972701597390711,False,0.0,logei,0.2742203999659978,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.06695372371938868,5.371519336604544,0.006204918763888068,0.35810128910696964,0.7580189646945718,0.006204918763888068,powell
16,-0.42096049977331185,-1.7992502670678752,-4.0,0.1410731536829197,0.5750388216691752,0.5750388216691752,False,0.0,logei,0.3663952999631874,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.18918506178928463,5.560704398393829,0.006204918763888068,0.34754402489961433,0.7580189646945718,0.006204918763888068,powell
17,3.2206850647244423,-1.1584423402615422,3.9988967669687345,2.6218735869406755,0.05788349547094717,0.05788349547094717,False,0.0,logei,0.2875893000164069,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.7063403879875126,6.267044786381342,0.006204918763888068,0.3686496933165495,0.7580189646945718,0.006204918763888068,powell
18,4.589669616323941,4.750014712696622,2.32605074738901,5.0,0.4910607044397654,0.4910607044397654,False,0.0,logei,0.2422857999918051,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.2731631790186944,6.540207965400036,0.006204918763888068,0.36334488696666867,0.7580189646945718,0.006204918763888068,powell
19,4.229845322223589,-1.486857277430105,-0.26261329452738846,5.0,0.7387860570651998,0.7387860570651998,False,0.0,logei,0.3494343000347726,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.025437826393259977,6.565645791793296,0.006204918763888068,0.3455603048312261,0.7580189646945718,0.006204918763888068,powell
20,-4.0,-0.4702754732314281,-0.676282614640793,-4.0,0.7511508962129838,0.7511508962129838,False,0.0,logei,0.26768489996902645,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.013072987245476009,6.578718779038772,0.006204918763888068,0.32893593895193857,0.7580189646945718,0.006204918763888068,powell
21,5.0,5.0,5.0,5.0,0.40158043059059395,-0.15173846785487194,True,-0.5533188984454659,logei,0.2833286999957636,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.36264345286786587,6.941362231906638,0.006204918763888068,0.33054105866222083,0.7580189646945718,0.006204918763888068,powell
22,4.290562455862373,0.9555059947043366,1.9719452232278698,5.0,0.7324471017292222,0.39598508557104717,True,-0.33646201615817506,logei,0.3569810000481084,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.03177678172923759,6.973139013635875,0.006204918763888068,0.31696086425617614,0.7580189646945718,0.006204918763888068,powell
23,1.2419078768709608,-1.2778568599557651,-0.13548356096007155,5.0,0.5396182209996618,-0.517922286561973,True,-1.0575405075616349,logei,0.3474358000094071,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.22460566245879798,7.197744676094674,0.006204918763888068,0.31294542069976844,0.7580189646945718,0.006204918763888068,powell
24,0.14996565969561199,-3.5618684422891693,-0.9941121569256313,1.1890984489280918,0.635097577599182,-0.28955736075034777,True,-0.9246549383495297,logei,0.2843041999731213,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.12912630585927787,7.3268709819539515,0.006204918763888068,0.30528629091474796,0.7580189646945718,0.006204918763888068,powell
25,-2.353240190620526,-0.8569974860040949,-2.231311873207688,-4.0,0.7267164623520077,1.0066608707236662,True,0.27994440837165846,logei,0.28906939999433234,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.03750742110645211,7.364378403060403,0.006204918763888068,0.29457513612241615,0.7267164623520077,0.03750742110645211,powell
26,-2.705652803313649,-0.41251311219887343,-3.172453615397991,-3.2032873322655693,0.6364694651354444,1.406083983386368,True,0.7696145182509236,logei,0.270328700018581,False,True,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.12775441832301537,7.492132821383419,0.006204918763888068,0.28815895466859304,0.6364694651354444,0.12775441832301537,powell
27,-2.2593148746934033,0.20679620142993999,-4.0,-3.685544946720976,0.30936635641130916,-1.7880228138584129,True,-2.097389170269722,logei,0.1810704999952577,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.45485752704715066,7.946990348430569,0.006204918763888068,0.2943329758677989,0.6364694651354444,0.12775441832301537,powell
28,-1.2805733167063096,-1.7357620039666073,-2.578923411107624,-3.2292500938874196,0.701547714833835,1.4484652554365613,True,0.7469175406027263,logei,0.47953479998977855,False,True,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.06267616862462477,8.009666517055194,0.006204918763888068,0.28605951846625693,0.701547714833835,0.06267616862462477,powell
29,-1.721085200266473,-0.8422178314127562,-2.9316960499230005,-2.9528695535054807,0.6885591333576598,-0.23871426371303173,True,-0.9272733970706916,logei,0.4012001000228338,False,False,9,5a9f9e48-bea1-43ab-a3a7-f04a9a8b537c,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7580189646945718,0.07566475010079998,8.085331267155995,0.006204918763888068,0.278804526453655,0.701547714833835,0.06267616862462477,powell
