iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,-2.412529374717179,True,-3.159521176445399,pi,0.0,False,False,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,2.723974428873774,True,3.6267053798034556,pi,0.0,False,False,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,-0.9027309509296819,1.6669548343881417,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,-3.3969078264357053,True,-3.873372114331885,pi,0.0,False,False,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,-0.9027309509296819,1.6669548343881417,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,-4.790738724458303,True,-5.493604833934763,pi,0.0,False,False,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,-0.9027309509296819,1.6669548343881417,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,4.344368115332227,True,3.727681173082409,pi,0.0,False,False,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.6166869422498178,0.14753694120864203,powell
6,2.8027393722365144,0.18248858256820544,3.8779187076325297,0.8678719167094089,0.4168276589090019,-2.880211432231,True,-3.297039091140002,pi,0.2503345999866724,False,True,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.3473962245494579,2.528237451420762,0.017232081730239934,0.421372908570127,0.6166869422498178,0.14753694120864203,powell
7,1.8420208829000222,-0.5680178622120398,3.1778349153369634,0.2442352290669243,0.5236934420904694,4.828095192834659,True,4.304401750744189,pi,0.30317159998230636,False,True,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2405304413679904,2.7687678927887522,0.017232081730239934,0.3955382703983932,0.5236934420904694,0.2405304413679904,powell
8,1.700668906776249,-0.13347977976927972,4.056723117753034,1.886243256399097,0.30229520682563527,11.871467689580793,True,11.569172482755159,pi,0.3108745999634266,False,True,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.46192867663282455,3.2306965694215766,0.017232081730239934,0.40383707117769707,0.30229520682563527,0.46192867663282455,powell
9,1.5461975090361593,-0.7535945904585324,3.5791405836003154,3.0503084649785572,0.36611693332209033,-3.864942753136877,True,-4.231059686458967,pi,0.4044249000144191,False,True,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.3981069501363695,3.628803519557946,0.017232081730239934,0.403200391061994,0.30229520682563527,0.46192867663282455,powell
10,1.395278617337036,-0.8112025628617965,-0.19452787871553845,1.8751954546958611,0.7575576328416077,0.947385077109077,True,0.18982744426746934,pi,0.32716240000445396,False,True,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7575576328416077,0.00666625061685211,3.635469770174798,0.00666625061685211,0.36354697701747984,0.30229520682563527,0.46192867663282455,powell
11,1.474635237996333,1.4140175364310341,3.2906462625028823,1.4559059181188045,0.6674941872549539,5.24151856623187,True,4.574024378976916,pi,0.39319949998753145,False,True,11,0dc20c61-e7e3-4471-9258-5b0708f18003,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",0.7642238834584598,0.7575576328416077,0.09672969620350591,3.732199466378304,0.00666625061685211,0.3392908605798458,0.30229520682563527,0.46192867663282455,powell
