iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-2.615999084278521,True,0.09131482719496464,pi,0.0,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,0.7696644963821547,True,0.4199043997102161,pi,0.0,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,0.6886445186209279,True,0.14666859145401556,pi,0.0,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.34976009667193864,0.4144637867865212,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.5843787749688281,True,0.03903563230065166,pi,0.0,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.34976009667193864,0.4144637867865212,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.8605276856632185,True,0.10010865969524585,pi,0.0,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.34976009667193864,0.4144637867865212,powell
6,0.4271062622121081,0.6910648613414818,2.9285275816237406,2.200305699482398,0.6780263469561959,0.23606290531091156,True,-0.44196344164528434,pi,0.2805052999756299,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6780263469561959,0.08619753650226392,7.138188044119486,0.08619753650226392,1.1896980073532477,0.34976009667193864,0.4144637867865212,powell
7,0.8267855427202345,-3.3915760186091823,2.132137801491988,4.3221687457896625,0.16343214534178743,0.21558457981494433,True,0.0521524344731569,pi,0.23897119995672256,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6780263469561959,0.6007917381166724,7.738979782236159,0.08619753650226392,1.1055685403194513,0.34976009667193864,0.4144637867865212,powell
8,0.6944736581359449,-0.9778255471837278,2.627343478374132,3.412243861106197,0.5516016738173456,0.9471569191670417,True,0.3955552453496961,pi,0.27040219999616966,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6780263469561959,0.21262220964111422,7.951601991877273,0.08619753650226392,0.9939502489846591,0.5516016738173456,0.21262220964111422,powell
9,0.8908094259128471,1.3773011984205132,3.216029507099225,3.469380511790464,0.6340421962426738,0.5413243189410346,True,-0.09271787730163916,pi,0.31554869998944923,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6780263469561959,0.13018168721578605,8.081783679093059,0.08619753650226392,0.8979759643436732,0.5516016738173456,0.21262220964111422,powell
10,0.4012323492912291,-1.7401588662545677,1.9152534873120128,2.8437395772036975,0.6040407972172688,0.2832653659418547,True,-0.3207754312754141,pi,0.24787019996438175,False,True,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6780263469561959,0.16018308624119104,8.24196676533425,0.08619753650226392,0.8241966765334251,0.5516016738173456,0.21262220964111422,powell
11,0.2203535143631976,-1.8563901778420506,2.688087164439823,4.615590649430805,0.08630013688427848,-0.05951655320034435,True,-0.14581669008462284,pi,0.31437979999464005,False,True,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6780263469561959,0.6779237465741813,8.919890511908433,0.08619753650226392,0.8108991374462211,0.5516016738173456,0.21262220964111422,powell
12,1.5436885226463026,-0.32931696854815184,2.5266839937803187,3.8234223328881463,0.6528448775518636,0.3826005726758436,True,-0.27024430487602,pi,0.3479578999686055,False,True,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6780263469561959,0.11137900590659622,9.031269517815028,0.08619753650226392,0.7526057931512523,0.5516016738173456,0.21262220964111422,powell
13,0.777335566436586,-0.14688596927268505,3.6899788707365957,3.5449977966489263,0.38698156465804623,0.3135219879230588,True,-0.07345957673498743,pi,0.35429029999068007,False,False,10,ef741259-81e1-45bd-8415-89235c9ebcb7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.6780263469561959,0.3772423188004136,9.408511836615443,0.08619753650226392,0.7237316797396495,0.5516016738173456,0.21262220964111422,powell
