iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.6258591994420026,4.074924208726179,2.9811712122067417,-1.9731352900846733,0.40567327867896574,0.47766004029956155,True,0.07198676162059581,pi,0.0,False,False,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.3585506047794941,0.40567327867896574,0.3585506047794941,powell
2,-1.2985034357989713,3.8619810085663566,-3.9526122589098276,3.3910557654448965,-1.7864151961413364,-1.2754225099276315,True,0.5109926862137049,pi,0.0,False,False,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,2.5506390795997964,2.9091896843792906,0.3585506047794941,1.4545948421896453,0.40567327867896574,0.3585506047794941,powell
3,3.1736248587684157,0.2114145755934871,-1.2727081586261781,-1.4941694910930403,0.2840174372993083,1.052958522505221,True,0.7689410852059126,pi,0.0,False,False,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.40567327867896574,0.48020644615915153,3.389396130538442,0.3585506047794941,1.1297987101794806,0.2840174372993083,0.48020644615915153,powell
4,-1.7061737111128785,0.005686752943819151,0.5409343306215799,0.9814761686704321,0.7118824149892812,1.2262908675680935,True,0.5144084525788123,pi,0.0,False,False,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.05234146846917864,3.4417375990076207,0.05234146846917864,0.8604343997519052,0.7118824149892812,0.05234146846917864,powell
5,4.959502550909534,3.1339572729237775,1.5996130649704643,4.900641329136963,0.6278990617352157,0.23634857183219327,True,-0.39155048990302244,pi,0.0,False,False,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7118824149892812,0.13632482172324412,3.578062420730865,0.05234146846917864,0.715612484146173,0.7118824149892812,0.05234146846917864,powell
6,-0.5520075341531833,-0.19084644319923713,0.5899379965434126,-0.02617741306014327,0.7630071291310413,0.7002303447338847,True,-0.06277678439715662,pi,0.19156040000962093,False,False,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7630071291310413,0.0012167543274185233,3.5792791750582835,0.0012167543274185233,0.5965465291763806,0.7118824149892812,0.05234146846917864,powell
7,-3.1802228205727063,0.1255083437300506,1.2915841038098765,2.2986694243357464,-0.13555110049861244,-0.7819057942071354,True,-0.6463546937085229,pi,0.2555296000209637,False,True,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7630071291310413,0.8997749839570722,4.479054159015356,0.0012167543274185233,0.6398648798593366,0.7118824149892812,0.05234146846917864,powell
8,-2.165940867597664,1.3680395878881537,-0.7092715764719024,0.7956976593336105,0.6674963671996487,1.8579527386652468,True,1.190456371465598,pi,0.3184705000021495,False,True,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7630071291310413,0.09672751625881115,4.575781675274167,0.0012167543274185233,0.5719727094092709,0.6674963671996487,0.09672751625881115,powell
9,-2.407773251753619,2.008279506993341,-1.3071545375520093,0.7304487960936361,0.589391180670031,-1.4424864640766493,True,-2.03187764474668,pi,0.3913178999791853,False,False,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7630071291310413,0.17483270278842877,4.750614378062596,0.0012167543274185233,0.5278460420069551,0.6674963671996487,0.09672751625881115,powell
10,-1.4809772172022901,2.9060203191910174,-0.565659754365798,0.07406697721949129,0.656242698678172,1.0951554437435673,True,0.43891274506539535,pi,0.5334633000311442,False,True,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7630071291310413,0.10798118478028784,4.858595562842884,0.0012167543274185233,0.48585955628428834,0.6674963671996487,0.09672751625881115,powell
11,-2.133236671154865,0.5466349712669887,-0.6743918207202402,1.4677952124665667,0.592489466454242,-1.7383232083268094,True,-2.3308126747810514,pi,0.5051616999553517,False,True,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7630071291310413,0.17173441700421777,5.030329979847101,0.0012167543274185233,0.4573027254406456,0.6674963671996487,0.09672751625881115,powell
12,0.21994624522674933,-1.0124844722653448,-0.625085649466548,0.5184044070312517,0.7538187584731411,1.1916586326613152,True,0.43783987418817416,pi,0.7250488999998197,False,True,7,cb07bd4d-cf77-48c5-913a-c6bf88e60f9f,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7630071291310413,0.010405124985318759,5.04073510483242,0.0012167543274185233,0.420061258736035,0.6674963671996487,0.09672751625881115,powell
