iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,0.494708266503652,True,-0.2239646285870565,logei,0.0,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,0.7312254837816896,True,0.18875642477441434,logei,0.0,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.5424690590072753,0.22175482445118455,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,1.4336831318173853,True,0.6785349376837357,logei,0.0,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7551481941336495,0.009075689324810288,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-2.269252310501554,True,-0.3881860447039469,logei,0.0,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,2.921671651399813,0.009075689324810288,0.7304179128499533,0.7551481941336495,0.009075689324810288,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,0.4117850641632699,True,-0.021864532512593404,logei,0.0,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.25224593818241,0.009075689324810288,0.650449187636482,0.7551481941336495,0.009075689324810288,powell
6,-2.3558333163728618,-0.2218015208262958,-1.9723911501484706,-2.8717868743832966,0.7425855783225884,0.33309612987070497,True,-0.40948944845188345,logei,0.26585359999444336,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.021638305135871394,3.2738842433182813,0.009075689324810288,0.5456473738863802,0.7551481941336495,0.009075689324810288,powell
7,-4.0,-2.540453196059855,2.068931379081737,-4.0,0.462391507558373,0.4267536281625466,True,-0.03563787939582641,logei,0.3353874000022188,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.3018323759000868,3.575716619218368,0.009075689324810288,0.5108166598883382,0.7551481941336495,0.009075689324810288,powell
8,-4.0,-4.0,0.0055636910427517075,2.248286447785544,-0.9707092485995436,-1.1270229255243787,True,-0.1563136769248351,logei,0.29908500000601634,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,1.7349331320580035,5.3106497512763715,0.009075689324810288,0.6638312189095464,0.7551481941336495,0.009075689324810288,powell
9,-4.0,3.4702866747668204,0.3022287917229089,-3.432046141561081,0.656833375800095,0.49882264063658477,True,-0.15801073516351027,logei,0.21213930001249537,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.10739050765836478,5.418040258934736,0.009075689324810288,0.6020044732149707,0.7551481941336495,0.009075689324810288,powell
10,-4.0,-0.10983265526083827,0.5901762735000974,-2.166102720794621,0.7463541188302104,0.7919255621626136,True,0.04557144333240315,logei,0.40097670000977814,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.017869764628249407,5.435910023562986,0.009075689324810288,0.5435910023562986,0.7551481941336495,0.009075689324810288,powell
11,-4.0,-0.5275036440213553,-0.34168842530706917,-4.0,0.749028317101541,0.8244980933696129,True,0.07546977626807183,logei,0.2335758000263013,False,False,9,aaf43185-5614-4339-9895-5eb327e267a9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.015195566356918766,5.451105589919905,0.009075689324810288,0.49555505362908225,0.7551481941336495,0.009075689324810288,powell
