dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
powell,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.0033371252511826795,0.0043340577248384,0.2819405916054688,0.12915818078444652,0.4386312646979974,-0.008120741890047457,0.6680882457091958,0.005753889624601405,1.9770086564031786,0.032458185080119384,0
powell,value,exact,gaussian,0,0.25,pi,5,0.0,0.0,0.006209151531781701,0.0020375936122885,0.1422045252266781,0.06715966789179684,0.1849561141452633,0.022798337101754697,0.2922975809164609,0.0029021331678913916,1.4946092495740868,0.1036289384130901,0
powell,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.0036903632808596197,0.0025327929159382,0.26880476226525235,-0.009894947547608002,0.8008550829603174,-0.19350874796576756,0.9943769330410351,0.005485811474801069,1.963872827062962,0.34135639427726483,0
powell,value,exact,gaussian,0,1.0,pi,5,0.0,0.0,0.006884456608078321,0.0036148157534502,0.27138928948740804,0.23805641218583062,0.3031976514293939,0.03314408094223862,0.5096344980325774,0.0055385569283144505,1.6237940138348166,0.08526312868104965,0
powell,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.00453740704008658,0.0059241912604501,0.49775751608330365,0.10505171843221328,1.032470510851727,-0.08114968772049988,1.42978581310362,0.010158316654761298,2.1928255808810135,0.35801841260336975,0
powell,value,exact,gaussian,0,5.0,pi,5,0.0,0.0,0.03292036298238922,0.0057060121493822,1.6755981386347483,0.5946931333167975,2.137381609993361,0.28798749011779046,3.6065902588748373,0.03419588038030098,3.0280028629821567,0.4955616554530738,0
powell,value,exact,gaussian,20,0.25,logei,5,-1.055250215923713,-0.4621242232990044,0.0021794965259943995,0.0,0.004193115893313682,0.0,0.039531535348707285,-0.023843275664977348,0.03923800426768302,0.00014459020321771191,1.6992611806910234,0.046706303639908534,0
powell,value,exact,gaussian,20,0.25,pi,5,0.19796554094240953,1.0122685277378003,0.0007191144890407199,0.0009542194445771003,0.015611796500022396,0.01669884028009938,0.0360142608362107,-0.014488136178742023,0.04213349583209637,0.0005383378103456001,1.368016520847431,0.021393903364560797,0
powell,value,exact,gaussian,20,1.0,logei,5,-1.4746238801217106,0.27288500432224616,0.00378694699771244,0.0033432692673028,0.03704886043859763,0.05699674873971938,0.03420681123597552,0.011399349747943877,0.06269837112925139,0.0012775469116757816,1.7321169252363073,0.19241759533983466,0
powell,value,exact,gaussian,20,1.0,pi,5,-0.43069738459634477,-0.7469331651319533,0.0011803698106654398,0.0014221928049970999,0.02535320236102858,0.019199602867460863,0.016247141830239446,0.01312884596320817,0.03842819508205584,0.0008742483572768446,1.3777579267084372,0.04661501992901496,0
powell,value,exact,gaussian,20,5.0,logei,5,1.0607399858456756,0.41681837184060644,0.0018148559095671995,0.0,0.013191373632213422,0.0,0.03231820558487818,-0.004839386125805556,0.043233446106446735,0.00045487495283494487,1.7082594384299234,1.4589455623382566,0
powell,value,exact,gaussian,20,5.0,pi,5,0.36796117954761354,1.4475340945849282,0.00167692854975824,0.0018044221223255,0.03503609777333818,0.03879507562999818,0.016641700335873998,0.02246887619075828,0.04795380316165263,0.0012081413025288998,1.3874408221207468,0.2941506518363134,0
