dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
ackley,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,logei,5,0.0,0.0,-5.767776028686011,-0.1896342223734777,-145.71455617667652,-73.47434642056146,268.0983525979425,-357.3446178822581,52.817726968707554,-2.9737664525852354,499.83142826734183,-5.767776028686011,0
ackley,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,qnei,5,0.0,0.0,-2.2005759448552564,0.39852642009830985,-82.90703387984692,-48.78993294966881,183.31826656847767,-243.566466913564,27.961746800761624,-1.691980283262182,557.7065001331673,-2.2005759448552564,0
ackley,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,logei,5,0.0,0.0,1.0297909745753884,0.36117651290469865,38.67265205657175,85.16114355163239,235.5629454828308,-158.7901568030229,216.57638994789673,0.7892377970728918,684.2186365005902,1.432591345849334,0
ackley,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,qnei,5,0.0,0.0,1.4154190624568663,3.1501496414682073,36.14444525904629,80.763255516399,326.621236577791,-229.5709214491607,280.5674774291677,0.7376417399805375,676.7579792720605,2.5177660839510496,0
