iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,False,0.0,logei,0.0,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,False,0.0,logei,0.0,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,False,0.0,logei,0.0,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3651369152315098,False,0.0,logei,0.0,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,False,0.0,logei,0.0,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,9.478399571709987,-0.006881871121868469,-1.8028298283121664,-1.3484391938891722,2.330211220949354,8.064394278261267,1.1607827594377378,4.03707145158816,-3.9694671313123684,0.7945767100778635,3.6711693427820817,1.3357335972671236,1.3357335972671236,False,0.0,logei,0.6849658000282943,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3357335972671236,1.2887467345114887,16.424570498764048,1.2887467345114887,2.737428416460675,1.3357335972671236,1.2887467345114887,levy_10
7,10.0,3.258918087404871,-3.946199951971517,-5.231710522367456,0.24369603809927376,10.0,-1.3975678822924946,4.021314689870382,-3.1036623854321808,1.649996469159746,6.798040577002167,-0.09739470818734103,-0.09739470818734103,False,0.0,logei,0.4199089000467211,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3357335972671236,2.7218750399659535,19.146445538730003,1.2887467345114887,2.7352065055328576,1.3357335972671236,1.2887467345114887,levy_10
8,9.398941573382452,-2.4997381144096043,-1.9209417695311102,-0.7092711127809178,3.282360669365443,7.474229395205805,1.383863869554387,4.87638314537548,-4.1909030443038695,0.44112677230194236,2.3560269224807366,1.1860052189858903,1.1860052189858903,False,0.0,logei,1.1277738999924622,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3357335972671236,1.438475112792722,20.584920651522726,1.2887467345114887,2.5731150814403407,1.3357335972671236,1.2887467345114887,levy_10
9,8.213148215394847,1.4938762681608049,1.126641974683686,2.4013254730524345,1.9370718431610932,9.636299850149324,5.186272131435029,6.0183252028439655,-7.851324383208218,-0.06132665662495699,3.2474176817467955,0.6890880486321959,0.6890880486321959,False,0.0,logei,1.0040200999937952,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3357335972671236,1.9353922831464163,22.520312934669143,1.2887467345114887,2.5022569927410157,1.3357335972671236,1.2887467345114887,levy_10
10,9.331326602169073,4.473286654822824,-0.09028457143801874,-0.9636930490923574,1.916338899198089,5.411086327560771,0.6762826874123675,-2.2627700670281516,-0.2507984319388175,1.6830926528673036,4.991805757235186,1.2493821764225757,1.2493821764225757,False,0.0,logei,0.7139422000036575,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3357335972671236,1.3750981553560366,23.895411090025178,1.2887467345114887,2.3895411090025176,1.3357335972671236,1.2887467345114887,levy_10
11,5.162380297836484,6.319050439039005,-0.9191760727022696,-1.6191365642249882,1.7924361796810886,4.449227053764522,1.8093860481365422,0.3608610342760441,-3.953304876919151,2.6548984821463675,2.9243434204003376,1.8757783172729918,1.8757783172729918,False,0.0,logei,1.3415137000265531,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8757783172729918,0.7487020145056205,24.6441131045308,0.7487020145056205,2.240373918593709,1.8757783172729918,0.7487020145056205,levy_10
12,4.495248678485836,10.0,0.05634692063092449,-2.224377620981695,0.8188788002644608,2.355101403999828,2.6271019374283124,-3.9043112438968044,-4.303551585471379,5.071113081263325,2.2579753369183275,1.0532581813172297,1.0532581813172297,False,0.0,logei,1.7262665000162087,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8757783172729918,1.5712221504613826,26.215335254992183,0.7487020145056205,2.1846112712493486,1.8757783172729918,0.7487020145056205,levy_10
13,-0.5237027093223152,8.517874979622299,-1.2130497442404788,0.039973753730726126,3.228301678675679,3.46548176641219,1.4327468659315037,4.270448241972781,-3.213396792015938,-0.19793216533993663,3.3258634953747492,2.0472106758307715,2.0472106758307715,False,0.0,logei,1.5950087000383064,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0472106758307715,0.5772696559478407,26.792604910940025,0.5772696559478407,2.0609696085338483,2.0472106758307715,0.5772696559478407,levy_10
14,1.1697956506551375,10.0,-2.219944916367462,-1.7299462904075376,2.3642449501897493,4.660469467124213,1.4000520601562625,4.826786270223787,-5.093891921045403,1.1849508598544969,2.855076632144826,0.8949810909881515,0.8949810909881515,False,0.0,logei,1.0931952000246383,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0472106758307715,1.7294992407904608,28.522104151730485,0.5772696559478407,2.0372931536950345,2.0472106758307715,0.5772696559478407,levy_10
15,-10.0,9.519559710403389,-0.8761416719899292,3.588405619340837,4.671165356070946,3.391871270398158,2.4499502717034836,10.0,-4.5565752443914365,-5.069959684874675,4.519437913037212,-1.3986233781810313,-1.3986233781810313,False,0.0,logei,1.3306379999849014,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0472106758307715,4.023103709959644,32.54520786169013,0.5772696559478407,2.1696805241126755,2.0472106758307715,0.5772696559478407,levy_10
16,2.4735369514985166,6.2267196179951405,-0.5877582494870931,0.019317518086550814,3.0113938336767543,3.57011392558071,1.5145790727479973,2.1449549129654177,-2.3816378994263157,0.6420570934628684,3.269243985070114,2.048647482449039,2.048647482449039,False,0.0,logei,1.320046100008767,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.048647482449039,0.5758328493295735,33.1210407110197,0.5758328493295735,2.0700650444387314,2.048647482449039,0.5758328493295735,levy_10
17,2.9068485030108264,6.3569249838839035,-0.4208866034829595,-0.6412007103262586,2.3765359174473475,3.037088813301745,1.8626769073293068,-0.30459103134876364,-3.0250022482917824,1.941216759431925,2.9302101768722455,2.041257349004271,2.041257349004271,False,0.0,logei,0.9048099999781698,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.048647482449039,0.5832229827743411,33.70426369379405,0.5758328493295735,1.9826037466937674,2.048647482449039,0.5758328493295735,levy_10
18,1.4584254344572398,2.3825503550790774,-0.5191774339998466,-0.1663783989222775,1.6887066868695608,5.055214410544053,3.6911193941570226,1.8985721598748058,-7.408534781115327,1.535507141462214,2.60125081265527,1.9567907741567896,1.9567907741567896,False,0.0,logei,1.2596954999607988,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.048647482449039,0.6676895576218227,34.37195325141587,0.5758328493295735,1.9095529584119926,2.048647482449039,0.5758328493295735,levy_10
19,0.3801323024570017,10.0,-0.8721051931044747,-0.6391554362807708,3.0596802243966237,2.046154945690138,0.5516896621468113,2.0307042416348615,-0.7805487617525632,0.8862387346967117,3.6580776020545867,1.4746248484656905,1.4746248484656905,False,0.0,logei,1.7110320999636315,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.048647482449039,1.1498554833129218,35.521808734728786,0.5758328493295735,1.8695688807751993,2.048647482449039,0.5758328493295735,levy_10
20,0.8006395613888057,6.920645952739657,-2.377780266638182,0.5272345370887771,4.341439491978667,3.74043070247508,3.247074256339183,1.4019586352234332,-8.383643790141146,-0.3026701526046122,-0.41092231400867474,2.0822292194699936,2.0822292194699936,False,0.0,logei,1.5342306999955326,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0822292194699936,0.5422511123086187,36.064059847037406,0.5422511123086187,1.8032029923518702,2.0822292194699936,0.5422511123086187,levy_10
21,-0.3139799883018521,6.8652672255100535,0.7597633417809139,0.7756972496488723,0.21074747052956894,6.6077314962181415,3.4638799379215253,-0.8965266621320105,-5.79002169691893,-0.3887220041249046,7.150684021701183,1.5045332182151785,1.5045332182151785,False,0.0,logei,1.9399913999950513,False,9,74fbf20b-ff37-47a2-8100-84494326aee2,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0822292194699936,1.1199471135634338,37.18400696060084,0.5422511123086187,1.7706669981238494,2.0822292194699936,0.5422511123086187,levy_10
