iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.568215037462527,False,0.0,logpi,0.0,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.043746709453171,False,0.0,logpi,0.0,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.2721350099698567,False,0.0,logpi,0.0,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.3651369152315098,False,0.0,logpi,0.0,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.09938149183251282,False,0.0,logpi,0.0,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,7.450112835253826,-4.187003545822268,2.0001625802414833,5.439306598441754,4.290450521836065,8.306351196473843,7.11455825953487,8.296850352398115,-9.388086846460142,-1.2179157492366854,-0.2456298847708362,0.7111199905551814,0.7111199905551814,False,0.0,logpi,0.5839397999807261,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.7111199905551814,1.9133603412234308,17.049184105475987,1.9133603412234308,2.8415306842459978,0.7111199905551814,1.9133603412234308,levy_10
7,7.500141223566793,-4.109581198024151,1.9327337964606286,5.321909218405416,4.256404740005197,8.31270046447678,7.018014174471559,8.235111291857024,-9.310268087223836,-1.1805478797151767,-0.18617570761896274,0.840016071581062,0.840016071581062,False,0.0,logpi,0.5839915000251494,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.840016071581062,1.7844642601975504,18.83364836567354,1.7844642601975504,2.69052119509622,0.840016071581062,1.7844642601975504,levy_10
8,7.577448662397281,-3.9923552823545734,1.8348762889467716,5.150403146382854,4.204970834740557,8.32624632577376,6.878390302200452,8.146279828042472,-9.199286259874444,-1.1256649230040683,-0.09798640526484635,1.0095787059881105,1.0095787059881105,False,0.0,logpi,0.6545329000218771,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0095787059881105,1.6149016257905018,20.44854999146404,1.6149016257905018,2.556068748933005,1.0095787059881105,1.6149016257905018,levy_10
9,7.657065597450688,-3.8667684195462884,1.7292022243948268,4.964949919152803,4.151109122798799,8.334425039064632,6.725621184283873,8.044703284735666,-9.07434281188598,-1.0656865600748968,-0.003990046151724651,1.1801191501286579,1.1801191501286579,False,0.0,logpi,0.6228384000132792,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1801191501286579,1.4443611816499544,21.892911173113994,1.4443611816499544,2.432545685901555,1.1801191501286579,1.4443611816499544,levy_10
10,7.744122855961223,-3.730999746582834,1.6154331898521743,4.765294520334531,4.092554525794391,8.345227476090018,6.561717214390713,7.936891038763675,-8.94134180383267,-1.0012429758585497,0.09763533504009193,1.3305419387947426,1.3305419387947426,False,0.0,logpi,1.324086399981752,False,9,149de819-c2d0-4363-b0b4-95b901682736,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3305419387947426,1.2939383929838697,23.186849566097862,1.2939383929838697,2.3186849566097862,1.3305419387947426,1.2939383929838697,levy_10
