dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
griewank,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.6,logei,5,2,1.2,0.19999999999999996,1.2,0.6929310155309502,3.3802853416481007,0.014141449296550002,24.028264191115657,0.0,True
griewank,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.6,qnei,5,2,1.8,0.8,1.8,7.7556595861148425,9.092899269098314,0.15827876706356822,33.08930004408504,0.0,False
griewank,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.6,qnei,5,2,1.4,0.3999999999999999,1.4,15.20828901422361,21.185154976250818,0.31037324518823695,40.54192947219381,0.0,True
griewank,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.6,logei,5,2,1.6,0.6000000000000001,1.6,25.20797905871004,19.049962143628974,0.5144485522185722,48.54331223429474,0.0,False
