run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
40565d45-226f-4ff8-bdb3-b8342163bbe6,griewank,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.599135723742645,0.1547200919163258,45.06003333163354,0.9012006666326708,19.560845848357722,0.39920093568076986,0.3349658059802745,27.3184341046757,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.7369902504167847,0.016865565242186,185.23846766696155,3.704769353339231,15.031408688038928,0.30676344261303934,0.016865565242186,15.031408688038928,0.0,-0.13785452667413978,0.1378545266741398,-140.178434335328,-2.8035686867065603,4.529437160318794,0.09243749306773053,0.31810024073808846,12.287025416636771
872021cd-ae31-43a6-9a70-3236f4b8fe8f,griewank,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.2467623781987323,0.5070934374602385,63.331218729146144,1.2666243745829229,34.081370831667904,0.6955381802381205,0.8109208612450229,47.2860262607649,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.7369902504167847,0.016865565242186,185.23846766696155,3.704769353339231,15.031408688038928,0.30676344261303934,0.016865565242186,15.031408688038928,0.0,-0.4902278722180524,0.4902278722180525,-121.90724893781541,-2.4381449787563083,19.049962143628974,0.3887747376250812,0.794055296002837,32.25461757272597
d673c4bd-a8a5-4125-b732-6d0bf51ad986,griewank,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.6805905075730494,0.0732653080859213,50.40960013463229,1.008192002692646,28.382112065666593,0.5792267768503386,0.1715899649748089,30.75815212507884,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.735756886806676,0.0180989288522948,144.16690394879913,2.883338078975983,15.525026722011303,0.316837280041047,0.0180989288522948,15.525026722011303,0.0,-0.05516637923362655,0.055166379233626495,-93.75730381416685,-1.8751460762833367,12.85708534365529,0.26238949680929163,0.1534910361225141,15.233125403067538
b09331da-aabd-48a7-b97b-d9ecee2dc999,griewank,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.5934756398715475,0.1603801757874232,48.16520891214641,0.9633041782429282,27.698247714327337,0.5652703615168845,0.6607473074969876,37.19790779459433,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.735756886806676,0.0180989288522948,144.16690394879913,2.883338078975983,15.525026722011303,0.316837280041047,0.0180989288522948,15.525026722011303,0.0,-0.14228124693512845,0.1422812469351284,-96.00169503665272,-1.9200339007330545,12.173220992316034,0.24843308147583748,0.6426483786446928,21.672881072583024
6898fe2a-6b21-494a-ada1-51e11c03a23f,griewank,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.704368645978247,0.0494871696807237,41.73575664320951,0.8347151328641901,23.659563005463234,0.4828482246012905,0.0947366064096515,26.121304430623606,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.733056451059028,0.0207993645999429,158.59894446059243,3.171978889211849,34.95629681776801,0.7133938126075104,0.0207993645999429,34.95629681776801,0.0,-0.028687805080780837,0.028687805080780795,-116.86318781738292,-2.337263756347659,-11.29673381230478,-0.23054558800621994,0.07393724180970859,-8.834992387144407
b93f3a16-baaa-4532-b4a3-328e0e61fc5a,griewank,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.298828235105004,0.4550275805539669,77.2797160691312,1.545594321382624,44.57366696551035,0.9096666727655173,0.9592442581501048,62.39548317355334,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.733056451059028,0.0207993645999429,158.59894446059243,3.171978889211849,34.95629681776801,0.7133938126075104,0.0207993645999429,34.95629681776801,0.0,-0.43422821595402405,0.434228215954024,-81.31922839146124,-1.6263845678292248,9.617370147742335,0.19627286015800682,0.9384448935501619,27.439186355785324
f78db168-23b3-406e-baeb-fb63ef116172,griewank,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.713403289475272,0.0404525261836985,34.521785769189435,0.6904357153837887,16.273251941272132,0.3321071824749415,0.1372021289707246,20.637990642615147,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.732727178723648,0.0211286369353227,189.9559544264092,3.799119088528184,22.278670896934788,0.45466675299866915,0.0211286369353227,22.278670896934788,0.0,-0.019323889248375803,0.019323889248375803,-155.43416865721974,-3.1086833731443955,-6.005418955662655,-0.12255957052372768,0.11607349203540189,-1.6406802543196406
31c11487-315f-4f50-ae3c-72776fc37783,griewank,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1165.6913993258613,1.9222801485610728,0.8315756670978975,85.13894914879666,1.702778982975933,60.95212007699729,1.2439208178979038,1.1885096517109586,71.55952461480764,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.732727178723648,0.0211286369353227,189.9559544264092,3.799119088528184,22.278670896934788,0.45466675299866915,0.0211286369353227,22.278670896934788,0.0,-0.8104470301625752,0.8104470301625748,-104.81700527761254,-2.096340105552251,38.673449180062505,0.7892540648992346,1.1673810147756358,49.28085371787286
aa279740-3cd6-4d45-b245-4ec6e1d96a6c,griewank,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.624058310533253,0.1297975051257176,48.84512421597939,0.9769024843195878,32.2655480948186,0.6584805733636448,0.2120490062984474,36.35802082868599,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.7329026092305724,0.0209532064283983,195.76415783002008,3.9152831566004016,28.885262753170498,0.5894951582279694,0.0209532064283983,28.885262753170498,0.0,-0.10884429869731926,0.1088442986973193,-146.9190336140407,-2.9383806722808137,3.3802853416481007,0.06898541513567547,0.1910957998700491,7.47275807551549
e7115e98-3d3f-4d3a-b40c-a83b6595096a,griewank,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.497391980069632,0.2564638355893387,108.58127412626165,2.171625482525233,75.41115558297085,1.5390031751626705,0.3138091043326683,114.99207576217502,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.7329026092305724,0.0209532064283983,195.76415783002008,3.9152831566004016,28.885262753170498,0.5894951582279694,0.0209532064283983,28.885262753170498,0.0,-0.23551062916094034,0.23551062916094043,-87.18288370375843,-1.7436576740751688,46.525892829800355,0.9495080169347011,0.29285589790426997,86.10681300900453
