run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
1b2b349a-90cd-4bbb-aad4-e28a69639044,rosenbrock,value,logei,10,exact,True,none,0.0,0,50,0,1,2,12.55453216011852,1.0225214200797583,0.0031018304916654,19.203817373505245,0.3840763474701049,2.834903041121411,0.05785516410451859,0.0031018304916654,2.834903041121411,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
df7d72fe-8820-4eaf-89b8-1b49e349e399,rosenbrock,value,logei,10,exact,False,missing_low,0.15,0,50,0,1,2,12.55453216011852,1.020522474818566,0.0051007757528578,26.25733297727266,0.5251466595454533,4.254163823616626,0.08681966986972706,0.0051007757528578,4.254163823616626,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
bcab633c-6df8-497d-a889-07a4705e30a3,rosenbrock,value,logei,10,exact,False,missing_low,0.3,0,50,0,1,2,12.55453216011852,1.0225214200797583,0.0031018304916654,19.203817373505245,0.3840763474701049,2.834903041121411,0.05785516410451859,0.0031018304916654,2.834903041121411,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
7ab3078d-b6fb-4bb4-bb25-9fb4d7a8069c,rosenbrock,value,logei,10,exact,False,missing_mcar,0.15,0,50,0,1,2,12.55453216011852,1.023418424254531,0.0022048263168927,19.617484831940303,0.3923496966388061,2.91480009616922,0.05948571624835143,0.0022048263168927,9.405930461210511,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
987be7d0-957a-49f8-9fb9-b7c980734f36,rosenbrock,value,logei,10,exact,False,missing_mcar,0.3,0,50,0,1,2,12.55453216011852,1.020625592598332,0.0049976579730917,17.585415731819626,0.3517083146363925,3.755828470567584,0.07664956062382824,0.0049976579730917,3.966299200406004,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
38bf19d0-623d-4aba-97a2-e0f3aca8113f,rosenbrock,value,logei,11,exact,True,none,0.0,0,50,0,1,2,10.355651518186347,1.024975734261086,0.0006475163103376,17.21090239202579,0.3442180478405158,1.1286845131761483,0.023034377819921393,0.0006475163103376,1.1286845131761483,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
2355ba71-1d00-486e-ae79-9615a6dde6d7,rosenbrock,value,logei,11,exact,False,missing_low,0.15,0,50,0,1,2,10.355651518186347,1.024975734261086,0.0006475163103376,17.21090239202579,0.3442180478405158,1.1286845131761483,0.023034377819921393,0.0006475163103376,1.1286845131761483,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
e58b6f9b-5a45-4a2c-9f17-0f77406ef50e,rosenbrock,value,logei,11,exact,False,missing_low,0.3,0,50,0,1,2,10.355651518186347,1.0254790279743076,0.0001442225971162,24.281663583182343,0.4856332716636469,1.117813776774903,0.022812526056630672,0.0001442225971162,1.117813776774903,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
de58549a-c2df-48dd-85b1-1c60dc58a02f,rosenbrock,value,logei,11,exact,False,missing_mcar,0.15,0,50,0,1,2,10.355651518186347,1.0159351835204993,0.0096880670509245,16.54070860778218,0.3308141721556435,2.073106930423234,0.04230830470251498,0.0096880670509245,2.073106930423234,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
0105d3c8-23c6-4e3f-a29c-3a2061b894d9,rosenbrock,value,logei,11,exact,False,missing_mcar,0.3,0,50,0,1,2,10.355651518186347,1.022872818978772,0.0027504315926516,19.989733751643573,0.3997946750328714,1.801413070435654,0.036763532049707226,0.0027504315926516,1.9477991766700127,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
