dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
levy_10,value,exact,slip,0,0.01,logei,5,0.0,0.0,0.0436203936500589,0.06826916979163801,-3.1154916073115677,-3.360851096105918,6.4886380895881075,-8.185627280788086,1.66612974301392,-0.0635814613737055,32.64795362641206,0.07835345186420264,0
levy_10,value,exact,slip,0,0.01,qnei,5,0.0,0.0,-0.004401602522611148,-0.147465514264832,2.377085998085647,1.3149596078040418,17.368100424682495,-10.623173577727261,17.613893282279484,0.048511959144605044,39.63640545268412,0.033352399560816,0
levy_10,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.053065412083043564,0.17634080202534808,0.06061438089078166,4.392019813726559,9.863906298708919,-8.445910566250786,6.868050096579753,0.0012370281814445328,35.824059614614406,0.2655722290833601,0
levy_10,value,exact,slip,0,0.05,qnei,5,0.0,0.0,-0.05657959846312124,0.022270391332599476,7.017444531379331,12.739956591730564,20.816029293917147,-9.251174528912944,23.286063591671603,0.14321315370161902,44.27676398597781,0.0999160608106964,0
levy_10,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.4232666612071969,0.3645081285633509,18.426221576690164,16.407341757841518,17.527608944207167,5.9080322375800725,32.41514530206648,0.37604533829979925,54.18966681041379,1.1663413398545763,0
levy_10,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.27943848606507005,0.3669311598022129,10.901888592910712,12.615224923346958,13.203599351927386,-0.07426364218925272,20.006636432901267,0.22248752230430027,48.16120804750919,1.2812331049799937,0
levy_10,value,exact,slip,0,0.4,logei,5,0.0,0.0,1.744396166592227,1.4662172006018444,91.45434083840894,83.55384993516878,28.099293681289964,70.13623801491072,113.134314971846,1.866415119151203,127.21778607213257,2.7643120514558346,0
levy_10,value,exact,slip,0,0.4,qnei,5,0.0,0.0,1.2612656838815954,1.0387372477102206,70.76572757880119,62.14788609244967,27.15949966780671,52.37924810689469,93.09952264173569,1.4441985220163507,108.02504703339966,3.0795514643455713,0
levy_10,value,exact,slip,20,0.01,logei,5,-2.5532243552132483,-0.36156330641329504,0.020196482380759558,0.0355613820393179,-1.4651035013144615,-1.0068614994029588,6.540442452755813,-6.879943757640151,3.0112020325866298,0.02748641303323699,34.29834173240916,0.06981593478269943,0
levy_10,value,exact,slip,20,0.01,qnei,5,1.069161228517713,2.533172313462554,-0.1034612860535459,-0.061101595727074215,-2.8356366873035226,-3.21337222116491,8.533312306342168,-9.123870092936292,4.3283184706848115,-0.07348601383278211,34.42368276729496,-0.11038174238882584,0
levy_10,value,exact,slip,20,0.05,logei,5,0.1121627743232267,2.3288198089050542,0.21468082828005466,0.2712768244921029,7.32881041445698,3.5221028852540854,11.945011196552162,-1.0585714634381609,17.4267751107224,0.22418794163134312,43.09225564818061,0.39008296392826797,0
levy_10,value,exact,slip,20,0.05,qnei,5,4.472314592613439,3.637280540681031,-0.18082678644489114,-0.22306190106286208,-5.359805367829636,-8.256859413536901,6.197920850333669,-9.830443754900099,-0.8891669807591726,-0.15189468626168529,31.899514086768846,0.02040060160682039,0
levy_10,value,exact,slip,20,0.15,logei,5,-6.90938634535364,-5.318835350428782,0.3403316024859068,0.3802601848665752,8.966373358267449,14.79621529423596,12.26780882981297,-0.4264332154007583,18.359179931935653,0.2805845471887828,44.72981859199108,0.8089803688760606,0
levy_10,value,exact,slip,20,0.15,qnei,5,8.649321202013175,8.326995202705564,0.24900589069454124,0.17523040743064308,7.487261683185326,3.4272889137047677,6.304045148271988,2.9041665560002423,12.743879650032714,0.22374986494119425,44.74658113778381,0.3105297158174346,0
levy_10,value,exact,slip,20,0.4,logei,5,-1.9951005580373606,-4.240887877865809,0.7911514393276864,0.6088297483081979,20.786030908257327,12.042479073704818,19.96570727565092,5.515225047280195,36.426496768924565,0.6319899832885143,56.54947614198096,0.7911514393276864,0
levy_10,value,exact,slip,20,0.4,qnei,5,15.047594297311448,16.759311070390886,0.6778627970529193,0.653462552754154,21.41521346501737,16.556049346369697,18.863221658083354,9.078171907314383,38.17099321225227,0.5643033492059353,58.67453291961586,0.6778627970529193,0
