iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,-0.6274118364897088,-0.6274118364897088,0.0,False,True,0.0,logei,0.0,False,False,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,,0.4684463649798491,0.0,False,True,,logei,0.0,False,True,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,-0.6274118364897088,1.9177870142887328,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,-1.4712547357050703,-1.4712547357050703,0.0,False,True,0.0,logei,0.0,False,False,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,-0.6274118364897088,1.9177870142887328,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,0.7237365503852935,0.7237365503852935,0.0,False,True,0.0,logei,0.0,False,False,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.13761389946634386,0.13761389946634386,0.0,False,True,0.0,logei,0.0,False,False,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.3135457632993418,0.39621865618120117,0.9871711870027726,0.747106848778991,0.6604003472847809,0.6604003472847809,0.6604003472847809,0.0,False,True,0.0,logei,0.22264150000410154,False,False,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.6299748305142431,7.850720476872657,0.5666386274137305,1.3084534128121095,0.7237365503852935,0.5666386274137305,steering_law
7,0.0,0.7187806772320345,0.9975575154068553,0.156785290460999,-0.42512559350352164,-0.42512559350352164,-0.42512559350352164,0.0,False,True,0.0,logei,0.3793561999918893,False,False,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.7155007713025456,9.566221248175202,0.5666386274137305,1.3666030354536003,0.7237365503852935,0.5666386274137305,steering_law
8,0.3106475315363858,0.0,0.8535786162062425,0.60348088360245,1.1568884127110868,,1.1568884127110868,0.0,False,True,,logei,0.26879449997795746,False,True,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1568884127110868,0.13348676508793722,9.69970801326314,0.13348676508793722,1.2124635016578924,0.7237365503852935,0.5666386274137305,steering_law
9,0.3106475369947457,0.0,0.853578597815884,0.6034808705241363,1.1568884065789393,,1.1568884065789393,0.0,False,True,,logei,0.27673979999963194,False,True,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1568884127110868,0.13348677122008468,9.833194784483224,0.13348676508793722,1.0925771982759138,0.7237365503852935,0.5666386274137305,steering_law
10,0.3106475421472924,0.0,0.853578611438017,0.6034808907376139,1.1568884158899844,,1.1568884158899844,0.0,False,True,,logei,0.18104950000997633,False,True,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1568884158899844,0.13348676190903963,9.966681546392264,0.13348676190903963,0.9966681546392264,0.7237365503852935,0.5666386274137305,steering_law
11,0.31064751141410135,0.0,0.8535786283772961,0.6034809294328801,1.1568884268803263,1.1568884268803263,1.1568884268803263,0.0,False,True,0.0,logei,0.2770291999913752,False,False,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1568884268803263,0.13348675091869766,10.100168297310962,0.13348675091869766,0.9181971179373601,1.1568884268803263,0.13348675091869766,steering_law
12,0.6028343128866156,0.0,0.8397462875868106,0.5128787211272611,1.1520543511037054,1.1520543511037054,1.1520543511037054,0.0,False,True,0.0,logei,0.2049295000033453,False,False,8,eb9ef3f1-c8da-446f-afbe-4c911011efdd,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1568884268803263,0.13832082669531864,10.23848912400628,0.13348675091869766,0.8532074270005233,1.1568884268803263,0.13348675091869766,steering_law
