iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,0.8287115000495673,0.8287115000495673,0.0,False,True,0.0,logei,0.0,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,,0.05299718569918348,0.0,False,True,,logei,0.0,False,True,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.8287115000495673,0.4616636777494567,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,,-0.8379527487344092,0.0,False,True,,logei,0.0,False,True,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,0.8287115000495673,0.4616636777494567,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,-0.003691210985130886,-0.003691210985130886,0.0,False,True,0.0,logei,0.0,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,0.8287115000495673,0.4616636777494567,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,,-0.2670631786253216,0.0,False,True,,logei,0.0,False,True,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,0.8287115000495673,0.4616636777494567,steering_law
6,1.0,0.0,0.3193958941787312,0.7722651811344451,1.222103529904004,,1.222103529904004,0.0,False,True,,logei,0.5575701000052504,False,True,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.222103529904004,0.06827164789502005,6.747145989486251,0.06827164789502005,1.1245243315810418,0.8287115000495673,0.4616636777494567,steering_law
7,1.0,0.0,0.3193951302025937,0.7722062980542019,1.2220860366796575,,1.2220860366796575,0.0,False,True,,logei,0.6577627999940887,False,True,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.222103529904004,0.06828914111936646,6.815435130605618,0.06827164789502005,0.9736335900865168,0.8287115000495673,0.4616636777494567,steering_law
8,1.0,0.0,0.31939452620833586,0.7722747701424519,1.2221063386478845,1.2221063386478845,1.2221063386478845,0.0,False,True,0.0,logei,0.6301549999625422,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2221063386478845,0.06826883915113946,6.883703969756757,0.06826883915113946,0.8604629962195947,1.2221063386478845,0.06826883915113946,steering_law
9,1.0,0.0,0.0,0.5068441181730677,1.0884208509204918,1.0884208509204918,1.0884208509204918,0.0,False,True,0.0,logei,0.281279600050766,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2221063386478845,0.2019543268785322,7.085658296635289,0.06826883915113946,0.7872953662928099,1.2221063386478845,0.06826883915113946,steering_law
10,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,logei,0.40142239996930584,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,7.098987327112926,0.013329030477636783,0.7098987327112927,1.2770461473213872,0.013329030477636783,steering_law
11,0.5149491049820827,0.0,0.12227770244981251,1.0,1.1732125272488974,1.1732125272488974,1.1732125272488974,0.0,False,True,0.0,logei,0.4455854000407271,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.11716265055012665,7.216149977663052,0.013329030477636783,0.6560136343330047,1.2770461473213872,0.013329030477636783,steering_law
12,1.0,0.0,1.0,1.0,1.2298091073428479,1.2298091073428479,1.2298091073428479,0.0,False,True,0.0,logei,0.3686650000163354,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.060566070456176124,7.276716048119228,0.013329030477636783,0.6063930040099357,1.2770461473213872,0.013329030477636783,steering_law
13,0.0,0.0,1.0,0.0,0.8945599936490041,0.8945599936490041,0.8945599936490041,0.0,False,True,0.0,logei,0.44128609995823354,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.3958151841500199,7.6725312322692485,0.013329030477636783,0.5901947101745576,1.2770461473213872,0.013329030477636783,steering_law
14,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,logei,0.33822080004028976,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,7.6858602627468855,0.013329030477636783,0.5489900187676346,1.2770461473213872,0.013329030477636783,steering_law
15,1.0,1.0,0.0,0.0,-1.1414138023490925,-1.1414138023490925,-1.1414138023490925,0.0,False,True,0.0,logei,0.4306260999874212,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,2.4317889801481165,10.117649242895002,0.013329030477636783,0.6745099495263335,1.2770461473213872,0.013329030477636783,steering_law
16,1.0,0.0,0.0,1.0,1.2770461473213872,,1.2770461473213872,0.0,False,True,,logei,0.43225129996426404,False,True,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,10.130978273372639,0.013329030477636783,0.6331861420857899,1.2770461473213872,0.013329030477636783,steering_law
17,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,logei,0.45656149997375906,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,10.144307303850276,0.013329030477636783,0.5967239590500162,1.2770461473213872,0.013329030477636783,steering_law
18,1.0,0.0,0.0,1.0,1.2770461473213872,,1.2770461473213872,0.0,False,True,,logei,0.2780951999593526,False,True,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,10.157636334327913,0.013329030477636783,0.564313129684884,1.2770461473213872,0.013329030477636783,steering_law
19,0.0,0.0,1.0,1.0,1.2770461473213872,,1.2770461473213872,0.0,False,True,,logei,0.33839410002110526,False,True,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,10.17096536480555,0.013329030477636783,0.5353139665687131,1.2770461473213872,0.013329030477636783,steering_law
20,1.0,0.0,0.3199546332454662,1.0,1.2896691115189016,1.2896691115189016,1.2896691115189016,0.0,False,True,0.0,logei,0.3655851000221446,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2896691115189016,0.0007060662801223749,10.171671431085672,0.0007060662801223749,0.5085835715542836,1.2896691115189016,0.0007060662801223749,steering_law
21,0.0,0.0,1.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,logei,0.5119002999854274,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2896691115189016,0.013329030477636783,10.185000461563309,0.0007060662801223749,0.48500002197920516,1.2896691115189016,0.0007060662801223749,steering_law
22,0.4249187932224963,0.0,1.0,1.0,1.2859878244659075,1.2859878244659075,1.2859878244659075,0.0,False,True,0.0,logei,0.604610100039281,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2896691115189016,0.004387353333116462,10.189387814896426,0.0007060662801223749,0.4631539915862012,1.2896691115189016,0.0007060662801223749,steering_law
23,1.0,0.0,0.4277916443409215,1.0,1.2858478958501414,1.2858478958501414,1.2858478958501414,0.0,False,True,0.0,logei,0.5936251999810338,False,False,9,533bc9fb-afed-4009-83f0-f9d5785a3a2a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2896691115189016,0.004527281948882633,10.19391509684531,0.0007060662801223749,0.44321369986283954,1.2896691115189016,0.0007060662801223749,steering_law
