iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.7142809852228206,,0.7142809852228206,0.0,False,True,,logei,0.0,False,True,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7142809852228206,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.7142809852228206,0.5760941925762034,steering_law
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.0555494397353797,,1.0555494397353797,0.0,False,True,,logei,0.0,False,True,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.23482573806364426,0.8109199306398477,0.23482573806364426,0.40545996531992384,0.7142809852228206,0.5760941925762034,steering_law
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5015102953474607,-0.5015102953474607,-0.5015102953474607,0.0,False,True,0.0,logei,0.0,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.7918854731464848,2.6028054037863324,0.23482573806364426,0.8676018012621108,-0.5015102953474607,1.7918854731464848,steering_law
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.2977711637211183,0.2977711637211183,0.2977711637211183,0.0,False,True,0.0,logei,0.0,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9926040140779058,3.5954094178642384,0.23482573806364426,0.8988523544660596,0.2977711637211183,0.9926040140779058,steering_law
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.2653420042427632,-1.2653420042427632,-1.2653420042427632,0.0,False,True,0.0,logei,0.0,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,2.5557171820417874,6.151126599906026,0.23482573806364426,1.2302253199812052,0.2977711637211183,0.9926040140779058,steering_law
6,0.7745330769477711,0.5902372487278901,0.9521486688255432,1.0,0.4949558831821762,0.4949558831821762,0.4949558831821762,0.0,False,True,0.0,logei,0.283217899966985,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.7954192946168478,6.946545894522874,0.23482573806364426,1.1577576490871457,0.4949558831821762,0.7954192946168478,steering_law
7,0.3983861014641928,0.2094712682468185,1.0,1.0,1.0251966458970725,1.0251966458970725,1.0251966458970725,0.0,False,True,0.0,logei,0.2919887999887578,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.2651785319019515,7.2117244264248255,0.23482573806364426,1.030246346632118,1.0251966458970725,0.2651785319019515,steering_law
8,0.0,0.0,1.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,logei,0.2829799000173807,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,7.2250534569024625,0.013329030477636783,0.9031316821128078,1.2770461473213872,0.013329030477636783,steering_law
9,0.0,0.0,1.0,0.7651277335393165,1.1872107575185256,1.1872107575185256,1.1872107575185256,0.0,False,True,0.0,logei,0.2613128999946639,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.10316442028049844,7.328217877182961,0.013329030477636783,0.8142464307981068,1.2770461473213872,0.013329030477636783,steering_law
10,0.0,0.0,0.8384299729527861,1.0,1.248546842243402,1.248546842243402,1.248546842243402,0.0,False,True,0.0,logei,0.30684540001675487,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.04182833555562193,7.3700462127385835,0.013329030477636783,0.7370046212738584,1.2770461473213872,0.013329030477636783,steering_law
11,0.7696589362987434,0.0,0.8723622876909178,1.0,1.2706164610430608,1.2706164610430608,1.2706164610430608,0.0,False,True,0.0,logei,0.33642319997306913,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.01975871675596319,7.389804929494547,0.013329030477636783,0.6718004481358679,1.2770461473213872,0.013329030477636783,steering_law
12,0.0,0.0,0.9237872718682606,1.0,1.2661652194185118,1.2661652194185118,1.2661652194185118,0.0,False,True,0.0,logei,0.37936429999535903,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.02420995838051221,7.414014887875059,0.013329030477636783,0.6178345739895882,1.2770461473213872,0.013329030477636783,steering_law
13,1.0,0.0,0.9466237626453486,1.0,1.236804291188872,1.236804291188872,1.236804291188872,0.0,False,True,0.0,logei,0.4600908000138588,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.05357088661015208,7.467585774485211,0.013329030477636783,0.5744296749604009,1.2770461473213872,0.013329030477636783,steering_law
14,1.0,0.0,0.6712050797237331,0.0,1.0299394789932625,1.0299394789932625,1.0299394789932625,0.0,False,True,0.0,logei,0.26594279997516423,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.26043569880576145,7.728021473290973,0.013329030477636783,0.5520015338064981,1.2770461473213872,0.013329030477636783,steering_law
15,1.0,0.0,0.8441017376651132,0.6854663122121402,1.1812266874058157,1.1812266874058157,1.1812266874058157,0.0,False,True,0.0,logei,0.5362872999976389,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.10914849039320829,7.837169963684181,0.013329030477636783,0.5224779975789454,1.2770461473213872,0.013329030477636783,steering_law
16,0.0,0.0,0.9136706137859144,1.0,1.2644022717009078,1.2644022717009078,1.2644022717009078,0.0,False,True,0.0,logei,0.44731239997781813,False,False,10,260735c6-e316-4462-beb4-24b5129d0686,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.0259729060981162,7.863142869782297,0.013329030477636783,0.49144642936139354,1.2770461473213872,0.013329030477636783,steering_law
