iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,1.0,0.0,1.0,0.47071768773726946,1.1235264505351443,1.1235264505351443,1.1235264505351443,0.0,False,True,0.0,ucb,0.33663109998451546,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.16684872726387967,14.898609168214241,0.0004494254961269206,0.7841373246428548,1.289925752302897,0.0004494254961269206,steering_law
20,0.0,0.0,1.0,0.0,0.8945599936490041,0.8945599936490041,0.8945599936490041,0.0,False,True,0.0,ucb,0.2591427000006661,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.3958151841500199,15.294424352364262,0.0004494254961269206,0.7647212176182131,1.289925752302897,0.0004494254961269206,steering_law
21,0.0,0.0,0.3559827186923555,1.0,0.8904247187869568,0.8904247187869568,0.8904247187869568,0.0,False,True,0.0,ucb,0.3005879999836907,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.39995045901206716,15.69437481137633,0.0004494254961269206,0.747351181494111,1.289925752302897,0.0004494254961269206,steering_law
22,1.0,0.0,0.36475448993657544,1.0,1.2884533244760223,1.2884533244760223,1.2884533244760223,0.0,False,True,0.0,ucb,0.27635790000203997,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.0019218533230016543,15.69629666469933,0.0004494254961269206,0.7134680302136059,1.289925752302897,0.0004494254961269206,steering_law
23,1.0,0.436598719995035,1.0,0.0,0.257496377860404,0.257496377860404,0.257496377860404,0.0,False,True,0.0,ucb,0.30501920002279803,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,1.03287879993862,16.72917546463795,0.0004494254961269206,0.7273554549842587,1.289925752302897,0.0004494254961269206,steering_law
24,1.0,0.0,0.7636480321309109,0.7006763177371491,1.1908124327910938,1.1908124327910938,1.1908124327910938,0.0,False,True,0.0,ucb,0.403130000049714,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.09956274500793016,16.82873820964588,0.0004494254961269206,0.7011974254019117,1.289925752302897,0.0004494254961269206,steering_law
25,1.0,0.0,0.5741301920344809,1.0,1.2763770607770613,1.2763770607770613,1.2763770607770613,0.0,False,True,0.0,ucb,0.4816049999790266,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.013998117021962742,16.842736326667843,0.0004494254961269206,0.6737094530667137,1.289925752302897,0.0004494254961269206,steering_law
26,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,ucb,0.4752481000032276,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.013329030477636783,16.85606535714548,0.0004494254961269206,0.6483102060440569,1.289925752302897,0.0004494254961269206,steering_law
27,1.0,0.0,0.9396145769114449,0.8105116656596438,1.1985287429525067,1.1985287429525067,1.1985287429525067,0.0,False,True,0.0,ucb,0.34507470001699403,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.09184643484651733,16.947911791991995,0.0004494254961269206,0.6277004367404443,1.289925752302897,0.0004494254961269206,steering_law
28,1.0,0.0,0.9918473916006968,0.0,1.0293088770504568,1.0293088770504568,1.0293088770504568,0.0,False,True,0.0,ucb,0.34735659998841584,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.2610663007485672,17.208978092740562,0.0004494254961269206,0.61460636045502,1.289925752302897,0.0004494254961269206,steering_law
29,1.0,0.0,0.19517922772907728,1.0,1.2897722364400046,1.2897722364400046,1.2897722364400046,0.0,False,True,0.0,ucb,0.30147430003853515,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.0006029413590193933,17.209581034099582,0.0004494254961269206,0.5934338287620545,1.289925752302897,0.0004494254961269206,steering_law
30,0.0,0.0,1.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,ucb,0.3136104000150226,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.013329030477636783,17.222910064577217,0.0004494254961269206,0.5740970021525739,1.289925752302897,0.0004494254961269206,steering_law
31,1.0,0.0,0.1866401414552719,1.0,1.2895783069314897,1.2895783069314897,1.2895783069314897,0.0,False,True,0.0,ucb,0.291001099976711,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.0007968708675343272,17.223706935444753,0.0004494254961269206,0.5556034495304759,1.289925752302897,0.0004494254961269206,steering_law
32,1.0,0.0,0.4147995155154055,1.0,1.286465119923034,,1.286465119923034,0.0,False,True,,ucb,0.39384309999877587,False,True,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.003910057875990081,17.227616993320744,0.0004494254961269206,0.5383630310412733,1.289925752302897,0.0004494254961269206,steering_law
33,1.0,0.0,0.4147992290550255,1.0,1.2864651330878856,1.2864651330878856,1.2864651330878856,0.0,False,True,0.0,ucb,0.4382752999663353,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.289925752302897,0.003910044711138427,17.23152703803188,0.0004494254961269206,0.5221674860009661,1.289925752302897,0.0004494254961269206,steering_law
34,0.2934154558044024,0.0,1.0,1.0,1.2901162036435383,1.2901162036435383,1.2901162036435383,0.0,False,True,0.0,ucb,0.3906559000024572,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0002589741554857028,17.231786012187367,0.0002589741554857028,0.5068172356525696,1.2901162036435383,0.0002589741554857028,steering_law
35,0.39283971416831603,0.0,0.9387345900019834,1.0,1.2894079177152558,1.2894079177152558,1.2894079177152558,0.0,False,True,0.0,ucb,0.4921336999977939,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0009672600837682399,17.232753272271136,0.0002589741554857028,0.4923643792077467,1.2901162036435383,0.0002589741554857028,steering_law
36,1.0,0.0,0.17672739472151242,1.0,1.2893172792885053,1.2893172792885053,1.2893172792885053,0.0,False,True,0.0,ucb,0.4062152999686077,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.00105789851051874,17.233811170781657,0.0002589741554857028,0.4787169769661571,1.2901162036435383,0.0002589741554857028,steering_law
37,0.3361167098659636,0.0,1.0,1.0,1.289295296139167,1.289295296139167,1.289295296139167,0.0,False,True,0.0,ucb,0.5771549000055529,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0010798816598569516,17.23489105244151,0.0002589741554857028,0.465807866282203,1.2901162036435383,0.0002589741554857028,steering_law
38,1.0,0.0,0.3077066571812592,1.0,1.2899017183406871,,1.2899017183406871,0.0,False,True,,ucb,0.43705100001534447,False,True,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.00047345945833687786,17.23536451189985,0.0002589741554857028,0.45356222399736446,1.2901162036435383,0.0002589741554857028,steering_law
39,1.0,0.0,0.30770256218081665,1.0,1.2899017886565152,1.2899017886565152,1.2899017886565152,0.0,False,True,0.0,ucb,0.437519799976144,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0004733891425088288,17.23583790104236,0.0002589741554857028,0.4419445615651887,1.2901162036435383,0.0002589741554857028,steering_law
40,0.3964751315000501,0.0,0.9339371801535312,1.0,1.2894357849968565,1.2894357849968565,1.2894357849968565,0.0,False,True,0.0,ucb,0.636519199993927,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0009393928021674824,17.236777293844526,0.0002589741554857028,0.43091943234611313,1.2901162036435383,0.0002589741554857028,steering_law
41,1.0,0.0,0.5803738904607173,0.927896977021787,1.257797161923882,1.257797161923882,1.257797161923882,0.0,False,True,0.0,ucb,0.38421889999881387,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.032578015875142086,17.269355309719668,0.0002589741554857028,0.42120378804194314,1.2901162036435383,0.0002589741554857028,steering_law
42,1.0,0.0,0.15712153870086612,1.0,1.2886839885889347,1.2886839885889347,1.2886839885889347,0.0,False,True,0.0,ucb,0.37227630004053935,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0016911892100892612,17.271046498929756,0.0002589741554857028,0.41121539283166086,1.2901162036435383,0.0002589741554857028,steering_law
43,0.583632599991766,0.0,0.8242819786141157,0.9345381179000358,1.2684872207712254,1.2684872207712254,1.2684872207712254,0.0,False,True,0.0,ucb,0.5500485999509692,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.021887957027798555,17.292934455957553,0.0002589741554857028,0.4021612664176175,1.2901162036435383,0.0002589741554857028,steering_law
44,1.0,0.0,0.33492393821340727,1.0,1.2893254352560144,1.2893254352560144,1.2893254352560144,0.0,False,True,0.0,ucb,0.40350109996506944,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.001049742543009602,17.293984198500564,0.0002589741554857028,0.39304509542046734,1.2901162036435383,0.0002589741554857028,steering_law
45,0.31565487931444347,0.0,1.0,1.0,1.289755819155042,,1.289755819155042,0.0,False,True,,ucb,0.28841219999594614,False,True,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0006193586439819931,17.294603557144544,0.0002589741554857028,0.384324523492101,1.2901162036435383,0.0002589741554857028,steering_law
46,0.3156528861875403,0.0,1.0,1.0,1.2897558580882533,1.2897558580882533,1.2897558580882533,0.0,False,True,0.0,ucb,0.42694690002826974,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0006193197107706716,17.295222876855316,0.0002589741554857028,0.3759831060185938,1.2901162036435383,0.0002589741554857028,steering_law
47,0.37704440896795605,0.0,0.9413151822418101,1.0,1.2897019092911062,1.2897019092911062,1.2897019092911062,0.0,False,True,0.0,ucb,0.28584019996924326,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0006732685079178236,17.295896145363233,0.0002589741554857028,0.3679977903268773,1.2901162036435383,0.0002589741554857028,steering_law
48,1.0,0.0,0.3097900554383047,1.0,1.2898652932255563,1.2898652932255563,1.2898652932255563,0.0,False,True,0.0,ucb,0.35751390003133565,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0005098845734676782,17.2964060299367,0.0002589741554857028,0.36034179229034796,1.2901162036435383,0.0002589741554857028,steering_law
49,1.0,0.0,0.1544089089804192,1.0,1.2885838130752054,1.2885838130752054,1.2885838130752054,0.0,False,True,0.0,ucb,0.4074646000517532,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0017913647238185781,17.29819739466052,0.0002589741554857028,0.3530244366257249,1.2901162036435383,0.0002589741554857028,steering_law
50,0.3737637904005848,0.0,0.943038414493173,1.0,1.289733213445659,1.289733213445659,1.289733213445659,0.0,False,True,0.0,ucb,0.4667817000299692,False,False,10,ce45d87e-dafb-40e2-8063-0937d720024b,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901162036435383,0.0006419643533650543,17.298839359013883,0.0002589741554857028,0.34597678718027763,1.2901162036435383,0.0002589741554857028,steering_law
