iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,-0.44300571206653283,-0.44300571206653283,0.0,False,True,0.0,logei,0.0,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,,-1.6789703354766992,0.0,False,True,,logei,0.0,False,True,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-0.44300571206653283,1.7333808898655567,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,0.20951670616831453,0.20951670616831453,0.0,False,True,0.0,logei,0.0,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,0.20951670616831453,1.0808584716307095,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,0.2016846240186062,0.2016846240186062,0.0,False,True,0.0,logei,0.0,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,0.20951670616831453,1.0808584716307095,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,0.2515146882902269,0.2515146882902269,0.0,False,True,0.0,logei,0.0,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,0.2515146882902269,1.0388604895087972,steering_law
6,1.0,0.567890194969059,0.36337746151756306,0.8589697735030724,0.4930143400233151,0.4930143400233151,0.4930143400233151,0.0,False,True,0.0,logei,0.29671480000251904,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4930143400233151,0.7973608377757089,8.708496755836913,0.7973608377757089,1.4514161259728189,0.4930143400233151,0.7973608377757089,steering_law
7,1.0,0.2896749109234446,0.2810204147266989,1.0,0.9297242870603317,0.9297242870603317,0.9297242870603317,0.0,False,True,0.0,logei,0.3448181999847293,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9297242870603317,0.3606508907386923,9.069147646575605,0.3606508907386923,1.2955925209393722,0.9297242870603317,0.3606508907386923,steering_law
8,1.0,0.0,0.005567729534702074,1.0,1.2776886990232943,1.2776886990232943,1.2776886990232943,0.0,False,True,0.0,logei,0.17704009998124093,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.012686478775729704,9.081834125351335,0.012686478775729704,1.135229265668917,1.2776886990232943,0.012686478775729704,steering_law
9,0.17736487880790708,0.0,0.0,1.0,0.3520736023247794,0.3520736023247794,0.3520736023247794,0.0,False,True,0.0,logei,0.2259040999924764,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.9383015754742445,10.02013570082558,0.012686478775729704,1.1133484112028422,1.2776886990232943,0.012686478775729704,steering_law
10,1.0,0.0,1.0,1.0,1.2298091073428479,1.2298091073428479,1.2298091073428479,0.0,False,True,0.0,logei,0.19499710004311055,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.060566070456176124,10.080701771281756,0.012686478775729704,1.0080701771281757,1.2776886990232943,0.012686478775729704,steering_law
11,1.0,0.0,0.0,0.20456102268310622,0.9728017524063545,0.9728017524063545,0.9728017524063545,0.0,False,True,0.0,logei,0.33603799995034933,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.31757342539266953,10.398275196674426,0.012686478775729704,0.9452977451522205,1.2776886990232943,0.012686478775729704,steering_law
12,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,logei,0.3383005000068806,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.013329030477636783,10.411604227152063,0.012686478775729704,0.8676336855960053,1.2776886990232943,0.012686478775729704,steering_law
13,0.8825443790386308,0.0,0.0,1.0,1.2584541910756395,1.2584541910756395,1.2584541910756395,0.0,False,True,0.0,logei,0.40169670002069324,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.031920986723384503,10.443525213875448,0.012686478775729704,0.8033480933750344,1.2776886990232943,0.012686478775729704,steering_law
14,0.8687548186663253,0.0,1.0,1.0,1.2465026870498557,1.2465026870498557,1.2465026870498557,0.0,False,True,0.0,logei,0.38814819999970496,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.043872490749168325,10.487397704624616,0.012686478775729704,0.7490998360446154,1.2776886990232943,0.012686478775729704,steering_law
15,0.9455724124726176,0.0,0.0,1.0,1.2696948899163616,1.2696948899163616,1.2696948899163616,0.0,False,True,0.0,logei,0.4245344999944791,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.020680287882662407,10.508077992507278,0.012686478775729704,0.7005385328338185,1.2776886990232943,0.012686478775729704,steering_law
16,0.0,1.0,1.0,1.0,0.0060446586680576375,0.0060446586680576375,0.0060446586680576375,0.0,False,True,0.0,logei,0.37992179999127984,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,1.2843305191309664,11.792408511638245,0.012686478775729704,0.7370255319773903,1.2776886990232943,0.012686478775729704,steering_law
17,0.0,0.0,1.0,0.0,0.8945599936490041,0.8945599936490041,0.8945599936490041,0.0,False,True,0.0,logei,0.4081006000051275,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.3958151841500199,12.188223695788265,0.012686478775729704,0.7169543350463685,1.2776886990232943,0.012686478775729704,steering_law
18,0.9565369454635612,0.0,0.0,1.0,1.2713391746884721,1.2713391746884721,1.2713391746884721,0.0,False,True,0.0,logei,0.4541768000344746,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.01903600311055187,12.207259698898817,0.012686478775729704,0.6781810943832676,1.2776886990232943,0.012686478775729704,steering_law
19,0.44817997417604105,0.0,1.0,0.0,1.0126637849048612,1.0126637849048612,1.0126637849048612,0.0,False,True,0.0,logei,0.3869004999869503,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.2777113928941628,12.48497109179298,0.012686478775729704,0.6571037416733148,1.2776886990232943,0.012686478775729704,steering_law
20,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,logei,0.41166969999903813,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.013329030477636783,12.498300122270617,0.012686478775729704,0.6249150061135309,1.2776886990232943,0.012686478775729704,steering_law
21,0.8696270877824391,0.0,1.0,0.715752405211238,1.1855511473065332,1.1855511473065332,1.1855511473065332,0.0,False,True,0.0,logei,0.45821249997243285,False,False,7,83918470-27ec-4404-949c-8fd73de876ad,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2776886990232943,0.10482403049249078,12.603124152763108,0.012686478775729704,0.6001487691791956,1.2776886990232943,0.012686478775729704,steering_law
