iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,-0.4634780554781292,-0.4634780554781292,0.0,False,True,0.0,ucb,0.0,False,False,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-5.277783987635228,-5.277783987635228,0.0,False,True,0.0,ucb,0.0,False,False,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,,0.18928051892034975,0.0,False,True,,ucb,0.0,False,True,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,-0.4634780554781292,1.7538532332771533,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,0.7141022450632034,0.7141022450632034,0.0,False,True,0.0,ucb,0.0,False,False,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,0.7141022450632034,0.5762729327358206,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,0.3945429821486804,0.3945429821486804,0.0,False,True,0.0,ucb,0.0,False,False,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,0.7141022450632034,0.5762729327358206,steering_law
6,1.0,0.19034676606862536,1.0,0.0,0.6926447654956945,0.6926447654956945,0.6926447654956945,0.0,False,True,0.0,ucb,0.18843550002202392,False,False,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5977304123033295,11.492942598279575,0.5762729327358206,1.9154904330465958,0.7141022450632034,0.5762729327358206,steering_law
7,0.0,0.2086814066945789,1.0,1.0,1.0118117687583066,1.0118117687583066,1.0118117687583066,0.0,False,True,0.0,ucb,0.17356259998632595,False,False,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0118117687583066,0.2785634090407174,11.771506007320292,0.2785634090407174,1.6816437153314703,1.0118117687583066,0.2785634090407174,steering_law
8,1.0,0.0,1.0,1.0,1.2298091073428479,1.2298091073428479,1.2298091073428479,0.0,False,True,0.0,ucb,0.20578959997510538,False,False,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2298091073428479,0.060566070456176124,11.832072077776468,0.060566070456176124,1.4790090097220585,1.2298091073428479,0.060566070456176124,steering_law
9,1.0,0.0,0.2983734698051203,1.0,1.2900488447666887,,1.2900488447666887,0.0,False,True,,ucb,0.22589509998215362,False,True,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2900488447666887,0.0003263330323353131,11.832398410808803,0.0003263330323353131,1.3147109345343115,1.2298091073428479,0.060566070456176124,steering_law
10,1.0,0.0,0.29837348327854935,1.0,1.2900488445733926,,1.2900488445733926,0.0,False,True,,ucb,0.23028449999401346,False,True,11,fd3ffe31-858f-4f2d-89af-c4ae8ec78c72,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2900488447666887,0.0003263332256313589,11.832724744034435,0.0003263330323353131,1.1832724744034435,1.2298091073428479,0.060566070456176124,steering_law
