iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.4574609451933617,0.0,1.0,1.0,1.2842914462530335,1.2842914462530335,1.2842914462530335,0.0,False,True,0.0,logei,0.3363653999986127,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2842914462530335,0.006083731545990512,10.736827190311319,0.006083731545990512,0.8259097838701014,1.2842914462530335,0.006083731545990512,steering_law
14,1.0,0.0,0.40023577832448465,0.6582468270851002,1.1911435063580549,1.1911435063580549,1.1911435063580549,0.0,False,True,0.0,logei,0.3602150999940932,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2842914462530335,0.09923167144096912,10.836058861752289,0.006083731545990512,0.7740042044108778,1.2842914462530335,0.006083731545990512,steering_law
15,0.05284541439762542,0.0,1.0,0.0,0.9173690232709458,0.9173690232709458,0.9173690232709458,0.0,False,True,0.0,logei,0.39720479998504743,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2842914462530335,0.37300615452807817,11.209065016280366,0.006083731545990512,0.7472710010853577,1.2842914462530335,0.006083731545990512,steering_law
16,1.0,0.9606927380131757,0.0,0.0,-1.0613852469514864,,-1.0613852469514864,0.0,False,True,,logei,0.2785835999529809,False,True,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2842914462530335,2.3517604247505104,13.560825441030877,0.006083731545990512,0.8475515900644298,1.2842914462530335,0.006083731545990512,steering_law
17,1.0,0.9606927342736777,0.0,0.0,-1.0613852393379666,-1.0613852393379666,-1.0613852393379666,0.0,False,True,0.0,logei,0.2470852000406012,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2842914462530335,2.3517604171369904,15.912585858167867,0.006083731545990512,0.9360344622451686,1.2842914462530335,0.006083731545990512,steering_law
18,0.8563536510654897,0.0,0.814283346487308,1.0,1.2679643612933846,1.2679643612933846,1.2679643612933846,0.0,False,True,0.0,logei,0.24830040003871545,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2842914462530335,0.022410816505639364,15.934996674673506,0.006083731545990512,0.885277593037417,1.2842914462530335,0.006083731545990512,steering_law
19,0.7142083503166229,0.0,1.0,1.0,1.2636906708057982,1.2636906708057982,1.2636906708057982,0.0,False,True,0.0,logei,0.2557678999728523,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2842914462530335,0.026684506993225776,15.961681181666732,0.006083731545990512,0.8400884832456175,1.2842914462530335,0.006083731545990512,steering_law
20,1.0,0.27214124557999797,1.0,1.0,0.8582068852921555,0.8582068852921555,0.8582068852921555,0.0,False,True,0.0,logei,0.29695480002555996,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2842914462530335,0.4321682925068685,16.3938494741736,0.006083731545990512,0.8196924737086799,1.2842914462530335,0.006083731545990512,steering_law
21,0.24574619488793667,0.0,1.0,1.0,1.2903639790577672,1.2903639790577672,1.2903639790577672,0.0,False,True,0.0,logei,0.3414663000148721,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,1.119874125676823e-05,16.393860672914855,1.119874125676823e-05,0.7806600320435645,1.2903639790577672,1.119874125676823e-05,steering_law
22,1.0,0.0,0.7599476096603682,1.0,1.2589178037054716,1.2589178037054716,1.2589178037054716,0.0,False,True,0.0,logei,0.21892120002303272,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.031457374093552426,16.425318047008407,1.119874125676823e-05,0.7466053657731094,1.2903639790577672,1.119874125676823e-05,steering_law
23,1.0,0.0,0.12182996049693134,0.0,0.9426199686097398,0.9426199686097398,0.9426199686097398,0.0,False,True,0.0,logei,0.40039229998365045,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.34775520918928415,16.77307325619769,1.119874125676823e-05,0.7292640546172909,1.2903639790577672,1.119874125676823e-05,steering_law
24,0.18903230774277646,0.13763240369821209,1.0,1.0,1.1181699077147842,1.1181699077147842,1.1181699077147842,0.0,False,True,0.0,logei,0.4595747999846935,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.1722052700842398,16.945278526281932,1.119874125676823e-05,0.7060532719284138,1.2903639790577672,1.119874125676823e-05,steering_law
25,1.0,0.0,0.24157672550685852,1.0,1.290349748669565,1.290349748669565,1.290349748669565,0.0,False,True,0.0,logei,0.4047061000019312,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,2.5429129459020317e-05,16.94530395541139,1.119874125676823e-05,0.6778121582164556,1.2903639790577672,1.119874125676823e-05,steering_law
26,1.0,0.0,0.2766063762487602,1.0,1.2902875548156425,1.2902875548156425,1.2902875548156425,0.0,False,True,0.0,logei,0.4405449000187218,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,8.762298338149677e-05,16.945391578394773,1.119874125676823e-05,0.6517458299382605,1.2903639790577672,1.119874125676823e-05,steering_law
27,1.0,0.0,0.38871597259654045,1.0,1.2875805218926475,1.2875805218926475,1.2875805218926475,0.0,False,True,0.0,logei,0.3575166999944486,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.0027946559063765086,16.94818623430115,1.119874125676823e-05,0.627710601270413,1.2903639790577672,1.119874125676823e-05,steering_law
28,0.9028740294327741,0.0,0.4397336334614994,1.0,1.2891242667424052,1.2891242667424052,1.2891242667424052,0.0,False,True,0.0,logei,0.3387473999755457,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.0012509110566187864,16.94943714535777,1.119874125676823e-05,0.6053370409056347,1.2903639790577672,1.119874125676823e-05,steering_law
29,0.183103118446845,0.0,1.0,1.0,1.289489635996696,1.289489635996696,1.289489635996696,0.0,False,True,0.0,logei,0.279757599986624,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.000885541802327916,16.9503226871601,1.119874125676823e-05,0.5844938857641414,1.2903639790577672,1.119874125676823e-05,steering_law
30,0.9373222145756545,0.0,0.26754112733296637,1.0,1.2899582757663586,1.2899582757663586,1.2899582757663586,0.0,False,True,0.0,logei,0.3446449000039138,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.0004169020326654227,16.950739589192764,1.119874125676823e-05,0.5650246529730921,1.2903639790577672,1.119874125676823e-05,steering_law
31,0.6762289497297407,0.0,0.792948555307564,1.0,1.2836224503283917,1.2836224503283917,1.2836224503283917,0.0,False,True,0.0,logei,0.3388199000037275,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.006752727470632269,16.957492316663398,1.119874125676823e-05,0.5470158811826903,1.2903639790577672,1.119874125676823e-05,steering_law
32,0.5508263266020305,0.0,1.0,0.4257189536061949,1.1315735421275654,1.1315735421275654,1.1315735421275654,0.0,False,True,0.0,logei,0.4469848000444472,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.15880163567145855,17.116293952334857,1.119874125676823e-05,0.5348841860104643,1.2903639790577672,1.119874125676823e-05,steering_law
33,0.0,0.0,1.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,logei,0.5532118999981321,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.013329030477636783,17.129622982812492,1.119874125676823e-05,0.5190794843276513,1.2903639790577672,1.119874125676823e-05,steering_law
34,0.4323505498103413,0.0,0.9193498167481121,1.0,1.2888649831719212,1.2888649831719212,1.2888649831719212,0.0,False,True,0.0,logei,0.4102036000113003,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.0015101946271027789,17.131133177439594,1.119874125676823e-05,0.503856858159988,1.2903639790577672,1.119874125676823e-05,steering_law
35,0.193364206406939,0.0,0.9368615704018057,1.0,1.2875507915357511,1.2875507915357511,1.2875507915357511,0.0,False,True,0.0,logei,0.31626689998665825,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.00282438626327286,17.133957563702868,1.119874125676823e-05,0.4895416446772248,1.2903639790577672,1.119874125676823e-05,steering_law
36,1.0,0.0,0.21462481728983096,1.0,1.2901101170114995,1.2901101170114995,1.2901101170114995,0.0,False,True,0.0,logei,0.33486980001907796,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.0002650607875245292,17.13422262449039,1.119874125676823e-05,0.4759506284580664,1.2903639790577672,1.119874125676823e-05,steering_law
37,0.0,1.0,0.3793354414893132,1.0,-1.0373542525880899,-1.0373542525880899,-1.0373542525880899,0.0,False,True,0.0,logei,0.3404009000514634,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,2.327729430387114,19.461952054877507,1.119874125676823e-05,0.5259987041858786,1.2903639790577672,1.119874125676823e-05,steering_law
38,0.9218053341071295,0.0,0.46771765673970617,1.0,1.2875485520069292,1.2875485520069292,1.2875485520069292,0.0,False,True,0.0,logei,0.36989790003281087,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.0028266257920948057,19.464778680669603,1.119874125676823e-05,0.512231017912358,1.2903639790577672,1.119874125676823e-05,steering_law
39,0.0,0.0,0.9189938040892963,1.0,1.2653399448925662,1.2653399448925662,1.2653399448925662,0.0,False,True,0.0,logei,0.4722376000136137,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.025035232906457816,19.48981391357606,1.119874125676823e-05,0.4997388182968221,1.2903639790577672,1.119874125676823e-05,steering_law
40,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,logei,0.38734720001230016,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.013329030477636783,19.503142944053696,1.119874125676823e-05,0.4875785736013424,1.2903639790577672,1.119874125676823e-05,steering_law
41,0.8634353303690429,0.0,0.5765967383285842,1.0,1.2852301250228249,1.2852301250228249,1.2852301250228249,0.0,False,True,0.0,logei,0.3731743000098504,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.005145052776199144,19.508287996829896,1.119874125676823e-05,0.4758119023617048,1.2903639790577672,1.119874125676823e-05,steering_law
42,0.376578476552736,0.0,0.9369439385074254,1.0,1.2897968036671137,1.2897968036671137,1.2897968036671137,0.0,False,True,0.0,logei,0.5399248999892734,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.0005783741319103086,19.508866370961805,1.119874125676823e-05,0.46449681835623347,1.2903639790577672,1.119874125676823e-05,steering_law
43,0.6335157916708458,0.0,0.6748838751991091,1.0,1.2898897462123233,1.2898897462123233,1.2898897462123233,0.0,False,True,0.0,logei,0.5869836999918334,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.00048543158670066866,19.509351802548505,1.119874125676823e-05,0.45370585587322104,1.2903639790577672,1.119874125676823e-05,steering_law
44,0.7925320755195059,0.0,0.5158716292887073,1.0,1.2898896760333072,1.2898896760333072,1.2898896760333072,0.0,False,True,0.0,logei,0.5179503000108525,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.0004855017657168226,19.50983730431422,1.119874125676823e-05,0.44340539327986866,1.2903639790577672,1.119874125676823e-05,steering_law
45,1.0,0.0,0.14688204556610276,1.0,1.2882894880204059,1.2882894880204059,1.2882894880204059,0.0,False,True,0.0,logei,0.5673647000221536,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.002085689778618116,19.51192299409284,1.119874125676823e-05,0.43359828875761863,1.2903639790577672,1.119874125676823e-05,steering_law
46,0.9326131408851421,0.0,0.18592140900685808,1.0,1.2869582883358897,1.2869582883358897,1.2869582883358897,0.0,False,True,0.0,logei,0.4099439999554306,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.0034168894631343427,19.515339883555974,1.119874125676823e-05,0.4242465192077386,1.2903639790577672,1.119874125676823e-05,steering_law
47,0.5826484459995993,0.0,0.5833601990569024,0.0,0.9564513108761027,0.9564513108761027,0.9564513108761027,0.0,False,True,0.0,logei,0.3758127000182867,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.3339238669229213,19.849263750478894,1.119874125676823e-05,0.4223247606484871,1.2903639790577672,1.119874125676823e-05,steering_law
48,1.0,0.11218856745231287,0.0,1.0,1.1344543110796133,1.1344543110796133,1.1344543110796133,0.0,False,True,0.0,logei,0.5893501000246033,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903639790577672,0.15592086671941074,20.005184617198303,1.119874125676823e-05,0.41677467952496466,1.2903639790577672,1.119874125676823e-05,steering_law
49,0.3987883570384362,0.0,0.8534877728913335,1.0,1.2903743086839417,1.2903743086839417,1.2903743086839417,0.0,False,True,0.0,logei,0.450528499961365,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903743086839417,8.69115082346994e-07,20.005185486313387,8.69115082346994e-07,0.4082690915574161,1.2903743086839417,8.69115082346994e-07,steering_law
50,0.5327222919691839,0.0,0.8401718478172697,1.0,1.2881736067288256,1.2881736067288256,1.2881736067288256,0.0,False,True,0.0,logei,0.46771300002001226,False,False,9,9aaf3260-c288-4f18-af57-fe89a8aad8d8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2903743086839417,0.0022015710701983604,20.007387057383585,8.69115082346994e-07,0.4001477411476717,1.2903743086839417,8.69115082346994e-07,steering_law
