iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,-0.44300571206653283,-0.44300571206653283,0.0,False,True,0.0,ucb,0.0,False,False,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,-1.6789703354766992,-1.6789703354766992,0.0,False,True,0.0,ucb,0.0,False,False,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-0.44300571206653283,1.7333808898655567,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,0.20951670616831453,0.20951670616831453,0.0,False,True,0.0,ucb,0.0,False,False,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,0.20951670616831453,1.0808584716307095,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,0.2016846240186062,0.2016846240186062,0.0,False,True,0.0,ucb,0.0,False,False,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,0.20951670616831453,1.0808584716307095,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,,0.2515146882902269,0.0,False,True,,ucb,0.0,False,True,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,0.20951670616831453,1.0808584716307095,steering_law
6,0.9148232961847886,0.49280325548884707,0.9416224251476851,0.0,0.16507420294450695,,0.16507420294450695,0.0,False,True,,ucb,0.5323709999793209,False,True,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.125300974854517,9.03643689291572,1.0388604895087972,1.5060728154859533,0.20951670616831453,1.0808584716307095,steering_law
7,0.9148234708293791,0.4928033598536617,0.9416224474376033,0.0,0.16507401564569632,0.16507401564569632,0.16507401564569632,0.0,False,True,0.0,ucb,0.4353875999804586,False,False,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.1253011621533278,10.161738055069048,1.0388604895087972,1.451676865009864,0.20951670616831453,1.0808584716307095,steering_law
8,0.3856686747427434,0.20516092138065214,0.6814745018719122,0.17222477836635905,0.6045488074542448,0.6045488074542448,0.6045488074542448,0.0,False,True,0.0,ucb,0.36620160000165924,False,False,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.6045488074542448,0.6858263703447792,10.847564425413827,0.6858263703447792,1.3559455531767284,0.6045488074542448,0.6858263703447792,steering_law
9,1.0,0.0,0.5764890048697813,0.7236569288764785,1.206724842908826,1.206724842908826,1.206724842908826,0.0,False,True,0.0,ucb,0.24225370003841817,False,False,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.206724842908826,0.08365033489019802,10.931214760304025,0.08365033489019802,1.2145794178115583,1.206724842908826,0.08365033489019802,steering_law
10,1.0,0.0,0.13413763712799048,1.0,1.2877352724794637,1.2877352724794637,1.2877352724794637,0.0,False,True,0.0,ucb,0.2646717000170611,False,False,7,0fc38092-48d1-4cb5-b437-06594fe483c0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2877352724794637,0.002639905319560265,10.933854665623585,0.002639905319560265,1.0933854665623586,1.2877352724794637,0.002639905319560265,steering_law
