iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,,-0.6274118364897088,0.0,False,True,,ucb,0.0,False,True,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,,0.4684463649798491,0.0,False,True,,ucb,0.0,False,True,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,-0.6274118364897088,1.9177870142887328,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,,-1.4712547357050703,0.0,False,True,,ucb,0.0,False,True,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,-0.6274118364897088,1.9177870142887328,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,0.7237365503852935,0.7237365503852935,0.0,False,True,0.0,ucb,0.0,False,False,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.13761389946634386,0.13761389946634386,0.0,False,True,0.0,ucb,0.0,False,False,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.07131892941912188,0.0,1.0,0.066060126050136,0.9483383806425697,0.9483383806425697,0.9483383806425697,0.0,False,True,0.0,ucb,0.3815247999737039,False,False,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9483383806425697,0.3420367971564543,7.562782443514868,0.3420367971564543,1.2604637405858112,0.9483383806425697,0.3420367971564543,steering_law
7,0.714114704207109,0.0,1.0,0.0,1.03134168013998,,1.03134168013998,0.0,False,True,,ucb,0.22049879998667166,False,True,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.03134168013998,0.25903349765904404,7.821815941173912,0.25903349765904404,1.117402277310559,0.9483383806425697,0.3420367971564543,steering_law
8,0.7141147115738947,0.0,1.0,0.0,1.031341680335261,,1.031341680335261,0.0,False,True,,ucb,0.21962469996651635,False,True,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.031341680335261,0.2590334974637629,8.080849438637674,0.2590334974637629,1.0101061798297093,0.9483383806425697,0.3420367971564543,steering_law
9,0.7141147114151973,0.0,1.0,0.0,1.0313416803310544,1.0313416803310544,1.0313416803310544,0.0,False,True,0.0,ucb,0.21444639994297177,False,False,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.031341680335261,0.25903349746796955,8.339882936105644,0.2590334974637629,0.9266536595672937,1.0313416803310544,0.25903349746796955,steering_law
10,1.0,0.0,0.3294824130003623,0.0,0.9948077583730633,,0.9948077583730633,0.0,False,True,,ucb,0.3144532999722287,False,True,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.031341680335261,0.29556741942596065,8.635450355531605,0.2590334974637629,0.8635450355531604,1.0313416803310544,0.25903349746796955,steering_law
11,1.0,0.0,0.3294823227223309,0.0,0.9948077419589845,0.9948077419589845,0.9948077419589845,0.0,False,True,0.0,ucb,0.29980420001083985,False,False,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.031341680335261,0.2955674358400395,8.931017791371644,0.2590334974637629,0.8119107083065131,1.0313416803310544,0.25903349746796955,steering_law
12,1.0,0.0,1.0,1.0,1.2298091073428479,1.2298091073428479,1.2298091073428479,0.0,False,True,0.0,ucb,0.22636749997036532,False,False,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2298091073428479,0.060566070456176124,8.99158386182782,0.060566070456176124,0.7492986551523183,1.2298091073428479,0.060566070456176124,steering_law
13,1.0,0.0,0.0,1.0,1.2770461473213872,,1.2770461473213872,0.0,False,True,,ucb,0.2871107999817468,False,True,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,9.004912892305457,0.013329030477636783,0.6926856071004198,1.2298091073428479,0.060566070456176124,steering_law
14,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,ucb,0.2500957999727689,False,False,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,9.018241922783094,0.013329030477636783,0.6441601373416496,1.2770461473213872,0.013329030477636783,steering_law
15,0.2535386070821496,0.0,0.0,1.0,0.6521895002974353,,0.6521895002974353,0.0,False,True,,ucb,0.2115470000426285,False,True,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.6381856775015887,9.656427600284683,0.013329030477636783,0.6437618400189788,1.2770461473213872,0.013329030477636783,steering_law
16,0.25353850657539984,0.0,0.0,1.0,0.6521891932644435,0.6521891932644435,0.6521891932644435,0.0,False,True,0.0,ucb,0.20780179998837411,False,False,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.6381859845345805,10.294613584819263,0.013329030477636783,0.643413349051204,1.2770461473213872,0.013329030477636783,steering_law
17,1.0,0.17857912577049326,0.0,0.7182564095332225,0.9038203377813684,0.9038203377813684,0.9038203377813684,0.0,False,True,0.0,ucb,0.21945420000702143,False,False,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.3865548400176556,10.681168424836919,0.013329030477636783,0.628304024990407,1.2770461473213872,0.013329030477636783,steering_law
18,1.0,0.0,0.0,0.6452650276978972,1.1413649321924766,,1.1413649321924766,0.0,False,True,,ucb,0.24902340001426637,False,True,8,7d42ecbe-86b7-4f1d-96c9-a67f1896d5bb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.1490102456065474,10.830178670443466,0.013329030477636783,0.6016765928024148,1.2770461473213872,0.013329030477636783,steering_law
