iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,,-0.44300571206653283,0.0,False,True,,logei,0.0,False,True,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,-1.6789703354766992,-1.6789703354766992,0.0,False,True,0.0,logei,0.0,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-1.6789703354766992,2.969345513275723,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,0.20951670616831453,0.20951670616831453,0.0,False,True,0.0,logei,0.0,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,0.20951670616831453,1.0808584716307095,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,0.2016846240186062,0.2016846240186062,0.0,False,True,0.0,logei,0.0,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,0.20951670616831453,1.0808584716307095,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,0.2515146882902269,0.2515146882902269,0.0,False,True,0.0,logei,0.0,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,0.2515146882902269,1.0388604895087972,steering_law
6,1.0,0.5477907502835729,0.5852509532082836,0.37868463033818295,0.25194035847652785,,0.25194035847652785,0.0,False,True,,logei,0.23365250002825633,False,True,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.25194035847652785,1.0384348193224961,8.9495707373837,1.0384348193224961,1.4915951228972835,0.2515146882902269,1.0388604895087972,steering_law
7,1.0,0.5477907027239642,0.5852510735956045,0.37868489777990555,0.25194057675708303,,0.25194057675708303,0.0,False,True,,logei,0.26136209996184334,False,True,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.25194057675708303,1.038434601041941,9.98800533842564,1.038434601041941,1.4268579054893773,0.2515146882902269,1.0388604895087972,steering_law
8,1.0,0.5477907760412247,0.585250979377721,0.3786845945542176,0.25194029950044333,,0.25194029950044333,0.0,False,True,,logei,0.26110639999387786,False,True,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.25194057675708303,1.0384348782985806,11.026440216724222,1.038434601041941,1.3783050270905277,0.2515146882902269,1.0388604895087972,steering_law
9,1.0,0.547790904822727,0.5852510941311364,0.3786843518777691,0.2519399708513213,0.2519399708513213,0.2519399708513213,0.0,False,True,0.0,logei,0.29486779996659607,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.25194057675708303,1.0384352069477027,12.064875423671925,1.038434601041941,1.340541713741325,0.2519399708513213,1.0384352069477027,steering_law
10,1.0,0.8372636624221372,0.458275588265215,0.18603922602672227,-0.3564653536271328,-0.3564653536271328,-0.3564653536271328,0.0,False,True,0.0,logei,0.386439900030382,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.25194057675708303,1.6468405314261567,13.711715955098082,1.038434601041941,1.3711715955098083,0.2519399708513213,1.0384352069477027,steering_law
11,1.0,0.7940866004179861,0.9197244315733103,1.0,0.17246192197859245,0.17246192197859245,0.17246192197859245,0.0,False,True,0.0,logei,0.3334241999546066,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.25194057675708303,1.1179132558204317,14.829629210918513,1.038434601041941,1.3481481100835013,0.2519399708513213,1.0384352069477027,steering_law
12,1.0,0.6142038220142947,0.0,1.0,0.496392175204654,0.496392175204654,0.496392175204654,0.0,False,True,0.0,logei,0.2749900000053458,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.496392175204654,0.7939830025943699,15.623612213512883,0.7939830025943699,1.301967684459407,0.496392175204654,0.7939830025943699,steering_law
13,0.4879592512380508,0.28789774102835713,1.0,1.0,0.9197033618645456,,0.9197033618645456,0.0,False,True,,logei,0.2612560999696143,False,True,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9197033618645456,0.3706718159344784,15.994284029447362,0.3706718159344784,1.23032954072672,0.496392175204654,0.7939830025943699,steering_law
14,0.48795916883928075,0.28789775806049006,1.0,1.0,0.9197033485009406,0.9197033485009406,0.9197033485009406,0.0,False,True,0.0,logei,0.24530379998032004,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9197033618645456,0.3706718292980834,16.364955858745446,0.3706718159344784,1.1689254184818176,0.9197033485009406,0.3706718292980834,steering_law
15,0.3142392368701876,0.11651879295392086,1.0,0.858949936030119,1.0928599835444814,1.0928599835444814,1.0928599835444814,0.0,False,True,0.0,logei,0.21594580000964925,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0928599835444814,0.19751519425454256,16.56247105299999,0.19751519425454256,1.1041647368666658,1.0928599835444814,0.19751519425454256,steering_law
16,0.4835203417583585,0.06735880241215568,0.0,1.0,0.9448763650870383,0.9448763650870383,0.9448763650870383,0.0,False,True,0.0,logei,0.23180940002202988,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0928599835444814,0.3454988127119857,16.907969865711973,0.19751519425454256,1.0567481166069983,1.0928599835444814,0.19751519425454256,steering_law
17,0.0,0.08960929933409147,0.0,1.0,-2.8517335543860667,-2.8517335543860667,-2.8517335543860667,0.0,False,True,0.0,logei,0.3113042999757454,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0928599835444814,4.142108732185091,21.050078597897063,0.19751519425454256,1.2382399175233567,1.0928599835444814,0.19751519425454256,steering_law
18,0.38863281593731824,0.16220457262815197,1.0,0.2546168905996818,0.8054809985374527,0.8054809985374527,0.8054809985374527,0.0,False,True,0.0,logei,0.5052018000278622,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0928599835444814,0.4848941792615713,21.534972777158632,0.19751519425454256,1.1963873765088129,1.0928599835444814,0.19751519425454256,steering_law
19,0.37711724656222745,0.1748862739756391,0.5490373736015693,1.0,1.0406198947558705,1.0406198947558705,1.0406198947558705,0.0,False,True,0.0,logei,0.4107437999919057,False,False,7,c3a3ac19-0ac1-4320-b302-32edf7a23d15,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0928599835444814,0.24975528304315353,21.784728060201786,0.19751519425454256,1.1465646347474625,1.0928599835444814,0.19751519425454256,steering_law
