iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,0.8287115000495673,0.8287115000495673,0.0,False,True,0.0,ucb,0.0,False,False,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,0.05299718569918348,0.05299718569918348,0.0,False,True,0.0,ucb,0.0,False,False,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.8287115000495673,0.4616636777494567,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,-0.8379527487344092,-0.8379527487344092,0.0,False,True,0.0,ucb,0.0,False,False,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,0.8287115000495673,0.4616636777494567,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,-0.003691210985130886,-0.003691210985130886,0.0,False,True,0.0,ucb,0.0,False,False,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,0.8287115000495673,0.4616636777494567,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,-0.2670631786253216,-0.2670631786253216,0.0,False,True,0.0,ucb,0.0,False,False,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,0.8287115000495673,0.4616636777494567,steering_law
6,1.0,0.034448812969034445,0.9483618230542424,1.0,1.1900083281587628,,1.1900083281587628,0.0,False,True,,ucb,0.533664500049781,False,True,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1900083281587628,0.10036684964026121,6.779241191231492,0.10036684964026121,1.1298735318719153,0.8287115000495673,0.4616636777494567,steering_law
7,1.0,0.03444817281525423,0.9483624322282507,1.0,1.1900091098151009,1.1900091098151009,1.1900091098151009,0.0,False,True,0.0,ucb,0.515089699998498,False,False,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1900091098151009,0.10036606798392311,6.879607259215415,0.10036606798392311,0.9828010370307736,1.1900091098151009,0.10036606798392311,steering_law
8,1.0,0.0,0.0,1.0,1.2770461473213872,,1.2770461473213872,0.0,False,True,,ucb,0.3541763999965042,False,True,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,6.892936289693052,0.013329030477636783,0.8616170362116315,1.1900091098151009,0.10036606798392311,steering_law
9,1.0,0.0,0.0,1.0,1.2770461473213872,1.2770461473213872,1.2770461473213872,0.0,False,True,0.0,ucb,0.3791783999768086,False,False,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,6.906265320170689,0.013329030477636783,0.7673628133522988,1.2770461473213872,0.013329030477636783,steering_law
10,1.0,0.0,0.0,0.0,0.8945599936490041,0.8945599936490041,0.8945599936490041,0.0,False,True,0.0,ucb,0.30973290000110865,False,False,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.3958151841500199,7.30208050432071,0.013329030477636783,0.7302080504320709,1.2770461473213872,0.013329030477636783,steering_law
11,0.7832940200527704,0.0,0.0,1.0,1.2333713117097844,1.2333713117097844,1.2333713117097844,0.0,False,True,0.0,ucb,0.4760981000144966,False,False,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.057003866089239574,7.359084370409949,0.013329030477636783,0.6690076700372681,1.2770461473213872,0.013329030477636783,steering_law
12,1.0,0.0,0.0,0.6916050210915513,1.159089338026819,,1.159089338026819,0.0,False,True,,ucb,0.48595870001008734,False,True,9,a69b7aff-db94-4337-ba32-391fe7636ae2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.13128583977220498,7.490370210182154,0.013329030477636783,0.6241975175151795,1.2770461473213872,0.013329030477636783,steering_law
