iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,1.2911382159504903,0.21302218530408998,0.0,2.7084620512491364,0.2972997236513767,-1.0539359654283906,14.343918801840758,True,15.397854767269148,logei,0.7157575000310317,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101657132117369,111.15400682372608,7.041216357873232,8.550308217209698,-1.0539359654283906,9.101657132117369,michalewicz
14,1.142592157488213,0.25388408368139087,0.0,3.141592653589793,0.0,-1.0539382085659545,-2.0466143503004846,True,-0.99267614173453,logei,0.3995584999793209,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659375254933,120.255666198981,7.041216357873232,8.589690442784358,-1.0539359654283906,9.101657132117369,michalewicz
15,2.0833770499100717,0.23001572191812825,0.0,2.6888391554035653,0.0,0.12651440185696786,2.9212017277466646,True,2.7946873258896967,logei,0.4368629000382498,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.921206764832011,128.17687296381303,7.041216357873232,8.545124864254202,-1.0539359654283906,9.101657132117369,michalewicz
16,1.1388236592814514,0.12324228827541339,0.0,2.655351734480409,0.08212075778095457,-1.0539381636710914,-5.52415648038866,True,-4.470218316717569,logei,0.4265057999873534,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.10165933036007,137.2785322941731,7.041216357873232,8.579908268385818,-1.0539359654283906,9.101657132117369,michalewicz
17,1.3302520432241822,0.23216665261608246,0.0,2.7190956415770082,0.34077724244916047,-1.0539315395979107,-8.350631017667899,True,-7.296699478069988,logei,1.0891721000079997,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101652706286888,146.38018500046,7.041216357873232,8.610599117674116,-1.0539359654283906,9.101657132117369,michalewicz
18,3.141592653589793,0.05972463671410027,0.0,2.6881889113228175,3.141592653589793,-1.0539382319151274,-1.9662396156568587,True,-0.9123013837417313,logei,0.4083987000049092,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604106,155.4818443990641,7.041216357873232,8.63788024439245,-1.0539359654283906,9.101657132117369,michalewicz
19,1.22649259985771,0.19463524416502878,0.0,3.141592653589793,3.141592653589793,-1.0539378922811857,7.252594548417813,True,8.306532440698998,logei,0.5621277999598533,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659058970164,164.58350345803427,7.041216357873232,8.662289655686015,-1.0539359654283906,9.101657132117369,michalewicz
20,1.0185757303652607,0.25269034604379853,0.0,3.141592653589793,3.141592653589793,-1.0539382316419539,4.052216837167068,True,5.106155068809022,logei,0.5356458000023849,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398330932,173.6851628563652,7.041216357873232,8.68425814281826,-1.0539359654283906,9.101657132117369,michalewicz
21,1.2379074969867674,0.187536159213474,1.9129146265872519,3.141592653589793,3.007510134805947,-0.9219465050284626,-0.640198213030112,True,0.2817482919983506,logei,0.7838641999987885,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.96966767171744,182.65483052808264,7.041216357873232,8.69784907276584,-1.0539359654283906,9.101657132117369,michalewicz
22,1.855744600748436,2.500708812302124,3.141592653589793,0.34184045111709466,2.919724922838037,-0.8579790577559637,0.11775493162582173,True,0.9757339893817855,logei,1.0219978999812156,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.905700224444942,191.5605307525276,7.041216357873232,8.707296852387618,-1.0539359654283906,9.101657132117369,michalewicz
23,2.9394903838419766,2.8023729796582932,2.706572511500322,1.5010526051624038,0.34742264634764153,-0.7738144020048767,-0.22859832645953004,True,0.5452160755453467,logei,0.4897386999800801,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.821535568693855,200.38206632122146,7.041216357873232,8.712263753096584,-1.0539359654283906,9.101657132117369,michalewicz
24,1.192859130211023,0.23456447823842103,0.0,3.141592653589793,3.141592653589793,-1.0539381122641371,-4.600605286653053,True,-3.546667174388916,logei,0.5003699999651872,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659278953115,209.48372560017458,7.041216357873232,8.72848856667394,-1.0539359654283906,9.101657132117369,michalewicz
25,3.141592653589793,2.8525736029052506,0.0,0.0,3.141592653589793,-0.9970045504379395,-2.0905318547768124,True,-1.093527304338873,logei,0.3397566999774426,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.044725717126918,218.5284513173015,7.041216357873232,8.74113805269206,-1.0539359654283906,9.101657132117369,michalewicz
26,0.1786961438545701,0.30642503644345953,0.0,0.9995933467936899,3.141592653589793,-0.39325840490047453,-0.42974742119564235,True,-0.03648901629516782,logei,0.4541758999694139,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.440979571589454,226.96943088889094,7.041216357873232,8.729593495726574,-1.0539359654283906,9.101657132117369,michalewicz
27,3.141592653589793,2.2700275446524003,3.141592653589793,0.0,0.0,-1.0539382319151993,0.35557078213007975,True,1.409509014045279,logei,0.31578179995995015,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,236.0710902874951,7.041216357873232,8.743373714351671,-1.0539359654283906,9.101657132117369,michalewicz
28,0.0,2.8499939140655806,3.141592653589793,0.0,0.0,-0.9908790267856762,-8.237578688141745,True,-7.246699661356069,logei,0.3241227999678813,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.038600193474654,245.10969048096976,7.041216357873232,8.753917517177491,-1.0539359654283906,9.101657132117369,michalewicz
29,3.141592653589793,2.423418405875795,3.141592653589793,2.5113447841616834,3.141592653589793,-0.21625888359822643,-1.908260737981762,True,-1.6920018543835356,logei,0.3672831999720074,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.263980050287206,253.37367053125698,7.041216357873232,8.737023121767482,-1.0539359654283906,9.101657132117369,michalewicz
30,1.6162818548705373,0.09773368759254425,0.0,3.141592653589793,3.141592653589793,-1.0493645398214664,0.6180407449459266,True,1.667405284767393,logei,0.42735309997806326,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.097085706510445,262.47075623776743,7.041216357873232,8.74902520792558,-1.0539359654283906,9.101657132117369,michalewicz
31,2.2020616630928416,0.27409330522134484,2.6460310067982897,0.6427481881462007,3.141592653589793,0.5018687023398056,-1.9162638927654292,True,-2.418132595105235,logei,0.3435577000491321,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.5458524643491725,270.0166087021166,7.041216357873232,8.710213183939246,-1.0539359654283906,9.101657132117369,michalewicz
32,1.5309230630207475,0.12784102107546969,0.0,3.141592653589793,3.141592653589793,-1.0531031071871397,-8.384512356931113,True,-7.331409249743974,logei,0.35711969999829307,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.100824273876118,279.11743297599276,7.041216357873232,8.722419780499774,-1.0539359654283906,9.101657132117369,michalewicz
33,3.141592653589793,2.3225632054119933,0.0,0.0,0.0,-1.0539382318927701,-3.044689622666744,True,-1.9907513907739738,logei,0.36850329994922504,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398581749,288.21909237457453,7.041216357873232,8.733911890138621,-1.0539359654283906,9.101657132117369,michalewicz
34,0.0,0.07373808140992506,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,4.134538734399822,True,5.188476966315021,logei,0.3098454999853857,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,297.3207517731787,7.041216357873232,8.744727993328786,-1.0539359654283906,9.101657132117369,michalewicz
35,0.0,0.008652755233049323,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,9.801210326627704,True,10.855148558542902,logei,0.282668299973011,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,306.42241117178287,7.041216357873232,8.75492603347951,-1.0539359654283906,9.101657132117369,michalewicz
36,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.4762138178830178,True,-0.42227558596781845,logei,0.2724156000185758,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,315.52407057038704,7.041216357873232,8.764557515844084,-1.0539359654283906,9.101657132117369,michalewicz
37,0.0,0.0,3.141592653589793,3.141592653589793,0.8588789738697195,-0.7622214023358724,2.089840832019471,True,2.8520622343553432,logei,0.2801593000185676,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.809942569024852,324.33401313941187,7.041216357873232,8.765784138903024,-1.0539359654283906,9.101657132117369,michalewicz
38,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-3.629868430110294,True,-2.5759301981950946,logei,0.34146549995057285,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,333.43567253801604,7.041216357873232,8.774622961526738,-1.0539359654283906,9.101657132117369,michalewicz
39,0.0,0.0,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,0.35183248366074915,True,1.4057707155759485,logei,0.40574539999943227,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,342.5373319366202,7.041216357873232,8.78300851119539,-1.0539359654283906,9.101657132117369,michalewicz
40,3.141592653589793,0.0,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,1.8382870176824604,True,2.8922252495976597,logei,0.4090897000278346,False,0.75,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,351.6389913352244,7.041216357873232,8.790974783380609,-1.0539359654283906,9.101657132117369,michalewicz
41,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.511172158924424,True,-0.4572339270092247,logei,0.32379589998163283,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,360.74065073382855,7.041216357873232,8.798552456922648,-1.0539359654283906,9.101657132117369,michalewicz
42,3.141592653589793,0.04142322840458609,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-0.8645715814755416,True,0.18936665043965772,logei,0.3705605000141077,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,369.8423101324327,7.041216357873232,8.805769288867445,-1.0539359654283906,9.101657132117369,michalewicz
43,0.0,0.0941928086442354,3.141592653589793,0.0,0.0,-1.0539382319151993,-3.1187858762248384,True,-2.064847644309639,logei,0.47277130000293255,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,378.9439695310369,7.041216357873232,8.81265045421016,-1.0539359654283906,9.101657132117369,michalewicz
44,0.0,0.2103429244302417,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.2040559244580946,True,-0.1501176925428953,logei,0.3871536999940872,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,388.04562892964105,7.041216357873232,8.819218839310023,-1.0539359654283906,9.101657132117369,michalewicz
45,0.0,0.0,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,8.193413032964362,True,9.24735126487956,logei,0.31246380001539364,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,397.1472883282452,7.041216357873232,8.825495296183227,-1.0539359654283906,9.101657132117369,michalewicz
46,0.0,0.0,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,2.770674393527777,True,3.8246126254429766,logei,0.3343915999867022,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,406.2489477268494,7.041216357873232,8.83149886362716,-1.0539359654283906,9.101657132117369,michalewicz
47,0.0,0.0,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-2.421692413784866,True,-1.3677541818696668,logei,0.3038037000223994,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,415.35060712545356,7.041216357873232,8.837246960116033,-1.0539359654283906,9.101657132117369,michalewicz
48,0.0,0.0,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,3.3678307125791624,True,4.421768944494362,logei,0.35216930002206936,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,424.45226652405773,7.041216357873232,8.842755552584537,-1.0539359654283906,9.101657132117369,michalewicz
49,0.0,0.0,0.0,3.141592653589793,3.141592653589793,-1.0539382319151993,-7.357067802235457,True,-6.303129570320258,logei,0.30423559999326244,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,433.5539259226619,7.041216357873232,8.84803930454412,-1.0539359654283906,9.101657132117369,michalewicz
50,3.141592653589793,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-1.1432120339113212,True,-0.0892738019961219,logei,0.26894580002408475,False,2.0,9,1e864612-b125-400c-8eb7-65cbaac6f374,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659398604177,442.6555853212661,7.041216357873232,8.853111706425322,-1.0539359654283906,9.101657132117369,michalewicz
