iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,3.141592653589793,0.0,1.7452308101284297,0.5378842206880156,7.006584351661643,True,6.468700130973628,qnei,0.4564166000345722,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.509836946000963,93.58562607251791,7.147647548308369,8.507784188410719,-0.9564600079454558,9.004181174634434,michalewicz
12,2.4099003367422505,0.0,3.141592653589793,0.0,0.0,-0.4604652646431827,-1.9453433479733686,True,-1.484878083330186,qnei,0.4087306000292301,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.508186431332161,102.09381250385007,7.147647548308369,8.507817708654173,-0.9564600079454558,9.004181174634434,michalewicz
13,3.141592653589793,2.17492168684065,1.4757506621918923,2.1043192795183194,0.0,-0.9252452694037603,-1.4020888436648655,True,-0.47684357426110524,qnei,0.5519208000041544,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.972966436092738,111.06677893994281,7.147647548308369,8.5435983799956,-0.9564600079454558,9.004181174634434,michalewicz
14,0.0,0.0,1.2668902299356422,0.0,0.0,0.7719699283684927,8.035613902891274,True,7.263643974522782,qnei,0.5460512999561615,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.275751238320486,118.34253017826329,7.147647548308369,8.45303786987595,0.7719699283684927,7.275751238320486,michalewicz
15,0.0,1.0853842633046038,0.1334612795256204,0.0,0.0,-1.0531333863523529,-4.5663575322478,True,-3.513224145895447,qnei,0.4329802999855019,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.100854553041332,127.44338473130462,7.147647548308369,8.496225648753642,0.7719699283684927,7.275751238320486,michalewicz
16,0.14925334737176388,0.004426998993716222,0.8965289539144394,0.21923809767787034,0.0,-1.0529086196516013,2.4910890188876236,True,3.543997638539225,qnei,0.4101459000376053,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.10062978634058,136.5440145176452,7.147647548308369,8.534000907352825,0.7719699283684927,7.275751238320486,michalewicz
17,0.39830226557800275,0.19337703434928463,0.9461798914654465,0.0,0.0,-1.0483072566388756,-5.440509696324208,True,-4.392202439685332,qnei,0.5895485999644734,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.096028423327853,145.64004294097305,7.147647548308369,8.567061349469002,0.7719699283684927,7.275751238320486,michalewicz
18,1.6253209698164948,3.141592653589793,2.5167538371181983,2.5867238537914066,3.141592653589793,-1.0401060420766028,0.806662371536015,True,1.846768413612618,qnei,0.6345021000015549,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.087827208765582,154.72787014973864,7.147647548308369,8.595992786096591,0.7719699283684927,7.275751238320486,michalewicz
19,1.6881010061443336,3.141592653589793,2.313625239629754,0.5177848184235686,3.141592653589793,-0.7596488279497982,-0.6415594475380588,True,0.11808938041173933,qnei,0.5341272000223398,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.807369994638776,163.5352401443774,7.147647548308369,8.607117902335654,0.7719699283684927,7.275751238320486,michalewicz
20,1.8004288879320176,3.141592653589793,0.0,3.141592653589793,3.141592653589793,-0.965077710208553,-6.562527882154559,True,-5.597450171946006,qnei,0.5838290000101551,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.01279887689753,172.54803902127495,7.147647548308369,8.627401951063748,0.7719699283684927,7.275751238320486,michalewicz
21,0.0,0.0,0.917628124148535,0.35449230851962166,0.0,-1.0517648600955192,2.1380080073637244,True,3.1897728674592436,qnei,0.6337266999762505,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.099486026784497,181.64752504805944,7.147647548308369,8.649882145145687,0.7719699283684927,7.275751238320486,michalewicz
22,1.7664685319581042,3.021437493972122,3.141592653589793,2.1613908613462365,0.0,-0.998641723817549,2.063360775847139,True,3.062002499664688,qnei,0.8666412999737076,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.046362890506527,190.69388793856595,7.147647548308369,8.667903997207544,0.7719699283684927,7.275751238320486,michalewicz
23,1.5703979683890683,3.141592653589793,1.7766962333749468,1.9387278934176928,3.141592653589793,0.6647826927099878,-4.000672509033122,True,-4.66545520174311,qnei,0.5530364000005648,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.3829384739789905,198.07682641254493,7.147647548308369,8.612035930980214,0.7719699283684927,7.275751238320486,michalewicz
24,0.011857129331166946,0.0,1.985386841637181,0.0,0.6140547997323865,-1.0538893871194013,-5.988319641029609,True,-4.934430253910207,qnei,0.46858090005116537,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.10161055380838,207.1784369663533,7.147647548308369,8.632434873598054,0.7719699283684927,7.275751238320486,michalewicz
25,0.055477313874731767,0.0,1.2354474015360335,0.0,1.9736859540109957,0.5583557162833303,0.555707552123969,True,-0.0026481641593611993,qnei,0.9812796000041999,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.489365450405648,214.66780241675895,7.147647548308369,8.586712096670357,0.7719699283684927,7.275751238320486,michalewicz
26,0.015111681746842076,0.0,1.978967037582097,0.0,0.0,-1.0539198827343468,-4.094636916566128,True,-3.0407170338317817,qnei,0.6432663999730721,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101641049423325,223.76944346618228,7.147647548308369,8.606517056391626,0.7719699283684927,7.275751238320486,michalewicz
27,0.0,6.882155472621215e-05,3.119200496387292,0.031916308724050775,0.4167987215401147,-1.0539382319110502,2.2934213716233636,True,3.3473596035344135,qnei,0.7623588999849744,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.10165939860003,232.8711028647823,7.147647548308369,8.624855661658604,0.7719699283684927,7.275751238320486,michalewicz
28,0.0,0.0,2.8778382707901833,0.0,0.6850725596799387,-0.562133823973896,-0.3231992692516248,True,0.2389345547222712,qnei,0.46859080001013353,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.609854990662875,241.48095785544518,7.147647548308369,8.624319923408757,0.7719699283684927,7.275751238320486,michalewicz
29,0.08129552847506316,0.0,1.2829050393798986,0.0,0.0,0.8077615296158365,6.474944657607057,True,5.66718312799122,qnei,0.5264965000096709,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.239959637073142,248.7209174925183,7.147647548308369,8.576583361810977,0.7719699283684927,7.275751238320486,michalewicz
30,0.0,0.0002988264725017306,2.8998015688497456,0.582425286504761,0.0,-0.7132741690177814,6.907516779990678,True,7.620790949008459,qnei,0.7048043999820948,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.76099533570676,257.48191282822506,7.147647548308369,8.582730427607503,0.7719699283684927,7.275751238320486,michalewicz
31,0.0,0.0,1.2103658573826352,0.0008083927759800734,0.03944409089821814,0.2964106107653385,-3.4689654685836153,True,-3.765376079348954,qnei,0.9380070000188425,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.75131055592364,265.2332233841487,7.147647548308369,8.555910431746732,0.7719699283684927,7.275751238320486,michalewicz
32,0.0,0.0011260480288188526,2.94826220222307,2.1872062676262582,0.0,-1.006566841993874,0.7276326872926147,True,1.7341995292864887,qnei,0.6886451000464149,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.054288008682853,274.28751139283156,7.147647548308369,8.571484731025986,0.7719699283684927,7.275751238320486,michalewicz
33,0.0,0.0,3.088562480109682,0.0,1.4821407943017346,-1.0539382306517486,1.1320514430115758,True,2.1859896736633244,qnei,0.9356736000045203,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659397340727,283.3891707901723,7.147647548308369,8.58755063000522,0.7719699283684927,7.275751238320486,michalewicz
34,0.0,1.3209032064249522,2.9168524970502383,0.0,0.0,-0.6383496969393059,2.3657386820923554,True,3.0040883790316615,qnei,0.6915737999952398,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.686070863628284,292.07524165380056,7.147647548308369,8.590448283935311,0.7719699283684927,7.275751238320486,michalewicz
35,0.44573038607532217,0.0,3.141592653589793,0.0,0.0,-1.0539382319151993,-2.6677352114426167,True,-1.6137969795274174,qnei,0.3939489000476897,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,301.17690105240473,7.147647548308369,8.605054315782992,0.7719699283684927,7.275751238320486,michalewicz
36,0.09255381468281004,0.0,2.920313197010967,0.0,0.0,-0.8722215986309011,-14.100040027576314,True,-13.227818428945413,qnei,0.8297185999690555,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.91994276531988,310.0968438177246,7.147647548308369,8.613801217159017,0.7719699283684927,7.275751238320486,michalewicz
37,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-4.1351503612863985,True,-3.081212129371199,qnei,0.3171636000042781,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,319.1985032163288,7.147647548308369,8.62698657341429,0.7719699283684927,7.275751238320486,michalewicz
38,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-4.7570681848670935,True,-3.703129952951894,qnei,0.2659698000061326,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,328.30016261493296,7.147647548308369,8.639477963550867,0.7719699283684927,7.275751238320486,michalewicz
39,3.141592653589793,0.0,0.0,0.0,3.141592653589793,-1.0539382319151993,1.3097602964758164,True,2.3636985283910157,qnei,0.25127460004296154,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,337.4018220135371,7.147647548308369,8.651328769577875,0.7719699283684927,7.275751238320486,michalewicz
40,0.0,0.0,3.141592653589793,0.3735538803277091,3.141592653589793,-1.0539382319151986,0.795772601820905,True,1.8497108337361037,qnei,0.5205449999775738,False,0.75,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,346.5034814121413,7.147647548308369,8.662587035303533,0.7719699283684927,7.275751238320486,michalewicz
41,3.141592653589793,0.0,0.0,3.141592653589793,2.220446049250313e-16,-1.0539382319151993,0.31611424951130007,True,1.3700524814264994,qnei,0.32767789997160435,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,355.60514081074547,7.147647548308369,8.673296117335255,0.7719699283684927,7.275751238320486,michalewicz
42,0.6717587886983902,0.6374124547906967,1.9230365245902556,1.5053390491601302,0.15394342676938316,-1.0539382247254523,-2.9977347999647845,True,-1.9437965752393322,qnei,0.7834938000305556,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659391414431,364.7068002021599,7.147647548308369,8.683495242908569,0.7719699283684927,7.275751238320486,michalewicz
43,0.0,0.0,0.0,3.141592653589793,0.0,-1.0539382319151993,1.21643172379182,True,2.2703699557070194,qnei,0.2581715999986045,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,373.8084596007641,7.147647548308369,8.693219990715443,0.7719699283684927,7.275751238320486,michalewicz
44,3.141592653589793,0.0,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-1.3838651811053397,True,-0.32992694919014043,qnei,0.4728942000074312,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,382.91011899936825,7.147647548308369,8.702502704531097,0.7719699283684927,7.275751238320486,michalewicz
45,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,-1.0539382319151993,0.3622291355115066,True,1.416167367426706,qnei,0.2942531000007875,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,392.0117783979724,7.147647548308369,8.711372853288276,0.7719699283684927,7.275751238320486,michalewicz
46,3.141592653589793,0.0,0.0,0.0,0.0,-1.0539382319151993,6.950602154107531,True,8.00454038602273,qnei,0.39979190001031384,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604177,401.1134377965766,7.147647548308369,8.71985734340384,0.7719699283684927,7.275751238320486,michalewicz
47,0.007102716946111176,0.0,1.3119815553323024,0.0,0.0,0.7257354724401491,-1.4933118708650746,True,-2.2190473433052236,qnei,0.5498871000017971,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.321985694248829,408.4354234908254,7.147647548308369,8.690115393421818,0.7719699283684927,7.275751238320486,michalewicz
48,3.1056250186548473,1.6404126989365015,0.20823907462531474,0.7116655868918959,0.0,0.5268079752790646,4.1370665068513395,True,3.610258531572275,qnei,0.696781300008297,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.520913191409914,415.95633668223536,7.147647548308369,8.665757014213236,0.7719699283684927,7.275751238320486,michalewicz
49,3.1289406541491225,0.5770305697274254,0.07325049437519125,0.280713480196157,0.0,-1.0539382319151687,2.8994466628815037,True,3.953384894796672,qnei,0.7911612999741919,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659398604147,425.05799608083953,7.147647548308369,8.674652981241623,0.7719699283684927,7.275751238320486,michalewicz
50,0.08688086822788181,0.0,1.1400024125845183,1.2965094460144762,0.0,-0.410959747883731,-3.955802655726986,True,-3.544842907843255,qnei,0.5862894000019878,False,2.0,7,f352b39e-8ab5-4e4e-880a-d67ebc48b919,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.45868091457271,433.51667699541224,7.147647548308369,8.670333539908246,0.7719699283684927,7.275751238320486,michalewicz
