iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.141592653589793,0.9854178002894892,0.6231596634674982,1.7565585231060736,0.0,-1.051985152353399,0.617140648243641,True,1.66912580059704,qnei,0.4056644000229426,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.5553708265430694,9.099706319042378,95.20707117726143,7.492350340145909,8.655188288841948,0.5277313185905691,7.519989848098409,michalewicz
12,3.141592653589793,1.085775462328285,2.1991913854535996,1.662188789260885,0.0,0.3847723072460236,0.6801008646309366,True,0.2953285573849129,qnei,0.4410338999587111,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.5553708265430694,7.662948859442954,102.87002003670437,7.492350340145909,8.572501669725364,0.5277313185905691,7.519989848098409,michalewicz
13,3.141592653589793,0.6517195470521694,1.6202535366964304,1.9839286288643017,0.0,-0.3366161301214798,0.5693176497587631,True,0.9059337798802429,qnei,0.5418892999878153,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.5553708265430694,8.384337296810457,111.25435733351483,7.492350340145909,8.55802748719345,0.5277313185905691,7.519989848098409,michalewicz
14,3.141592653589793,1.183579866090875,1.7149847683980435,2.001209601592276,0.0,-0.661618358220497,-2.8469023128633806,True,-2.1852839546428835,qnei,0.4856232999591157,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.5553708265430694,8.709339524909476,119.96369685842431,7.492350340145909,8.568835489887451,0.5277313185905691,7.519989848098409,michalewicz
15,3.1381405683187054,0.9613187803012954,2.942339395722435,1.8292447448093145,0.02166887296549015,-0.7615154241162718,0.36856918493377866,True,1.1300846090500505,qnei,0.4870885999989696,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.5553708265430694,8.80923659080525,128.77293344922955,7.492350340145909,8.584862229948637,0.5277313185905691,7.519989848098409,michalewicz
16,3.0768864783446896,1.003264993686419,0.866412609417221,2.0295999907558904,0.3487353354892003,-0.9651211081219954,-0.3218014774704584,True,0.643319630651537,qnei,0.5477020999533124,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.5553708265430694,9.012842274810973,137.78577572404052,7.492350340145909,8.611610982752532,0.5277313185905691,7.519989848098409,michalewicz
17,3.141592653589793,1.0181494859937372,1.9565320172028022,1.1670661911889786,0.0,0.31160011732447646,1.0332763490626,True,0.7216762317381236,qnei,0.6173065000330098,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.5553708265430694,7.736121049364502,145.52189677340502,7.492350340145909,8.560111574906177,0.5277313185905691,7.519989848098409,michalewicz
18,3.141592653589793,1.0210730070298162,1.9112575203251811,1.9721751108058017,0.0,-0.05397768756481118,1.095618361410513,True,1.1495960489753243,qnei,0.6137019000016153,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.5553708265430694,8.10169885425379,153.6235956276588,7.492350340145909,8.5346442015366,0.5277313185905691,7.519989848098409,michalewicz
19,3.141592653589793,0.921964753861672,1.447156785057556,1.0627036224856117,0.0,0.6551493756273221,1.0162497247378237,True,0.3611003491105016,qnei,0.6915880999877118,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,7.392571791061656,161.01616741872047,7.392571791061656,8.474535127301078,0.5277313185905691,7.519989848098409,michalewicz
20,2.360037846554006,0.9627811383916645,1.5573310816675796,2.771010332773178,0.0,-0.1433893126384937,2.3223457522832818,True,2.4657350649217755,qnei,0.8805731000029482,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,8.191110479327472,169.20727789804795,7.392571791061656,8.460363894902397,-0.1433893126384937,8.191110479327472,michalewicz
21,1.682234890507146,0.9658213279199305,1.6032644817980164,1.8102879969608854,0.0,-0.9511409892834576,-0.6613628317404248,True,0.2897781575430328,qnei,0.6211341999587603,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,8.998862155972436,178.20614005402038,7.392571791061656,8.486006669239066,-0.1433893126384937,8.191110479327472,michalewicz
22,2.611300420770713,0.9618510421130444,1.5554996443113585,3.1141658070435474,0.0,-1.0281852292368623,-1.4319273925457334,True,-0.40374216330887114,qnei,0.6250986000522971,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,9.075906395925841,187.28204644994622,7.392571791061656,8.512820293179374,-0.1433893126384937,8.191110479327472,michalewicz
23,2.3010229437091763,0.9630039690114317,1.557775777794974,2.690395543559123,0.0001161414281777358,0.21835170226750894,-0.10240902588612677,True,-0.3207607281536357,qnei,0.669426399981603,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,7.829369464421469,195.11141591436768,7.392571791061656,8.483105039755117,-0.1433893126384937,8.191110479327472,michalewicz
24,2.780696518004339,0.8924446564378493,1.8349119092570936,1.8006080638709359,0.07705648362340331,-1.0036490490353285,-1.5907773418994782,True,-0.5871282928641497,qnei,0.40894270001444966,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,9.051370215724306,204.162786130092,7.392571791061656,8.5067827554205,-0.1433893126384937,8.191110479327472,michalewicz
25,3.141592653589793,1.0852902887326734,3.141592653589793,0.0,2.6049651408791834,-0.37765289889369863,0.1557889268104648,True,0.5334418257041634,qnei,0.3252661000005901,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,8.425374065582677,212.58816019567467,7.392571791061656,8.503526407826987,-0.1433893126384937,8.191110479327472,michalewicz
26,3.141592653589793,1.0050487780537514,2.4829021158777627,0.0,0.0,-1.0538789919617122,-1.906701701328533,True,-0.8528227093668208,qnei,0.6625711999949999,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,9.10160015865069,221.68976035432536,7.392571791061656,8.526529244397128,-0.1433893126384937,8.191110479327472,michalewicz
27,2.3893176598508816,0.9626282277452577,1.557065986272287,2.811476627156027,0.0,-0.33123589371747136,-0.378730876585689,True,-0.04749498286821763,qnei,0.6684974000090733,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,8.37895706040645,230.0687174147318,7.392571791061656,8.52106360795303,-0.1433893126384937,8.191110479327472,michalewicz
28,0.9593272350436023,0.5692631070003579,2.9481517481924966,3.106585341692679,0.0,-1.0062572445219995,-1.6688286991391394,True,-0.66257145461714,qnei,0.47008920001098886,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,9.053978411210977,239.12269582594277,7.392571791061656,8.540096279497956,-0.1433893126384937,8.191110479327472,michalewicz
29,3.141592653589793,1.0035454672098478,0.0,1.2945814095960613,0.0,-0.9885919669252835,-2.2407700645238227,True,-1.2521780975985393,qnei,0.8430293999845162,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,9.036313133614263,248.15900895955704,7.392571791061656,8.557207205501967,-0.1433893126384937,8.191110479327472,michalewicz
30,3.141592653589793,0.8932999767031036,2.2841293108339777,1.8156383819181838,3.141592653589793,-0.23403497043580276,0.3326063483255003,True,0.5666413187613031,qnei,0.4030874000163749,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,8.28175613712478,256.44076509668184,7.392571791061656,8.548025503222728,-0.1433893126384937,8.191110479327472,michalewicz
31,3.141592653589793,1.0696626519169097,3.141592653589793,1.4916226979676754,3.141592653589793,-1.0534410551743016,-1.6403892922109384,True,-0.5869482370366368,qnei,0.521429700020235,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,9.10116222186328,265.5419273185451,7.392571791061656,8.565868623178874,-0.1433893126384937,8.191110479327472,michalewicz
32,3.141592653589793,0.7380671007149183,1.0750595460169337,1.998715712053246,3.141592653589793,-0.45532904647270817,-1.1159516457035152,True,-0.660622599230807,qnei,0.6917503000004217,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,8.503050213161686,274.04497753170676,7.392571791061656,8.563905547865836,-0.1433893126384937,8.191110479327472,michalewicz
33,3.141592653589793,0.7723512920414942,2.2187702991579332,2.834319242340851,0.0,0.49296861399365066,0.18345995083922356,True,-0.3095086631544271,qnei,0.3981385000515729,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,7.554752552695327,281.5997300844021,7.392571791061656,8.533325154072791,-0.1433893126384937,8.191110479327472,michalewicz
34,0.0,1.06239604689212,2.5327651654604115,1.491417618273831,2.799315282159486,-1.0535421632635649,-1.5619953405071176,True,-0.5084531772435528,qnei,0.5447044000029564,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,9.101263329952543,290.7009934143546,7.392571791061656,8.550029218069254,-0.1433893126384937,8.191110479327472,michalewicz
35,0.0,1.3622274907747551,0.0,1.8338019729528061,0.15574199726876273,-0.3772930960983864,0.9676007977992038,True,1.3448938938975903,qnei,0.41279829997802153,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,8.425014262787364,299.126007677142,7.392571791061656,8.546457362204057,-0.1433893126384937,8.191110479327472,michalewicz
36,0.0,1.2683831012630997,0.0,3.141592653589793,0.0,-0.9744792667416071,-2.6709275889803763,True,-1.6964483222387692,qnei,0.40077710000332445,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6551493756273221,9.022200433430585,308.1482081105726,7.392571791061656,8.559672447515906,-0.1433893126384937,8.191110479327472,michalewicz
37,3.141592653589793,0.9951566955942562,2.4701722612470443,2.007283537472311,1.0323449786815326,0.6613104377478426,-0.6568119721648981,True,-1.3181224099127407,qnei,0.5744072999805212,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6613104377478426,7.386410728941136,315.53461883951377,7.386410728941136,8.52796267133821,-0.1433893126384937,8.191110479327472,michalewicz
38,3.141592653589793,0.7886611507203404,1.9156705633608848,2.4100145335217698,0.0,-0.907774631592278,0.13515582203430243,True,1.0429304536265804,qnei,0.4712025999906473,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.6613104377478426,8.955495798281257,324.49011463779505,7.386410728941136,8.53921354309987,-0.1433893126384937,8.191110479327472,michalewicz
39,2.319556971978763,0.20164077373142333,1.983495555365129,2.4590303324892275,0.0,1.0709596538251187,0.5246801354841824,True,-0.5462795183409364,qnei,0.47457069996744394,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,6.97676151286386,331.4668761506589,6.97676151286386,8.499150670529716,-0.1433893126384937,8.191110479327472,michalewicz
40,3.141592653589793,0.1397793532752126,1.8871045029995388,1.3749845533892997,0.0,-1.0533023266574022,0.11228785865064572,True,1.165590185308048,qnei,0.3029089000192471,False,0.75,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,9.10102349334638,340.56789964400525,6.97676151286386,8.51419749110013,-0.1433893126384937,8.191110479327472,michalewicz
41,0.0,0.5314653575501666,0.13782805854613203,2.010819134982267,0.0,-0.8071759959397342,0.09729166595559324,True,0.9044676618953275,qnei,0.3570299000130035,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,8.854897162628713,349.422796806634,6.97676151286386,8.522507239186195,-0.1433893126384937,8.191110479327472,michalewicz
42,0.0,0.6248485721388358,1.841154274100534,2.5830188958553513,0.0,-1.0416323607473108,-0.9406350697533437,True,0.10099729099396715,qnei,0.4539018999785185,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,9.08935352743629,358.51215033407027,6.97676151286386,8.536003579382626,-0.1433893126384937,8.191110479327472,michalewicz
43,3.141592653589793,0.016270520237965023,2.471684949852459,2.2319724727855537,0.0,-1.0539381630876903,-1.4608538476511608,True,-0.4069156845634705,qnei,0.39334989996859804,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,9.101659329776668,367.61380966384695,6.97676151286386,8.549158364275511,-0.1433893126384937,8.191110479327472,michalewicz
44,2.4329529826240694,0.21190241651739733,1.0546410145709755,2.524257777080603,0.0,0.09475489933654765,-0.05605642469107308,True,-0.15081132402762074,qnei,0.34349729999667034,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,7.952966267352431,375.5667759311994,6.97676151286386,8.535608543890895,-0.1433893126384937,8.191110479327472,michalewicz
45,1.3497322653248112,1.5295565486162628,0.0,2.0615007551990088,0.0,0.769771896318064,0.6650634215914953,True,-0.10470847472656863,qnei,0.40144190000137314,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,7.2779492703709145,382.8447252015703,6.97676151286386,8.507660560034896,-0.1433893126384937,8.191110479327472,michalewicz
46,0.0,1.586991466788994,0.14164441204902656,2.0193183166187945,3.141592653589793,1.0268834315133202,0.567345824812884,True,-0.4595376067004362,qnei,0.4005630000028759,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,7.020837735175658,389.86556293674596,6.97676151286386,8.475338324711869,-0.1433893126384937,8.191110479327472,michalewicz
47,0.0,1.2013379266418043,0.5100044506579214,1.6740361117167968,0.0,-1.0355878705770505,-0.7323771637511944,True,0.30321070682585605,qnei,0.45568670000648126,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,9.083309037266028,398.948871974012,6.97676151286386,8.48827387178749,-0.1433893126384937,8.191110479327472,michalewicz
48,0.0,2.3255420250770245,0.0,1.9616161794838063,0.0,0.2091231232999951,0.6156144604311216,True,0.40649133713112645,qnei,0.3422306999564171,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,7.838598043388983,406.78747001740095,6.97676151286386,8.474738958695854,-0.1433893126384937,8.191110479327472,michalewicz
49,1.3851169875423557,2.3839289753769854,0.0,1.7929840211505714,3.141592653589793,-1.0227517269808555,0.4809267770786374,True,1.5036785040594929,qnei,0.45463290001498535,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,9.070472893669834,415.8579429110708,6.97676151286386,8.486896794103485,-0.1433893126384937,8.191110479327472,michalewicz
50,3.141592653589793,1.7245996911539403,1.6092761259896282,1.039131078699707,0.0,0.7482432247562572,0.9080425150814067,True,0.1597992903251495,qnei,0.46140790003119037,False,2.0,10,79cc5cca-5e16-48a8-b7f9-9ac5203e95ac,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,1.0709596538251187,7.299477941932722,423.1574208530035,6.97676151286386,8.46314841706007,-0.1433893126384937,8.191110479327472,michalewicz
