iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.872580172086055,0.9354314739537386,0.7331292411173174,0.3936840455945354,2.5217244741543308,-1.053777264009113,0.21825894476829144,True,1.2720362087774044,logei,0.441679900046438,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.101498430698092,127.13187589009222,7.525290142164497,8.475458392672815,-1.0282202964532643,9.075941463142243,michalewicz
16,0.8772537030279864,0.0,0.0,0.0,2.4163113229051985,-1.0539382319144597,-1.2590285325625452,True,-0.20509030064808553,logei,0.49545190000208095,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.101659398603438,136.23353528869566,7.525290142164497,8.514595955543479,-1.0282202964532643,9.075941463142243,michalewicz
17,1.0861785054236104,1.1467578119427733,1.0365724401978524,0.6598646390838553,1.8653685360225367,-0.9752477742570916,-4.368105799943055,True,-3.392858025685963,logei,0.5078999999677762,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.02296894094607,145.25650422964173,7.525290142164497,8.544500248802455,-1.0282202964532643,9.075941463142243,michalewicz
18,0.7343860099523233,2.199465188564617,0.5938055318609399,0.9483940969119419,2.4888525914559128,-0.8104738557651727,-6.253996388576708,True,-5.443522532811535,logei,0.6812239999999292,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.85819502245415,154.11469925209587,7.525290142164497,8.561927736227549,-1.0282202964532643,9.075941463142243,michalewicz
19,0.6964048127360875,0.6861693783445064,0.4851030666726994,0.17720016796844046,2.420717391398992,-1.0539382318839015,2.0469555732411386,True,3.10089380512504,logei,0.6543261000188068,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.10165939857288,163.21635865066875,7.525290142164497,8.59033466582467,-1.0282202964532643,9.075941463142243,michalewicz
20,0.9050363952383925,1.4027664482011508,0.4244983229034987,0.0,1.7407045301239041,1.3247587717091212,7.64172815737593,True,6.316969385666809,logei,0.8524587000138126,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,6.722962394979858,169.9393210456486,6.722962394979858,8.49696605228243,-1.0282202964532643,9.075941463142243,michalewicz
21,0.735982071163931,0.29188855612416487,0.5199373638388048,0.33923320321453476,2.5432747451962894,-1.0488952688707185,6.751097552285617,True,7.799992821156335,logei,0.5899518000078388,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.096616435559696,179.0359374812083,6.722962394979858,8.52552083243849,-1.0282202964532643,9.075941463142243,michalewicz
22,0.7033426098367997,0.8376338322255207,0.6287020137524396,0.6783269789454398,2.507271936728167,-1.0539225235838108,-0.9364222390772254,True,0.11750028450658534,logei,0.5705282000126317,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.10164369027279,188.1375811714811,6.722962394979858,8.551708235067322,-1.0282202964532643,9.075941463142243,michalewicz
23,0.6383746463608022,0.007027456606790193,0.07613180254749781,0.04995152198387616,2.581945445606124,-0.8296778592311799,-7.47719325115076,True,-6.647515391919581,logei,1.6725365000311285,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.877399025920159,197.01498019740126,6.722962394979858,8.565868704234838,-1.0282202964532643,9.075941463142243,michalewicz
24,0.8409673844623263,0.7553225364449432,0.5500051888319016,0.5468703514777322,2.5959645168841203,-0.5724371729109478,-4.905692245552355,True,-4.333255072641407,logei,0.8239387999637984,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.620158339599927,205.63513853700118,6.722962394979858,8.56813077237505,-1.0282202964532643,9.075941463142243,michalewicz
25,0.9017540252908293,1.3234565367375857,0.3965325993839732,0.0,1.817513570766863,-0.7530850795872758,12.590623040125315,True,13.343708119712591,logei,0.9874112999532372,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.800806246276254,214.43594478327745,6.722962394979858,8.577437791331098,-0.7530850795872758,8.800806246276254,michalewicz
26,0.5007236812004039,0.2210460083298095,0.4772265060279778,0.0,2.0680274218000183,-1.0539366126257037,10.576966582927405,True,11.630903195553108,logei,0.5968122000340372,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.101657779314682,223.53760256259213,6.722962394979858,8.597600098561236,-0.7530850795872758,8.800806246276254,michalewicz
27,0.17290128837429547,0.0,0.5542129685533786,0.0,2.156611183904802,-0.8585785032920467,-3.5840470730487954,True,-2.7254685697567487,logei,0.669104199972935,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.906299669981024,232.44390223257315,6.722962394979858,8.609033416021228,-0.7530850795872758,8.800806246276254,michalewicz
28,0.7651672126374996,0.7680822654201511,0.40249091804478326,0.0,1.9287456256872983,-1.0539382274919193,4.5573375002195196,True,5.611275727711439,logei,0.34931499999947846,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.101659394180897,241.54556162675405,6.722962394979858,8.626627200955502,-0.7530850795872758,8.800806246276254,michalewicz
29,0.9781525950208814,1.7339381508627505,0.3316176683844996,0.0,1.8179639502046092,-0.3983476086039015,6.113675608847556,True,6.512023217451458,logei,0.5912702000350691,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.44606877529288,249.99163040204692,6.722962394979858,8.620401048346446,-0.7530850795872758,8.800806246276254,michalewicz
30,0.7363203451354988,0.9392630557641242,0.38729259155365586,0.0,1.7906787719114574,-0.6593677276358876,-2.954513624661638,True,-2.2951458970257503,logei,0.6913740999880247,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.707088894324865,258.6987192963718,6.722962394979858,8.623290643212393,-0.7530850795872758,8.800806246276254,michalewicz
31,0.7684837874445803,0.42690026843484097,0.7573998663093485,0.04058354138952343,2.3192886993598845,-1.0480190063038435,-3.6235030891429965,True,-2.5754840828391528,logei,0.7761006000218913,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.095740172992821,267.7944594693646,6.722962394979858,8.638530950624665,-0.7530850795872758,8.800806246276254,michalewicz
32,1.0147556020228894,2.3478563166744792,0.0,0.0,1.758904912427825,0.1616078685400179,-1.8245711813912069,True,-1.9861790499312248,logei,0.5461394999874756,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,7.886113298148961,275.6805727675136,6.722962394979858,8.6150178989848,-0.7530850795872758,8.800806246276254,michalewicz
33,0.0,1.277973210960387,0.0,0.0,2.0272963485953506,-0.9579648769600533,0.3813838422610907,True,1.339348719221144,logei,0.6033770000212826,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.005686043649032,284.6862588111626,6.722962394979858,8.626856327610987,-0.7530850795872758,8.800806246276254,michalewicz
34,3.141592653589793,0.0,0.0,1.2602925278047443,0.0,-0.8302803911324936,-1.389448616651293,True,-0.5591682255187993,logei,0.621571599971503,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.878001557821472,293.56426036898404,6.722962394979858,8.634242952028941,-0.7530850795872758,8.800806246276254,michalewicz
35,2.0411673185002184,0.8668040441713303,0.0,0.0,2.02367240487742,-0.10820963336773826,3.770790369366449,True,3.879000002734187,logei,0.7029008000390604,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.155930800056716,301.72019116904073,6.722962394979858,8.62057689054402,-0.7530850795872758,8.800806246276254,michalewicz
36,2.459124780290752,0.9046007951150239,0.0,0.0,2.0212454774664312,-0.7138301828147484,-13.680711729654812,True,-12.966881546840064,logei,0.5863996000261977,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.761551349503726,310.4817425185445,6.722962394979858,8.624492847737347,-0.7530850795872758,8.800806246276254,michalewicz
37,0.872311881688632,0.7515816311647728,0.0,0.0,2.0181927510580473,-1.0539382307897802,-4.6801176652016165,True,-3.6261794344118363,logei,0.6381698000477627,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.101659397478759,319.58340191602326,6.722962394979858,8.6373892409736,-0.7530850795872758,8.800806246276254,michalewicz
38,1.6817085751695104,2.1141109049799054,0.4963035635420544,0.0,1.7801620597805197,-0.41809276341708945,9.696220879578666,True,10.114313642995755,logei,0.8159947999520227,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.465813930106068,328.04921584612936,6.722962394979858,8.63287410121393,-0.7530850795872758,8.800806246276254,michalewicz
39,1.9425453200661094,2.5074157744533747,0.4968992066552964,0.0,1.7849911926758881,-0.09309662231393682,0.6431443793759907,True,0.7362410016899275,logei,0.8091067999484949,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.140817789002915,336.1900336351323,6.722962394979858,8.6202572726957,-0.7530850795872758,8.800806246276254,michalewicz
40,1.2861640552503653,0.8676312868162337,0.49799072647944603,0.006100400748947675,1.3071217532378325,-1.0539359506925683,-3.9442837299095213,True,-2.890347779216953,logei,0.7393548999680206,False,0.75,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.101657117381546,345.29169075251383,6.722962394979858,8.632292268812845,-0.7530850795872758,8.800806246276254,michalewicz
41,0.7681426446012887,0.19030234973087884,0.6342813892033713,0.2611855023860851,2.4990164604304215,-1.053937419224482,2.4349805352651526,True,3.4889179544896347,logei,1.1666501000290737,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.10165858591346,354.3933493384273,6.722962394979858,8.64374022776652,-0.7530850795872758,8.800806246276254,michalewicz
42,0.9903896503323497,1.8880360130888485,0.48385581170619524,0.0,2.105790769554869,-1.0437638415719535,-4.245027701894286,True,-3.2012638603223325,logei,0.8348076000111178,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.091485008260932,363.4848343466882,6.722962394979858,8.65440081777829,-0.7530850795872758,8.800806246276254,michalewicz
43,1.0464080527674728,1.7417478175113903,0.5066595910414439,0.0,1.8087516823249468,-0.4002679354612787,0.794127484108302,True,1.1943954195695807,logei,1.0721865000086837,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,8.447989102150258,371.93282344883846,6.722962394979858,8.649600545321825,-0.7530850795872758,8.800806246276254,michalewicz
44,0.0,0.5981383074649307,0.4955226153476386,0.0,1.9280075408000865,-1.0539382296314375,-2.614437078748254,True,-1.5604988491168164,logei,0.8926771000260487,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.101659396320416,381.0344828451589,6.722962394979858,8.659874610117248,-0.7530850795872758,8.800806246276254,michalewicz
45,0.8953498776981634,1.179352637863367,0.3814009522694097,0.0,1.8811167839193539,-1.043112287367834,0.1694709045693208,True,1.2125831919371548,logei,1.4820451000123285,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.090833454056812,390.1253162992157,6.722962394979858,8.669451473315904,-0.7530850795872758,8.800806246276254,michalewicz
46,0.685783538418067,0.29431874831618965,0.5543242363226915,0.0,2.3341316101259912,-1.053225543555842,2.129826149396683,True,3.183051692952525,logei,1.6060054000117816,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,1.3247587717091212,9.10094671024482,399.2262630094605,6.722962394979858,8.67883180455349,-0.7530850795872758,8.800806246276254,michalewicz
47,1.590782219487107,1.5567291784760413,0.47571923138455857,0.0,1.708093987925945,2.7092196664059798,7.1183565578850345,True,4.409136891479054,logei,0.8031176999793388,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.7092196664059798,5.338501500282998,404.5647645097435,5.338501500282998,8.60776094701582,-0.7530850795872758,8.800806246276254,michalewicz
48,1.63790092261682,1.5537427103882364,0.4713128808161845,0.6411334365299618,1.7022080508639648,2.6104121181718076,1.3318329171656003,True,-1.2785792010062074,logei,0.8659295000252314,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.7092196664059798,5.437309048517171,410.0020735582607,5.338501500282998,8.541709865797097,-0.7530850795872758,8.800806246276254,michalewicz
49,1.8152012209995108,1.1173298793682729,0.5185160289368574,0.0,1.7888417437810216,-0.5140532445458839,2.907811727957619,True,3.421864972503503,logei,0.7258407999761403,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.7092196664059798,8.561774411234863,418.56384796949555,5.338501500282998,8.542119346316236,-0.7530850795872758,8.800806246276254,michalewicz
50,2.9127422799289198,0.3878177097864071,0.9588941583147915,0.959388067277762,0.04333101052014497,-0.7355926790331678,-2.317426400388337,True,-1.581833721355169,logei,0.7851199000142515,False,2.0,8,634fe83b-b89d-4237-9690-30434f69c80c,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3,x4",8.047721166688978,2.7092196664059798,8.783313845722146,427.3471618152177,5.338501500282998,8.546943236304354,-0.7530850795872758,8.800806246276254,michalewicz
