iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.518431534213531,1.3670503073625102,2.4494691233195613,1.6186938328922909,1.3029592140354047,-0.6241865421854499,-0.41834215708130007,True,0.20584438510414982,logei,0.2902293000370264,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.9569581287304414,8.671907708874429,90.93713148657692,7.090763037958537,8.267011953325174,0.5224310245244812,7.525290142164497,michalewicz
12,1.352819214093758,1.4731042696407426,0.33944103580951146,0.007413755678935523,1.5375127109329938,0.29355177854731196,1.5425730435921836,True,1.2490212650448718,logei,0.2676498999935575,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.9569581287304414,7.7541693881416665,98.69130087471858,7.090763037958537,8.224275072893215,0.5224310245244812,7.525290142164497,michalewicz
13,1.6480815301942948,1.5134870184260427,0.0,0.0,1.617703642428244,0.7440492846292679,0.25870034980624423,True,-0.48534893482302366,logei,0.29060879995813593,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.9569581287304414,7.30367188205971,105.99497275677828,7.090763037958537,8.1534594428291,0.5224310245244812,7.525290142164497,michalewicz
14,0.49097700000873096,1.4401640987080302,0.40264206100733985,0.0,1.436891618343725,-0.03241191332579883,1.003371205201542,True,1.0357831185273407,logei,0.19311240001115948,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.9569581287304414,8.080133080014777,114.07510583679306,7.090763037958537,8.148221845485219,0.5224310245244812,7.525290142164497,michalewicz
15,0.0,1.5064577988581362,0.884095857933776,0.0,1.6031197368419647,0.6296244480157129,0.7057711810472092,True,0.07614673303149622,logei,0.23021239996887743,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.9569581287304414,7.418096718673265,121.49320255546633,7.090763037958537,8.099546837031088,0.5224310245244812,7.525290142164497,michalewicz
16,0.5797465372073036,1.147616399907731,0.11733545620381278,0.0,1.286481152394752,-1.0492069985786436,0.10042967274968073,True,1.1496366713283244,logei,0.35679330001585186,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,0.9569581287304414,9.096928165267622,130.59013072073395,7.090763037958537,8.161883170045872,0.5224310245244812,7.525290142164497,michalewicz
17,1.7294506156824905,1.5601604151712076,1.1998594937048843,0.0,1.7412301921784012,3.8234634959922933,3.369687021901613,True,-0.45377647409068045,logei,0.23326140001881868,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,4.2242576706966855,134.81438839143064,4.2242576706966855,7.93025814067239,3.8234634959922933,4.2242576706966855,michalewicz
18,2.10903282953731,1.6479201393568899,1.2090768508416228,0.0,1.8510741775731112,3.1024630104432362,3.540993096715127,True,0.4385300862718906,logei,0.25570759997935966,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,4.9452581562457425,139.75964654767637,4.2242576706966855,7.764424808204243,3.1024630104432362,4.9452581562457425,michalewicz
19,2.3427645548149583,1.7013544392967077,1.2090259768556895,0.0,1.9126042319130847,2.2095204498628447,3.94871025691775,True,1.7391898070549052,logei,0.22930010000709444,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,5.838200716826133,145.5978472645025,4.2242576706966855,7.663044592868552,2.2095204498628447,5.838200716826133,michalewicz
20,2.7059205420151975,1.7509805246966363,1.2019207870986244,0.0,2.0005662963684747,0.6317598721826436,1.535247341956109,True,0.9034874697734654,logei,0.3170324999955483,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,7.415961294506335,153.01380855900882,4.2242576706966855,7.650690427950441,2.2095204498628447,5.838200716826133,michalewicz
21,1.6429874779504103,1.705043012742648,1.234052565564503,0.0,1.8177836392694369,1.5030780536042008,0.6300593007588235,True,-0.8730187528453772,logei,0.29820900002960116,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,6.544643113084778,159.5584516720936,4.2242576706966855,7.598021508194934,2.2095204498628447,5.838200716826133,michalewicz
22,3.141592653589793,1.553073371328613,1.239199742362231,0.0,2.1593499617817833,2.7424277018481966,1.3287341398609822,True,-1.4136935619872144,logei,0.3109182000043802,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,5.305293464840782,164.8637451369344,4.2242576706966855,7.493806597133382,2.2095204498628447,5.838200716826133,michalewicz
23,2.258478576643903,1.3186958966182403,1.354995037183219,0.0,1.6884047520684167,3.379373614649383,1.7799532700289038,True,-1.5994203446204793,logei,0.45303170004626736,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,4.668347552039595,169.532092688974,4.2242576706966855,7.370960551694521,2.2095204498628447,5.838200716826133,michalewicz
24,2.2757733218645746,1.867679382704022,1.0638908863260192,0.0,0.9001914354924104,1.1792839671253075,1.7254604424537678,True,0.5461764753284604,logei,0.36703360005049035,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,6.868437199563671,176.40052988853765,4.2242576706966855,7.350022078689069,2.2095204498628447,5.838200716826133,michalewicz
25,2.0728323016683934,1.7840380381037568,1.1574053190334603,0.0,3.093821602606509,1.040928536103705,-0.28238283849925194,True,-1.323311374602957,logei,0.21527789998799562,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,7.006792630585274,183.4073225191229,4.2242576706966855,7.336292900764916,2.2095204498628447,5.838200716826133,michalewicz
26,2.5274674684165643,1.9320781855082172,1.1423811823799723,0.0,1.6066447874439864,-0.2876626576038904,1.3407429708899654,True,1.628405628493856,logei,0.18192820000695065,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,8.335383824292869,191.7427063434158,4.2242576706966855,7.374719474746761,2.2095204498628447,5.838200716826133,michalewicz
27,2.5360256827400205,1.5878378006568377,1.1708940755914166,0.0,1.5846220772639292,1.8709276578643552,0.877862241449931,True,-0.9930654164144243,logei,0.27465969999320805,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,6.176793508824623,197.91949985224042,4.2242576706966855,7.3303518463792745,2.2095204498628447,5.838200716826133,michalewicz
28,1.9697777379082149,1.922212057648231,1.3150076318725301,0.0,1.748855175115678,2.7751138463604463,2.799969255012589,True,0.024855408652142863,logei,0.22939860000042245,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,5.272607320328532,203.19210717256897,4.2242576706966855,7.256860970448892,2.2095204498628447,5.838200716826133,michalewicz
29,1.88559821088193,2.378256781249982,1.4736939882989408,0.0,1.758509393272243,0.5619956774676459,0.2995968504942252,True,-0.2623988269734207,logei,0.27350919996388257,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,7.485725489221332,210.6778326617903,4.2242576706966855,7.264752850406562,2.2095204498628447,5.838200716826133,michalewicz
30,1.9848555218922903,1.661932386634276,1.2182171236785586,0.0,1.7766258163627209,3.0918985933787186,2.2285290943729272,True,-0.8633694990057914,logei,0.2824809000012465,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,4.955822573310259,215.63365523510055,4.2242576706966855,7.187788507836685,2.2095204498628447,5.838200716826133,michalewicz
31,2.097915718467065,1.685049462109753,1.0749665743473946,1.3802690671890485,1.78243610201315,2.041285827087155,1.6078850969422382,True,-0.43340073014491676,logei,0.2795722999726422,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,6.006435339601824,221.64009057470238,4.2242576706966855,7.149680341119431,2.2095204498628447,5.838200716826133,michalewicz
32,1.985620438442594,1.6468991451094652,1.2997561463841574,0.0,1.796036008932909,3.2475376876043804,4.20668730978624,True,0.9591496221818594,logei,0.27375900000333786,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,4.800183479084598,226.440274053787,4.2242576706966855,7.0762585641808435,3.2475376876043804,4.800183479084598,michalewicz
33,1.9208060295536618,1.6165079412015106,1.56839227614828,0.0,1.949333546453587,1.0907662930123299,2.2958275643475488,True,1.205061271335219,logei,0.35241120000137016,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,6.956954873676649,233.39722892746363,4.2242576706966855,7.072643300832231,3.2475376876043804,4.800183479084598,michalewicz
34,1.9114725478042556,1.6235102119479528,1.484105451869542,0.0,1.911518554171268,1.1029440131767505,2.397930730248809,True,1.2949867170720586,logei,0.28282989998115227,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,6.944777153512228,240.34200608097586,4.2242576706966855,7.068882531793408,3.2475376876043804,4.800183479084598,michalewicz
35,1.9120699003286856,1.6256852629444984,1.4480530258799527,0.0,1.9002953143820849,1.27116857958521,1.2852281036413369,True,0.014059524056126982,logei,0.37042559997644275,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,6.776552587103769,247.11855866807963,4.2242576706966855,7.060530247659418,3.2475376876043804,4.800183479084598,michalewicz
36,1.929634828960377,1.658989363313241,1.218840442143797,0.0,1.7579019206732254,3.420772320725697,2.4236055221676684,True,-0.9971667985580286,logei,0.27011649997439235,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,4.626948845963281,251.7455075140429,4.2242576706966855,6.99293076427897,3.2475376876043804,4.800183479084598,michalewicz
37,1.920758306579073,1.660264454913384,1.2079158990892283,0.0,1.763272628854089,3.093451087833192,2.844121243379561,True,-0.24932984445363093,logei,0.25564380001742393,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,4.954270078855787,256.6997775928987,4.2242576706966855,6.937831826835101,3.2475376876043804,4.800183479084598,michalewicz
38,1.887751730052554,1.668389381737616,1.1671426243355527,0.0,1.7705000788541805,2.2194188257259486,3.336291509593064,True,1.1168726838671152,logei,0.32714389998000115,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,5.828302340963029,262.52807993386176,4.2242576706966855,6.908633682470047,3.2475376876043804,4.800183479084598,michalewicz
39,1.8476742380342985,1.6872398834800764,1.0909150820394795,0.0,1.785605212340386,0.920254483713855,2.2964225302084413,True,1.3761680464945862,logei,0.30899890000000596,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,7.127466682975124,269.6555466168369,4.2242576706966855,6.914244785047099,3.2475376876043804,4.800183479084598,michalewicz
40,1.866710917627392,1.6764638582198041,1.1208598008550312,0.0,1.7774489141588388,1.4589851475479545,2.112518340556817,True,0.6535331930088626,logei,0.2371605000225827,False,0.75,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,6.588736019141024,276.2442826359779,4.2242576706966855,6.906107065899448,3.2475376876043804,4.800183479084598,michalewicz
41,1.8955079054333213,1.661979370956622,1.1730126786110686,0.0,1.763374173778097,2.5849699968411803,1.3653664220206334,True,-1.219603574820547,logei,0.2609958999673836,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,3.8234634959922933,5.462751169847798,281.70703380582574,4.2242576706966855,6.870903263556725,3.2475376876043804,4.800183479084598,michalewicz
42,1.9904030602740188,1.6390613420413795,1.3097120151049781,0.0,1.7520962219784968,4.412807223849125,3.2701059169841153,True,-1.1427013068650096,logei,0.1993975000223145,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,4.412807223849125,3.6349139428398534,285.3419477486656,3.6349139428398534,6.7938558987777515,3.2475376876043804,4.800183479084598,michalewicz
43,2.034468435480085,1.6305248834816168,1.3846648194904858,0.0,1.7312188034720957,4.341140946834315,4.912251977457987,True,0.5711110306236717,logei,0.24128819996258244,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,4.412807223849125,3.706580219854663,289.04852796852026,3.6349139428398534,6.722058789965588,4.341140946834315,3.706580219854663,michalewicz
44,2.1544042285695926,1.7151258684680137,1.5690202548624352,0.0,1.655884165889698,1.7544153420906305,1.6368630660347945,True,-0.11755227605583607,logei,0.21556499996222556,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,4.412807223849125,6.293305824598348,295.3418337931186,3.6349139428398534,6.712314404389059,4.341140946834315,3.706580219854663,michalewicz
45,2.0542389902231992,1.5827258039309893,1.3944860230101097,0.0,1.7144089080704932,4.628252306942874,4.854340289351515,True,0.22608798240864125,logei,0.3044982999563217,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,4.628252306942874,3.4194688597461047,298.76130265286474,3.4194688597461047,6.63914005895255,4.341140946834315,3.706580219854663,michalewicz
46,2.0347910916272243,1.4895283597406153,1.2255618440711065,0.0,1.5168398169759933,2.8759425951983886,2.818995908705728,True,-0.05694668649266044,logei,0.2980991000076756,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,4.628252306942874,5.17177857149059,303.9330812243553,3.4194688597461047,6.607240896181637,4.341140946834315,3.706580219854663,michalewicz
47,2.132908276813154,1.550650198235286,1.162656672251072,0.0,1.8078942062050989,3.229603769066844,2.3682996345662963,True,-0.8613041345005477,logei,0.35127230000216514,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,4.628252306942874,4.818117397622134,308.75119862197744,3.4194688597461047,6.569174438765478,4.341140946834315,3.706580219854663,michalewicz
48,2.028928551080517,1.4999302231947622,1.3741808973194674,0.0,1.5252179203854361,2.524157384777871,1.952036900207502,True,-0.5721204845703691,logei,0.2828933999990113,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,4.628252306942874,5.523563781911108,314.27476240388853,3.4194688597461047,6.547390883414344,4.341140946834315,3.706580219854663,michalewicz
49,2.174823088194883,1.4959551526778887,1.5028177670770657,0.0,1.9068000995323116,2.0906598002212338,1.1959581643477186,True,-0.8947016358735151,logei,0.3537110000033863,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,4.628252306942874,5.9570613664677445,320.2318237703563,3.4194688597461047,6.535343342252169,4.341140946834315,3.706580219854663,michalewicz
50,1.9202355328919378,1.6434394357044328,1.3248886902625714,0.0,1.5376290136918693,2.543202456253465,4.131262872014482,True,1.5880604157610172,logei,0.3361017999704927,False,2.0,8,068cf461-1b7b-475d-85ae-ffbae1af79aa,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4",8.047721166688978,4.628252306942874,5.504518710435513,325.7363424807918,3.4194688597461047,6.514726849615836,4.341140946834315,3.706580219854663,michalewicz
