iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.6203051845937949,False,0.0,qnei,0.0,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.47852200150684815,False,0.0,qnei,0.0,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.5412982988132623,False,0.0,qnei,0.0,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.6665178495997667,False,0.0,qnei,0.0,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.47852200150684815,8.445685964798786,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.5212958261669214,False,0.0,qnei,0.0,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.47852200150684815,8.445685964798786,hartmann_6
6,0.4857964722758678,0.9054123837742093,0.48901137853958654,0.5319105649265322,0.09144138289383211,0.16887345890387126,5.0484913101571385,5.0484913101571385,False,0.0,qnei,0.2060920000076294,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.0484913101571385,2.9186726531347986,45.582431630275074,2.9186726531347986,7.597071938379179,5.0484913101571385,2.9186726531347986,hartmann_6
7,0.4387626821706045,0.9824356569374997,0.513177275778506,0.4320159912847725,0.0,0.0,5.316399510601,5.316399510601,False,0.0,qnei,0.3507219000020996,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.316399510601,2.650764452690937,48.23319608296601,2.650764452690937,6.890456583280859,5.316399510601,2.650764452690937,hartmann_6
8,0.04692369132994629,1.0,0.4269300122015998,0.5919272118998696,0.0,0.0,0.14674938499675014,0.14674938499675014,False,0.0,qnei,0.25142599997343495,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.316399510601,7.820414578295187,56.053610661261196,2.650764452690937,7.0067013326576495,5.316399510601,2.650764452690937,hartmann_6
9,0.489191254374377,1.0,1.0,0.0,0.0,0.0,-0.43400932962239613,-0.43400932962239613,False,0.0,qnei,0.3321394000086002,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.316399510601,8.401173292914333,64.45478395417553,2.650764452690937,7.161642661575058,5.316399510601,2.650764452690937,hartmann_6
10,0.4991900817613037,1.0,0.4692993101373881,0.11494574619791295,0.0,0.0,0.08410419338363659,0.08410419338363659,False,0.0,qnei,0.23548599996138364,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.316399510601,7.883059769908301,72.33784372408383,2.650764452690937,7.233784372408382,5.316399510601,2.650764452690937,hartmann_6
11,0.4193784556537571,1.0,1.0,0.5024441942474261,0.0,0.0,6.2271171548662325,6.2271171548662325,False,0.0,qnei,0.3682089999783784,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.2271171548662325,1.7400468084257046,74.07789053250953,1.7400468084257046,6.734353684773594,6.2271171548662325,1.7400468084257046,hartmann_6
12,0.38653650473315676,1.0,0.48531436206939543,0.6097246227747234,0.0,0.0,6.441203231252275,6.441203231252275,False,0.0,qnei,0.3597873999970034,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.441203231252275,1.5259607320396622,75.60385126454919,1.5259607320396622,6.300320938712432,6.441203231252275,1.5259607320396622,hartmann_6
13,0.3796846757763146,0.6147930016055276,1.0,0.5675988393164241,0.0,0.0,3.86224374277548,3.86224374277548,False,0.0,qnei,0.3693124999990687,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.441203231252275,4.1049202205164566,79.70877148506565,1.5259607320396622,6.1314439603896655,6.441203231252275,1.5259607320396622,hartmann_6
14,0.44410884229238684,1.0,1.0,0.6298568196837733,0.0,0.0,6.2129742203324145,6.2129742203324145,False,0.0,qnei,0.31210820004343987,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.441203231252275,1.7541897429595226,81.46296122802518,1.5259607320396622,5.818782944858941,6.441203231252275,1.5259607320396622,hartmann_6
15,0.38300168715876637,1.0,1.0,0.5584087144627684,0.0,0.5125101395149184,-0.3324942765731502,-0.3324942765731502,False,0.0,qnei,0.37303869996685535,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.441203231252275,8.299658239865087,89.76261946789026,1.5259607320396622,5.984174631192684,6.441203231252275,1.5259607320396622,hartmann_6
16,0.39250599838476685,1.0,1.0,0.5725496442245116,0.6873702014128822,0.034281986586967274,6.512567644651185,6.512567644651185,False,0.0,qnei,0.36152279999805614,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.512567644651185,1.4545963186407525,91.21721578653101,1.4545963186407525,5.701075986658188,6.512567644651185,1.4545963186407525,hartmann_6
17,0.0,0.0,0.7958952386207839,0.0,0.8910139421616863,1.0,-0.47244401100987116,-0.47244401100987116,False,0.0,qnei,0.2054078999790363,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.512567644651185,8.439607974301808,99.65682376083282,1.4545963186407525,5.862166103578401,6.512567644651185,1.4545963186407525,hartmann_6
18,0.38978669540082594,1.0,1.0,0.5741111384821708,0.0,0.06410653516857978,6.671529525398982,6.671529525398982,False,0.0,qnei,0.29557760001625866,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.671529525398982,1.2956344378929554,100.95245819872578,1.2956344378929554,5.60846989992921,6.671529525398982,1.2956344378929554,hartmann_6
19,1.0,0.0,0.21739983035494995,0.0,0.1500554659008074,1.0,-0.5290610780513718,-0.5290610780513718,False,0.0,qnei,0.2307755000074394,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.671529525398982,8.496225041343308,109.44868324006909,1.2956344378929554,5.760457012635215,6.671529525398982,1.2956344378929554,hartmann_6
20,1.0,0.0,1.0,0.0,1.0,0.24137310033168924,-0.6733071392139197,-0.6733071392139197,False,0.0,qnei,0.3870500000193715,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.671529525398982,8.640471102505856,118.08915434257494,1.2956344378929554,5.904457717128747,6.671529525398982,1.2956344378929554,hartmann_6
21,0.0,0.0,0.8339693355285078,1.0,0.0,1.0,-0.17037932314013957,-0.17037932314013957,False,0.0,qnei,0.2773392000235617,False,9,14b08fa8-5543-4658-bb5d-c462da5d2315,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.671529525398982,8.137543286432077,126.22669762900702,1.2956344378929554,6.0107951251908105,6.671529525398982,1.2956344378929554,hartmann_6
