iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,0.362960297038601,True,-1.208341932911873,qnei,0.0,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,0.5584601484464413,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.6669604337633082,True,0.2876998585795834,qnei,0.0,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,0.23978451810912985,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,0.37926057518372475,7.587903388108212,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.5017406901446626,True,0.13955833704523624,qnei,0.0,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,0.24932234513546947,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,0.37926057518372475,7.587903388108212,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.7149316663048145,True,-0.2566178301202834,qnei,0.0,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,0.2954338305741968,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,0.37926057518372475,7.587903388108212,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.5348614915549927,True,0.22441402633511087,qnei,0.0,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,0.1659084624983426,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.3104474652198819,6.656716498072055,hartmann_6
6,0.11410959667295228,0.5576625683021573,0.40029656284157983,0.8196726216473886,0.814563422750851,0.0809737257112674,-0.23204900933853012,-0.29890823289048124,True,-0.06685922355195112,qnei,0.3499555999878794,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,0.0012825046182394111,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.199212972630468,45.87363538211051,6.395861733341463,7.6456058970184175,1.3104474652198819,6.656716498072055,hartmann_6
7,0.4049564871120141,0.7895715497295662,0.13837416023479462,0.7934339312592996,1.0,0.0,3.558109880976373,4.00971036394855,True,0.4516004829721765,qnei,0.4553781999857165,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,0.5074446227303236,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.558109880976373,4.4090540823155635,50.28268946442607,4.4090540823155635,7.183241352060867,3.558109880976373,4.4090540823155635,hartmann_6
8,0.5600994809492099,0.8011531717724555,0.033556440969352425,0.7842285252206189,1.0,0.0,2.2696641979581,1.3347427013996813,True,-0.9349214965584185,qnei,0.27299139997921884,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,2.1367645543625464,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.558109880976373,5.697499765333838,55.98018922975991,4.4090540823155635,6.9975236537199885,3.558109880976373,4.4090540823155635,hartmann_6
9,0.3613642921029149,0.9212785146947711,0.12085606038163409,0.7915564043841276,1.0,0.0,3.6984979485031055,2.4233512911938497,True,-1.2751466573092558,qnei,0.3210749999852851,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,0.6354753141100224,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6984979485031055,4.268666014788831,60.248855244548736,4.268666014788831,6.694317249394304,3.558109880976373,4.4090540823155635,hartmann_6
10,0.4291331070169248,0.8137124871280491,0.3910017062870085,1.0,1.0,0.0,0.48547984748413725,0.9831955743801022,True,0.49771572689596494,qnei,0.4092757999897003,False,11,8144b051-3e23-4a05-91f8-55259cc000f7,gaussian,1.0,0,exact,value,self_report,0.4368937291571699,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.6984979485031055,7.4816841158078,67.73053936035653,4.268666014788831,6.773053936035653,3.558109880976373,4.4090540823155635,hartmann_6
