iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,False,0.0,qnei,0.0,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,False,0.0,qnei,0.0,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,False,0.0,qnei,0.0,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,False,0.0,qnei,0.0,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,False,0.0,qnei,0.0,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.14538422898945882,0.11346473466719752,0.8950112071888211,0.4788976377026175,0.15310721782349349,0.6797024495894953,1.8381742723258707,1.8381742723258707,False,0.0,qnei,0.26068229996599257,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.128989690966066,40.747898802917774,4.127481461509251,6.791316467152963,3.8396825017826863,4.127481461509251,hartmann_6
7,0.12214185719900796,0.15981763551837774,0.7974255594442407,0.425442174920346,0.30858217713272723,0.607011038076246,4.116360059410482,4.116360059410482,False,0.0,qnei,0.37373749999096617,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.116360059410482,3.850803903881455,44.59870270679923,3.850803903881455,6.371243243828461,4.116360059410482,3.850803903881455,hartmann_6
8,0.2262326604823369,0.1263165490990759,0.7567294505821058,0.5346870126887152,0.04397293676176833,0.6376668377491225,0.6867140125019151,0.6867140125019151,False,0.0,qnei,0.45707549998769537,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.116360059410482,7.280449950790022,51.87915265758925,3.850803903881455,6.4848940821986565,4.116360059410482,3.850803903881455,hartmann_6
9,0.20263737670667858,0.23944491506857096,1.0,0.2261753026884763,0.34471176040467816,0.5977330091417189,2.8044727102888585,2.8044727102888585,False,0.0,qnei,0.45228650001809,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.116360059410482,5.162691253003079,57.041843910592334,3.850803903881455,6.337982656732482,4.116360059410482,3.850803903881455,hartmann_6
10,0.16294921182258895,0.25483203684107125,0.8561247128186781,0.5230458962199874,0.3394004770497017,0.560483666434573,2.052861004853202,2.052861004853202,False,0.0,qnei,0.44673220004187897,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.116360059410482,5.914302958438736,62.95614686903107,3.850803903881455,6.295614686903107,4.116360059410482,3.850803903881455,hartmann_6
11,0.10859059781514978,0.14068071980017244,0.8116976830554806,0.3598720714874452,0.32538817732591696,0.6204057188625864,4.642684464628032,4.642684464628032,False,0.0,qnei,0.3423332999809645,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.642684464628032,3.324479498663905,66.28062636769498,3.324479498663905,6.02551148797227,4.642684464628032,3.324479498663905,hartmann_6
12,0.15357117495737288,0.24902187451593422,0.5738003033688107,0.35553278607156463,0.31915001680461,0.7294893201471659,6.678668107722742,6.678668107722742,False,0.0,qnei,0.6088778999983333,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.678668107722742,1.2884958555691952,67.56912222326417,1.2884958555691952,5.630760185272014,6.678668107722742,1.2884958555691952,hartmann_6
13,0.13330549960068772,0.18390929165366693,0.4757839975647992,0.30057722499498324,0.28789437499916354,0.7519806623267904,7.108493987695178,7.108493987695178,False,0.0,qnei,0.31802070001140237,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.108493987695178,0.8586699755967588,68.42779219886093,0.8586699755967588,5.263676322989302,7.108493987695178,0.8586699755967588,hartmann_6
14,0.5493726191379946,0.0,0.46114477018135824,0.3004570615895972,0.30419470445464586,0.790311569509609,4.116945987883827,4.116945987883827,False,0.0,qnei,0.349205200036522,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.108493987695178,3.8502179754081105,72.27801017426904,0.8586699755967588,5.162715012447789,7.108493987695178,0.8586699755967588,hartmann_6
15,0.07523901219271964,0.5986339533838756,0.5029634571172841,0.2820551939486675,0.2824035009677643,0.8166934673045507,2.7149854711268318,2.7149854711268318,False,0.0,qnei,0.3010136999655515,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.108493987695178,5.252178492165106,77.53018866643414,0.8586699755967588,5.168679244428943,7.108493987695178,0.8586699755967588,hartmann_6
16,0.0,0.2003641719111007,0.517130921159125,0.3000847934668299,0.30258993330591,0.8523915906361063,4.804567248309999,4.804567248309999,False,0.0,qnei,0.30720119999023154,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.108493987695178,3.1625967149819383,80.69278538141609,0.8586699755967588,5.043299086338505,7.108493987695178,0.8586699755967588,hartmann_6
17,0.20301131730432936,0.15892754744820553,0.43443772190651714,0.2898658915285839,0.3042816822615166,0.6866733393604534,7.851300325114948,7.851300325114948,False,0.0,qnei,0.35517629998503253,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.851300325114948,0.11586363817698953,80.80864901959308,0.11586363817698953,4.753449942329005,7.851300325114948,0.11586363817698953,hartmann_6
18,0.21253243808088754,0.12165108759197199,0.3827126849829808,0.2779546529578842,0.36132465630852023,0.695166577166921,7.334704007825457,7.334704007825457,False,0.0,qnei,0.4173185999970883,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.851300325114948,0.63245995546648,81.44110897505956,0.11586363817698953,4.524506054169976,7.851300325114948,0.11586363817698953,hartmann_6
19,0.12629617973735693,0.22123327625177716,0.3647375160717491,0.24743363991337242,0.27550164363773233,0.6453158858615408,7.121327923168478,7.121327923168478,False,0.0,qnei,0.38716280000517145,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.851300325114948,0.8458360401234595,82.28694501518302,0.11586363817698953,4.33089184290437,7.851300325114948,0.11586363817698953,hartmann_6
20,0.25068281334914677,0.1393417957984305,0.4863477172086689,0.22324184603652567,0.2881508740858409,0.6442270427383421,7.591226061877149,7.591226061877149,False,0.0,qnei,0.3269497999572195,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.851300325114948,0.37593790141478767,82.66288291659781,0.11586363817698953,4.13314414582989,7.851300325114948,0.11586363817698953,hartmann_6
21,0.25203377697664187,0.13559736512388612,0.39529667226043,0.30425370963748183,0.27622010919978474,0.6552109020359338,7.584773089039185,7.584773089039185,False,0.0,qnei,0.33029259997420013,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.851300325114948,0.382390874252752,83.04527379085056,0.11586363817698953,3.95453684718336,7.851300325114948,0.11586363817698953,hartmann_6
22,0.19882783424452083,0.13324746815150376,0.4621350899733635,0.28728326653488945,0.31661103572791566,0.6247653582516594,7.868429497582724,7.868429497582724,False,0.0,qnei,0.53141220001271,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.868429497582724,0.09873446570921285,83.14400825655977,0.09873446570921285,3.7792731025708988,7.868429497582724,0.09873446570921285,hartmann_6
23,0.23761784720136708,0.20252965418413607,0.44595883849659534,0.28195689108330585,0.3193112975344586,0.6407714649617704,7.794344982069935,7.794344982069935,False,0.0,qnei,0.4606344999629073,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.868429497582724,0.1728189812220018,83.31682723778178,0.09873446570921285,3.622470749468773,7.868429497582724,0.09873446570921285,hartmann_6
24,0.0,0.0,0.5119317962065199,0.0,0.3580236651467331,0.28833182112740796,0.7586909920277382,0.7586909920277382,False,0.0,qnei,0.279360499989707,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.868429497582724,7.208472971264199,90.52530020904598,0.09873446570921285,3.771887508710249,7.868429497582724,0.09873446570921285,hartmann_6
25,0.5612610050840623,0.4544519906871838,0.749730708976006,0.02427049865729991,0.4621412641223617,0.4446849523786709,0.14715779370449839,0.14715779370449839,False,0.0,qnei,0.12487389997113496,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.868429497582724,7.8200061695874385,98.34530637863342,0.09873446570921285,3.933812255145337,7.868429497582724,0.09873446570921285,hartmann_6
26,0.20613017877282533,0.12273562191091648,0.45829553443957405,0.28260542613048656,0.31132084418124656,0.6607482748956174,7.933896036430458,7.933896036430458,False,0.0,qnei,0.3805974000133574,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.933896036430458,0.0332679268614795,98.37857430549491,0.0332679268614795,3.783791319442112,7.933896036430458,0.0332679268614795,hartmann_6
27,0.3264523987250793,0.5681184872728244,0.17713184393007453,0.5767787210806377,0.4067487027946656,0.6282489284831613,0.766591949730751,0.766591949730751,False,0.0,qnei,0.292195999994874,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.933896036430458,7.200572013561186,105.5791463190561,0.0332679268614795,3.910338752557633,7.933896036430458,0.0332679268614795,hartmann_6
28,0.0,0.33718258147859326,1.0,0.5796352390395118,0.915109819017038,0.19638375347623088,-0.6349706334783952,-0.6349706334783952,False,0.0,qnei,0.34980139997787774,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.933896036430458,8.602134596770332,114.18128091582642,0.0332679268614795,4.077902889850944,7.933896036430458,0.0332679268614795,hartmann_6
29,0.0,0.8250630521916775,0.0,0.28652530058033976,0.8944371425524701,0.0,-0.4791872455500054,-0.4791872455500054,False,0.0,qnei,0.43751809996319935,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.933896036430458,8.446351208841943,122.62763212466837,0.0332679268614795,4.228539038781668,7.933896036430458,0.0332679268614795,hartmann_6
30,0.18782716559161017,0.9195949041553473,0.6090304965912718,0.5397637139554493,0.9208249132693951,0.6483175358177142,-0.49298504755150213,-0.49298504755150213,False,0.0,qnei,0.1338664999930188,False,8,97dff1f9-b182-434f-a7e8-357b1373f9c5,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.933896036430458,8.46014901084344,131.08778113551182,0.0332679268614795,4.369592704517061,7.933896036430458,0.0332679268614795,hartmann_6
