arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,0.598029345555518,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,0.0008955740384029021,0.00028863989689953407,0.598029345555518,6.232654573112839e-06,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,0.0008955740384029021,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,2.0,False,2.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,0.0008955740384029021,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,3.0,False,3.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,0.00032831287593326763,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,0.0012727290561673765,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,0.0012727290561673765,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,0.1290815700882697,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,24.0,True,24.0,True,5.0,4.0,0.11364326545987691,0.00032831287593326763,5.0,3.0,0.000745403117250909,6.232654573112839e-06,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,0.12697236998668737,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,24.0,True,24.0,True,5.0,2.0,0.11364326545987691,0.00032831287593326763,5.0,3.0,0.000745403117250909,6.232654573112839e-06,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,0.1080940668795225,0.000745403117250909,0.598029345555518,6.232654573112839e-06,False,False,8.0,True,8.0,False,,,0.11364326545987691,0.00032831287593326763,,,0.000745403117250909,6.232654573112839e-06,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,0.1080940668795225,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,8.0,True,8.0,True,,,0.11364326545987691,0.00032831287593326763,,,0.000745403117250909,6.232654573112839e-06,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,0.1080940668795225,0.000745403117250909,0.598029345555518,6.232654573112839e-06,False,False,8.0,True,8.0,False,,,0.11364326545987691,0.00032831287593326763,,,0.000745403117250909,6.232654573112839e-06,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,0.1080940668795225,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,8.0,True,8.0,True,,,0.11364326545987691,0.00032831287593326763,,,0.000745403117250909,6.232654573112839e-06,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,0.18789042865795835,0.000745403117250909,0.598029345555518,6.232654573112839e-06,False,False,8.0,True,8.0,True,,,0.598029345555518,0.10802794620903367,,,6.232654573112839e-06,6.232654573112839e-06,obs,1.0,post,obs,1.0,post
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,0.1112368617331505,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,8.0,True,8.0,False,,,0.598029345555518,0.10802794620903367,,,6.232654573112839e-06,6.232654573112839e-06,obs,1.0,look,obs,1.0,look
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,0.18789042865795835,0.000745403117250909,0.598029345555518,6.232654573112839e-06,False,False,8.0,True,8.0,True,,,0.598029345555518,0.10802794620903367,,,6.232654573112839e-06,6.232654573112839e-06,obs,0.5,post,obs,0.5,post
output-boba-ceiling,steering_law,logei,8,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,0.1112368617331505,6.232654573112839e-06,0.598029345555518,6.232654573112839e-06,False,False,8.0,True,8.0,False,,,0.598029345555518,0.10802794620903367,,,6.232654573112839e-06,6.232654573112839e-06,obs,0.5,look,obs,0.5,look
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,standard,standard,0,0.0,0.8219288128191748,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,0.23080821409412122,0.00028863989689953407,0.8219288128191748,6.232654573112839e-06,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,0.021916316916207768,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,2.0,True,2.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,0.010921939680742287,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,3.0,True,3.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,0.010781445612067841,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,0.021916316916207768,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,0.021916316916207768,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,0.3742409221881432,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,24.0,True,24.0,True,5.0,2.0,0.010860282514152386,0.010781445612067841,5.0,3.0,0.000745403117250909,6.232654573112839e-06,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,0.010781445612067841,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,24.0,True,24.0,True,5.0,3.0,0.010860282514152386,0.010781445612067841,5.0,3.0,0.000745403117250909,6.232654573112839e-06,,,,,,
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,0.021916316916207768,0.000745403117250909,0.8219288128191748,6.232654573112839e-06,False,False,8.0,True,8.0,False,,,0.010860282514152386,0.010781445612067841,,,0.000745403117250909,6.232654573112839e-06,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,0.010781445612067841,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,8.0,True,8.0,True,,,0.010860282514152386,0.010781445612067841,,,0.000745403117250909,6.232654573112839e-06,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,0.021916316916207768,0.000745403117250909,0.8219288128191748,6.232654573112839e-06,False,False,8.0,True,8.0,False,,,0.010860282514152386,0.010781445612067841,,,0.000745403117250909,6.232654573112839e-06,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,0.010781445612067841,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,8.0,True,8.0,True,,,0.010860282514152386,0.010781445612067841,,,0.000745403117250909,6.232654573112839e-06,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,0.2001616594415605,0.000745403117250909,0.8219288128191748,6.232654573112839e-06,False,False,8.0,True,8.0,True,,,0.8219288128191748,0.021916316916207768,,,6.232654573112839e-06,6.232654573112839e-06,obs,1.0,post,obs,1.0,post
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,0.2001616594415605,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,8.0,True,8.0,False,,,0.8219288128191748,0.021916316916207768,,,6.232654573112839e-06,6.232654573112839e-06,obs,1.0,look,obs,1.0,look
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,0.2001616594415605,0.000745403117250909,0.8219288128191748,6.232654573112839e-06,False,False,8.0,True,8.0,True,,,0.8219288128191748,0.021916316916207768,,,6.232654573112839e-06,6.232654573112839e-06,obs,0.5,post,obs,0.5,post
output-boba-ceiling,steering_law,logei,8,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed8_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,0.2001616594415605,6.232654573112839e-06,0.8219288128191748,6.232654573112839e-06,False,False,8.0,True,8.0,False,,,0.8219288128191748,0.021916316916207768,,,6.232654573112839e-06,6.232654573112839e-06,obs,0.5,look,obs,0.5,look
