arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,0.6906380825764383,1.5161210038527884e-06,0.6906380825764383,1.5161210038527884e-06,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,0.044717063603556095,0.0050560057989113005,0.6906380825764383,1.5161210038527884e-06,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,4.99277806920162e-05,4.004562372816878e-06,0.6906380825764383,1.5161210038527884e-06,False,False,2.0,True,2.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,4.99277806920162e-05,4.004562372816878e-06,0.6906380825764383,1.5161210038527884e-06,False,False,3.0,True,3.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,4.99277806920162e-05,1.516121004074833e-06,0.6906380825764383,1.5161210038527884e-06,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,48.0,0.0030852668690961593,1.516121004074833e-06,0.6906380825764383,1.5161210038527884e-06,False,False,48.0,True,49.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,48.0,0.0030852668690961593,1.516121004074833e-06,0.6906380825764383,1.5161210038527884e-06,False,False,48.0,True,49.0,True,,,,,,,,,,,,,,
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,0.0004496617180962392,7.611568154874959e-05,0.6906380825764383,1.5161210038527884e-06,False,False,24.0,True,24.0,True,5.0,3.0,4.99277806920162e-05,4.99277806920162e-05,5.0,3.0,0.0050560057989113005,1.516121004074833e-06,,,,,,
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,4.99277806920162e-05,7.611568154874959e-05,0.6906380825764383,1.5161210038527884e-06,False,False,24.0,False,24.0,True,5.0,2.0,4.99277806920162e-05,4.99277806920162e-05,5.0,3.0,0.0050560057989113005,1.516121004074833e-06,,,,,,
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,0.0004496617180962392,0.0050560057989113005,0.6906380825764383,1.5161210038527884e-06,False,False,8.0,True,8.0,False,,,4.99277806920162e-05,4.99277806920162e-05,,,0.0050560057989113005,1.516121004074833e-06,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,0.0006259814973719191,1.516121004074833e-06,0.6906380825764383,1.5161210038527884e-06,False,False,8.0,True,8.0,True,,,4.99277806920162e-05,4.99277806920162e-05,,,0.0050560057989113005,1.516121004074833e-06,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,0.00025416037898162713,0.0050560057989113005,0.6906380825764383,1.5161210038527884e-06,False,False,8.0,True,8.0,False,,,4.99277806920162e-05,4.99277806920162e-05,,,0.0050560057989113005,1.516121004074833e-06,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,0.0006259814973719191,1.516121004074833e-06,0.6906380825764383,1.5161210038527884e-06,False,False,8.0,True,8.0,True,,,4.99277806920162e-05,4.99277806920162e-05,,,0.0050560057989113005,1.516121004074833e-06,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,0.0013176210942380528,0.000710965365383398,0.6906380825764383,1.5161210038527884e-06,False,False,8.0,True,8.0,True,,,0.6906380825764383,0.0013176210942380528,,,1.516121004074833e-06,1.516121004074833e-06,obs,1.0,post,obs,1.0,post
output-boba-ceiling,steering_law,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_steering_law_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,0.0013176210942380528,1.516121004074833e-06,0.6906380825764383,1.5161210038527884e-06,False,False,8.0,True,8.0,False,,,0.6906380825764383,0.0013176210942380528,,,1.516121004074833e-06,1.516121004074833e-06,obs,1.0,look,obs,1.0,look
