iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,-0.16292812442245205,True,-0.2204003188413173,pi,0.0,False,False,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.877005488240942,True,-0.660465574266462,pi,0.0,False,False,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-0.3754771981568744,True,0.9635182950868492,pi,0.0,False,False,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-0.9470975628001717,True,0.15274753561842513,pi,0.0,False,False,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.8142292150115193,True,-0.6597855893609494,pi,0.0,False,False,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,599.6976918150028,-213.17209767926778,155.64049257694478,405.3248240913024,-97.25863451663878,514.4500297489185,-0.5617326186076859,-0.15763187173938858,True,0.4041007468682973,pi,0.48592920001829043,False,True,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.3155884342666564,21.837219449430016,2.6963836212401056,3.639536574905003,-0.5617326186076859,3.3155884342666564,griewank
7,599.6255735396302,-305.2653829682842,253.00957472425995,370.0359086346339,-26.259442953341882,472.76222655578755,-0.600482162732527,-0.05863706057164153,True,0.5418451021608854,pi,0.45693290000781417,False,False,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.3543379783914977,25.191557427821515,2.6963836212401056,3.5987939182602164,-0.600482162732527,3.3543379783914977,griewank
8,600.0,-400.48677842233536,427.4811268096244,358.24370649518744,-126.98720245610313,415.26564074145415,-1.1437656851761608,-0.5220263479636053,True,0.6217393372125556,pi,0.282672300003469,False,False,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8976215008351316,29.089178928656647,2.6963836212401056,3.636147366082081,-0.600482162732527,3.3543379783914977,griewank
9,515.7765054307991,-264.83777411892726,217.6266330031313,349.6904410502184,96.15900477137457,472.22697107350365,-0.06913755071806729,-1.594573519627577,True,-1.5254359689095096,pi,0.6449692000169307,False,False,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.822993366377038,31.912172295033685,2.6963836212401056,3.5457969216704095,-0.600482162732527,3.3543379783914977,griewank
10,229.64219824353563,-69.04968114951284,408.6737526203229,449.48478723521123,-424.9665670195309,469.47524705858785,-0.40911719564040394,-1.2227770179851718,True,-0.8136598223447679,pi,0.19492500001797453,False,False,9,25f7df6b-140c-44be-86a2-5033b1c493b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.162973011299375,35.075145306333056,2.6963836212401056,3.5075145306333058,-0.600482162732527,3.3543379783914977,griewank
