iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-230.44631744651625,401.79361387811076,-68.47884241503401,253.82360975135998,146.1508066082801,194.2471343474893,1.434996120135414,1.434996120135414,False,0.0,logei,0.5193086999934167,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7722065502015638,1.3188596955235568,29.93019259308005,0.9816492654574069,2.7209265993709137,1.7722065502015638,0.9816492654574069,griewank
12,-600.0,239.36030018298842,-545.7267931964204,58.94984948722268,-304.54681058706706,173.6763522335197,-0.4618422969072223,-0.4618422969072223,False,0.0,logei,0.6055397000163794,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7722065502015638,3.215698112566193,33.145890705646245,0.9816492654574069,2.7621575588038536,1.7722065502015638,0.9816492654574069,griewank
13,-330.1342817401796,357.7436551363465,-20.61296916173451,47.702359610683395,-292.3597841401468,266.80305142859663,1.2311027002077402,1.2311027002077402,False,0.0,logei,0.43815910001285374,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7722065502015638,1.5227531154512306,34.668643821097476,0.9816492654574069,2.666818755469037,1.7722065502015638,0.9816492654574069,griewank
14,-284.5015190079098,264.4491621799679,191.6489755421708,-30.800356487942683,454.71289760993733,176.53526097596625,1.1163561046983221,1.1163561046983221,False,0.0,logei,0.486030500032939,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7722065502015638,1.6374997109606486,36.30614353205812,0.9816492654574069,2.5932959665755804,1.7722065502015638,0.9816492654574069,griewank
15,-240.62646068174865,227.59022378362553,-1.5620860911243024,212.24850062669293,98.6448284607643,-120.2600454899359,2.0586200691408743,2.0586200691408743,False,0.0,logei,0.45316340000135824,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0586200691408743,0.6952357465180965,37.001379278576216,0.6952357465180965,2.4667586185717476,2.0586200691408743,0.6952357465180965,griewank
16,-260.14889035071553,231.2461145989464,-25.39507427566963,273.75831855751494,341.8804631993628,-600.0,0.17572638225719087,0.17572638225719087,False,0.0,logei,0.31884860002901405,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0586200691408743,2.57812943340178,39.579508711977994,0.6952357465180965,2.4737192944986246,2.0586200691408743,0.6952357465180965,griewank
17,209.10029112275345,211.89936869657225,15.269448210431882,183.40162538337896,-200.11713754078545,-16.821204717619416,2.1192784983451083,2.1192784983451083,False,0.0,logei,0.4652879000059329,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1192784983451083,0.6345773173138625,40.214086029291856,0.6345773173138625,2.3655344723112854,2.1192784983451083,0.6345773173138625,griewank
18,600.0,227.5173793245008,-2.3058310320018984,190.08715569375266,600.0,-19.269531965078272,-0.33575742592966074,-0.33575742592966074,False,0.0,logei,0.49049689999083057,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1192784983451083,3.0896132415886317,43.303699270880486,0.6345773173138625,2.4057610706044716,2.1192784983451083,0.6345773173138625,griewank
19,-38.084755739411925,94.15744924550815,8.350320708704423,117.15184656406514,-52.32855987151668,-50.63648933786315,2.6267870258284534,2.6267870258284534,False,0.0,logei,0.47561289998702705,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6267870258284534,0.1270687898305174,43.430768060711,0.1270687898305174,2.285829897932158,2.6267870258284534,0.1270687898305174,griewank
20,-27.19529960444208,-49.280700283843125,37.90150906807372,44.487658594327755,-71.23517320175385,-19.634406642308402,2.6918655507081897,2.6918655507081897,False,0.0,logei,0.4821896000066772,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.06199026495078108,43.49275832566178,0.06199026495078108,2.174637916283089,2.6918655507081897,0.06199026495078108,griewank
21,-28.27953735311997,-313.0769745837997,1.6919286599764032,85.40796431477057,-57.01990651841333,-48.15242618397483,2.313668057038217,-5.105487617244467,True,-7.419155674282685,logei,0.3186509000370279,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.44018775862075366,43.932946084282534,0.06199026495078108,2.0920450516325015,2.6918655507081897,0.06199026495078108,griewank
22,9.611279774533056,9.791812102050313,-20.259334259813503,-7.376582963342594,-351.3414594842542,-141.1775442516975,2.1938880318560896,0.5268751265160985,True,-1.6670129053399911,logei,0.3936810999875888,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.5599677838028811,44.49291386808542,0.06199026495078108,2.0224051758220645,2.6918655507081897,0.06199026495078108,griewank
23,-31.393370434879593,-0.25350786530617464,77.61306817090764,18.318655271352032,94.3984622864414,-62.98029503980918,2.663308136250023,1.3376938871857833,True,-1.3256142490642397,logei,0.32171390001894906,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.0905476794089477,44.583461547494366,0.06199026495078108,1.9384113716301898,2.6918655507081897,0.06199026495078108,griewank
24,-55.83962210189722,148.38489530833786,42.83231532044871,233.89479824285118,-225.365321288694,9.815625926366232,2.232825982862001,10.74081669617361,True,8.507990713311608,logei,0.6238303999998607,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.5210298327969696,45.104491380291336,0.06199026495078108,1.879353807512139,2.232825982862001,0.5210298327969696,griewank
25,-53.91848289936365,151.92026539225662,-402.79125815033944,246.80556185797366,148.35282140165805,-319.94500367575245,1.3163824674771447,-9.501935743247946,True,-10.81831821072509,logei,0.6868494999944232,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.437473348181826,46.54196472847316,0.06199026495078108,1.8616785891389265,2.232825982862001,0.5210298327969696,griewank
26,-171.0814614165251,272.28634475897195,309.10994586226366,423.3709008554446,32.5800900998521,22.23996252738675,1.2940219836112885,3.597362639551032,True,2.303340655939744,logei,0.4995407999958843,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.4598338320476822,48.00179856052085,0.06199026495078108,1.846223021558494,2.232825982862001,0.5210298327969696,griewank
27,-211.0878976597437,153.69871399185547,94.0460413820756,54.607178852810875,-408.35175727624585,40.27566721450944,1.792994239997901,2.1125485624305553,True,0.31955432243265425,logei,0.5075369999976829,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.9608615756610697,48.96266013618192,0.06199026495078108,1.8134318568956265,2.232825982862001,0.5210298327969696,griewank
28,-184.87646534180845,141.4467863630564,68.11018247111416,266.20857702105457,-292.85929141947753,88.97408696781059,1.8890225754610792,1.8231592819667402,True,-0.06586329349433906,logei,0.6418334000045434,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.8648332401978915,49.827493376379806,0.06199026495078108,1.7795533348707073,2.232825982862001,0.5210298327969696,griewank
29,-16.54702470384916,225.96861815408988,119.30719315271858,340.0294029496305,-254.9179632220484,-286.55759281478856,1.4861582433685865,6.866267013688745,True,5.380108770320159,logei,0.6399939000257291,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.2676975722903843,51.095190948670194,0.06199026495078108,1.761903136161041,2.232825982862001,0.5210298327969696,griewank
30,-11.371524269698305,257.6638579780586,99.55636742619369,431.3083546172169,-322.75909111444156,258.3991342076533,1.0897698838598722,-0.3203016809335313,True,-1.4100715647934035,logei,0.43522799998754635,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.6640859317990986,52.759276880469294,0.06199026495078108,1.75864256268231,2.232825982862001,0.5210298327969696,griewank
31,8.215674990980494,208.18405896794363,166.6219355363481,501.04055516954935,-312.34685347343793,-215.73783665921823,0.9647875760187833,5.639612811086079,True,4.674825235067296,logei,0.33374900004127994,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.7890682396401876,54.54834512010948,0.06199026495078108,1.759624036132564,2.232825982862001,0.5210298327969696,griewank
32,-37.36461184845882,316.654667720587,198.2264777706754,415.04721054726565,-309.9347287819446,-360.04852013884624,0.6902669319357383,-2.0990098133809982,True,-2.7892767453167364,logei,0.3295560000115074,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,2.0635888837232326,56.611934003832715,0.06199026495078108,1.7691229376197724,2.232825982862001,0.5210298327969696,griewank
33,-25.929548343857164,-56.18499636322906,223.22040340674778,309.04019200765083,-402.1692048404984,69.45271963079267,1.5349557047300282,3.614316924350257,True,2.0793612196202287,logei,0.6333688999875449,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.2189001109289426,57.83083411476166,0.06199026495078108,1.7524495186291411,2.232825982862001,0.5210298327969696,griewank
34,-47.92858244028741,173.89687458125542,71.04280424719815,212.5309023903057,-250.8537621631131,-130.65231892514586,2.124481096286239,12.379633250103547,True,10.255152153817308,logei,0.5936480999807827,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.6293747193727319,58.46020883413439,0.06199026495078108,1.7194179068863056,2.124481096286239,0.6293747193727319,griewank
35,-42.07525875535484,173.8172872800132,74.61905432091707,151.94716493865334,-572.4336512953529,-309.5133631333248,0.897144957943483,7.674371187444875,True,6.777226229501392,logei,0.6978020999813452,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.8567108577154876,60.316919691849876,0.06199026495078108,1.7233405626242821,2.124481096286239,0.6293747193727319,griewank
36,-38.867672537379036,175.5489926554008,100.62808056898378,125.35647321059672,-150.71850421813187,-268.07429846714183,2.1576379548780538,5.850656185947763,True,3.693018231069709,logei,0.6115063999895938,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.596217860780917,60.91313755263079,0.06199026495078108,1.6920315986841887,2.124481096286239,0.6293747193727319,griewank
37,-39.82926617810703,180.2990196927631,68.46119589705118,271.3068785702604,-430.2629736337957,-85.64420528013333,1.5793796202283654,-2.4774142903155627,True,-4.056793910543928,logei,0.5331108999671414,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.1744761954306053,62.0876137480614,0.06199026495078108,1.6780436148124702,2.124481096286239,0.6293747193727319,griewank
38,-19.904508934533634,95.51969514599935,179.368594580042,233.25968300883824,-270.68868783053057,-328.1221582507596,1.684872906850894,-2.485822345437887,True,-4.170695252288781,logei,0.3321362000424415,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.0689829088080767,63.156596656869475,0.06199026495078108,1.662015701496565,2.124481096286239,0.6293747193727319,griewank
39,-263.7164627211016,290.29615499553995,51.722390691920694,12.938296248606035,-600.0,-195.16756454787708,0.6285379701818018,8.069178589675364,True,7.4406406194935615,logei,0.3048871000064537,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,2.125317845477169,65.28191450234664,0.06199026495078108,1.6738952436499137,2.124481096286239,0.6293747193727319,griewank
40,-254.68897696362149,365.1932733732408,66.01184522177272,394.5820642084025,-533.565893315011,-263.53283797418624,0.03514629285803102,6.806300054542432,True,6.771153761684401,logei,0.37868389999493957,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,2.71870952280094,68.00062402514757,0.06199026495078108,1.7000156006286893,2.124481096286239,0.6293747193727319,griewank
41,307.3107955447523,462.53317820960547,66.2022791368837,-464.5824517337283,311.6441247819497,-331.5280159681778,-0.06360812944017838,7.274442967764305,True,7.338051097204483,logei,0.3190210000029765,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,2.817463945099149,70.81808797024672,0.06199026495078108,1.7272704382987005,2.124481096286239,0.6293747193727319,griewank
42,-69.15506063319232,473.897561953552,69.05649654204213,66.0531187170726,-527.2624314349957,-291.34650517241414,0.4513356340071132,-8.519315919866175,True,-8.970651553873289,logei,0.37084370001684874,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,2.3025201816518575,73.12060815189858,0.06199026495078108,1.74096686075949,2.124481096286239,0.6293747193727319,griewank
43,-11.934845886436392,148.74582043429768,116.13495142205409,-391.42374890583926,-129.37006400591076,-28.922662130810295,1.9530706180824924,4.08438074661102,True,2.1313101285285274,logei,0.6672638000454754,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.8007851975764784,73.92139334947505,0.06199026495078108,1.7191021709180245,2.124481096286239,0.6293747193727319,griewank
44,-24.988021299412065,176.15121116240076,-33.357780894836964,308.38901214075673,-234.72756920280082,205.17929436599684,1.8817834407891612,3.9826895938230154,True,2.100906153033854,logei,0.8036624999949709,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.8720723748698096,74.79346572434487,0.06199026495078108,1.6998514937351106,2.124481096286239,0.6293747193727319,griewank
45,41.373005242356385,202.75162715760553,-62.4585733750539,416.67995260775785,-212.9308202298638,22.59054082078478,1.7260219432596455,-2.181712516409922,True,-3.907734459669568,logei,0.6605765000567771,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.0278338723993252,75.8212995967442,0.06199026495078108,1.6849177688165378,2.124481096286239,0.6293747193727319,griewank
46,-51.93917673280112,174.19826255240997,82.00381115069666,-143.04943053612382,-239.4643082237965,114.79238571777725,2.2404718166543622,-2.5315797253005483,True,-4.7720515419549105,logei,0.737383299972862,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.5133839990046085,76.3346835957488,0.06199026495078108,1.6594496433858434,2.124481096286239,0.6293747193727319,griewank
47,-600.0,152.6526631234827,93.88616247390263,-253.709265633565,-600.0,-600.0,-1.7367812459047491,-0.4134471014394667,True,1.3233341444652824,logei,0.27143869997235015,False,False,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,4.49063706156372,80.82532065731252,0.06199026495078108,1.7196876735598408,2.124481096286239,0.6293747193727319,griewank
48,65.45398049415769,265.79575988312286,251.54343364943156,111.25597219753081,-242.1414190671859,576.3380985940232,0.6798716599328997,-1.5542868881956613,True,-2.234158548128561,logei,0.774720499990508,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,2.073984155726071,82.89930481303858,0.06199026495078108,1.7270688502716371,2.124481096286239,0.6293747193727319,griewank
49,-240.8776608339615,375.2747484008904,92.33074470278518,393.7746930707099,-591.1386792566067,391.756044341947,-0.5525182577183371,0.5721044115497603,True,1.1246226692680974,logei,0.670383499993477,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,3.3063740733773077,86.2056788864159,0.06199026495078108,1.7592995691105284,2.124481096286239,0.6293747193727319,griewank
50,135.94086137193574,170.0182920595206,35.36304086232417,104.1895904656509,-247.17958635177786,-345.3531028348985,1.8263030369945863,8.679322737225696,True,6.85301970023111,logei,0.6376992000150494,False,True,7,ce12bec2-2cc7-4f2a-9044-5d590597072f,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.9275527786643845,87.13323166508027,0.06199026495078108,1.7426646333016054,2.124481096286239,0.6293747193727319,griewank
