iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,183.75149780288768,-22.251945521474113,-364.21775694212107,76.77549955941925,218.96832674152552,-242.45460417272136,1.6753564087819992,1.7582109863112032,True,0.082854577529204,pi,0.4468097999924794,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0470820140896624,1.0784994068769715,23.655736593859114,0.7067738015693084,2.1505215085326466,2.0470820140896624,0.7067738015693084,griewank
12,317.74368407123734,-196.52149680034228,27.63403384372532,-20.647838600270916,411.78404436225264,420.9107015689643,0.8830359715284162,0.690163914549318,True,-0.19287205697909815,pi,0.41256099997553974,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0470820140896624,1.8708198441305546,25.52655643798967,0.7067738015693084,2.127213036499139,2.0470820140896624,0.7067738015693084,griewank
13,169.97880835131002,-286.486866746581,246.54189865115336,145.8983955138914,90.37865004549917,-115.58696352922453,1.9228241528509757,1.9143393046994976,True,-0.008484848151478097,pi,0.3544174000271596,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0470820140896624,0.831031662807995,26.357588100797663,0.7067738015693084,2.0275067769844357,2.0470820140896624,0.7067738015693084,griewank
14,178.3138185296947,-295.861548953208,177.46892226811303,2.0569413963467014,194.0132312146951,-261.0228263358864,1.7624051034662578,1.8697542049742695,True,0.10734910150801169,pi,0.35849490005057305,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0470820140896624,0.991450712192713,27.349038812990376,0.7067738015693084,1.9535027723564553,2.0470820140896624,0.7067738015693084,griewank
15,222.11874071685898,-104.76820008225565,160.25009928569733,16.41390974359746,383.7916491771269,-78.00566581638441,1.8271622690047473,1.950506932542665,True,0.12334466353791762,pi,0.4070034999749623,False,False,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0470820140896624,0.9266935466542234,28.2757323596446,0.7067738015693084,1.8850488239763066,2.0470820140896624,0.7067738015693084,griewank
16,257.14961139760203,-186.82193892173802,153.0808935393652,105.37777830826428,-523.4061052742783,-20.29221347198029,1.179295479064123,0.9594486834059672,True,-0.2198467956581558,pi,0.31252939999103546,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0470820140896624,1.5745603365948477,29.850292696239446,0.7067738015693084,1.8656432935149654,2.0470820140896624,0.7067738015693084,griewank
17,364.2113244644278,-117.22049569205251,-87.94104729677815,-112.88538912913356,368.1044255949878,-208.05491817814016,1.422477033297748,1.6790254731412957,True,0.2565484398435476,pi,0.3161120000295341,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0470820140896624,1.3313787823612226,31.18167147860067,0.7067738015693084,1.834215969329451,2.0470820140896624,0.7067738015693084,griewank
18,378.380972840647,-100.29715975685747,-78.4966324601678,66.62190467551761,316.5391935029361,-106.38319291113112,1.6912759276014981,1.7487442728502225,True,0.05746834524872435,pi,0.46049039997160435,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0470820140896624,1.0625798880574726,32.24425136665814,0.7067738015693084,1.7913472981476746,2.0470820140896624,0.7067738015693084,griewank
19,183.20194583239982,-136.82498701511457,-313.0416154294565,13.772522720233837,483.32666060560837,-22.967314734049182,1.275329710764092,1.4444041358929176,True,0.16907442512882565,pi,0.37008520000381395,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0470820140896624,1.4785261048948788,33.722777471553016,0.7067738015693084,1.7748830248185798,2.0470820140896624,0.7067738015693084,griewank
20,174.9119088488767,-242.85980146301426,-147.39092462129827,-190.80879932346483,51.10216959832633,-45.41479786558659,2.1580947027153594,2.2932736743618296,True,0.1351789716464702,pi,0.3590681000496261,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1580947027153594,0.5957611129436113,34.31853858449663,0.5957611129436113,1.7159269292248314,2.1580947027153594,0.5957611129436113,griewank
21,195.43940604840412,-191.17968610376218,-69.40187709473184,-63.321173598858074,127.24315366621425,-79.27592822555158,2.3398147554936672,2.5713692051888803,True,0.2315544496952131,pi,0.46338699996704236,False,False,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3398147554936672,0.4140410601653035,34.73257964466193,0.4140410601653035,1.6539323640315207,2.3398147554936672,0.4140410601653035,griewank
22,45.152230624632125,-188.8998194557227,-154.82927900783903,-148.63888501029385,-61.651770919150295,-281.0969487854637,2.1049336372417904,2.20076239767343,True,0.09582876043163946,pi,0.5039287999970838,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3398147554936672,0.6489221784171804,35.38150182307911,0.4140410601653035,1.6082500828672324,2.3398147554936672,0.4140410601653035,griewank
23,154.1492904162901,-112.7739485927388,-102.50671335864013,-47.68592536697395,171.45389816350894,29.72071852335057,2.435753546322223,2.334004280720595,True,-0.10174926560162811,pi,0.4369423000025563,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.435753546322223,0.3181022693367477,35.69960409241586,0.3181022693367477,1.5521566996702547,2.3398147554936672,0.4140410601653035,griewank
24,130.39869546144325,-63.192562706334,-245.95855329072862,-148.64276823960478,42.24097598324556,-154.41588414312258,2.2470483438867412,1.9024376398323697,True,-0.34461070405437155,pi,0.37765049998415634,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.435753546322223,0.5068074717722295,36.20641156418809,0.3181022693367477,1.5086004818411702,2.3398147554936672,0.4140410601653035,griewank
25,66.94908192757248,-72.2870005595804,5.963572967767391,41.86191623094521,72.86031116212598,-61.737620939770295,2.6591980238285884,2.7771254167759505,True,0.1179273929473621,pi,0.41987470001913607,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.09465779183038237,36.30106935601847,0.09465779183038237,1.452042774240739,2.6591980238285884,0.09465779183038237,griewank
26,-9.211820484401187,-60.44307151694636,123.1572025446078,219.03026326559643,-193.25766466154448,-349.0494250103037,1.8787934720041348,1.7672313310219003,True,-0.11156214098223449,pi,0.3090051999897696,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.8750623436548359,37.176131699673306,0.09465779183038237,1.429851219218204,2.6591980238285884,0.09465779183038237,griewank
27,-145.2070356679967,-33.14852604224484,262.49309386581376,199.57609536597647,196.45055315305774,-14.345619274858905,2.092404857768533,2.112005133956624,True,0.019600276188091126,pi,0.44781000004149973,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.661450957890438,37.83758265756374,0.09465779183038237,1.4013919502801386,2.6591980238285884,0.09465779183038237,griewank
28,135.5458575869876,-245.39046066048718,-32.01646266821922,50.59514545572836,0.578354012967452,172.0798245876016,2.3172610165474086,2.531830134507689,True,0.21456911796028022,pi,0.4367025999817997,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.4365947991115622,38.274177456675304,0.09465779183038237,1.3669349091669751,2.6591980238285884,0.09465779183038237,griewank
29,64.69644181653769,-111.00628603861315,-22.529187524209306,240.83873972790104,137.86820160678474,86.14052578556527,2.3521336593465554,2.3696017924316064,True,0.01746813308505102,pi,0.5311486000427976,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.40172215631241537,38.67589961298772,0.09465779183038237,1.33365171079268,2.6591980238285884,0.09465779183038237,griewank
30,-44.09752084310139,-280.96499263498714,-269.5951657726789,89.91567046923058,10.95994723056981,-99.75208358808783,2.0856277631379667,2.1290592600518052,True,0.04343149691383852,pi,0.41238130000419915,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.668228052521004,39.34412766550872,0.09465779183038237,1.311470922183624,2.6591980238285884,0.09465779183038237,griewank
31,0.16040388870430888,-245.3975688206042,10.464313986225307,28.00227659651364,16.251785300219808,26.69928645140476,2.5025466335625732,2.6319938741702726,True,0.1294472406076994,pi,0.3072092999937013,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.2513091820963975,39.59543684760512,0.09465779183038237,1.2772721563743588,2.6591980238285884,0.09465779183038237,griewank
32,138.15954941568066,-167.90688093089523,78.43365946283541,182.77261869578422,92.22275625059922,-277.82904041910285,2.085073590303152,1.7807457384603218,True,-0.3043278518428303,pi,0.38855919998604804,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.6687822253558187,40.26421907296094,0.09465779183038237,1.2582568460300294,2.6591980238285884,0.09465779183038237,griewank
33,84.3514481936885,122.00000280480617,-73.20972238409945,201.59258799223846,17.88924267920993,16.736775236804533,2.4777445262838462,2.459528066356478,True,-0.018216459927368422,pi,0.3776248999638483,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.2761112893751245,40.540330362336064,0.09465779183038237,1.2284948594647291,2.6591980238285884,0.09465779183038237,griewank
34,49.4306244659291,-110.17202643941368,165.47705939858417,56.680191214268916,-173.19416752476718,-56.29253848975918,2.441236378500029,2.5960103551807623,True,0.15477397668073323,pi,0.4844221000093967,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.3126194371589417,40.85294979949501,0.09465779183038237,1.2015573470439709,2.6591980238285884,0.09465779183038237,griewank
35,-39.59398608627782,-80.7455227145058,197.48374168743874,-2.7089109221125227,-60.40697949800051,-37.63622319774652,2.540085930086143,2.5157695951841714,True,-0.024316334901971715,pi,0.4722081000218168,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.2137698855728276,41.06671968506784,0.09465779183038237,1.1733348481447954,2.6591980238285884,0.09465779183038237,griewank
36,94.19138540786867,-159.75064700267842,78.14345113994796,-53.96562615907362,-25.778569135210205,46.889035482552,2.561775894440189,2.437701212201367,True,-0.12407468223882212,pi,0.5126073000137694,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.1920799212187818,41.25879960628662,0.09465779183038237,1.1460777668412951,2.6591980238285884,0.09465779183038237,griewank
37,45.84050601670799,154.33045020457917,253.69700237088148,97.6610866663732,-41.10041684613657,-221.05707038846532,2.1667532433800645,2.132654801885095,True,-0.034098441494969656,pi,0.5231657000258565,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.5871025722789063,41.84590217856553,0.09465779183038237,1.1309703291504198,2.6591980238285884,0.09465779183038237,griewank
38,74.9452748778258,-18.071476761523513,114.73411123713367,96.46450877574296,-77.34635422470296,154.51458481422355,2.5114285028825103,2.6580436335333446,True,0.1466151306508343,pi,0.6221750999684446,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.24242731277646046,42.088329491341995,0.09465779183038237,1.1075876181932103,2.6591980238285884,0.09465779183038237,griewank
39,130.40280933706185,87.15783700252075,42.94678212472559,282.36287493082864,-148.2540751842455,-59.38077172772455,2.237855190718225,2.015985579988516,True,-0.2218696107297089,pi,0.44524549995549023,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.5160006249407458,42.60433011628274,0.09465779183038237,1.0924187209303267,2.6591980238285884,0.09465779183038237,griewank
40,29.99741453316392,-66.06054108018134,-6.823851660831792,76.10512780555189,-293.0430434228646,-37.069195967430005,2.3638194797196164,2.2143234876049833,True,-0.14949599211463305,pi,0.29415279999375343,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.3900363359393544,42.994366452222096,0.09465779183038237,1.0748591613055525,2.6591980238285884,0.09465779183038237,griewank
41,426.1892476574126,-551.4542505731181,-6.3589820556705945,-435.9059079407146,99.61629014348239,-364.10090389424477,-0.3748795801164018,-0.2206763414152807,True,0.15420323870112113,pi,0.43967330001760274,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,3.1287353957753727,46.12310184799747,0.09465779183038237,1.1249537036096944,2.6591980238285884,0.09465779183038237,griewank
42,150.3792148138291,-15.81865552373256,7.038192260716642,50.048953043205415,-10.23938603348995,10.172875252870199,2.6410537562049288,2.4631766867206926,True,-0.1778770694842362,pi,0.5355215999879874,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.11280205945404198,46.23590390745151,0.09465779183038237,1.1008548549393216,2.6591980238285884,0.09465779183038237,griewank
43,176.02032150251773,179.295806635924,543.7661118566666,202.77785249610702,83.21443504495596,369.4409466293256,0.675698221641096,0.8078786288544826,True,0.13218040721338653,pi,0.5701055999961682,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,2.078157594017875,48.31406150146938,0.09465779183038237,1.123582825615567,2.6591980238285884,0.09465779183038237,griewank
44,-39.15470330386768,-233.36623296361483,153.39632832931386,-45.030337321814955,81.55983048826954,63.693880534236996,2.3877370643376454,2.4312898703322334,True,0.043552805994587995,pi,0.28001509996829554,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.3661187513213253,48.680180252790706,0.09465779183038237,1.1063677330179706,2.6591980238285884,0.09465779183038237,griewank
45,-259.6268784279379,35.99181528362749,115.79467193037442,238.23513155742444,30.41226228774383,190.30767823248846,2.06786995917847,2.106489658862884,True,0.038619699684414144,pi,0.2820966999861412,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.6859858564805008,49.366166109271205,0.09465779183038237,1.09702591353936,2.6591980238285884,0.09465779183038237,griewank
46,-181.43074181297874,0.27245834493044185,-331.4789588835339,195.2641035857764,-144.17633825862026,377.19229966426485,1.4309829118403268,1.7565101959214657,True,0.32552728408113896,pi,0.2625690000131726,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,1.322872903818644,50.68903901308985,0.09465779183038237,1.1019356307193444,2.6591980238285884,0.09465779183038237,griewank
47,23.420039878969533,26.852878061082606,10.071316164174618,114.00461251131776,57.022336742071275,111.28278982500183,2.6243237387318445,2.761554129642528,True,0.13723039091068356,pi,0.2722357999882661,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.1295320769271262,50.818571090016974,0.09465779183038237,1.0812461934046165,2.6591980238285884,0.09465779183038237,griewank
48,-104.26355352152103,118.17649276998645,-106.89842646226731,-6.445266161261657,-149.02420767425167,-44.24974535019874,2.509568702258246,2.910818556669847,True,0.401249854411601,pi,0.29778039996745065,False,True,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.24428711340072473,51.0628582034177,0.09465779183038237,1.0638095459045354,2.509568702258246,0.24428711340072473,griewank
49,-13.78624014450767,-19.47615890448043,-11.326935260702708,40.84484737938646,-18.18750902869185,8.17695935064457,2.72812819778422,2.86844441753996,True,0.14031621975574016,pi,0.4413518999936059,False,False,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.72812819778422,0.025727617874750752,51.08858582129245,0.025727617874750752,1.0426242004345398,2.509568702258246,0.24428711340072473,griewank
50,-281.7802958762651,500.53375269144965,-226.45394109325622,100.45858091536677,-236.10053065892455,-296.77284702235664,0.7033063133445482,0.7263733828982781,True,0.023067069553729946,pi,0.24684489995706826,False,False,11,7717c86b-a021-477c-82e1-0c59a6871b2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.72812819778422,2.0505495023144227,53.13913532360687,0.025727617874750752,1.0627827064721374,2.509568702258246,0.24428711340072473,griewank
