iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-36.06096067661922,154.70212363523447,532.5283766475658,-225.87728202335865,-381.9809898530876,374.4636831810971,0.2814317660376544,6.026641754365737,True,5.7452099883280825,logei,0.36391090002143756,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.2814317660376544,2.472424049621316,37.68139254830663,2.472424049621316,3.4255811407551486,0.2814317660376544,2.472424049621316,griewank
12,201.31611607197118,291.46394503345095,443.67993865404753,-352.1648301660987,-371.6258164196149,106.81616288305361,0.4716774114763243,4.24603357282122,True,3.774356161344896,logei,0.4049255999852903,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4716774114763243,2.2821784041826465,39.96357095248928,2.2821784041826465,3.3302975793741063,0.2814317660376544,2.472424049621316,griewank
13,-265.4666597781283,-302.3126838587838,600.0,-78.89615718695057,-379.71409739574125,360.4873213292429,-0.3127558569672996,13.022177535271107,True,13.334933392238407,logei,0.4507329000043683,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4716774114763243,3.06661167262627,43.03018262511555,2.2821784041826465,3.3100140480858116,-0.3127558569672996,3.06661167262627,griewank
14,-435.3451329100313,-495.6810386920494,600.0,88.72690580728674,-374.41972444243004,124.77340775211553,-0.9083156726116078,-1.7679984290844328,True,-0.859682756472825,logei,0.5221274999785237,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4716774114763243,3.6621714882705785,46.69235411338613,2.2821784041826465,3.3351681509561524,-0.3127558569672996,3.06661167262627,griewank
15,-300.8564199947467,-214.63037034943233,594.5669676128712,-447.3369643537162,-382.2202577561346,264.5313463678584,-0.7081409313862469,1.7121292884686303,True,2.4202702198548773,logei,0.4457440000260249,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4716774114763243,3.4619967470452178,50.15435086043135,2.2821784041826465,3.343623390695423,-0.3127558569672996,3.06661167262627,griewank
16,-132.76122725200798,-371.1476999234656,577.0354226517376,-43.58525109601036,-488.0840833575898,365.4301340668274,-0.5401652750616249,-4.411487897801551,True,-3.8713226227399256,logei,0.44440639996901155,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4716774114763243,3.294021090720596,53.44837195115195,2.2821784041826465,3.3405232469469968,-0.3127558569672996,3.06661167262627,griewank
17,-42.1261923825939,-281.4373218862129,436.6360013828787,-243.94907230596067,-366.1422235307806,280.8893648189902,0.6690602893590032,-5.650066822430261,True,-6.319127111789264,logei,0.4666866000043228,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6690602893590032,2.084795526299968,55.53316747745192,2.084795526299968,3.266656910438348,-0.3127558569672996,3.06661167262627,griewank
18,-296.1177062555919,-285.0176241205321,563.4511282062085,196.40270414122995,-222.64072530974988,252.65052001749552,0.31096760431836845,-0.47910856990966655,True,-0.790076174228035,logei,0.4784984999569133,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6690602893590032,2.4428882113406023,57.97605568879252,2.084795526299968,3.2208919827106954,-0.3127558569672996,3.06661167262627,griewank
19,-279.7532903391041,-230.71665255987932,596.6717630073692,9.349956442495113,-350.9822007956209,451.2779744790039,-0.359317219203862,6.834350891801026,True,7.193668111004888,logei,0.6483943000202999,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6690602893590032,3.113173034862833,61.08922872365535,2.084795526299968,3.215222564402913,-0.3127558569672996,3.06661167262627,griewank
20,-600.0,600.0,600.0,-539.4169273094974,-188.47905660516705,238.33155792546432,-2.8195314231635455,1.6025285820877455,True,4.422060005251291,logei,0.6754328000242822,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6690602893590032,5.573387238822516,66.66261596247787,2.084795526299968,3.333130798123894,-0.3127558569672996,3.06661167262627,griewank
21,-423.93237601318145,-342.05547386064677,600.0,-166.4507114373053,-378.74921275396497,383.37251378857354,-0.9691525472234175,-0.72515136887997,True,0.24400117834344748,logei,0.7437998999957927,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6690602893590032,3.7230083628823882,70.38562432536025,2.084795526299968,3.3516963964457265,-0.3127558569672996,3.06661167262627,griewank
22,-248.91227471862277,-310.4701913479576,353.227152775387,-311.0707164958191,-402.33096938973404,-487.5886785759268,-0.22622985153647096,0.618780570604091,True,0.8450104221405619,logei,0.6575165999820456,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6690602893590032,2.980085667195442,73.3657099925557,2.084795526299968,3.3348049996616225,-0.3127558569672996,3.06661167262627,griewank
23,-276.3264464989376,-298.84467774637966,600.0,-362.75215442608453,-490.88780421765284,375.6424052905326,-1.2110748787386638,-0.738903906764738,True,0.47217097197392577,logei,0.5852992000291124,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6690602893590032,3.9649306943976343,77.33064068695333,2.084795526299968,3.362201768997971,-0.3127558569672996,3.06661167262627,griewank
24,-231.72735340585535,-73.50833114629438,-248.87101594640257,26.1840900101879,-378.03846504649897,227.91545748092733,1.534190746451687,-1.5373131253374874,True,-3.0715038717891745,logei,0.5658566999481991,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,1.2196650692072837,78.55030575616061,1.2196650692072837,3.2729294065066923,-0.3127558569672996,3.06661167262627,griewank
25,130.7196141972498,375.2570168320673,600.0,-310.77128115531934,-323.97500691547174,600.0,-1.3672515787776462,-2.3142740040670273,True,-0.9470224252893811,logei,0.4596183999674395,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,4.121107394436617,82.67141315059723,1.2196650692072837,3.306856526023889,-0.3127558569672996,3.06661167262627,griewank
26,-245.64404240193494,-359.9707360421214,433.36447363562297,-9.143649076149359,-498.7077413611747,18.554362323932878,0.3540575402895761,0.32245712521885644,True,-0.031600415070719645,logei,0.8270758999860846,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,2.3997982753693945,85.07121142596662,1.2196650692072837,3.2719696702294856,-0.3127558569672996,3.06661167262627,griewank
27,-562.8317727978215,80.98765950946333,600.0,31.222141278629646,-355.31582642177807,109.63847883663632,-0.39139324683516796,0.8292773661912007,True,1.2206706130263687,logei,0.3609244999825023,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.1452490624941385,88.21646048846077,1.2196650692072837,3.267276314387436,-0.3127558569672996,3.06661167262627,griewank
28,-600.0,600.0,600.0,-406.2081878889701,-332.1929547401835,600.0,-3.7831959799760293,-10.059021980306474,True,-6.2758260003304445,logei,0.409137999988161,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,6.537051795635,94.75351228409576,1.2196650692072837,3.384054010146277,-0.3127558569672996,3.06661167262627,griewank
29,-107.68504911555033,-280.64445391591954,582.2794917852764,-166.1498095720553,-374.5265531165892,-75.64725565787819,0.4443020918201996,-1.0210144973263207,True,-1.4653165891465203,logei,0.8705841999617405,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,2.3095537238387713,97.06306600793454,1.2196650692072837,3.3470022761356737,-0.3127558569672996,3.06661167262627,griewank
30,-62.255406167373735,150.44459510155832,458.8750455213358,456.4264073490667,-332.36260345350496,398.60277928121036,0.021109257476178648,1.465124592489167,True,1.4440153350129883,logei,0.5850322999758646,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,2.732746558182792,99.79581256611733,1.2196650692072837,3.3265270855372444,-0.3127558569672996,3.06661167262627,griewank
31,340.582383212883,295.5482125870693,344.50166962598587,-466.57462282218546,-384.1729796175805,161.26468837029222,0.02549428240793403,-2.0686699746723893,True,-2.0941642570803234,logei,0.6661793999955989,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,2.7283615332510367,102.52417409936837,1.2196650692072837,3.3072314225602697,-0.3127558569672996,3.06661167262627,griewank
32,-200.19243090154168,-377.67557043125794,-77.18491155973379,-416.62921186573124,-378.6395046212368,535.4515555500934,-0.27623768117708436,-6.625424336995577,True,-6.349186655818492,logei,0.6742109000333585,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.030093496836055,105.55426759620443,1.2196650692072837,3.2985708623813883,-0.3127558569672996,3.06661167262627,griewank
33,-330.10727783359164,-11.409206753173748,492.6140568590429,-1.1687170069178592,-368.3280399512474,35.39179306923029,0.87984644246199,-0.8441948345674734,True,-1.7240412770294633,logei,0.6166891999891959,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,1.874009373196981,107.42827696940141,1.2196650692072837,3.255402332406103,-0.3127558569672996,3.06661167262627,griewank
34,-570.7748280430029,391.22879605542295,600.0,-127.53032964210222,-294.9968659765502,238.4418949178835,-1.0644196603040932,3.428933199475132,True,4.493352859779225,logei,0.7694835999864154,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.818275475963064,111.24655244536447,1.2196650692072837,3.271957424863661,-0.3127558569672996,3.06661167262627,griewank
35,-228.64167454257688,-574.0577869905669,296.22190997844973,-276.5548273735511,-412.4794899592101,424.94088475913827,-0.671486874274159,8.729347539278026,True,9.400834413552184,logei,0.6375184999778867,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.42534268993313,114.6718951352976,1.2196650692072837,3.276339861008503,-0.3127558569672996,3.06661167262627,griewank
36,-312.809956979633,-225.73837861808335,104.09285860752539,82.64058917555906,-411.1890193665448,369.5521381195166,0.9430989537211685,0.577397568875078,True,-0.3657013848460905,logei,0.6237395000061952,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,1.8107568619378023,116.48265199723541,1.2196650692072837,3.235629222145428,-0.3127558569672996,3.06661167262627,griewank
37,-246.65430058598423,-407.3820851968678,538.4362347331978,-156.78178989137834,-380.58466307513436,386.41766567941573,-0.43937656973957684,2.030581778386358,True,2.4699583481259344,logei,0.5052438999991864,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.193232385398548,119.67588438263395,1.2196650692072837,3.2344833616928095,-0.3127558569672996,3.06661167262627,griewank
38,-256.6668531600751,-462.0059284132688,600.0,124.69463294731219,-365.4374227813235,367.08521467143913,-0.7696577236988476,-3.000478713711283,True,-2.2308209900124356,logei,0.7733118000323884,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.5235135393578183,123.19939792199177,1.2196650692072837,3.2420894189997838,-0.3127558569672996,3.06661167262627,griewank
39,-105.79431493833538,115.63292766167837,578.618931083336,-480.201546693132,-331.79864522793207,411.7246221963772,-0.5688998270841161,0.6485333245008837,True,1.2174331515849999,logei,0.6670244999695569,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.322755642743087,126.52215356473486,1.2196650692072837,3.24415778371115,-0.3127558569672996,3.06661167262627,griewank
40,-600.0,600.0,600.0,-333.4631600464835,-327.86661529432166,334.57019661595086,-2.6272951203678634,-0.12255458074950143,True,2.504740539618362,logei,0.5670390000450425,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,5.381150936026835,131.9033045007617,1.2196650692072837,3.2975826125190424,-0.3127558569672996,3.06661167262627,griewank
41,-150.51553823462814,-512.0927047779195,497.4396696903418,-105.44630315684975,-323.8698189195307,379.5310961301923,-0.2743606939452844,-0.9209871146988398,True,-0.6466264207535554,logei,0.6926502999849617,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.0282165096042553,134.93152101036594,1.2196650692072837,3.291012707569901,-0.3127558569672996,3.06661167262627,griewank
42,302.39796091357505,136.72300001275187,-124.81837636367152,-272.3269045373533,-384.4189601584293,269.1633217540341,1.1382990506917763,1.4061039360047052,True,0.2678048853129289,logei,0.6750739000272006,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,1.6155567649671945,136.54707777533312,1.2196650692072837,3.2511208994126934,-0.3127558569672996,3.06661167262627,griewank
43,-119.18239570069863,600.0,600.0,600.0,-363.43692041572626,308.83884776914584,-2.288426251831378,-5.208561794648206,True,-2.9201355428168285,logei,0.32589569996343926,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,5.042282067490349,141.58935984282348,1.2196650692072837,3.2927758102982208,-0.3127558569672996,3.06661167262627,griewank
44,219.11759940326726,403.7582068463655,493.8079645081598,-371.6948360113555,-451.8147240254701,268.93383298527635,-0.5653367190598994,-0.7776351958062164,True,-0.21229847674631708,logei,0.8057549999793991,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.31919253471887,144.90855237754235,1.2196650692072837,3.2933761903986896,-0.3127558569672996,3.06661167262627,griewank
45,-376.03950644013946,-463.746644561874,337.6002055514422,-416.11622263549884,-411.55189507656826,292.81268265999336,-0.6803833955124103,12.397346179308261,True,13.077729574820673,logei,0.6740702000097372,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.434239211171381,148.34279158871374,1.2196650692072837,3.296506479749194,-0.3127558569672996,3.06661167262627,griewank
46,-193.44392863883104,206.30092369902604,496.44812770112344,16.51525701983303,-278.9824727010717,145.51132714429127,1.1192209995617461,6.5280400452865734,True,5.408819045724828,logei,0.6340727999922819,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,1.6346348160972246,149.97742640481096,1.2196650692072837,3.2603788348871947,-0.3127558569672996,3.06661167262627,griewank
47,-203.57016461368727,-440.68776325843555,336.8734217644467,-208.74745499456333,-502.8057314722326,460.30512847806926,-0.5240934943812352,-2.4583900083738346,True,-1.9342965139925994,logei,0.5584989999770187,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.277949310040206,153.25537571485117,1.2196650692072837,3.2607526747840674,-0.3127558569672996,3.06661167262627,griewank
48,-351.19535001605743,-498.11351299974973,434.1801409577008,-218.94692292508358,-482.550028297414,422.1855854371246,-1.1413696338094768,5.111955977174616,True,6.253325610984093,logei,0.7400860000052489,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.8952254494684473,157.15060116431962,1.2196650692072837,3.273970857589992,-0.3127558569672996,3.06661167262627,griewank
49,-406.62830809689683,-587.652606164343,326.0114076695701,-585.9147952557049,-357.34474183107284,171.61380839978585,-1.5123688177900907,-10.426340141531899,True,-8.913971323741809,logei,0.9194479999714531,False,True,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,4.266224633449061,161.4168257977687,1.2196650692072837,3.2942209346483406,-0.3127558569672996,3.06661167262627,griewank
50,-600.0,41.436091466902035,600.0,-269.33975849017986,-336.9287604525278,299.8838116866748,-1.0515440641610017,-1.1777962857085276,True,-0.1262522215475259,logei,0.25274710002122447,False,False,9,78525bbb-b40a-46c3-ab86-36daa6f3002a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.534190746451687,3.8053998798199724,165.22222567758865,1.2196650692072837,3.3044445135517733,-0.3127558569672996,3.06661167262627,griewank
