iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,282.8110733699083,-348.07538389318097,-100.41751670725989,24.956072656072024,-77.60434137814673,89.52012625174098,1.8790562562326167,1.8790562562326167,False,0.0,pi,0.35271989996545017,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8790562562326167,0.874799559426354,29.583003070399275,0.874799559426354,1.8489376918999547,1.8790562562326167,0.874799559426354,griewank
17,233.4261644042656,-312.6762580701409,-462.50732980996906,564.1551340763976,-117.63631490817028,-85.9563830224115,0.052945023142889805,0.052945023142889805,False,0.0,pi,0.6655472000129521,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8790562562326167,2.700910792516081,32.283913862915355,0.874799559426354,1.8990537566420798,1.8790562562326167,0.874799559426354,griewank
18,180.90106599574426,434.6254330621193,-309.90494900851246,160.13258071690404,-101.56579899579305,99.50907861747805,1.3558915979905863,1.3558915979905863,False,0.0,pi,0.5160978999920189,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8790562562326167,1.3979642176683844,33.681878080583736,0.874799559426354,1.8712154489213186,1.8790562562326167,0.874799559426354,griewank
19,269.47640678838343,-94.28185903205309,-252.7912519114687,-5.041602702697446,20.288799292009458,-98.00446829532763,2.147973293557521,2.147973293557521,False,0.0,pi,0.4966724999831058,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.147973293557521,0.6058825221014499,34.28776060268519,0.6058825221014499,1.8046189790886942,2.147973293557521,0.6058825221014499,griewank
20,174.9119088488767,-242.85980146301426,-147.39092462129827,-190.80879932346483,51.10216959832633,-45.41479786558659,2.1580947027153594,2.1580947027153594,False,0.0,pi,0.4563924999674782,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1580947027153594,0.5957611129436113,34.8835217156288,0.5957611129436113,1.7441760857814401,2.1580947027153594,0.5957611129436113,griewank
21,72.41039501949388,-28.496943151558185,-295.90787474232627,-275.55786763133415,-108.29401597454785,-212.5315529267982,1.8774401368348743,1.6095404217207423,True,-0.267899715114132,pi,0.4985416999552399,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1580947027153594,0.8764156788240964,35.7599373944529,0.5957611129436113,1.702854161640614,2.1580947027153594,0.5957611129436113,griewank
22,308.6858353600568,144.31392583835793,-74.0876408504106,25.518092618813398,-105.14213020461045,-166.55699281696826,2.125971905455451,2.2404548339210573,True,0.11448292846560637,pi,0.44835919997422025,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1580947027153594,0.6278839102035199,36.38782130465642,0.5957611129436113,1.6539918774843827,2.125971905455451,0.6278839102035199,griewank
23,251.03906307047544,-13.980294931044739,-121.6803491667527,-22.67250327796461,-41.27344008589757,-81.50576218520092,2.4086488236110712,2.2958581847190174,True,-0.11279063889205387,pi,0.38999880000483245,False,False,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4086488236110712,0.3452069920478995,36.73302829670432,0.3452069920478995,1.5970881868132312,2.4086488236110712,0.3452069920478995,griewank
24,101.45106673487464,57.01443842385527,48.301763968595196,-192.05315085969193,109.42469279539864,-87.64707964360605,2.4633177692351476,2.3815916881921826,True,-0.08172608104296497,pi,0.5218642000108957,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4633177692351476,0.2905380464238232,37.023566343128145,0.2905380464238232,1.5426485976303395,2.4633177692351476,0.2905380464238232,griewank
25,66.94908192757248,-72.2870005595804,5.963572967767391,41.86191623094521,72.86031116212598,-61.737620939770295,2.6591980238285884,2.7744039157028104,True,0.11520589187422203,pi,0.34130510000977665,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.09465779183038237,37.118224134958524,0.09465779183038237,1.4847289653983409,2.6591980238285884,0.09465779183038237,griewank
26,-18.32847703139214,88.22954474401115,120.85490065077317,355.69604369481294,-47.99127089372814,141.41034442961893,2.087187676101512,2.1660225937170483,True,0.07883491761553652,pi,0.38783979997970164,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.666668139557459,37.78489227451598,0.09465779183038237,1.453265087481384,2.6591980238285884,0.09465779183038237,griewank
27,219.81101629489945,-44.01710130707829,230.50530467113413,145.634747599535,-23.48559103915443,-106.45920021423558,2.221634709840732,2.0930433228434873,True,-0.1285913869972446,pi,0.32932780002010986,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.5322211058182389,38.31711338033422,0.09465779183038237,1.419152347419786,2.6591980238285884,0.09465779183038237,griewank
28,119.61557293224462,-19.313234333124342,59.392350320070705,-19.214470735680266,65.75306931690636,240.25640702970804,2.4340941632651787,2.219425620075333,True,-0.21466854318984563,pi,0.3356497000204399,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.31976165239379206,38.636875032728014,0.09465779183038237,1.3798883940260005,2.6591980238285884,0.09465779183038237,griewank
29,64.69644181653769,-111.00628603861315,-22.529187524209306,240.83873972790104,137.86820160678474,86.14052578556527,2.3521336593465554,2.095435596636534,True,-0.25669806271002127,pi,0.3415267000091262,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.40172215631241537,39.03859718904043,0.09465779183038237,1.3461585237600149,2.6591980238285884,0.09465779183038237,griewank
30,-104.58668536218869,206.33917698842254,129.51023657795315,39.11930876960298,-287.2373263729863,-23.12433013770533,2.148653001605188,1.9417322815043496,True,-0.20692072010083828,pi,0.3793491999967955,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.6052028140537828,39.64380000309421,0.09465779183038237,1.3214600001031405,2.6591980238285884,0.09465779183038237,griewank
31,-35.412869927509405,39.61573620081765,48.21419886411104,-16.755162590897157,-68.94238723467936,-210.98320868931728,2.5296593158256324,2.422990169314569,True,-0.1066691465110634,pi,0.4070824999944307,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.22419649983333834,39.867996502927554,0.09465779183038237,1.2860644033202437,2.6591980238285884,0.09465779183038237,griewank
32,98.0586639269485,223.91701635198297,71.98413199350523,122.13771673287351,-28.983131358422042,168.67799876694937,2.3230082947091004,2.2071632797658487,True,-0.11584501494325172,pi,0.3980989999836311,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.43084752094987033,40.29884402387742,0.09465779183038237,1.2593388757461694,2.6591980238285884,0.09465779183038237,griewank
33,84.3514481936885,122.00000280480617,-73.20972238409945,201.59258799223846,17.88924267920993,16.736775236804533,2.4777445262838462,2.663544946389278,True,0.18580042010543174,pi,0.37006529996870086,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.2761112893751245,40.574955313252545,0.09465779183038237,1.2295441004015923,2.6591980238285884,0.09465779183038237,griewank
34,7.007099701142465,364.53022060559556,131.15442749653698,117.48568000234661,4.404483384036098,-177.87976428177103,1.9923923057593782,2.088680425205232,True,0.0962881194458538,pi,0.2585657999734394,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.7614635098995925,41.33641882315214,0.09465779183038237,1.215777024210357,2.6591980238285884,0.09465779183038237,griewank
35,-278.4697110311489,261.5341193532952,-75.42088933007767,88.1147928472268,-4.713179505206426,75.26194500043948,2.1086135069668748,1.9129360373236106,True,-0.19567746964326416,pi,0.31998939998447895,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.645242308692096,41.981661131844234,0.09465779183038237,1.1994760323384066,2.6591980238285884,0.09465779183038237,griewank
36,94.19138540786867,-159.75064700267842,78.14345113994796,-53.96562615907362,-25.778569135210205,46.889035482552,2.561775894440189,2.64248505753123,True,0.08070916309104126,pi,0.24943979998352006,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.1920799212187818,42.17374105306302,0.09465779183038237,1.1714928070295283,2.6591980238285884,0.09465779183038237,griewank
37,-92.00352584397916,-157.9476579834237,-102.92670290222776,7.413908231881123,-236.87328828490928,136.0601108306596,2.28679299759659,1.9798913535928213,True,-0.3069016440037686,pi,0.2849583000061102,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.4670628180623808,42.6408038711254,0.09465779183038237,1.1524541586790649,2.6591980238285884,0.09465779183038237,griewank
38,-191.73978996725197,-14.535289187721219,-109.51502529984373,201.86310877737344,-138.76510252718163,-93.2411522530266,2.296715689690761,1.8224367398971475,True,-0.4742789497936133,pi,0.384626799961552,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.45714012596820996,43.09794399709361,0.09465779183038237,1.1341564209761477,2.6591980238285884,0.09465779183038237,griewank
39,-272.7879212890446,-71.5837948611262,28.034919433559594,-71.15629224814381,200.60920200173894,16.14083205285101,2.2607675725119685,2.291033475148142,True,0.030265902636173347,pi,0.2788425000035204,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.4930882431470023,43.59103224024061,0.09465779183038237,1.117718775390785,2.6591980238285884,0.09465779183038237,griewank
40,68.63539139253758,-10.003324233089414,-100.46400736956002,-58.225355573867446,297.17165504946195,16.869821395360038,2.3317158488989964,2.1569141375331786,True,-0.1748017113658178,pi,0.22897550003835931,False,False,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.42213996675997434,44.01317220700058,0.09465779183038237,1.1003293051750145,2.6591980238285884,0.09465779183038237,griewank
41,-178.6843372883689,-139.29578093261944,240.83216282120657,-141.58773316558853,240.41845819169203,7.8183441569017305,2.026793998431089,2.0224120269341896,True,-0.0043819714968993395,pi,0.1858011000440456,False,False,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.7270618172278818,44.740234024228464,0.09465779183038237,1.0912252201031332,2.6591980238285884,0.09465779183038237,griewank
42,150.3792148138291,-15.81865552373256,7.038192260716642,50.048953043205415,-10.23938603348995,10.172875252870199,2.6410537562049288,2.4550289464469968,True,-0.186024809757932,pi,0.2261172000435181,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.11280205945404198,44.853036083682504,0.09465779183038237,1.0679294305638691,2.6591980238285884,0.09465779183038237,griewank
43,85.73280806393916,-283.28852895169314,122.90862260873541,-97.15853466191335,18.14145250281851,-61.700587198925284,2.2963869758686704,1.73675165292507,True,-0.5596353229436004,pi,0.2044136999757029,False,False,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.4574688397903004,45.310504923472806,0.09465779183038237,1.0537326726389025,2.6591980238285884,0.09465779183038237,griewank
44,-180.26541616151314,107.76582173613008,209.64350273400203,-108.85114325988764,76.37135105353161,-166.1905891315012,2.231432326040013,2.047876117807684,True,-0.183556208232329,pi,0.1726514999754727,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.5224234896189577,45.832928413091764,0.09465779183038237,1.0416574639339038,2.6591980238285884,0.09465779183038237,griewank
45,158.62861814845508,196.39992755429614,-30.1794333098926,193.67645151786655,-64.27979777096516,61.71274775537836,2.319895149261325,1.9664180801397193,True,-0.3534770691216056,pi,0.17067339998902753,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.43396066639764586,46.26688907948941,0.09465779183038237,1.0281530906553202,2.6591980238285884,0.09465779183038237,griewank
46,0.1306346680231627,-11.564016576348081,-54.66408179776738,223.657008281147,22.578892746907854,-84.11986941188366,2.5065665955819147,2.676594938752191,True,0.17002834317027604,pi,0.15910429996438324,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.247289220077056,46.51417829956647,0.09465779183038237,1.01117778912101,2.6591980238285884,0.09465779183038237,griewank
47,23.420039878969533,26.852878061082606,10.071316164174618,114.00461251131776,57.022336742071275,111.28278982500183,2.6243237387318445,2.6738616130877313,True,0.049537874355886746,pi,0.20379029994364828,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.1295320769271262,46.643710376493594,0.09465779183038237,0.9924193697126297,2.6591980238285884,0.09465779183038237,griewank
48,28.680083176446715,-59.742439696432825,47.2402206727437,173.1287906890326,108.8740000988297,-166.8433496422769,2.4484706135766072,2.7342443928829483,True,0.28577377930634107,pi,0.19989579997491091,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.3053852020823635,46.94909557857596,0.09465779183038237,0.9781061578869991,2.6591980238285884,0.09465779183038237,griewank
49,-186.7480643255377,139.86108480690643,245.78403585422654,43.87492788320708,318.5653006880291,127.9320424096502,1.8462454467294036,1.458917222324623,True,-0.38732822440478065,pi,0.21100700000533834,False,True,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.9076103689295671,47.856705947505525,0.09465779183038237,0.9766674683164392,2.6591980238285884,0.09465779183038237,griewank
50,59.778575883100544,103.05746597162107,-221.6605960417238,-102.04625364973106,44.57487679513562,275.0400301102398,2.1609123554940726,1.8375466718503501,True,-0.3233656836437224,pi,0.13571659999433905,False,False,11,d38cc5ea-8cd0-4660-b568-6724f6d4cd52,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6591980238285884,0.5929434601648982,48.44964940767042,0.09465779183038237,0.9689929881534084,2.6591980238285884,0.09465779183038237,griewank
