iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,5.884284029666002,True,5.908257568006228,pi,0.0,False,False,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,0.07656105560175139,True,0.21418083495498727,pi,0.0,False,False,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,5.920801280606074,True,5.35827079842462,pi,0.0,False,False,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-10.508213998992531,True,-9.566734871541007,pi,0.0,False,False,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,3.2929142714633346,True,2.787973363234657,pi,0.0,False,False,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-146.64697507880558,148.8013400479727,185.7328756269127,-81.53552945542852,223.48541023416607,418.4641448823094,1.5600181459388636,6.4234091395996415,True,4.8633909936607775,pi,0.26401630003238097,False,False,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5600181459388636,1.1938376697201072,14.998717802749814,1.1938376697201072,2.4997863004583025,1.5600181459388636,1.1938376697201072,griewank
7,-256.1598689167855,147.2022334819883,281.1019324302027,-9.296502518544703,112.60335366121139,420.3468174465632,1.3854209751484803,0.6238305184290005,True,-0.7615904567194798,pi,0.2596845000516623,False,False,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5600181459388636,1.3684348405104905,16.367152643260305,1.1938376697201072,2.3381646633229005,1.5600181459388636,1.1938376697201072,griewank
8,-116.87906643001435,109.05886908819502,58.84278830100118,-69.4128360849918,-61.887550860383726,248.63229639313113,2.359552565709603,4.426739880504853,True,2.0671873147952495,pi,0.2863670999649912,False,True,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.359552565709603,0.3943032499493677,16.76145589320967,0.3943032499493677,2.095181986651209,1.5600181459388636,1.1938376697201072,griewank
9,-186.49779604466465,244.96847067237957,81.65885428803585,-301.53306816855536,491.00365157133706,521.7642743385559,0.04996751905259033,-3.7524292154894883,True,-3.8023967345420786,pi,0.47283459996106103,False,True,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.359552565709603,2.7038882966063804,19.46534418981605,0.3943032499493677,2.162816021090672,1.5600181459388636,1.1938376697201072,griewank
10,-33.287146287404425,252.8297797343987,107.76469750525587,-40.667729159042665,505.3348054550802,316.93204269652415,1.0871923468769649,4.723471232062295,True,3.63627888518533,pi,0.443936700001359,False,True,7,040806ba-236e-4789-ba35-f85d3234197f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.359552565709603,1.6666634687820059,21.132007658598056,0.3943032499493677,2.1132007658598058,1.5600181459388636,1.1938376697201072,griewank
