iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,0.04801322328037011,True,0.07198676162059582,pi,0.0,False,False,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,0.3733729068604691,True,0.510992686213705,pi,0.0,False,False,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,1.3314715673873676,True,0.7689410852059126,pi,0.0,False,False,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.4270706748727112,True,0.5144084525788122,pi,0.0,False,False,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.11339041832565522,True,-0.39155048990302244,pi,0.0,False,False,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-463.87170771188096,-177.26499603487707,151.30030032356433,-161.92076152579642,556.8148241706401,349.76999709974416,-0.03035997876922819,-0.09313676316638475,True,-0.06277678439715656,pi,0.3057225000229664,False,True,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.784215794428199,16.589095927457905,2.191325333477516,2.764849321242984,0.562530482181455,2.191325333477516,griewank
7,5.728267093236468,156.93437469254286,-222.85607834141035,94.53974534483768,576.6718482471151,598.2130140223132,-0.2085181898544487,-0.8548728835629716,True,-0.6463546937085229,pi,0.44459719996666536,False,True,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.9623740055134196,19.551469932971322,2.191325333477516,2.7930671332816175,0.562530482181455,2.191325333477516,griewank
8,-290.3542828602974,187.5919070584673,361.4838823937065,258.4371767418918,554.4433077275564,529.7813010339144,-0.7042674171616957,0.4861889543039025,True,1.1904563714655982,pi,0.44459400000050664,False,True,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.4581232328206664,23.00959316579199,2.191325333477516,2.876199145723999,0.562530482181455,2.191325333477516,griewank
9,-315.62008750441265,-286.20780340349825,156.09068291463598,94.16041111230072,573.9074797318447,79.70055747456001,0.644843130419346,-1.3870345143273342,True,-2.03187764474668,pi,0.3607400999753736,False,True,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.644843130419346,2.109012685239625,25.118605851031617,2.109012685239625,2.7909562056701795,0.562530482181455,2.191325333477516,griewank
10,-201.4386342035533,-107.14944570308108,3.3505358941537224,348.6950466049892,506.803194421876,295.99320827920326,0.7678919791941896,1.206804724259585,True,0.43891274506539535,pi,0.514731400005985,False,True,7,266a10b9-993a-453d-83f6-dcfca1008d69,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7678919791941896,1.9859638364647811,27.104569687496397,1.9859638364647811,2.71045696874964,0.562530482181455,2.191325333477516,griewank
