iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,-211.76742607376517,-232.62599719806826,-146.53947830718488,123.97374202696321,-6.173307921233009,192.5789196492135,2.081995758987951,4.636545122362266,True,2.554549363374315,logei,0.6684010000317357,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,0.6718600566710196,31.130455211050982,0.38511370222436314,1.8312032477088813,2.081995758987951,0.6718600566710196,griewank
18,282.52381083301407,-196.3368056978133,-207.01508844230221,135.6578581219375,10.360285095415703,4.825530082698849,2.055010750773805,2.1207023840045647,True,0.06569163323075955,logei,0.6621649999869987,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,0.6988450648851656,31.82930027593615,0.38511370222436314,1.7682944597742305,2.081995758987951,0.6718600566710196,griewank
19,-600.0,-255.63946485811655,-199.7010984650044,15.961899012875616,44.86987780213237,241.0408295163333,0.7394554864067254,2.0251598756622378,True,1.2857043892555122,logei,0.6325671999948099,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,2.014400329252245,33.843700605188396,0.38511370222436314,1.7812474002730734,2.081995758987951,0.6718600566710196,griewank
20,-125.6191611576498,-246.90097630123944,14.098438481925644,177.20916255644275,88.61832814503639,206.7278544961399,2.133868691259127,2.00428067468569,True,-0.12958801657343688,logei,0.6501132000121288,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,0.6199871243998438,34.46368772958824,0.38511370222436314,1.7231843864794119,2.081995758987951,0.6718600566710196,griewank
21,276.6169485390452,-81.88103280298651,76.31811972297248,45.071135236330974,-184.30146366549008,235.0993079003522,2.0531095545165,1.1615485139019528,True,-0.8915610406145471,logei,0.6124945000046864,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,0.7007462611424708,35.16443399073071,0.38511370222436314,1.6744968567014622,2.081995758987951,0.6718600566710196,griewank
22,131.89883439544235,-77.8256003365799,-168.62755527438446,271.30412402282934,-27.92717320786437,214.21742626142384,2.0843783747883173,0.13473481276696386,True,-1.9496435620213535,logei,0.6211010000552051,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,0.6694774408706534,35.83391143160136,0.38511370222436314,1.6288141559818798,2.081995758987951,0.6718600566710196,griewank
23,-23.89323027557691,-265.4417308924965,-239.9794846299584,221.31895823896025,-42.57146082508871,179.80971114251793,1.9342282264816846,1.6248659211328746,True,-0.30936230534880993,logei,0.8129417999880388,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,0.8196275891772862,36.653539020778645,0.38511370222436314,1.593632131338202,2.081995758987951,0.6718600566710196,griewank
24,-45.270455271039395,-236.64264316228468,-60.34236596972096,44.78852205486476,-89.90081222937067,346.46447537741244,2.0069991266709097,3.395832515533086,True,1.3888333888621762,logei,0.6509509999887086,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,0.746856688988061,37.400395709766705,0.38511370222436314,1.5583498212402793,2.081995758987951,0.6718600566710196,griewank
25,-498.9456952634578,-234.7684949007911,-131.96775232975486,100.82695800869831,-99.20912495830203,121.41912233950652,1.3892208693583423,2.090620994112792,True,0.7014001247544497,logei,0.715739399951417,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,1.3646349463006284,38.76503065606733,0.38511370222436314,1.5506012262426934,2.081995758987951,0.6718600566710196,griewank
26,19.354953475961793,-226.37418372986338,-296.75081119293327,40.5044269480494,-57.325162948059415,245.26387212124462,1.9599931953774892,2.3094380804143553,True,0.3494448850368661,logei,0.5400685000349768,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,0.7938626202814816,39.55889327634881,0.38511370222436314,1.521495895244185,2.081995758987951,0.6718600566710196,griewank
27,-546.3628057170732,-131.69110660788704,24.50832495446707,74.147518843419,-58.91101590959363,512.8879746121788,0.5002766678609593,1.2767849236276003,True,0.7765082557666411,logei,0.6037633999949321,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3687421134346076,2.2535791477980114,41.812472424146826,0.38511370222436314,1.5486100897832158,2.081995758987951,0.6718600566710196,griewank
28,53.054474811344335,-230.49232362000305,82.3507555672038,60.742023125926494,-28.47584488064149,108.93482767327885,2.4430903332073326,3.2980944832142445,True,0.8550041500069119,logei,0.5062349999789149,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.31076548245163815,42.12323790659846,0.31076548245163815,1.504401353807088,2.081995758987951,0.6718600566710196,griewank
29,-404.6831134732397,-187.65268183772304,-227.08903850135272,128.65593380080497,127.47495699629678,333.9128790003075,1.2368971446657322,1.73778391482087,True,0.5008867701551378,logei,0.48134689999278635,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,1.5169586709932386,43.6401965775917,0.31076548245163815,1.5048343647445415,2.081995758987951,0.6718600566710196,griewank
30,64.63171947650416,-235.43416606103887,252.11681419920188,72.31717874710141,-132.99772906381645,229.20827974097492,1.9831014277810708,2.2268258343808616,True,0.24372440659979078,logei,0.4855371000012383,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.7707543878779,44.4109509654696,0.31076548245163815,1.48036503218232,2.081995758987951,0.6718600566710196,griewank
31,42.59026967957813,-233.39377247267686,-77.40540484280416,75.8444015097375,34.854891421667304,207.93645786727794,2.3105935667710193,2.9334723725037346,True,0.6228788057327153,logei,0.49845439998898655,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.4432622488879514,44.85421321435756,0.31076548245163815,1.4469101036889536,2.081995758987951,0.6718600566710196,griewank
32,107.72246607742244,-238.1024421291255,-92.32548672487961,71.4490319452374,282.9745295102998,191.01919535344436,1.9830968413410526,1.787163815868912,True,-0.19593302547214053,logei,0.46394569997210056,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.7707589743179182,45.62497218867548,0.31076548245163815,1.4257803808961087,2.081995758987951,0.6718600566710196,griewank
33,-371.12257868072726,-330.8291784030282,60.772554034989525,-0.14189896205482455,-190.69287692494532,183.2043239575322,1.5194545506018964,0.5201486055649237,True,-0.9993059450369727,logei,0.522257799981162,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,1.2344012650570744,46.85937345373255,0.31076548245163815,1.4199810137494713,2.081995758987951,0.6718600566710196,griewank
34,-171.78103811354777,91.23325678314973,-541.2717730498405,107.11901523007884,-23.463875769314086,4.390836889910588,1.4345550732277468,-0.3194952571815901,True,-1.7540503304093369,logei,0.6007804000400938,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,1.319300742431224,48.178674196163776,0.31076548245163815,1.4170198292989347,2.081995758987951,0.6718600566710196,griewank
35,-127.44912806225898,-182.6512801656339,-82.18098367608,107.59282608269957,-67.56086090533853,130.78177682991577,2.3968574395526194,2.6989345440181505,True,0.30207710446553104,logei,0.6745107999886386,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.3569983761063513,48.53567257227013,0.31076548245163815,1.3867335020648608,2.081995758987951,0.6718600566710196,griewank
36,376.0608282435022,122.24634802546994,-89.49996900270321,155.68988931410016,-87.37485779953279,397.7660959629899,1.3903577459033654,1.9727890792977343,True,0.5824313333943689,logei,0.4603381000342779,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,1.3634980697556054,49.89917064202574,0.31076548245163815,1.3860880733896037,2.081995758987951,0.6718600566710196,griewank
37,-301.2721604510067,-277.96517566620537,-297.35953465044247,74.22452105522507,-226.53283817124378,308.8206960954999,1.1849795502705538,0.8669583746401553,True,-0.31802117563039844,logei,0.5650048000388779,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,1.568876265388417,51.468046907414156,0.31076548245163815,1.3910282947949772,2.081995758987951,0.6718600566710196,griewank
38,444.63143582827365,31.481390137320773,-225.3041001747128,158.09313164415494,-409.0564654132755,291.5293554197931,0.7347686356523404,-0.27491954683694186,True,-1.0096881824892823,logei,0.5120002999901772,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,2.0190871800066303,53.487134087420785,0.31076548245163815,1.4075561601952837,2.081995758987951,0.6718600566710196,griewank
39,-183.34246964161684,150.49269009568638,125.91993938620635,121.02454691742162,146.36848118579871,265.5590081297312,2.0589783168784384,2.525388096519979,True,0.46640977964154073,logei,0.48261360003380105,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.6948774987805324,54.18201158620132,0.31076548245163815,1.3892823483641363,2.081995758987951,0.6718600566710196,griewank
40,146.14472547857997,244.5641690435915,34.177088472891,225.62926084431945,50.23486067754527,76.41192852278755,2.1995248551886752,2.6878226217403207,True,0.4882977665516455,logei,0.5231034000171348,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.5543309604702955,54.736342546671615,0.31076548245163815,1.3684085636667904,2.081995758987951,0.6718600566710196,griewank
41,392.2449222526939,157.42917402176457,54.140308372649514,187.06390688054364,95.4307225754218,143.20524593633476,1.8020723836685748,1.2464476372392623,True,-0.5556247464293125,logei,0.5539579000324011,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.951783431990396,55.68812597866201,0.31076548245163815,1.3582469750893174,2.081995758987951,0.6718600566710196,griewank
42,-83.53375931948949,-273.53107952061015,162.7470495791025,34.537138301321534,90.00014738343782,338.68236684001727,1.8551092298882716,0.9556413204914521,True,-0.8994679093968195,logei,0.4519614999881014,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.8987465857706991,56.58687256443271,0.31076548245163815,1.3473064896293503,2.081995758987951,0.6718600566710196,griewank
43,-212.63207912258156,131.0313824096445,-123.47613268325381,142.94441575073415,235.5011926744013,342.9658828730628,1.70728739418919,1.8696202632207828,True,0.16233286903159283,logei,0.4331027999869548,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,1.0465684214697808,57.63344098590249,0.31076548245163815,1.3403125810674998,2.081995758987951,0.6718600566710196,griewank
44,-239.43272343505794,227.7318723549422,35.43549009978858,165.57591153144188,-130.29444532141855,301.95158110295404,1.8029075121303366,1.572202500713642,True,-0.23070501141669464,logei,0.39824239996960387,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.9509483035286341,58.58438928943112,0.31076548245163815,1.3314633929416164,2.081995758987951,0.6718600566710196,griewank
45,-368.35173249656674,166.37650130771172,-34.96360060565145,241.82624939321437,57.375196211318126,158.6555825889282,1.781899585012476,1.0744673437546508,True,-0.7074322412578251,logei,0.5884054999914952,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.9719562306464948,59.55634552007762,0.31076548245163815,1.3234743448906139,2.081995758987951,0.6718600566710196,griewank
46,-9.781262054005538,-203.81773466796665,-169.37100152042308,114.60674705190343,-151.76731417144242,56.325095211325674,2.319981153471907,0.2762402496974965,True,-2.0437409037744105,logei,0.43691109999781474,False,True,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4430903332073326,0.4338746621870637,59.990220182264686,0.31076548245163815,1.3041352213535802,2.081995758987951,0.6718600566710196,griewank
47,34.53838788670132,-0.08036304230288782,-62.74248367431559,94.24663523191843,37.411521767723116,-133.62079438294097,2.612422497983809,2.0539042369927714,True,-0.5585182609910375,logei,0.4269205000018701,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.612422497983809,0.14143331767516187,60.131653499939844,0.14143331767516187,1.2793968829774436,2.081995758987951,0.6718600566710196,griewank
48,156.2397203075403,-365.93214789577365,-70.50513255273644,93.74325036144035,38.96916344088168,200.23696981639623,1.9264363577037282,2.5734523352519765,True,0.6470159775482482,logei,0.4715953000122681,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.612422497983809,0.8274194579552425,60.95907295789509,0.14143331767516187,1.2699806866228143,2.081995758987951,0.6718600566710196,griewank
49,92.12340938585568,75.71263723956612,-75.72272037288052,90.52340852455117,37.662923609460954,172.01361278705096,2.513223029206563,2.311241521077527,True,-0.20198150812903615,logei,0.4591482999967411,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.612422497983809,0.24063278645240782,61.1997057443475,0.14143331767516187,1.2489735866193368,2.081995758987951,0.6718600566710196,griewank
50,135.85317388994676,-496.31555185860884,-53.62060387028633,97.46419511582872,45.97538962349223,100.55202032127195,1.6378891976184546,1.9953583621208926,True,0.35746916450243793,logei,0.45132759999250993,False,False,10,a56c82c1-c4a9-40d0-9d8a-55c23e91c0cd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.612422497983809,1.1159666180405161,62.315672362388014,0.14143331767516187,1.2463134472477604,2.081995758987951,0.6718600566710196,griewank
