iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
41,-431.9469807202804,373.40187054846376,254.56425761800458,-520.299505703376,-329.3241182554072,48.396726782578114,-0.19887995300354594,-0.4373275094475213,True,-0.23844755644397536,pi,0.20564220001688227,False,False,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,2.952735768662517,62.50370331690388,0.31480582989987704,1.5244805687049727,0.9191520785442164,1.8347037371147543,griewank
42,-351.03212202627446,432.6674909589574,233.73064192054085,-367.50817348312717,-357.6943868716098,94.74909144919854,0.3154972538461814,-4.782492589559772,True,-5.097989843405953,pi,0.2806157000013627,False,True,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,2.438358561812789,64.94206187871667,0.31480582989987704,1.5462395685408732,0.9191520785442164,1.8347037371147543,griewank
43,215.537476429555,-442.52731103244975,261.73737045406244,-296.90102695848435,-154.95492002548053,-65.91472384679548,1.1131205457197655,12.002479305816843,True,10.889358760097078,pi,0.1511127999983728,False,True,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,1.6407352699392053,66.58279714865587,0.31480582989987704,1.548437142991997,0.9191520785442164,1.8347037371147543,griewank
44,129.5881440302387,-20.132842124880312,216.71776893124945,-40.752239287047246,240.83319878469172,152.02436359017645,2.1797568515982286,-0.0825569341762864,True,-2.262313785774515,pi,0.5411772000370547,False,True,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,0.5740989640607421,67.15689611271661,0.31480582989987704,1.526293093470832,0.9191520785442164,1.8347037371147543,griewank
45,138.7827378378479,-178.23308123268743,-47.17881790480635,-586.8093027890002,-335.79727161396283,-404.7549931070845,0.17376868409177892,-12.469075195807664,True,-12.642843879899443,pi,0.5846332000219263,False,True,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,2.5800871315671916,69.7369832442838,0.31480582989987704,1.5497107387618623,0.9191520785442164,1.8347037371147543,griewank
46,236.53694157586096,-392.1244629457973,301.15417294614923,-164.53753509217603,-210.7409574826124,-7.0360775739329195,1.3215237928141137,0.7433026525084263,True,-0.5782211403056874,pi,0.2621690000523813,False,False,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,1.432332022844857,71.16931526712867,0.31480582989987704,1.5471590275462754,0.9191520785442164,1.8347037371147543,griewank
47,499.73407625516984,-72.77795549604446,266.95824052828675,-349.7452392032534,-169.53170781546163,17.00684681323571,0.9237145172316527,2.4551483660201017,True,1.5314338487884491,pi,0.24643349996767938,False,True,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,1.8301412984273182,72.99945656555599,0.31480582989987704,1.5531799269267232,0.9191520785442164,1.8347037371147543,griewank
48,58.10517276564703,-486.20933698675975,275.81248567692717,-42.34549333342399,-186.52583169510768,9.473453883347746,1.3977585617635444,2.6887751901431574,True,1.291016628379613,pi,0.21142299997154623,False,False,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,1.3560972538954263,74.35555381945142,0.31480582989987704,1.549074037905238,0.9191520785442164,1.8347037371147543,griewank
49,-64.62291169224522,-545.8379762162881,-55.30194304381871,-113.6723351124769,-236.95068784100732,-1.1531783804538236,1.3166261884113866,2.2067074902390145,True,0.8900813018276279,pi,0.28357529995264485,False,True,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,1.4372296272475842,75.792783446699,0.31480582989987704,1.5467914989122247,0.9191520785442164,1.8347037371147543,griewank
50,92.59113808160294,-169.80933020138173,209.46744927868656,-317.27505833086565,-188.85718692521925,64.0220687039614,1.8953138061169823,-2.95242320988613,True,-4.847737016003112,pi,0.3049600999802351,False,True,7,e9f2eb41-a2bc-479a-ad63-552a49438617,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4390499857590937,0.8585420095419884,76.651325456241,0.31480582989987704,1.5330265091248199,0.9191520785442164,1.8347037371147543,griewank
