iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-71.38441966857863,-183.84879467784015,-186.3520562843807,-99.98428916701948,207.0212976461669,149.54231873164872,2.172548726492855,2.172548726492855,False,0.0,pi,0.507373699976597,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.172548726492855,0.5813070891661156,22.004981434140763,0.5813070891661156,2.0004528576491603,2.172548726492855,0.5813070891661156,griewank
12,-194.67628419066244,-50.90128459964092,-264.3432970247,102.16504707269883,68.53666012053304,-113.70456067398658,2.21190451813387,2.21190451813387,False,0.0,pi,0.4961580999661237,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.21190451813387,0.5419512975251006,22.546932731665862,0.5419512975251006,1.878911060972155,2.21190451813387,0.5419512975251006,griewank
13,-107.89299153634808,-111.94193995708022,-228.23394208534359,-8.749960021018977,158.1511992420394,-13.836023536979589,2.3523435086018907,2.3523435086018907,False,0.0,pi,0.4899427999625914,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3523435086018907,0.4015123070570801,22.94844503872294,0.4015123070570801,1.7652650029786878,2.3523435086018907,0.4015123070570801,griewank
14,77.20384118041568,-143.26149860660354,-306.7731804384255,-332.31555243741303,88.98673361122212,-1.2300633820266285,1.8293683487100285,1.8293683487100285,False,0.0,pi,0.4415121999918483,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3523435086018907,0.9244874669489422,23.872932505671884,0.4015123070570801,1.7052094646908489,2.3523435086018907,0.4015123070570801,griewank
15,-15.712266801830879,-220.10792067212168,-227.93439605207277,-3.434394597815526,353.4747695624259,-39.26250684131446,1.8745125240734473,1.8745125240734473,False,0.0,pi,0.4532063999795355,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3523435086018907,0.8793432915855235,24.752275797257408,0.4015123070570801,1.6501517198171605,2.3523435086018907,0.4015123070570801,griewank
16,-259.75351003768554,11.33605199643523,-202.8348578031265,-241.36581924643787,97.00551165190018,187.1506058892868,1.934311115152761,1.934311115152761,False,0.0,pi,0.4480783000472002,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3523435086018907,0.8195447005062098,25.571820497763618,0.4015123070570801,1.598238781110226,2.3523435086018907,0.4015123070570801,griewank
17,197.8584624625953,-19.333216495100828,-174.83649022028027,110.35388031930779,463.3158676711487,69.87043838108116,1.5918396599045972,1.5918396599045972,False,0.0,pi,0.5573181000072509,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3523435086018907,1.1620161557543736,26.73383665351799,0.4015123070570801,1.5725786266775288,2.3523435086018907,0.4015123070570801,griewank
18,-163.99460385365762,-111.2988268389598,-197.29551739713298,84.3848472899249,72.50686575874234,31.552764640983376,2.3912151886301665,2.3912151886301665,False,0.0,pi,0.47053469996899366,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3912151886301665,0.3626406270288043,27.096477280546793,0.3626406270288043,1.5053598489192663,2.3912151886301665,0.3626406270288043,griewank
19,-149.2924774935903,-143.40030279570112,-167.16938466345886,226.53423280386096,72.76834886752556,61.286253961839066,2.239550272866424,2.239550272866424,False,0.0,pi,0.6444661000277847,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3912151886301665,0.5143055427925467,27.61078282333934,0.3626406270288043,1.4531990959652283,2.3912151886301665,0.3626406270288043,griewank
20,-27.178369429559893,-17.37131791807667,-130.0289759713176,143.98790770382948,-71.478983731207,-26.23385276132808,2.5679943359980966,2.5679943359980966,False,0.0,pi,0.445835700025782,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.18586147966087418,27.796644303000214,0.18586147966087418,1.3898322151500107,2.5679943359980966,0.18586147966087418,griewank
21,-215.69750203673425,-39.001070213285175,128.46834876911737,-36.915483321769216,-281.14403201850047,-179.7358256067743,2.0636466052108036,2.0636466052108036,False,0.0,pi,0.4872009999817237,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.6902092104481672,28.48685351344838,0.18586147966087418,1.3565168339737323,2.5679943359980966,0.18586147966087418,griewank
22,-0.8002539495446399,-152.63859297138237,57.025644050061146,-13.237877141838453,-20.88293296678046,181.7779734241617,2.5095361112089827,2.5095361112089827,False,0.0,pi,0.4777767999912612,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5679943359980966,0.24431970444998807,28.73117321789837,0.18586147966087418,1.3059624189953805,2.5679943359980966,0.18586147966087418,griewank
23,-47.04608257980546,-77.42057282455738,-65.82318209359227,24.528481323056322,-16.18685798928341,23.758274448189038,2.683737367717446,2.683737367717446,False,0.0,pi,0.7074734999914654,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.07011844794152466,28.801291665839894,0.07011844794152466,1.2522300724278215,2.683737367717446,0.07011844794152466,griewank
24,87.2143394067416,163.84020548349213,-114.16153080779009,-285.1427071048329,-53.419763513051635,-67.0476533207584,2.2215618416539002,2.2215618416539002,False,0.0,pi,0.6383161999983713,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.5322939740050705,29.333585639844966,0.07011844794152466,1.2222327349935402,2.683737367717446,0.07011844794152466,griewank
25,-302.4105936098896,3.3617235852938165,295.49500682643895,-136.9140136973195,267.1731170688471,43.91913056104681,1.7064087153503122,1.7064087153503122,False,0.0,pi,0.645560699980706,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,1.0474471003086585,30.381032740153625,0.07011844794152466,1.215241309606145,2.683737367717446,0.07011844794152466,griewank
26,180.12261863274637,-97.17169619263905,63.912137675385566,-34.634818021749766,-11.321095997779707,-212.84680622507022,2.3863802023953347,2.3863802023953347,False,0.0,pi,0.3274253999697976,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.3674756132636361,30.74850835341726,0.07011844794152466,1.1826349366698947,2.683737367717446,0.07011844794152466,griewank
27,66.94796567717822,-22.794158018813164,-214.4696913579325,-4.111995404981485,-242.591771038628,-296.8074711086706,1.985684728450397,1.985684728450397,False,0.0,pi,0.47001429996453226,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.7681710872085739,31.516679440625836,0.07011844794152466,1.167284423726883,2.683737367717446,0.07011844794152466,griewank
28,63.5324847090053,-6.7068654255042475,29.367249512072476,-238.68979871810916,-155.21945562518755,197.76255766068482,2.2626651088590553,2.2626651088590553,False,0.0,pi,0.4284240999841131,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.4911907067999155,32.00787014742575,0.07011844794152466,1.1431382195509197,2.683737367717446,0.07011844794152466,griewank
29,-210.45701985706125,-32.09806348581031,86.1176993335323,335.5884953659004,43.32416920858583,-336.3643420410394,1.67072574742039,1.67072574742039,False,0.0,pi,0.37096579995704815,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,1.0831300682385807,33.09100021566433,0.07011844794152466,1.1410689729539425,2.683737367717446,0.07011844794152466,griewank
30,150.86513802015543,-4.859195816952138,136.84055216716808,1.3867101392921768,167.04186554348257,67.72807023485507,2.450942360016861,2.450942360016861,False,0.0,pi,0.4064073999761604,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.3029134556421096,33.39391367130644,0.07011844794152466,1.1131304557102149,2.683737367717446,0.07011844794152466,griewank
31,355.2505092850986,149.466815924584,-200.02224090922812,13.77882149482241,-138.25577597142808,16.448465465615982,1.9488525765471876,1.9488525765471876,False,0.0,pi,0.3274111000355333,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.8050032391117832,34.19891691041823,0.07011844794152466,1.1031908680780074,2.683737367717446,0.07011844794152466,griewank
32,519.7793122547441,497.08924150298776,178.49285932239866,-316.43496228849943,350.8445787910248,340.068247893048,-0.6384004730418247,-0.6384004730418247,False,0.0,pi,0.2886615000315942,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,3.3922562887007954,37.59117319911902,0.07011844794152466,1.1747241624724694,2.683737367717446,0.07011844794152466,griewank
33,37.88402143181772,165.444819856932,60.855475983523554,-85.83150231322547,86.22857309115876,-187.27430139007166,2.426696390544258,2.426696390544258,False,0.0,pi,0.29222240002127364,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.32715942511471274,37.918332624233734,0.07011844794152466,1.1490403825525375,2.683737367717446,0.07011844794152466,griewank
34,-147.6686789219255,15.277797071652003,73.91518067986021,-399.2483060407576,43.90606690811558,-67.99520701792301,2.002747563713515,2.002747563713515,False,0.0,pi,0.30684149998705834,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.7511082519454559,38.66944087617919,0.07011844794152466,1.1373364963582113,2.683737367717446,0.07011844794152466,griewank
35,-87.23639375598452,-32.69010602468961,53.79299794230997,98.0049362894423,111.2320015168774,-147.6585127333023,2.529098305936906,2.529098305936906,False,0.0,pi,0.27437120000831783,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.22475750972206487,38.894198385901255,0.07011844794152466,1.11126281102575,2.683737367717446,0.07011844794152466,griewank
36,401.81740459887146,408.37655013197343,501.43710710524533,-76.16079561137758,-269.3913167032216,-527.8002975014481,-0.8253580659568829,-0.8253580659568829,False,0.0,pi,0.20166990003781393,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,3.5792138816158534,42.473412267517105,0.07011844794152466,1.1798170074310308,2.683737367717446,0.07011844794152466,griewank
37,-541.1595196284359,-582.0542891842807,87.08718777961042,90.47199630276464,-196.20038226072347,-367.92727268878065,-0.3878787689867379,-0.3878787689867379,False,0.0,pi,0.3742771999677643,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,3.1417345846457088,45.615146852162816,0.07011844794152466,1.2328418068152112,2.683737367717446,0.07011844794152466,griewank
38,-18.252444380158295,11.683558257464028,67.07473701055608,26.45686754715507,-175.47968411746734,-81.61628184981396,2.5739512343783444,2.5739512343783444,False,0.0,pi,0.40247970004566014,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.17990458128062636,45.79505143344344,0.07011844794152466,1.2051329324590379,2.683737367717446,0.07011844794152466,griewank
39,31.761858944398796,-65.42398496475494,222.9178232862988,35.20663991955462,-56.184922128865765,66.60596598948496,2.4945276934516722,2.4945276934516722,False,0.0,pi,0.23098980000941083,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.2593281222072985,46.05437955565074,0.07011844794152466,1.1808815270679678,2.683737367717446,0.07011844794152466,griewank
40,-199.221213349369,73.72831859554469,117.57734894710836,-32.56314994438242,-34.669013417598194,49.701787500732735,2.496458209557948,2.496458209557948,False,0.0,pi,0.28752309997798875,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.2573976061010228,46.31177716175176,0.07011844794152466,1.157794429043794,2.683737367717446,0.07011844794152466,griewank
41,507.47186203442675,-557.1386411910711,547.7127345526928,419.24387039125907,442.8443615440676,87.88925641218964,-2.006552771960751,-2.006552771960751,False,0.0,pi,0.3524683000287041,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,4.760408587619722,51.072185749371485,0.07011844794152466,1.245663067057841,2.683737367717446,0.07011844794152466,griewank
42,-432.36263785591655,528.2387439692266,-437.48879972384924,-299.6134693220892,38.80578955179294,-447.5906426573727,-0.87103124976537,-0.87103124976537,False,0.0,pi,0.32074930000817403,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,3.624887065424341,54.697072814795824,0.07011844794152466,1.3023112574951388,2.683737367717446,0.07011844794152466,griewank
43,-571.8705211620535,-558.5914433024427,583.9838369455042,-409.58842114550964,-377.9739241158077,573.5306214197446,-3.4223503026069775,-3.4223503026069775,False,0.0,pi,0.2442358999978751,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,6.176206118265949,60.87327893306177,0.07011844794152466,1.4156576496060878,2.683737367717446,0.07011844794152466,griewank
44,-49.25062727681154,76.10775325021075,167.07572402495998,280.7909098240932,129.3983880494884,393.0853729119434,1.650488570601818,1.650488570601818,False,0.0,pi,0.36828629998490214,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,1.1033672450571528,61.97664617811892,0.07011844794152466,1.4085601404117936,2.683737367717446,0.07011844794152466,griewank
45,-570.4100060804863,519.9247876156521,349.4596557672244,317.9740597245923,570.1091071240653,-334.3425441782728,-2.0376161209506316,-2.0376161209506316,False,0.0,pi,0.41385120002087206,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,4.791471936609602,66.76811811472852,0.07011844794152466,1.4837359581050782,2.683737367717446,0.07011844794152466,griewank
46,-73.04015735861287,77.18462963285481,-34.52652590027583,-133.55839062033908,165.14723019220912,-0.22081621482288938,2.5195266253377038,2.5195266253377038,False,0.0,pi,0.3913091999711469,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.23432919032126698,67.00244730504978,0.07011844794152466,1.4565749414141258,2.683737367717446,0.07011844794152466,griewank
47,518.1821816403958,69.64294050386309,-476.7967797782961,190.76641448686053,478.67561339239705,-590.9433477854851,-1.5031994118709806,-1.5031994118709806,False,0.0,pi,0.4109266000450589,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,4.257055227529952,71.25950253257973,0.07011844794152466,1.5161596283527603,2.683737367717446,0.07011844794152466,griewank
48,215.86740110984783,78.0414874352931,-2.6424977675657146,150.93807309944236,56.24170952390341,143.3659398171145,2.3613692441807816,2.3613692441807816,False,0.0,pi,0.2674589999951422,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.3924865714781891,71.65198910405792,0.07011844794152466,1.4927497730012067,2.683737367717446,0.07011844794152466,griewank
49,521.4712977082502,-597.168560635636,-415.88808856953324,-595.838037907871,-575.8488747958824,89.84748475011702,-2.952831802500304,-2.952831802500304,False,0.0,pi,0.3584116999991238,False,True,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,5.706687618159275,77.3586767222172,0.07011844794152466,1.578748504535045,2.683737367717446,0.07011844794152466,griewank
50,-146.7996292325717,22.400635705899163,-67.6040277354873,-45.443653265546345,-85.06809441937196,-63.7889062395426,2.5855133387296605,2.5855133387296605,False,0.0,pi,0.4710079999640584,False,False,10,cfacad58-835f-4869-a9cf-2b623338e05a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.683737367717446,0.16834247692931026,77.52701919914651,0.07011844794152466,1.5505403839829301,2.683737367717446,0.07011844794152466,griewank
