iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-8.627792475776362,True,-8.603818937436136,logei,0.0,False,False,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,9.354726188220335,True,9.49234596757357,logei,0.0,False,False,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.13761977935323588,2.8914755950122064,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,-0.5884252591609167,True,-1.1509557413423717,logei,0.0,False,False,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,-0.13761977935323588,2.8914755950122064,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,4.411419262196844,True,5.3528983896483675,logei,0.0,False,False,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,-0.13761977935323588,2.8914755950122064,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,2.792885501256622,True,2.2879445930279445,logei,0.0,False,False,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,-0.13761977935323588,2.8914755950122064,griewank
6,-600.0,344.2156821967969,389.4321958365262,31.68024336660115,-197.7960255681106,-519.6670936362257,-0.8380546049178976,0.6024962722941507,True,1.4405508772120483,logei,0.3564865000080317,False,False,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.5919104205768684,17.396790553606575,2.191325333477516,2.8994650922677625,-0.13761977935323588,2.8914755950122064,griewank
7,-385.67457525620546,488.46756815559803,140.8895509529387,-215.60004036832544,-167.72726144741748,-196.24075969739306,0.759487611396654,4.153703962464189,True,3.394216351067535,logei,0.36150089994771406,False,False,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.759487611396654,1.9943682042623168,19.39115875786889,1.9943682042623168,2.770165536838413,-0.13761977935323588,2.8914755950122064,griewank
8,-600.0,250.3925729510559,540.8577467568714,183.48620407937162,-284.8669059942186,-235.30263715436908,-0.6292190089574263,-1.178577043508828,True,-0.5493580345514018,logei,0.34109970001736656,False,False,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.759487611396654,3.383074824616397,22.774233582485287,1.9943682042623168,2.846779197810661,-0.13761977935323588,2.8914755950122064,griewank
9,-600.0,421.16309644744547,508.0087480207826,-77.07261145677347,-362.5042995061906,-194.4475279172946,-0.9525036118166077,-8.08664992875742,True,-7.134146316940813,logei,0.32994239998515695,False,False,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.759487611396654,3.7063594274755784,26.480593009960867,1.9943682042623168,2.942288112217874,-0.13761977935323588,2.8914755950122064,griewank
10,-476.713953864229,200.93003296895802,122.00401371423447,-530.7065491800399,-209.40687987475093,-325.8788392979231,0.021934371735430242,-4.7122921515803275,True,-4.734226523315757,logei,0.34810580004705116,False,True,7,22f626dd-d80d-4d9a-a335-25154ca21cc1,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.759487611396654,2.7319214439235404,29.212514453884406,1.9943682042623168,2.9212514453884406,-0.13761977935323588,2.8914755950122064,griewank
