iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,529.94447576951,-600.0,-335.936035413353,99.74149609398317,88.7498830315061,-1.6919061144287226,-0.1976096579967004,-0.1976096579967004,False,0.0,logei,1.1899090000079013,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3960404091530925,2.9514654736556714,21.979789476407902,0.3578154065058783,1.9981626796734455,2.3960404091530925,0.3578154065058783,griewank
12,229.42191750594736,-39.17434959283173,-525.3276566458594,86.87199197484469,600.0,152.6957332288099,-0.0034548304269557736,-0.0034548304269557736,False,0.0,logei,0.8386443999479525,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3960404091530925,2.7573106460859265,24.73710012249383,0.3578154065058783,2.061425010207819,2.3960404091530925,0.3578154065058783,griewank
13,-25.846927887574463,1.3613736372704868,-146.40275894781152,19.79643929244402,-78.93485030141727,-141.7700388349994,2.5519402733365744,2.5519402733365744,False,0.0,logei,0.7092592000262812,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5519402733365744,0.2019155423223964,24.939015664816225,0.2019155423223964,1.918385820370479,2.5519402733365744,0.2019155423223964,griewank
14,421.83471601314227,41.200657520907164,-330.2448636181783,-1.7767468867385587,-111.65958678525269,-10.321352840643911,1.5916230502795694,1.5916230502795694,False,0.0,logei,0.954555900010746,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5519402733365744,1.1622327653794013,26.101248430195625,0.2019155423223964,1.8643748878711162,2.5519402733365744,0.2019155423223964,griewank
15,99.31897242821798,103.74708439756334,-41.38552638694023,3.102018906145783,-19.825451942621726,32.36630682472664,2.6481596187298826,2.6481596187298826,False,0.0,logei,0.8641347999800928,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6481596187298826,0.10569619692908816,26.206944627124713,0.10569619692908816,1.7471296418083142,2.6481596187298826,0.10569619692908816,griewank
16,95.96905408657324,66.67520201737959,-52.939672623010324,58.56655983813562,-17.294000781228377,-600.0,1.2924393082095442,1.2924393082095442,False,0.0,logei,1.0906918999971822,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6481596187298826,1.4614165074494265,27.66836113457414,0.10569619692908816,1.7292725709108838,2.6481596187298826,0.10569619692908816,griewank
17,16.924756615600383,-77.55190318289952,-2.7894239557694394,0.5236367513901585,16.470185472980404,13.531820580354529,2.712906636910553,2.712906636910553,False,0.0,logei,0.8949044999899343,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.04094917874841775,27.709310313322558,0.04094917874841775,1.6299594301954445,2.712906636910553,0.04094917874841775,griewank
18,-207.58657036841458,-295.34461621122966,213.1130306928261,193.74082632103375,112.36615214918072,-189.65391619480295,1.7422102239141681,1.7422102239141681,False,0.0,logei,0.9429645999916829,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,1.0116455917448026,28.72095590506736,0.04094917874841775,1.595608661392631,2.712906636910553,0.04094917874841775,griewank
19,-285.6554437437496,-111.24642593688833,77.84867463031651,-60.57908279505591,102.96616567129502,340.2743029582829,1.8621164837976785,1.8621164837976785,False,0.0,logei,0.7781102000153624,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.8917393318612923,29.61269523692865,0.04094917874841775,1.558562907206771,2.712906636910553,0.04094917874841775,griewank
20,-27.178369429559893,-17.37131791807667,-130.0289759713176,143.98790770382948,-71.478983731207,-26.23385276132808,2.5679943359980966,2.5679943359980966,False,0.0,logei,0.7483737000147812,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.18586147966087418,29.798556716589527,0.04094917874841775,1.4899278358294763,2.712906636910553,0.04094917874841775,griewank
21,387.5069807800395,-39.44730732042126,302.8401827780609,168.07627987957324,298.8581179476479,359.1288999636449,0.8748132105185303,0.8748132105185303,False,0.0,logei,0.7269028999726288,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,1.8790426051404405,31.677599321729968,0.04094917874841775,1.5084571105585698,2.712906636910553,0.04094917874841775,griewank
22,-32.0823255578988,180.02470863254814,-45.21813137266213,-221.0364516082729,-205.24784428445406,187.78709989094534,2.1233891584815843,2.1233891584815843,False,0.0,logei,1.5894627000088803,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.6304666571773865,32.30806597890735,0.04094917874841775,1.4685484535866977,2.712906636910553,0.04094917874841775,griewank
23,-413.9644556914669,165.8851001007166,114.05028752317764,-186.1316809347996,546.3211623136947,-126.90899143736345,0.6044072121992783,0.6044072121992783,False,0.0,logei,0.8454447000403889,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,2.1494486034596925,34.45751458236704,0.04094917874841775,1.4981528079290016,2.712906636910553,0.04094917874841775,griewank
24,53.48171899505712,-123.96297736772112,93.87852082941924,-132.1691489779363,-320.3962536992982,186.78803212022206,2.0439575569370336,2.0439575569370336,False,0.0,logei,0.8223687999998219,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.7098982587219371,35.167412841088975,0.04094917874841775,1.4653088683787072,2.712906636910553,0.04094917874841775,griewank
25,-213.54785021699905,-82.40273795392557,35.0436422123297,-142.80283767379007,-97.61695403465916,-107.88962917579016,2.376856370161645,2.376856370161645,False,0.0,logei,0.8120922000380233,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.3769994454973258,35.5444122865863,0.04094917874841775,1.421776491463452,2.712906636910553,0.04094917874841775,griewank
26,-50.38838000580017,-145.98553922145038,-173.99828448640216,-400.4005737844059,216.62663646931753,92.67156708173968,1.7194468242282386,1.7194468242282386,False,0.0,logei,1.0321496999822557,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,1.0344089914307322,36.57882127801703,0.04094917874841775,1.4068777414621936,2.712906636910553,0.04094917874841775,griewank
27,-361.3201687808215,-441.80396332845953,-217.34335214468734,-114.1512431023504,100.56690661378195,-179.79759175876774,1.1084111522095295,1.1084111522095295,False,0.0,logei,0.831319999997504,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,1.6454446634494413,38.22426594146647,0.04094917874841775,1.415713553387647,2.712906636910553,0.04094917874841775,griewank
28,-61.87223454893672,569.5787349908765,-93.54679610963046,-486.2919067363626,14.025830081568756,-327.34450129056313,0.1487653583724355,0.1487653583724355,False,0.0,logei,1.1796061999630183,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,2.6050904572865354,40.829356398753006,0.04094917874841775,1.4581912999554645,2.712906636910553,0.04094917874841775,griewank
29,-4.879034614186935,-182.88197857734048,-87.03791396505187,-25.105982953197326,-247.7860637630971,-164.62143365474986,2.243026617350122,2.243026617350122,False,0.0,logei,1.1900905999937095,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.5108291983088487,41.340185597061854,0.04094917874841775,1.425523641277995,2.712906636910553,0.04094917874841775,griewank
30,-119.3037987805327,70.63227910713147,435.9339096478825,94.16158078799651,20.411410784788245,-28.33230585725198,1.911280179216465,1.911280179216465,False,0.0,logei,0.9109592000022531,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.8425756364425057,42.18276123350436,0.04094917874841775,1.4060920411168119,2.712906636910553,0.04094917874841775,griewank
31,-536.2546074752997,-101.31654262878004,-516.8696967658719,-526.4049173911669,-507.5275176759149,418.34434831147917,-2.1114717118767428,-2.1114717118767428,False,0.0,logei,1.3237271000398323,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,4.8653275275357135,47.04808876104007,0.04094917874841775,1.5176802826141957,2.712906636910553,0.04094917874841775,griewank
32,159.8776005955483,18.902009200671046,196.5939461281332,-354.36559529080523,138.18077185967013,176.38904055934665,1.8258477164973335,1.8258477164973335,False,0.0,logei,1.190283100004308,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.9280080991616373,47.97609686020171,0.04094917874841775,1.4992530268813034,2.712906636910553,0.04094917874841775,griewank
33,-600.0,-225.24503675388831,390.2325554781664,414.8804638875699,-600.0,-417.39054554430163,-2.0906788256257127,-2.0906788256257127,False,0.0,logei,0.914172500022687,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,4.8445346412846835,52.82063150148639,0.04094917874841775,1.6006251970147392,2.712906636910553,0.04094917874841775,griewank
34,-184.4323156462047,-496.67397582441737,600.0,-296.95698092795084,231.98541873120055,127.47360369923038,-0.29962819471490787,-0.29962819471490787,False,0.0,logei,0.8159905999782495,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,3.0534840103738787,55.87411551186027,0.04094917874841775,1.6433563385841254,2.712906636910553,0.04094917874841775,griewank
35,-87.23639375598452,-32.69010602468961,53.79299794230997,98.0049362894423,111.2320015168774,-147.6585127333023,2.529098305936906,2.529098305936906,False,0.0,logei,0.7959662000066601,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.22475750972206487,56.098873021582335,0.04094917874841775,1.602824943473781,2.712906636910553,0.04094917874841775,griewank
36,-600.0,600.0,600.0,-600.0,66.71212840428485,600.0,-4.124887027772809,-4.124887027772809,False,0.0,logei,0.7752193000051193,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,6.87874284343178,62.977615865014116,0.04094917874841775,1.7493782184726143,2.712906636910553,0.04094917874841775,griewank
37,-505.4376465103669,-195.86141413417934,-12.1870487757058,600.0,600.0,292.1632147703711,-1.4429313870472344,-1.4429313870472344,False,0.0,logei,0.6741221999982372,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,4.196787202706205,67.17440306772032,0.04094917874841775,1.8155244072356844,2.712906636910553,0.04094917874841775,griewank
38,38.29053313351062,-92.54564764342842,85.42408540653014,-184.74838327188672,5.97647934760937,-73.57082518013408,2.5218605196837864,2.5218605196837864,False,0.0,logei,0.6573855000315234,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.2319952959751843,67.4063983636955,0.04094917874841775,1.7738525885183027,2.712906636910553,0.04094917874841775,griewank
39,31.761858944398796,-65.42398496475494,222.9178232862988,35.20663991955462,-56.184922128865765,66.60596598948496,2.4945276934516722,2.4945276934516722,False,0.0,logei,0.8455124000320211,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.2593281222072985,67.6657264859028,0.04094917874841775,1.7350186278436615,2.712906636910553,0.04094917874841775,griewank
40,600.0,600.0,-526.502988510294,-600.0,435.5714257765291,600.0,-4.514439082039461,-4.514439082039461,False,0.0,logei,0.7578261999879032,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,7.268294897698432,74.93402138360122,0.04094917874841775,1.8733505345900305,2.712906636910553,0.04094917874841775,griewank
41,-175.8286417166437,132.95721259733216,37.630989313448936,102.63205199056222,66.54901571141545,-144.11821757334542,2.412121476109121,2.412121476109121,False,0.0,logei,0.8521537000196986,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.3417343395498498,75.27575572315106,0.04094917874841775,1.8359940420280747,2.712906636910553,0.04094917874841775,griewank
42,493.69027548985355,457.1527053005723,382.81316746362734,-499.0838007630362,-570.270723842565,-397.86039275217263,-2.326660037465325,-2.326660037465325,False,0.0,logei,0.7318450000020675,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,5.080515853124296,80.35627157627536,0.04094917874841775,1.9132445613398896,2.712906636910553,0.04094917874841775,griewank
43,600.0,-334.4173010028393,600.0,600.0,600.0,-600.0,-4.533303376442164,-4.533303376442164,False,0.0,logei,0.6663342000101693,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,7.287159192101134,87.64343076837649,0.04094917874841775,2.038219320194802,2.712906636910553,0.04094917874841775,griewank
44,-43.63335055255129,233.8038258036937,59.35554781288283,-82.22210060285079,201.36987226971883,0.15199809481873672,2.332615696407254,2.332615696407254,False,0.0,logei,0.779871299979277,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.42124011925171656,88.06467088762821,0.04094917874841775,2.0014697929006413,2.712906636910553,0.04094917874841775,griewank
45,313.4645823840818,600.0,-600.0,600.0,-600.0,-450.8629046977429,-3.885575771744175,-3.885575771744175,False,0.0,logei,0.7643521000281908,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,6.639431587403146,94.70410247503136,0.04094917874841775,2.1045356105562525,2.712906636910553,0.04094917874841775,griewank
46,-73.04015735861287,77.18462963285481,-34.52652590027583,-133.55839062033908,165.14723019220912,-0.22081621482288938,2.5195266253377038,2.5195266253377038,False,0.0,logei,1.0409729999955744,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.23432919032126698,94.93843166535262,0.04094917874841775,2.063878949246796,2.712906636910553,0.04094917874841775,griewank
47,251.53360790399188,107.64570328893683,-10.372531490735469,156.09159632465764,-118.6127898142795,353.6843494736014,1.8402679109771554,1.8402679109771554,False,0.0,logei,0.9102086999919266,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.9135879046818154,95.85201957003444,0.04094917874841775,2.0394046717028607,2.712906636910553,0.04094917874841775,griewank
48,324.7401321844596,-92.16704296054051,-600.0,-600.0,600.0,-600.0,-3.1720548337547916,-3.1720548337547916,False,0.0,logei,0.8788326000212692,False,False,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,5.925910649413762,101.77793021944821,0.04094917874841775,2.1203735462385045,2.712906636910553,0.04094917874841775,griewank
49,521.4712977082502,-597.168560635636,-415.88808856953324,-595.838037907871,-575.8488747958824,89.84748475011702,-2.952831802500304,-2.952831802500304,False,0.0,logei,0.5964531000354327,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,5.706687618159275,107.48461783760749,0.04094917874841775,2.1935636293389282,2.712906636910553,0.04094917874841775,griewank
50,-146.7996292325717,22.400635705899163,-67.6040277354873,-45.443653265546345,-85.06809441937196,-63.7889062395426,2.5855133387296605,2.5855133387296605,False,0.0,logei,0.6499878000468016,False,True,10,1d98fbac-d9bc-444e-aa4c-c6976d094fc1,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.712906636910553,0.16834247692931026,107.6529603145368,0.04094917874841775,2.153059206290736,2.712906636910553,0.04094917874841775,griewank
