iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,209.10029112275345,211.89936869657225,15.269448210431882,183.40162538337896,-200.11713754078545,-16.821204717619416,2.1192784983451083,2.1192784983451083,False,0.0,logei,0.37756330001866445,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1192784983451083,0.6345773173138625,40.214086029291856,0.6345773173138625,2.3655344723112854,2.1192784983451083,0.6345773173138625,griewank
18,600.0,227.5173793245008,-2.3058310320018984,190.08715569375266,600.0,-19.269531965078272,-0.33575742592966074,-0.33575742592966074,False,0.0,logei,0.3719699999783188,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1192784983451083,3.0896132415886317,43.303699270880486,0.6345773173138625,2.4057610706044716,2.1192784983451083,0.6345773173138625,griewank
19,-38.084755739411925,94.15744924550815,8.350320708704423,117.15184656406514,-52.32855987151668,-50.63648933786315,2.6267870258284534,2.6267870258284534,False,0.0,logei,0.44743910001125187,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6267870258284534,0.1270687898305174,43.430768060711,0.1270687898305174,2.285829897932158,2.6267870258284534,0.1270687898305174,griewank
20,-27.19529960444208,-49.280700283843125,37.90150906807372,44.487658594327755,-71.23517320175385,-19.634406642308402,2.6918655507081897,2.6918655507081897,False,0.0,logei,0.3387959999963641,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.06199026495078108,43.49275832566178,0.06199026495078108,2.174637916283089,2.6918655507081897,0.06199026495078108,griewank
21,-28.27953735311997,-313.0769745837997,1.6919286599764032,85.40796431477057,-57.01990651841333,-48.15242618397483,2.313668057038217,2.313668057038217,False,0.0,logei,0.2950968000222929,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.44018775862075366,43.932946084282534,0.06199026495078108,2.0920450516325015,2.6918655507081897,0.06199026495078108,griewank
22,133.32841536703336,7.109025731798283,140.22910261530228,-145.76329711893675,-105.12384818948226,88.73837136557813,2.4432873509938315,2.4432873509938315,False,0.0,logei,0.31425200001103804,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.3105684646651392,44.24351454894767,0.06199026495078108,2.011068843133985,2.6918655507081897,0.06199026495078108,griewank
23,215.87591830628662,-5.252743155903545,203.6220441519016,51.770333954076136,116.71022348571557,-90.45705645931099,2.310801720669907,2.310801720669907,False,0.0,logei,0.2870105999754742,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.4430540949890638,44.68656864393674,0.06199026495078108,1.9428942888668146,2.6918655507081897,0.06199026495078108,griewank
24,289.38554429629005,-285.84053083858396,61.27421831993024,-13.978721140169228,-359.0766941363601,-229.61833884383674,1.406296962854508,1.406296962854508,False,0.0,logei,0.3139794999733567,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.3475588528044629,46.0341274967412,0.06199026495078108,1.9180886456975499,2.6918655507081897,0.06199026495078108,griewank
25,126.28366145847065,55.102080261828064,-145.81527931318863,-169.1927585843361,-213.18407984081074,65.75572349527249,2.287170928822495,2.287170928822495,False,0.0,logei,0.42423479998251423,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.4666848868364757,46.500812383577674,0.06199026495078108,1.8600324953431069,2.6918655507081897,0.06199026495078108,griewank
26,101.512774599517,-205.3826890035774,-42.772590001796516,-459.7078964835797,217.73711293734561,-35.372769078343026,1.5416134631042044,1.5416134631042044,False,0.0,logei,0.49737340002320707,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.2122423525547663,47.71305473613244,0.06199026495078108,1.8351174898512477,2.6918655507081897,0.06199026495078108,griewank
27,-148.29557923648986,-45.47683953195747,-140.4201299802251,-3.6013071903057607,125.15046573592122,-71.08792199218931,2.492247799806252,2.492247799806252,False,0.0,logei,0.31218409998109564,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.26160801585271853,47.97466275198516,0.06199026495078108,1.7768393611846354,2.6918655507081897,0.06199026495078108,griewank
28,451.5756869772956,-73.14842763129013,-186.0518612964625,-136.76961728668783,31.17202907965884,88.56077736670386,1.7063019171241876,1.7063019171241876,False,0.0,logei,0.46175090002361685,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.0475538985347832,49.02221665051994,0.06199026495078108,1.7507934518042834,2.6918655507081897,0.06199026495078108,griewank
29,-171.84985918974849,-58.5126748413677,64.17863568584676,-4.003923034064883,-0.6854731710079704,-62.59331216852763,2.5804041726512263,2.5804041726512263,False,0.0,logei,0.4070221000001766,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.1734516430077444,49.19566829352768,0.06199026495078108,1.6964023549492304,2.6918655507081897,0.06199026495078108,griewank
30,-63.068646284488864,48.54507121095776,181.2465993295923,48.59460448808363,34.32065915488795,-0.08483481332211795,2.5710267713431243,2.5710267713431243,False,0.0,logei,0.6227408000268042,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.18282904431584646,49.37849733784353,0.06199026495078108,1.6459499112614508,2.6918655507081897,0.06199026495078108,griewank
31,5.57710515177439,-171.72775154371863,-241.3289942603546,-192.2938004812134,17.008015850462243,511.7198335664434,1.2670620644261652,1.2670620644261652,False,0.0,logei,0.4987752000452019,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,1.4867937512328055,50.86529108907633,0.06199026495078108,1.6408158415831073,2.6918655507081897,0.06199026495078108,griewank
32,-99.32777925393259,-235.01310267199386,176.4220831428554,-18.069320564994086,171.21984172022132,38.42057509796928,2.2538305701115458,2.2538305701115458,False,0.0,logei,0.48330230003921315,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.500025245547425,51.365316334623756,0.06199026495078108,1.6051661354569924,2.6918655507081897,0.06199026495078108,griewank
33,32.300104964365346,-131.50533687457096,-213.78370618278166,24.462616613201817,-55.30688207128128,11.360605771551263,2.4807686590110736,2.4807686590110736,False,0.0,logei,0.47728719998849556,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.2730871566478972,51.63840349127165,0.06199026495078108,1.5648001057961107,2.6918655507081897,0.06199026495078108,griewank
34,4.749880589128907,154.96149992091637,-45.070836466366245,10.561808109808567,118.18995390145983,187.11530407931582,2.4528429300890555,2.4528429300890555,False,0.0,logei,0.5967559999553487,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.30101288556991523,51.93941637684157,0.06199026495078108,1.527629893436517,2.6918655507081897,0.06199026495078108,griewank
35,9.805712299042284,42.449278570284264,-134.8724447474068,96.20726085783713,-57.67784740563911,-67.573300612798,2.597642090575451,2.597642090575451,False,0.0,logei,0.5188572999904864,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.1562137250835196,52.09563010192509,0.06199026495078108,1.488446574340717,2.6918655507081897,0.06199026495078108,griewank
36,-284.23860141573175,-100.50366488111524,-38.215618370858124,-166.50626062740696,81.20646979194532,81.24290730301936,2.2317178197208585,2.2317178197208585,False,0.0,logei,0.7507698999834247,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.5221379959381123,52.6177680978632,0.06199026495078108,1.4616046693850888,2.6918655507081897,0.06199026495078108,griewank
37,457.83321911953885,164.93489783757855,597.6192599818141,-432.9905218473309,108.23129578659939,-488.67588187172134,-1.1866237276952498,-1.1866237276952498,False,0.0,logei,0.5405790000222623,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,3.9404795433542206,56.55824764121742,0.06199026495078108,1.5286012876004709,2.6918655507081897,0.06199026495078108,griewank
38,-27.984173690298576,25.30128799773911,-165.48051513316108,-198.42591623292287,76.76624358894628,66.32926192668106,2.439952095298089,2.439952095298089,False,0.0,logei,0.5251401999848895,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.3139037203608819,56.872151361578304,0.06199026495078108,1.4966355621467975,2.6918655507081897,0.06199026495078108,griewank
39,-1.462110938419869,64.74212519287903,190.1637709358705,-88.59481077013191,4.613083619351642,-90.8885321887347,2.523647267275012,2.523647267275012,False,0.0,logei,0.4294388999696821,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.23020854838395888,57.10235990996226,0.06199026495078108,1.464163074614417,2.6918655507081897,0.06199026495078108,griewank
40,87.0751357223437,99.25400316640855,-94.33009720632157,-109.51185607292297,-54.10646155467077,53.15521550351957,2.5707000029783056,2.5707000029783056,False,0.0,logei,0.3700805000262335,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.18315581268066516,57.28551572264293,0.06199026495078108,1.432137893066073,2.6918655507081897,0.06199026495078108,griewank
41,533.7839541159142,-197.5938970897942,-285.9904023281537,546.9847875061482,365.0647587437394,-517.1820893466415,-1.4672458866451934,-1.4672458866451934,False,0.0,logei,0.6965507999993861,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,4.221101702304164,61.506617424947095,0.06199026495078108,1.5001614006084658,2.6918655507081897,0.06199026495078108,griewank
42,-360.1709490745508,-600.0,-600.0,-600.0,-600.0,-600.0,-4.601357769897095,-4.601357769897095,False,0.0,logei,0.33312250004382804,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,7.355213585556065,68.86183101050315,0.06199026495078108,1.6395674050119797,2.6918655507081897,0.06199026495078108,griewank
43,-600.0,-600.0,600.0,-600.0,-600.0,600.0,-5.477220662522911,-5.477220662522911,False,0.0,logei,0.341719500022009,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,8.231076478181881,77.09290748868503,0.06199026495078108,1.7928583136903495,2.6918655507081897,0.06199026495078108,griewank
44,31.781200822952655,-68.87061822907333,62.24402552958156,231.58039296627908,17.7079605435639,54.71906577661457,2.485451559751672,2.485451559751672,False,0.0,logei,0.4107437999919057,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.26840425590729877,77.36131174459233,0.06199026495078108,1.7582116305589166,2.6918655507081897,0.06199026495078108,griewank
45,600.0,-600.0,-600.0,600.0,-600.0,530.4221084762667,-5.178173635157314,-5.178173635157314,False,0.0,logei,0.26615189999574795,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,7.932029450816286,85.29334119540862,0.06199026495078108,1.8954075821201914,2.6918655507081897,0.06199026495078108,griewank
46,-29.706574165075722,-59.04212280669083,92.30226541743787,93.35413493143858,15.020651083645475,-116.90061405394653,2.6027653444196632,2.6027653444196632,False,0.0,logei,0.45091299997875467,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,0.15109047123930752,85.44443166664793,0.06199026495078108,1.857487644927129,2.6918655507081897,0.06199026495078108,griewank
47,600.0,-600.0,600.0,-600.0,600.0,600.0,-5.477220662522911,-5.477220662522911,False,0.0,logei,0.49256789998617023,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,8.231076478181881,93.6755081448298,0.06199026495078108,1.9930959179751022,2.6918655507081897,0.06199026495078108,griewank
48,-9.24436442785509,84.74161856932528,447.77979540387037,589.9461257735686,-269.33172771764373,-489.14020764465636,-0.560649378046936,-0.560649378046936,False,0.0,logei,0.47294659999897704,False,True,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,3.314505193705907,96.99001333853572,0.06199026495078108,2.0206252778861606,2.6918655507081897,0.06199026495078108,griewank
49,-133.21006956939806,600.0,-600.0,600.0,-600.0,-600.0,-4.175475368962326,-4.175475368962326,False,0.0,logei,0.35952739999629557,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,6.929331184621297,103.91934452315701,0.06199026495078108,2.120802949452184,2.6918655507081897,0.06199026495078108,griewank
50,600.0,600.0,600.0,600.0,-600.0,600.0,-5.477220662522911,-5.477220662522911,False,0.0,logei,0.38827920000767335,False,False,7,b33611d0-8825-4aff-82e0-528fd713c3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6918655507081897,8.231076478181881,112.15042100133888,0.06199026495078108,2.2430084200267775,2.6918655507081897,0.06199026495078108,griewank
