iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,-0.16668260094143583,True,-0.011120055877147483,logei,0.0,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-1.188770451684273,True,-0.03137224525429261,logei,0.0,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,0.9185788094599661,True,0.01883408716204127,logei,0.0,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-1.6905701890029177,True,0.013186349186627977,logei,0.0,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,0.7822728363883351,True,0.042557600101320925,logei,0.0,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.8997447222979248,0.125878528273499,rosenbrock
6,-5.0,1.2672074086825462,-1.5590971488608043,-5.0,0.8570184839102791,0.8490198278662879,True,-0.007998656043991192,logei,0.21009269999922253,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.16860476666114466,6.673978350617138,0.125878528273499,1.1123297251028563,0.8997447222979248,0.125878528273499,rosenbrock
7,-5.0,10.0,0.5899392596237436,-5.0,-1.692067589959924,-1.7698390757163682,True,-0.07777148575644421,logei,0.25696729999617673,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.717690840531348,9.391669191148486,0.125878528273499,1.3416670273069264,0.8997447222979248,0.125878528273499,rosenbrock
8,0.6325769557740546,3.533418855517702,-3.1418458268059988,3.6385213688940508,0.9470451654977332,0.9695774429883366,True,0.02253227749060338,logei,0.3053531000041403,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.9470451654977332,0.07857808507369057,9.470247276222176,0.07857808507369057,1.183780909527772,0.9470451654977332,0.07857808507369057,rosenbrock
9,-5.0,2.951097204985199,-0.5241436473429049,10.0,0.8469644826574593,0.8904476802248922,True,0.04348319756743291,logei,0.280572600022424,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.9470451654977332,0.1786587679139645,9.64890604413614,0.07857808507369057,1.0721006715706822,0.9470451654977332,0.07857808507369057,rosenbrock
10,9.11618715838827,4.379567309909403,8.893004854514398,-1.7072942590964106,-2.414644771045973,-2.4196201318625525,True,-0.004975360816579677,logei,0.0,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.9470451654977332,3.4402680216173964,13.089174065753536,0.07857808507369057,1.3089174065753535,0.9470451654977332,0.07857808507369057,rosenbrock
11,2.870695163322615,2.684755130128422,-0.38842111829545756,1.4370948314009926,1.001411289650447,0.9764445504067724,True,-0.02496673924367465,logei,0.29581840001628734,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.001411289650447,0.02421196092097677,13.113386026674512,0.02421196092097677,1.1921260024249556,1.001411289650447,0.02421196092097677,rosenbrock
12,-5.0,2.7396915107751068,-0.5828554104840422,1.9124077711491763,0.8744623997703606,0.9419220732657757,True,0.06745967349541515,logei,0.2725460000219755,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.001411289650447,0.15116085080106323,13.264546877475574,0.02421196092097677,1.1053789064562978,1.001411289650447,0.02421196092097677,rosenbrock
13,10.0,5.449183460670251,-4.104763893887175,10.0,-1.6902530310601755,-1.69152181687393,True,-0.0012687858137545582,logei,0.491426099993987,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.001411289650447,2.7158762816315996,15.980423159107174,0.02421196092097677,1.229263319931321,1.001411289650447,0.02421196092097677,rosenbrock
14,-0.610840434398508,1.7738011259475297,0.5327143705662998,7.220965628072098,1.0103549218895345,0.9702421804957969,True,-0.04011274139373755,logei,0.21419860000605695,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.0103549218895345,0.01526832868188932,15.995691487789063,0.01526832868188932,1.142549391984933,1.001411289650447,0.02421196092097677,rosenbrock
15,3.754557266298127,5.2914017476559,7.468384380322098,6.819884280753001,0.24909524029644084,0.29438276002087743,True,0.04528751972443659,logei,0.0,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.0103549218895345,0.776528010274983,16.772219498064047,0.01526832868188932,1.118147966537603,1.001411289650447,0.02421196092097677,rosenbrock
16,0.8013522789956514,2.944023533092666,4.773408528242677,-5.0,0.8131138860572139,0.8237969421578366,True,0.010683056100622701,logei,0.23065219999989495,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.0103549218895345,0.21250936451420988,16.984728862578258,0.01526832868188932,1.0615455539111411,1.001411289650447,0.02421196092097677,rosenbrock
17,1.5025789865292623,3.2711007167972186,0.7006066159118995,10.0,0.9742846622665488,0.9937653633544459,True,0.019480701087897123,logei,0.3059781000192743,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.0103549218895345,0.05133858830487503,17.036067450883134,0.01526832868188932,1.0021216147578313,0.9742846622665488,0.05133858830487503,rosenbrock
18,4.666535303490927,-2.7499755050739965,-5.0,10.0,0.7615523685841784,0.7230095754971956,True,-0.03854279308698283,logei,0.32124250000924803,False,9,5da90fc7-9f56-458b-9bc9-040baab6a738,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.0103549218895345,0.2640708819872454,17.30013833287038,0.01526832868188932,0.9611187962705766,0.9742846622665488,0.05133858830487503,rosenbrock
