iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,0.515004903061896,0.515004903061896,1.571302229950474,0.29732008881953265,True,True,0.0,logei,0.0,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.515004903061896,7.452159060230041,7.452159060230041,7.452159060230041,7.452159060230041,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.1702801016457759,-0.1702801016457759,0.37926057518372475,0.3131255480190887,True,True,0.0,logei,0.0,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.515004903061896,8.137444064937712,15.589603125167754,7.452159060230041,7.794801562583877,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6681987158917908,-0.6681987158917908,-0.6412990271898988,0.36770951663073775,True,True,0.0,logei,0.0,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.515004903061896,8.635362679183729,24.224965804351484,7.452159060230041,8.074988601450494,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.6671917111934215,-0.6671917111934215,-0.45831383618453114,0.3703884416601298,True,True,0.0,logei,0.0,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.515004903061896,8.63435567448536,32.85932147883685,7.452159060230041,8.214830369709212,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.1412332816898638,1.1412332816898638,1.3104474652198819,0.3276904869705692,True,True,0.0,logei,0.0,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.1412332816898638,6.825930681602073,39.68525216043892,6.825930681602073,7.937050432087784,1.3104474652198819,6.656716498072055,hartmann_6
6,0.18851216548440644,0.6349729659481296,0.1428206463339818,0.9140884576853766,0.9403167011426731,0.006608466066882199,3.1431312900534647,3.1431312900534647,-0.02331169264036743,0.3020616078944074,True,True,0.0,logei,0.478601399998297,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.1431312900534647,4.824032673238472,44.50928483367739,4.824032673238472,7.418214138946232,-0.02331169264036743,7.990475655932305,hartmann_6
7,0.11094193423217656,0.7122314419872795,0.0145100768717069,0.9992212846584265,1.0,0.0,-0.23768251153087733,-0.23768251153087733,-0.4552597520638097,0.4083145113972939,True,True,0.0,logei,0.3306404000031762,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.1431312900534647,8.204846474822814,52.71413130850021,4.824032673238472,7.530590186928601,-0.02331169264036743,7.990475655932305,hartmann_6
8,0.0,0.7607712656671526,0.16139511974254697,1.0,1.0,0.0,-0.5305725978897429,-0.5305725978897429,-0.6074746010068427,0.31811393524169107,True,True,0.0,logei,0.4377408999862382,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.1431312900534647,8.49773656118168,61.21186786968189,4.824032673238472,7.651483483710236,-0.02331169264036743,7.990475655932305,hartmann_6
9,0.20852239103328812,0.6164210540640267,0.17438299297907078,0.8911778508640154,0.9241873217825991,0.011216011064491204,-0.057289595883448646,-0.057289595883448646,0.1393235365455329,0.21470752517776626,True,True,0.0,logei,0.4551618999976199,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.1431312900534647,8.024453559175386,69.23632142885728,4.824032673238472,7.6929246032063645,-0.02331169264036743,7.990475655932305,hartmann_6
10,0.17639262006686113,0.6461778460477584,0.12375540997461168,0.9279339938496255,0.9500575394869522,0.00381583966365026,-0.5083262064787419,-0.5083262064787419,-0.11378316538659153,0.13954369352043436,True,True,0.0,logei,0.4235724000027403,False,11,1aa58c82-a574-4ea3-932e-2df68cb64c7a,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.1431312900534647,8.47549016977068,77.71181159862796,4.824032673238472,7.771181159862796,-0.02331169264036743,7.990475655932305,hartmann_6
