iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-2.2878602436142006,0.30517290196781066,7.608849912460461,-6.6154425936250005,0.3517628540419864,-2.3008747718354168,-2.0021228518310727,0.5533835894290442,0.7136411902623548,3.6271481060996944,-5.50506258667739,1.3207265503458994,1.4009201924745875,True,0.08019364212868818,logei,0.6592256000149064,False,0,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.303753781432713,22.524706957081637,0.541012716177991,2.047700632461967,2.0834676156006213,0.541012716177991,levy_10
12,-2.4676191446073528,0.10447380036725648,2.3393789708995487,-4.433431203337496,-0.7435785793388322,-4.241661219773809,-2.2504031121871844,1.0938716643542603,1.6686479410212254,4.670335860961402,-4.865235750629229,2.0696632884321784,2.0079323226964934,True,-0.06173096573568504,logei,0.5829428000142798,False,1,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.5548170433464339,23.079524000428073,0.541012716177991,1.9232936667023395,2.0834676156006213,0.541012716177991,levy_10
13,-2.7913537195863407,0.02283756539148904,3.0880349511686775,-2.970286930225588,-3.6742352633024487,-8.757021680098019,2.510197150053181,-2.0436925135107193,1.7026341367826663,3.115967773859561,-4.870283633710159,1.7037524412759435,0.6803263977711622,True,-1.0234260435047813,logei,0.9361819999758154,False,2,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9207278905026688,24.00025189093074,0.541012716177991,1.8461732223792877,2.0834676156006213,0.541012716177991,levy_10
14,-1.4895389457596886,2.765184161995921,5.6556847855925865,-3.802729497944401,-1.130950663275434,-5.30708077013569,-5.764038326758224,2.2348978105937594,2.36652592486676,6.956783151320865,-3.027186764308142,1.0566438702572873,1.622289447496098,True,0.5656455772388107,logei,0.46469610003987327,False,3,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.567836461521325,25.568088352452065,0.541012716177991,1.8262920251751475,2.0834676156006213,0.541012716177991,levy_10
15,-0.3010374409476102,3.765759035818139,10.0,-3.06655714898673,-0.9938634753106828,-2.215671979685078,0.280439039088401,-3.8471859431289968,-1.2908975786545713,4.139975796027319,-5.45208578171667,1.0330478401130552,1.1738495679178023,True,0.1408017278047471,logei,0.5750805999850854,False,4,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5914324916655571,27.159520844117623,0.541012716177991,1.8106347229411748,2.0834676156006213,0.541012716177991,levy_10
16,-5.062821591542439,-4.732774928815545,4.957588994262071,-4.2931621771428246,-0.7877497642442033,-6.105345705302292,-0.6327706251116296,3.5525103070033697,3.3947620812347776,6.986337322645048,-5.7538131767856076,1.1384580740114623,1.6274488902473416,True,0.48899081623587937,logei,0.6876822999911383,False,0,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.48602225776715,28.645543101884773,0.541012716177991,1.7903464438677983,2.0834676156006213,0.541012716177991,levy_10
17,-2.890083536144591,0.6398407581624519,4.726504812717286,-4.811287093178018,-0.3637647533100534,-4.341148895112225,3.2179262025699047,-3.0459178640770954,-1.1713287173024918,-0.17814220364711725,-6.477403920221514,1.8967098491382217,1.9859529524088086,True,0.08924310327058693,logei,1.5421214000089094,False,1,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7277704826403906,29.373313584525164,0.541012716177991,1.7278419755603038,2.0834676156006213,0.541012716177991,levy_10
18,-3.3786111404863437,-2.2237644129545795,4.821545761724837,7.522622172325165,-0.693614463576874,-3.7794618406554004,0.055419011372373116,0.8861457985360258,1.2211209506829381,6.142013183355494,-6.1330459982660654,1.6469738003615324,0.43352876109190497,True,-1.2134450392696274,logei,1.112166300008539,False,2,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9775065314170799,30.350820115942245,0.541012716177991,1.6861566731079025,2.0834676156006213,0.541012716177991,levy_10
19,-0.4424331705081214,-1.2392487611817466,5.315410314448413,-3.463219859840414,-1.0141410203015349,1.443394409525072,-2.4407760960997247,-0.07937652350862286,1.5672740175333275,0.20185359648522014,-6.368571701520197,1.9271374133503485,2.863330027674859,True,0.9361926143245103,logei,1.2253969000303186,False,3,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6973429184282638,31.048163034370507,0.541012716177991,1.6341138439142373,1.9271374133503485,0.6973429184282638,levy_10
20,0.6989805368040583,-3.2402242450253,4.301935984726506,-3.4833130183802514,-1.0017264426793244,4.601906849205129,-3.3323588543445894,-0.16254678471378334,4.736844103146723,-0.7057908116360619,-6.906627543968334,1.9161576662715794,1.8496092493972638,True,-0.06654841687431556,logei,1.3775660000392236,False,4,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7083226655070329,31.75648569987754,0.541012716177991,1.587824284993877,1.9271374133503485,0.6973429184282638,levy_10
21,-1.671152980903871,-4.758761516126718,4.443415639541789,-3.2295878824707596,-1.1684901441124986,2.766891443527263,-2.25435502735548,2.367451922809434,0.2633529056202192,-0.7894478972875386,-7.661982168478686,1.849348066362339,1.8502773027778632,True,0.0009292364155242261,logei,1.0714469000231475,False,0,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7751322654162733,32.53161796529381,0.541012716177991,1.549124665013991,1.9271374133503485,0.6973429184282638,levy_10
22,-0.8779617436486663,-0.055694459947787704,4.891951799967809,-2.2190173489923057,-1.1048747742689924,0.4400832023665528,-4.374367991794376,1.9101441992487065,-0.7349606651792845,-2.458615780761348,-5.68155441368194,1.9728859436094004,1.7036925848592483,True,-0.26919335875015205,logei,0.9676599999656901,False,1,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6515943881692119,33.18321235346303,0.541012716177991,1.5083278342483195,1.9271374133503485,0.6973429184282638,levy_10
23,0.44299165150938324,-1.1080264652584042,5.740923529919732,-3.9870741057954766,-0.946481028610166,3.106574219344898,0.07034953946269658,-3.0646493977327807,1.6570379115595386,4.228674292974664,-7.3048492711976625,1.9117991564505579,0.8123849762638489,True,-1.099414180186709,logei,0.41068789997370914,False,2,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7126811753280544,33.895893528791085,0.541012716177991,1.4737345012517864,1.9271374133503485,0.6973429184282638,levy_10
24,-0.4733784508082198,1.6515503624206855,6.295844157877041,-2.209075098697996,-1.064816504099329,-1.4023373088756985,-3.7688264849276343,0.11214560128797121,1.2521050321685931,0.7541184591523346,-4.792476699055718,1.9527667790076628,2.5790334034879945,True,0.6262666244803317,logei,0.8706505000009201,False,3,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6717135527709495,34.56760708156203,0.541012716177991,1.4403169617317513,1.9271374133503485,0.6973429184282638,levy_10
25,-1.4869536346611267,-1.9385153002069475,6.5913309302742045,-3.447123698749752,-1.1215315387350728,-1.29149756337153,-3.5489293258080576,1.7464365629015244,3.763603174526463,0.9497625527822761,-5.37845499997464,1.8053633171189343,1.7214030712448816,True,-0.08396024587405271,logei,0.8920931000029668,False,4,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.819117014659678,35.386724096221705,0.541012716177991,1.4154689638488682,1.9271374133503485,0.6973429184282638,levy_10
26,-1.3483202554552733,-3.2901868624007062,4.737281942308407,-3.8548865790454583,-1.0126704272758646,1.8711070039648205,0.08559745553978368,-0.5341706447056572,0.45133465793812294,-1.3201688214828338,-7.7126765332308755,2.0153396158883545,2.3831233710925304,True,0.36778375520417583,logei,1.1595686000073329,False,0,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6091407158902578,35.99586481211196,0.541012716177991,1.3844563389273832,1.9271374133503485,0.6973429184282638,levy_10
27,0.7989175687915149,2.0360658626298576,4.0138281170074634,-3.6946365179585223,-0.9927902515314931,1.8909357433320086,-4.5232094955761415,-0.23312014886784233,-0.15900858518953584,0.7496466174638166,-5.367577447182893,2.3631970567175284,2.031474876805878,True,-0.33172217991165054,logei,1.0502180000185035,False,1,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.26128327506108384,36.25714808717304,0.26128327506108384,1.3428573365619645,1.9271374133503485,0.6973429184282638,levy_10
28,0.0941312055206561,-4.036851661343395,5.165200821440035,-2.327895105784913,-0.7444621895466321,5.673428876400404,-2.4664938343583125,0.2431131000980203,1.9620279794507292,-3.6702750680322573,-7.930552224300019,1.470469910740411,0.9232929143016597,True,-0.5471769964387512,logei,1.2944092999678105,False,2,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,1.1540104210382014,37.411158508211244,0.26128327506108384,1.3361128038646872,1.9271374133503485,0.6973429184282638,levy_10
29,-0.152526787367593,0.24713934140510066,4.532015999901188,-3.472435125992141,-0.9928911183106195,0.23561476215403385,0.39396191240580936,-3.390457031305573,1.7968545077688416,-0.28159687547147255,-6.470032770058974,2.1696001990753615,3.133074784177535,True,0.9634745851021735,logei,1.1695426999940537,False,3,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.4548801327032508,37.866038640914496,0.26128327506108384,1.3057254703763619,2.1696001990753615,0.4548801327032508,levy_10
30,2.7906298827870084,5.554527234501445,4.7937519552939,-4.426820574817391,-1.3409353139815072,0.4664164027805701,7.673863920872265,-4.426338691666787,1.7915314645183598,-0.44151316951855735,-3.139537141020192,1.9733733915083291,1.845060781140646,True,-0.12831261036768304,logei,1.9271661999518983,False,4,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.6511069402702832,38.51714558118478,0.26128327506108384,1.2839048527061592,2.1696001990753615,0.4548801327032508,levy_10
31,-0.7755684655690056,0.09306614430956053,4.84769952483357,-2.5557087327377292,-0.9226851470216431,-0.47151057174612976,-4.271311433248746,-4.693879035132438,1.5224438506474998,-0.1597939794816403,-7.6527610389725504,2.003397649914333,2.4966350722727606,True,0.4932374223584275,logei,1.3401106999954209,False,0,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.6210826818642792,39.13822826304906,0.26128327506108384,1.2625234923564213,2.1696001990753615,0.4548801327032508,levy_10
32,0.2659990186000294,1.6728021492548524,4.797702495561743,-2.3296421345550278,-0.624118569275713,0.32268607561920865,0.6181179225501462,1.9032425818237062,1.5477965694048106,-0.20190938507673922,-3.655167229255182,2.272906441077953,2.0865562483087974,True,-0.18635019276915576,logei,1.2139647000003606,False,1,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.35157389070065914,39.489802153749714,0.26128327506108384,1.2340563173046786,2.1696001990753615,0.4548801327032508,levy_10
33,-0.8947143231857785,-1.3944834722296966,5.295812837932743,-2.8518126709468627,-1.2918553874885068,-0.2339758612137636,5.02128607420734,-1.9829709580967991,1.4411857356453188,-0.2205483222363169,-6.302040183869651,1.7079828717032475,0.4349045978164905,True,-1.273078273886757,logei,1.2495760000310838,False,2,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.9164974600753648,40.40629961382508,0.26128327506108384,1.224433321631063,2.1696001990753615,0.4548801327032508,levy_10
34,-1.8377055737060515,1.0391164945170936,5.222896830434307,-2.4812962649763657,-0.8975081032939466,-2.96340409850194,-1.3396652855536462,-2.4640458645979106,-0.5775154556922154,-0.1613328569649439,-6.344488884404056,1.6439060631393283,2.3033747565110017,True,0.6594686933716734,logei,0.945356999989599,False,3,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.980574268639284,41.38687388246436,0.26128327506108384,1.2172609965430694,2.1696001990753615,0.4548801327032508,levy_10
35,0.3421175592175296,1.8483465000392998,5.295054751931614,-4.012839117440182,-0.9959402680281678,-0.10190784537812524,-0.6470115361394657,-5.225996705321629,1.499523380401016,-0.4587921276617927,-6.519776058018425,1.9350012558181378,1.6000142599610414,True,-0.33498699585709635,logei,1.0706354000139982,False,4,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.6894790759604745,42.076352958424835,0.26128327506108384,1.2021815130978524,2.1696001990753615,0.4548801327032508,levy_10
36,-0.9229796920041957,3.0963415607465725,3.3523159751936356,-4.100653891309598,-0.6406663620082813,-3.7349748149197253,-2.6524080834859753,-2.2974585211553125,1.6546146927473617,0.4968935388225034,-4.695181731419307,2.071639250478036,2.599378582729412,True,0.5277393322513761,logei,0.47551039996324107,False,0,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.5528410813005764,42.62919403972541,0.26128327506108384,1.1841442788812615,2.1696001990753615,0.4548801327032508,levy_10
37,1.7808559647738451,1.9633864207679068,3.1845933443240337,-4.254038594103165,-0.5711018058122933,-4.547713756297831,-2.586718992449772,-4.024972729234052,1.8059960655527312,0.38917992882860697,-2.093062661016228,2.2461161343538802,1.8434905716295253,True,-0.4026255627243549,logei,1.262039299996104,False,1,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.37836419742473204,43.00755823715014,0.26128327506108384,1.1623664388418957,2.1696001990753615,0.4548801327032508,levy_10
38,-2.844648904471037,1.2094674507285381,3.095237142274435,-3.287644499023594,-0.7633443445872805,-1.4388310485129128,-1.9662207345097749,-1.1055780114745073,0.5779886425089653,0.5818186661853055,-7.623328366709452,1.9483779058378896,0.7735429044137745,True,-1.1748350014241151,logei,0.5541593000525609,False,2,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.6761024259407227,43.68366066309086,0.26128327506108384,1.1495700174497596,2.1696001990753615,0.4548801327032508,levy_10
39,0.5080426715599621,3.0791916981887417,4.988547749526423,-4.527958163382682,-0.7833492686744244,-5.5727441598564535,-3.8379893004255115,-7.221786974988515,0.9978593500312091,-2.2150803144383664,-4.375523188544788,1.148554256193941,1.6774679723522299,True,0.5289137161582889,logei,0.6205652999924496,False,3,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,1.4759260755846713,45.159586738675536,0.26128327506108384,1.1579381215045008,2.1696001990753615,0.4548801327032508,levy_10
40,-1.845944442185386,-0.8971069798221174,4.638554620392023,-4.399282962905293,-1.0182913702465402,-3.5799596312826263,-0.9199716716946533,-3.799358364813811,1.1289179331680457,0.5541487206882387,-6.636013711979385,2.0820729481311377,2.3443952842847136,True,0.2623223361535758,logei,1.324091300019063,False,4,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.5424073836474745,45.70199412232301,0.26128327506108384,1.142549853058075,2.1696001990753615,0.4548801327032508,levy_10
41,-0.4444394604694231,1.7143514688598982,4.9639767216514405,-4.36735250591781,-0.87656371014185,-3.994150790112518,-3.6724382432936786,1.1220443378568448,-1.6088722016376875,0.9154393706339847,-3.0238259586166536,2.1767530196117395,2.634092793604392,True,0.45733977399265235,logei,0.882349899969995,False,0,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.4477273121668728,46.149721434489884,0.26128327506108384,1.1256029618168264,2.1696001990753615,0.4548801327032508,levy_10
42,-0.181280824165173,0.4232304368394269,5.091440851242155,-4.837033223439625,-0.9415810785047752,-4.8036289446973415,-4.177515568986622,3.040092524493694,-6.204813731468305,1.1665956993395947,-1.938702972122772,1.4072800422645988,0.9745696533936028,True,-0.432710388870996,logei,0.9053843999863602,False,1,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,1.2172002895140135,47.366921724003895,0.26128327506108384,1.1277838505715212,2.1696001990753615,0.4548801327032508,levy_10
43,-4.180899076810133,0.4741226897246428,4.80852337603834,-4.454364261165875,-0.8269971206242246,-3.528691232103481,-2.9765886767822005,-2.317167311201152,1.8847352527820398,0.9803739403606341,-4.091944701346766,1.9159107185596835,0.45656982722618333,True,-1.4593408913335002,logei,0.639056000043638,False,2,8,e7a007e1-ed9f-48d1-a0e6-6e4144e7d271,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3631970567175284,0.7085696132189288,48.07549133722282,0.26128327506108384,1.118034682260996,2.1696001990753615,0.4548801327032508,levy_10
