iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-0.9519228802389164,7.545489146736475,5.031936109054679,-3.5069026832656474,2.4101826079516857,-2.520186557492644,-5.558702034218424,-0.2341964101929176,-1.8961540359758007,3.5670513118080995,-3.3724868484189954,1.4902607154557357,1.0411137791193603,True,-0.44914693633637537,logei,0.7940830999868922,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1342196163228766,23.686867700371074,0.541012716177991,2.153351609124643,2.0834676156006213,0.541012716177991,levy_10
12,-3.2860405199066682,2.0015893773574653,6.664863021702441,-2.119123788779613,0.5009023482330238,-5.5739149010917926,0.16577608787341055,-0.7587415463610333,-0.933087745804165,4.6739669364810466,-5.174895608789149,1.4782719424072588,1.4579162543569502,True,-0.02035568805030863,logei,0.7851858999929391,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1462083893713535,24.833076089742427,0.541012716177991,2.0694230074785356,2.0834676156006213,0.541012716177991,levy_10
13,-3.1211600815446205,-2.018582968858452,5.644023927732118,-4.559996446207584,-2.3269436317793004,-5.869093775453181,1.2847296219156759,-0.28733419075187566,1.960599458199062,3.7767990136551255,-5.7327785258010815,1.1467147152661277,0.9175505155940068,True,-0.22916419967212087,logei,0.7279493000241928,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4777656165124846,26.310841706254912,0.541012716177991,2.0239109004811473,2.0834676156006213,0.541012716177991,levy_10
14,-2.501772542674023,0.25355596107835493,4.191428850651311,-3.318163651071091,-0.8871093867469743,-4.4635406730114715,-0.7878872567526539,-0.05325620416055347,1.0443147779800577,3.433006468423327,-5.217523604579794,2.165469156523602,1.8487437006468364,True,-0.3167254558767656,logei,0.8845223999815062,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,0.45901117525501034,26.769852881509923,0.45901117525501034,1.9121323486792803,2.0834676156006213,0.541012716177991,levy_10
15,-2.687889186562272,1.6319636856475368,7.589992122167052,-3.7702721168128455,-2.919428011233994,-8.686534133790127,2.2301390593099177,-2.4479166321653136,0.5277553734565726,3.253621653522171,-4.650282885719155,1.682873602325808,1.5665072296209326,True,-0.11636637270487538,logei,1.4663910000235774,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,0.9416067294528043,27.711459610962727,0.45901117525501034,1.8474306407308485,2.0834676156006213,0.541012716177991,levy_10
16,-0.49902167758138083,5.367135727837762,6.501565401943781,-3.31730176410887,-4.895094479484431,-9.793724507250642,-0.5841089426519663,-3.126185903357685,1.5499373273292372,3.4345118790942903,-2.5275243227180053,0.23131605032671618,0.19096628809753224,True,-0.04034976222918393,logei,0.9053504000185058,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,2.393164281451896,30.104623892414622,0.45901117525501034,1.881538993275914,2.0834676156006213,0.541012716177991,levy_10
17,-2.728516811729473,5.348350445096681,9.849985386843755,-3.204250678395946,-1.1926924320022398,-9.378169133750418,1.9755689324817483,-3.5014960665301054,-1.9196478385415163,3.4760938348654533,-4.027207009466142,-0.21088953589745485,-0.08027115494149167,True,0.13061838095596318,logei,0.692635599989444,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,2.835369867676067,32.93999376009069,0.45901117525501034,1.9376466917700403,2.0834676156006213,0.541012716177991,levy_10
18,-2.3112095361695797,-0.18355534334495013,5.7886851739448115,-4.712298681292729,-1.4590096000186386,-4.556587578634015,-1.411117612998474,0.45682990172176213,1.8536953472007496,4.674707595137615,-4.993181644830182,1.761464584600083,1.3422813891631158,True,-0.41918319543696714,logei,0.7817875000182539,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,0.8630157471785294,33.803009507269216,0.45901117525501034,1.8779449726260675,2.0834676156006213,0.541012716177991,levy_10
19,-3.6067970489986263,-0.4519296034631809,3.74380246580058,-3.7829891499321477,2.3367040275330213,-1.5651540441235123,-1.4727405913039104,1.3575886522360718,-0.5358228237441296,4.069037907664481,-6.279118103246057,2.1612148720616835,2.2150364532706175,True,0.05382158120893399,logei,1.0471002999693155,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,0.4632654597169288,34.266274966986146,0.45901117525501034,1.8034881561571656,2.0834676156006213,0.541012716177991,levy_10
20,-3.835853619932948,-0.6714165775217114,4.599682169883015,-4.2676751741303836,3.095041777282739,-0.8271008520201742,-2.102464531879427,2.046189121644041,-0.6774413767855961,5.161978342260816,-6.406207741952785,1.9498356903872478,1.62611917300331,True,-0.3237165173839378,logei,0.6961905999924056,False,1,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,0.6746446413913645,34.94091960837751,0.45901117525501034,1.7470459804188756,2.0834676156006213,0.541012716177991,levy_10
21,-0.5327553163880807,2.913384263725985,4.128002082542098,-3.067507548058719,-3.2427193613099132,-5.813618369146411,-3.261889733457507,-0.4379867176929483,2.6199403074304217,4.383637388267674,-3.2801209260328403,1.4716123833488297,1.1092145114427692,True,-0.36239787190606054,logei,1.479275099991355,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,1.1528679484297826,36.09378755680729,0.45901117525501034,1.7187517884193948,2.0834676156006213,0.541012716177991,levy_10
22,-2.730476305513023,-0.19798006067082805,4.5009436784559815,-2.0429803450922654,-2.1432965764149747,-6.385380722286504,1.0222014172456206,-1.0042691446580272,1.2923070935974053,3.179378192723612,-5.239464575944892,1.3103430178125122,1.2485384068912149,True,-0.0618046109212973,logei,0.8391515999683179,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,1.3141373139661001,37.40792487077339,0.45901117525501034,1.7003602213987905,2.0834676156006213,0.541012716177991,levy_10
23,-0.4577377678697665,-0.2878207199217913,5.727722791930221,-3.837871066920316,-6.685187885887388,-8.255663565822914,-0.9681310391363641,-0.9972173871709317,5.230701657219877,3.855497806386845,-3.516531968821163,1.108980655746703,0.9698417895361329,True,-0.13913886621057014,logei,1.282224699971266,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.165469156523602,1.5154996760319093,38.9234245468053,0.45901117525501034,1.692322806382839,2.0834676156006213,0.541012716177991,levy_10
24,-3.749741918386436,-0.0493760829506695,4.536679633415395,-3.923314447240817,0.38382168446522136,-4.707694847426474,1.4701070097527862,-0.7285736172311369,-0.760136432458989,2.63856445949246,-6.1136864770944435,2.1709733291336155,2.080882390641849,True,-0.09009093849176653,logei,1.255739199987147,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1709733291336155,0.45350700264499677,39.3769315494503,0.45350700264499677,1.6407054812270958,2.0834676156006213,0.541012716177991,levy_10
25,-2.273896346770335,-0.11272108213707338,3.4527225360928955,-3.9277075358739633,0.33951553170440213,-2.081837823110256,-2.989598723439337,1.422552433468877,1.486993770134035,4.012669160028435,-5.31491105589472,2.039400754456255,1.8642858782160583,True,-0.17511487624019662,logei,1.3235456999973394,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1709733291336155,0.5850795773223574,39.96201112677265,0.45350700264499677,1.598480445070906,2.0834676156006213,0.541012716177991,levy_10
26,-3.07853359643519,0.2737618554899734,5.5409397756156,-3.9559006863308563,0.16963915369392524,-4.109189687457404,-0.6163202356872259,0.2685244583851449,-0.03462236069034613,4.552544722026718,-5.527261080926557,1.9443526829589834,1.9488093298415745,True,0.004456646882591064,logei,0.8157032000017352,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1709733291336155,0.6801276488196288,40.64213877559228,0.45350700264499677,1.563159183676626,2.0834676156006213,0.541012716177991,levy_10
27,-3.690200857678228,-1.2889956295911345,3.8583511536160837,-3.1858053959011343,0.8008841361149155,-3.1978070058061174,-0.07852594551258041,0.7432196778326141,0.24341534350936012,4.034721081107483,-6.253271115591114,2.0588916884910455,1.93455825640825,True,-0.12433343208279557,logei,0.7796419999795035,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1709733291336155,0.5655886432875668,41.20772741887985,0.45350700264499677,1.5262121266251796,2.0834676156006213,0.541012716177991,levy_10
28,-3.851102493249891,2.865313941503822,8.226504180408266,-3.6275873446915323,1.3400344299119522,-6.290040196510019,2.222872931853169,-2.240583848633453,-2.523222655278637,2.0237385676529875,-5.639183499561078,1.1385733146451325,1.5516716321825201,True,0.4130983175373877,logei,0.7971110999933444,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1709733291336155,1.4859070171334798,42.693634436013326,0.45350700264499677,1.5247726584290473,2.0834676156006213,0.541012716177991,levy_10
29,-1.4037990023558555,2.8929623255984716,7.759994475998959,-3.0438751778043405,-4.007993950996779,-8.687627864683726,-0.49264545656388853,-1.6872827448415042,1.6896501161988646,5.545050512722235,-3.4104551750257532,1.6470406140442735,1.894157636174349,True,0.24711702213007558,logei,0.8356492000166327,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1709733291336155,0.9774397177343388,43.67107415374767,0.45350700264499677,1.5058991087499196,2.0834676156006213,0.541012716177991,levy_10
30,-4.12041972659324,-0.14425528331888945,4.875153798917974,-3.443310523433315,1.9869937109007674,-3.5051832452872547,-0.7230482973904834,0.2157496726385644,4.763195270582255,1.3665172864163033,-5.607128646505533,1.9988008776992552,1.7793336369654282,True,-0.21946724073382695,logei,0.7950130000244826,False,2,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1709733291336155,0.6256794540793571,44.29675360782703,0.45350700264499677,1.4765584535942342,2.0834676156006213,0.541012716177991,levy_10
31,-4.310606343791919,-1.1386762128596934,2.12907042753672,-4.3364937526395595,2.4254411319950577,-2.0333829566552417,0.6840826462917685,0.3709058000263384,-0.5729784857791016,1.5192660473148785,-6.923206113732605,2.2647887734423398,3.0521114598127865,True,0.7873226863704468,logei,0.48139839997747913,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2647887734423398,0.35969155833627253,44.6564451661633,0.35969155833627253,1.4405304892310742,2.2647887734423398,0.35969155833627253,levy_10
32,-3.912720866128616,-1.188041259289178,0.6816129011942409,-4.288098571781296,1.7220262610750834,-2.050722238418635,0.9135707875597286,0.12434458910089126,-1.3741547786772967,0.982528012272127,-6.96268026891157,2.239154113478254,2.9176050408715577,True,0.6784509273933037,logei,0.7408069000230171,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2647887734423398,0.3853262183003583,45.04177138446366,0.35969155833627253,1.4075553557644893,2.2647887734423398,0.35969155833627253,levy_10
33,-2.272112772272774,-1.166690751005367,1.0803145280475763,-4.25730610488262,2.495919789194068,-1.4272704556483267,0.6430325568605173,-0.6737622592845547,-3.1957565703095963,-3.945060605256184,-7.677185537004183,1.9715429369584891,2.3161523493814755,True,0.34460941242298637,logei,1.35710670001572,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2647887734423398,0.6529373948201231,45.69470877928378,0.35969155833627253,1.3846881448267812,2.2647887734423398,0.35969155833627253,levy_10
34,-5.667605486318115,-1.102002391914384,0.7364438090422274,-4.335631326705506,2.334054953817491,-2.092807005123319,1.007940015957251,0.7887200626382487,1.1592093192347748,3.8400312986821565,-6.533775441584618,1.8007760524942193,2.4012995552273995,True,0.6005235027331801,logei,0.6375215000007302,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2647887734423398,0.8237042792843929,46.51841305856817,0.35969155833627253,1.3681886193696522,2.2647887734423398,0.35969155833627253,levy_10
35,-2.5490212421865683,-1.4701445060234108,1.13666538428314,-4.114332006633466,3.3228566244092295,-3.0750735608353996,-0.01818782872630481,0.49176219081552025,-3.0268616935613086,0.83973767549676,-7.547094324655504,1.8947735806188974,2.1260443267292617,True,0.23127074611036424,logei,0.9583717999630608,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2647887734423398,0.7297067511597148,47.24811980972789,0.35969155833627253,1.3499462802779396,2.2647887734423398,0.35969155833627253,levy_10
36,-4.1575204984625405,-1.1982441834175366,1.3859851485324484,-4.2850757904807475,-1.8554690226910875,0.2963287196629892,1.5127956420604798,-0.9889048295882001,1.2685568736343928,-3.037918490391837,-6.160787252626655,2.1040254636874316,2.9258500599508275,True,0.8218245962633959,logei,0.9012418999918737,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2647887734423398,0.5204548680911807,47.76857467781907,0.35969155833627253,1.3269048521616407,2.2647887734423398,0.35969155833627253,levy_10
37,-3.975627189313187,-0.9729953944206208,1.367050949209654,-4.344219871436821,1.0336194275747193,1.5909659806479093,2.186200826591006,0.16797637525389442,6.564795313086484,1.364946659786619,-8.498827442159826,2.0432213745372043,2.5053969319753087,True,0.46217555743810435,logei,0.9119457000051625,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2647887734423398,0.581258957241408,48.34983363506048,0.35969155833627253,1.3067522604070398,2.2647887734423398,0.35969155833627253,levy_10
38,-4.319804406719172,-1.0877448032372765,1.3328930848972842,-4.31332185009337,-2.434395647093394,-2.605456600443175,0.8257270072907387,-1.9272256498119291,-4.170263845283354,-6.206814804535239,-4.287093771559354,1.2819970092903643,1.7248496941759925,True,0.44285268488562823,logei,0.9223247999907471,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2647887734423398,1.342483322488248,49.69231695754873,0.35969155833627253,1.3076925515144402,2.2647887734423398,0.35969155833627253,levy_10
39,-3.663437090020552,-0.9786850137932978,1.5199746237625418,-4.18502411243245,-0.69884656887119,1.5372525004326651,1.4744031724948568,-0.17855588061288064,0.8825049814105548,-0.053682265899783164,-7.362767199731452,2.3503051709240754,2.820273696443871,True,0.4699685255197954,logei,0.5547472000471316,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3503051709240754,0.27417516085453686,49.966492118403266,0.27417516085453686,1.2811921056000837,2.2647887734423398,0.35969155833627253,levy_10
40,-6.436567350654741,-1.4543713778757468,1.3061643305776833,-4.114860342674762,5.841093208587786,0.4046084766947957,1.702525959541178,1.2270741667273282,2.0138372658287986,-1.3196313391352472,-7.026810115192735,1.3299460744533795,2.158526152574416,True,0.8285800781210364,logei,0.8646277000079863,False,3,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3503051709240754,1.2945342573252328,51.2610263757285,0.27417516085453686,1.2815256593932125,2.2647887734423398,0.35969155833627253,levy_10
41,-4.797577451694421,-1.2768016347477436,1.3489087378489797,-4.4327649082662965,-0.911925777346336,0.6792407936115393,0.7211793191348218,-2.8005180500190705,1.447455955883335,0.5980568643380385,-9.857453201933744,1.9453226418731113,2.534637723298216,True,0.5893150814251047,logei,0.7231887999805622,False,4,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3503051709240754,0.679157689905501,51.940184065634,0.27417516085453686,1.2668337576983904,2.2647887734423398,0.35969155833627253,levy_10
42,-1.105930625217937,-1.164611277251366,1.3257908922597885,-4.4059828273515995,-0.9451177450859918,0.796946173447511,1.5954040226334305,2.109568591610656,1.2636541869268179,0.04186689547748253,-5.671310281618931,2.372362993326439,2.642343768038335,True,0.26998077471189585,logei,0.8246577000245452,False,4,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.372362993326439,0.2521173384521731,52.19230140408617,0.2521173384521731,1.2426738429544326,2.2647887734423398,0.35969155833627253,levy_10
43,-5.480209147655151,-1.1316465650787848,1.5272643241383377,-4.336853747184022,-0.865979577023733,2.2886308439324887,1.163248953260526,-5.36656400069186,1.2607553748629274,1.615103193262106,-6.756076902893381,1.6887334621418406,1.6849703005385166,True,-0.0037631616033240167,logei,1.01994480000576,False,4,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.372362993326439,0.9357468696367717,53.128048273722946,0.2521173384521731,1.23553600636565,2.2647887734423398,0.35969155833627253,levy_10
44,-7.880649306078265,-1.1229029007895714,1.4684527556415796,-4.44802870229589,-1.4079971108991485,0.04883346437666985,1.126150915730527,0.33922461121851144,1.2365254598584015,-0.29317258802969043,-10.0,2.001713585128241,2.3709777371615797,True,0.3692641520333386,logei,1.2341329000191763,False,4,8,055a15a6-ed0e-451c-801f-9b7d1031d0d0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.372362993326439,0.6227667466503712,53.75081502037332,0.2521173384521731,1.2216094322812117,2.2647887734423398,0.35969155833627253,levy_10
