iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,-0.4665802530417846,True,-1.0347952905043116,logei,0.0,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.6658209465960117,True,-0.6220742371428407,logei,0.0,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.4044307342033761,True,-0.13229572423351943,logei,0.0,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,-0.2721350099698567,2.896615341748469,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-2.5641536218527117,True,-1.1990167066212019,logei,0.0,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,-0.2721350099698567,2.896615341748469,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,-0.7333137025973356,True,-0.8326951944298484,logei,0.0,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,-0.2721350099698567,2.896615341748469,levy_10
6,10.0,7.205313637151885,3.9675663949598294,4.079609807077136,1.8619339647288757,7.589601694978829,5.937823895950732,-1.281736057558106,-4.656518197565312,1.0868029512187067,3.519556035565869,0.8872210678329013,-0.3330990425362372,True,-1.2203201103691386,logei,0.42253629997139797,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8872210678329013,1.737259263945711,16.87308302819827,1.737259263945711,2.8121805046997115,0.8872210678329013,1.737259263945711,levy_10
7,10.0,-5.440558824427373,9.180022641751552,9.685699221003032,1.1117816736076118,1.5095108585358645,7.531460733908405,2.2449402237163105,-1.1291223186839419,-2.4866082387922086,3.740558822366992,-0.8879365224760729,-1.7344050637891544,True,-0.8464685413130815,logei,0.3698861000011675,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8872210678329013,3.512416854254685,20.385499882452955,1.737259263945711,2.9122142689218506,0.8872210678329013,1.737259263945711,levy_10
8,4.731304285531838,3.1823919188177383,1.4449258767124518,8.829928866021708,7.860982803943403,10.0,10.0,9.825520075749482,-10.0,-0.9881353225446966,-3.9433132564124427,-2.883288227631587,-3.8504325664736774,True,-0.9671443388420902,logei,0.5659976999741048,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8872210678329013,5.5077685594101995,25.893268441863153,1.737259263945711,3.236658555232894,0.8872210678329013,1.737259263945711,levy_10
9,10.0,8.0339025898717,3.422944315186538,1.7130731271382726,1.4126654002727386,4.131656495468354,3.2063241392230863,-6.2537040671415856,-0.7187313832388352,2.294969090825775,4.447597783338712,0.6435765442922095,-0.3252648527885559,True,-0.9688413970807653,logei,0.36362609994830564,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8872210678329013,1.9809037874864028,27.874172229349554,1.737259263945711,3.097130247705506,0.6435765442922095,1.9809037874864028,levy_10
10,10.0,8.410905525520286,7.634811196279524,8.558757017972157,3.095803925543439,-2.830440219142185,9.742798259803905,-2.1114474898408635,-1.9637327828909354,3.1414010243394785,1.0724980204263175,-0.5493661444352604,-1.3146253630201123,True,-0.7652592185848519,logei,0.4300725999637507,False,0,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8872210678329013,3.173846476213873,31.04801870556343,1.737259263945711,3.1048018705563427,0.6435765442922095,1.9809037874864028,levy_10
11,10.0,8.945565025483775,5.773791677204473,6.741694408461134,4.128648740244164,8.745569140158457,7.182810068863943,-7.079330009228646,-5.65608808157369,0.319943262544301,-0.07429967079328677,-1.2790503130778437,-0.9216178573049811,True,0.35743245577286253,logei,0.5535233000409789,False,1,9,aee4cdb0-83fc-40bb-a149-985b8c0d6fe9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8872210678329013,3.903530644856456,34.95154935041988,1.737259263945711,3.1774135773108982,0.6435765442922095,1.9809037874864028,levy_10
