iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.975539051871458,-4.392950239396907,-4.079607908310884,-9.356038849662543,-10.0,4.461875311108322,10.0,2.6276649414305386,-1.7692672167152865,-10.0,-10.0,-4.062525679158059,-1.444355839693078,True,2.6181698394649806,qnei,0.6841299000079744,False,0,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0088458208208624,6.6870060109366705,38.631950056026156,1.61563451095775,3.5119954596387415,-0.812324758095727,3.436805089874339,levy_10
12,9.668972247244685,-4.8969104423530885,-0.5604140434279952,-8.646675595880216,-6.8522295111436105,0.5643257324319343,10.0,4.0188862837196435,-1.6770017055254776,-7.049390544030503,-6.2137517239228925,-1.3266611841842544,-1.446199307912426,True,-0.11953812372817163,qnei,0.7366823000484146,False,1,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0088458208208624,3.951141515962867,42.58309157198902,1.61563451095775,3.5485909643324187,-0.812324758095727,3.436805089874339,levy_10
13,10.0,-0.7880510312530369,8.086971122566133,-8.90172624695941,-4.822590216606774,-1.9080192585651994,10.0,5.648582931874933,6.7885165121907445,-10.0,-0.14513067625785842,-2.3190227764237457,-2.970869849650393,True,-0.6518470732266475,qnei,0.1932336000027135,False,2,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0088458208208624,4.943503108202358,47.52659468019138,1.61563451095775,3.65589189847626,-0.812324758095727,3.436805089874339,levy_10
14,8.153204238258237,-2.595867289791936,-3.415352048539156,-4.977034083878683,-3.827248912798309,0.6974543163083424,5.705351745125333,1.5131878694624383,2.5980367065059284,2.9347195136707005,1.4803326108991908,1.6282609017335183,2.9632268148113297,True,1.3349659130778113,qnei,0.29096200002823025,False,3,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,0.996219430045094,48.522814110236475,0.996219430045094,3.4659152935883197,-0.812324758095727,3.436805089874339,levy_10
15,-1.7361944506106823,-0.8069335597781191,-2.3085763318715258,-8.808806144805153,-5.284595139241402,-1.2276680994987332,8.622896619564123,6.526841869767754,2.3272145165220395,9.255770297098191,0.6831027927597856,0.22963939820775128,2.2696587700721897,True,2.0400193718644384,qnei,0.8433998000109568,False,4,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,2.394840933570861,50.917655043807336,0.996219430045094,3.3945103362538225,-0.812324758095727,3.436805089874339,levy_10
16,10.0,-7.532051876281355,-2.6972662814189223,-6.809285638737129,-1.0913735848994697,-7.356704231087559,4.23887677649953,10.0,2.971543438937382,-0.43128273903401704,3.294610884010479,-1.2677395475541966,0.4620560893791614,True,1.729795636933358,qnei,0.7926130999694578,False,0,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,3.892219879332809,54.80987492314014,0.996219430045094,3.425617182696259,-0.812324758095727,3.436805089874339,levy_10
17,3.0209441959142653,-5.15289131408216,-2.021847220027846,-9.529999289942513,-3.20350787969977,3.682860496441645,-0.8014077626826589,-4.558266068243401,3.0847990144625994,10.0,-0.6853016955874475,-0.15112396187270488,0.09856583123341911,True,0.249689793106124,qnei,0.7266962999710813,False,1,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,2.775604293651317,57.58547921679146,0.996219430045094,3.387381130399498,-0.812324758095727,3.436805089874339,levy_10
18,10.0,2.557498658548582,-3.34829450542691,3.3769185072599415,-5.004590039258656,-1.050737995675426,9.962650064772676,4.9509254804260605,2.6035179931387926,9.030263160981466,-0.7050211481888605,-0.6849675434562142,-1.1257969017027611,True,-0.4408293582465469,qnei,0.41588079999201,False,2,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,3.3094478752348264,60.894927092026286,0.996219430045094,3.3830515051125714,-0.812324758095727,3.436805089874339,levy_10
19,-3.996322351844018,0.7846364948566428,-3.6981443704061854,-6.484352912076204,-3.659967540485116,-1.7728080822875336,10.0,1.5358056073554998,2.373317754234282,-3.4932059508963316,7.684551082338215,0.2940200445067307,3.834219452432924,True,3.5401994079261936,qnei,0.5569742000079714,False,3,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,2.3304602872718814,63.22538737929817,0.996219430045094,3.3276519673314824,-0.812324758095727,3.436805089874339,levy_10
20,10.0,1.8317657002353713,-3.850255216803077,-6.643187343724458,1.294097597281285,1.7373581249927716,10.0,4.311806659564412,3.3474767068012197,0.44778948477610403,9.593423136089722,-0.5047038614144347,2.692022735811184,True,3.1967265972256187,qnei,0.6372574999695644,False,4,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,3.129184193193047,66.35457157249121,0.996219430045094,3.3177285786245605,-0.812324758095727,3.436805089874339,levy_10
21,-3.1431880637729486,1.4688213675529553,-3.6866643252180227,-5.933972008791339,6.117057561120252,-6.201684197402066,10.0,-0.012098011352046016,1.9796112992259123,-0.5719320597687073,-0.7847394089337298,-0.3205993695032312,1.1030203704267891,True,1.4236197399300203,qnei,0.5357656999840401,False,0,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,2.9450797012818435,69.29965127377305,0.996219430045094,3.299983393989193,-0.812324758095727,3.436805089874339,levy_10
22,-8.83958773967427,-0.7994908885235811,-3.2587796779676546,-5.294688527637012,-6.05886302518277,6.631505857246853,10.0,7.469573983238572,4.368872210763441,-2.1750990648410387,10.0,-0.6120912058902859,-1.3370423327811705,True,-0.7249511268908846,qnei,0.5396348999929614,False,1,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,3.2365715376688984,72.53622281144195,0.996219430045094,3.2971010368837246,-0.812324758095727,3.436805089874339,levy_10
23,10.0,4.587146463223419,-2.8748770260250103,-7.237019159845612,-3.6277292982979437,-1.6905438639288561,6.523362991783327,-4.707883956422923,3.258612572103738,-3.278570178467646,8.45610580095528,-0.0016989479272613154,-1.7158946277941016,True,-1.7141956798668403,qnei,0.5914032000000589,False,2,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6282609017335183,2.6261792797058736,75.16240209114783,0.996219430045094,3.2679305257020794,-0.812324758095727,3.436805089874339,levy_10
24,0.16385667991587902,-4.210966586718922,-3.388926627341348,-8.192526160387116,-0.9984603859202891,-2.80806693029856,4.787101376778777,3.0339580999083977,2.10757072156527,7.073262944883515,9.663827941804733,1.7007194829479313,4.419728798328057,True,2.719009315380126,qnei,0.439854700001888,False,3,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,0.923760848830681,76.08616293997851,0.923760848830681,3.170256789165771,1.7007194829479313,0.923760848830681,levy_10
25,6.920021225950332,2.2839898540562937,-3.562548001325623,-9.029800962166826,-5.676497912506783,-5.321712260473168,10.0,3.450549214084546,2.99910227958484,6.6495125389499865,10.0,-0.5668972321624633,0.9564143323397819,True,1.5233115645022453,qnei,0.6139436000376008,False,4,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,3.1913775639410757,79.27754050391958,0.923760848830681,3.1711016201567834,1.7007194829479313,0.923760848830681,levy_10
26,-3.178650582809586,-6.821099216693335,-2.710945076445279,-6.923042995965672,3.908580413163492,-0.6564510607245777,4.486890417499299,2.882752146716897,2.126473753170092,2.7855228447575104,8.044801734293332,0.6858992285963398,1.1199975913963047,True,0.43409836279996494,qnei,0.5089661999954842,False,0,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,1.9385811031822726,81.21612160710185,0.923760848830681,3.1236969848885328,1.7007194829479313,0.923760848830681,levy_10
27,-2.4792401283516785,-1.2715504770192305,-3.556676342987099,-7.861143974375453,-1.2029624383217874,-3.205257756356367,10.0,2.7663388296161884,1.0180963123001225,6.039823236054125,-7.773295222683238,0.37677895090983154,-0.039653067692868194,True,-0.41643201860269974,qnei,0.666206699970644,False,1,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,2.2477013808687807,83.46382298797063,0.923760848830681,3.0912527032581716,1.7007194829479313,0.923760848830681,levy_10
28,3.831621355521925,-1.7813840161471013,-4.225325950001215,-7.174629192145322,-4.015848599283428,-1.8305037047318145,-0.3034253415762231,4.0624181819958975,0.324264501097518,-8.107743364816361,7.819408401311817,1.5251620987237475,-0.48505035354650117,True,-2.010212452270249,qnei,0.4507390999933705,False,2,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,1.0993182330548648,84.56314122102549,0.923760848830681,3.020112186465196,1.7007194829479313,0.923760848830681,levy_10
29,1.9468494450713312,-8.979192449746762,-4.156148067966185,-7.260169869947432,-4.635723835773283,-0.9260286663425693,10.0,2.521555647893744,5.2306745727244905,10.0,8.601228989939125,-0.9266315847246882,1.2164277049735759,True,2.143059289698264,qnei,0.4973156999913044,False,3,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,3.5511119165033005,88.11425313752879,0.923760848830681,3.0384225219837515,1.7007194829479313,0.923760848830681,levy_10
30,-6.182033575559215,4.186369226030933,-5.306951042431096,-8.305828789694605,4.8637341261468325,1.3453283211398592,10.0,2.158779022250639,2.06269810910716,8.10500050592207,10.0,-0.050971703207474295,1.501091465675019,True,1.5520631688824933,qnei,0.5634526999783702,False,4,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,2.6754520349860864,90.78970517251487,0.923760848830681,3.026323505750496,1.7007194829479313,0.923760848830681,levy_10
31,9.00729138528908,-2.417334998478449,-2.787048960423917,-10.0,2.5006181861918506,1.7989260349078382,-1.9606174901909499,4.3192985444700085,2.619646865623169,10.0,6.895260646240259,-1.2161299760714115,-0.5517775660157245,True,0.664352410055687,qnei,0.6080140999983996,False,0,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,3.8406103078500236,94.6303154803649,0.923760848830681,3.0525908219472546,1.7007194829479313,0.923760848830681,levy_10
32,1.3919520363084963,-2.908665009020763,-4.46162608822991,-5.5968890855136095,-4.864390089813641,-2.6440998257513786,8.138349636370814,3.555890958135267,-0.3379086560160381,-2.730329628224098,10.0,1.1609838791544438,0.21356776901994207,True,-0.9474161101345018,qnei,0.6665007999981754,False,1,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,1.4634964526241685,96.09381193298907,0.923760848830681,3.0029316229059084,1.7007194829479313,0.923760848830681,levy_10
33,-10.0,-6.238784066836599,0.469328838416798,-5.9778364418401795,1.8565738709994146,-1.7758333811776517,7.974741554096748,0.835928986105935,2.8127942703060382,10.0,9.140920607648432,-1.6400668989771847,-3.3445180047096765,True,-1.7044511057324918,qnei,0.4819551999680698,False,2,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,4.264547230755797,100.35835916374486,0.923760848830681,3.0411623989013594,1.7007194829479313,0.923760848830681,levy_10
34,2.536628694508695,1.630636178497608,-3.1795745772150674,-7.274887754129028,5.497719754494206,3.2126616221353177,10.0,5.216464722869572,4.9695086633054455,3.0910748679208395,7.703636045097289,0.11837715913572903,2.90552112328897,True,2.7871439641532407,qnei,0.3675737000303343,False,3,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,2.506103172642883,102.86446233638775,0.923760848830681,3.025425362834934,1.7007194829479313,0.923760848830681,levy_10
35,-0.6519382206972824,4.192590878434565,-3.2647179888780293,-8.664943871546802,-5.165606551153896,-5.415096409769159,7.303686269324545,3.072057828913921,7.210897325106269,3.299789069562622,10.0,1.1590864950323518,3.3851361645435274,True,2.2260496695111756,qnei,0.3785813999711536,False,4,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,1.4653938367462604,104.329856173134,0.923760848830681,2.9808530335181143,1.7007194829479313,0.923760848830681,levy_10
36,1.6831818361664896,3.7625896063562987,-2.8501123939947584,-6.810897954198694,-10.0,8.132957045423689,7.114561459675505,3.7238310181684535,5.542258938879715,6.960034785934954,7.034055454956759,-0.6171111170622288,-0.913613966292588,True,-0.2965028492303592,qnei,0.48046719998819754,False,0,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,3.241591448840841,107.57144762197484,0.923760848830681,2.9880957672770787,1.7007194829479313,0.923760848830681,levy_10
37,0.9047781084725549,1.4411099460336583,-3.6146278718418774,-9.480878994569233,3.490601039409986,-1.7765489427171388,10.0,6.022476054375325,5.309308038730458,1.3342653074503852,7.977285346895579,-0.325875140908055,-1.8427027900765702,True,-1.516827649168515,qnei,0.5727415999863297,False,1,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,2.950355472686667,110.52180309466151,0.923760848830681,2.987075759315176,1.7007194829479313,0.923760848830681,levy_10
38,2.6257880959327764,6.890382146029735,-5.342001673823213,-5.043509697520237,4.781789682179555,-6.107126701482219,1.8657528537732817,2.3930557474215166,4.716755282610982,10.0,10.0,-0.3033307375937355,-0.8365352111220857,True,-0.5332044735283502,qnei,0.5127593000070192,False,2,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,2.927811069372348,113.44961416403386,0.923760848830681,2.9855161622114172,1.7007194829479313,0.923760848830681,levy_10
39,4.807483897605863,-8.32930898780524,-2.1151181714338447,-5.9325915769428,-3.9332100660478946,-3.320436293901596,7.248113575309761,2.956202098491327,10.0,0.3556701825647284,-2.3885698492626255,0.2653424617721863,3.0197278536028778,True,2.7543853918306915,qnei,0.6253842000151053,False,3,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,2.359137870006426,115.80875203404028,0.923760848830681,2.9694551803600073,1.7007194829479313,0.923760848830681,levy_10
40,1.2885095557561748,8.297463932813606,-2.8467587164587282,-6.298862703187686,-9.28605021301564,-5.355623919562487,9.550782603746464,2.629822423889972,10.0,-0.18776258258865916,-8.644721673021467,-1.7774534240352102,0.29331467884465945,True,2.0707681028798697,qnei,0.534867900016252,False,4,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,4.401933755813823,120.21068578985411,0.923760848830681,3.0052671447463526,1.7007194829479313,0.923760848830681,levy_10
41,7.968177856835095,-10.0,-1.6447529215248597,-4.287208499067257,1.709962695356145,-4.745912438386484,10.0,2.842328309752816,10.0,-3.8596439859995475,10.0,-1.6352240288645694,0.8165508993515906,True,2.4517749282161603,qnei,0.6115262000239454,False,0,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,4.259704360643182,124.4703901504973,0.923760848830681,3.035863174402373,1.7007194829479313,0.923760848830681,levy_10
42,6.528485125173036,-9.711969820020576,-3.7177767679336675,-5.07145729299256,4.491830150482694,5.649215067948323,10.0,2.3633052237746965,6.321391770369066,1.8790724928600178,-2.1857625174265665,-1.0272635321948227,-1.2597319503947288,True,-0.23246841819990616,qnei,0.5208660999778658,False,1,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,3.6517438639734348,128.12213401447073,0.923760848830681,3.050527000344541,1.7007194829479313,0.923760848830681,levy_10
43,3.7943135388170823,-3.119457523194704,-2.0320671337544005,-6.534982867490457,-10.0,-3.9815051374840027,8.443965368394778,4.103418757916159,10.0,6.771680575182666,10.0,-1.7975358722573778,-3.809410292858767,True,-2.0118744206013894,qnei,0.5051392000168562,False,2,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,4.42201620403599,132.54415021850673,0.923760848830681,3.0824220981048076,1.7007194829479313,0.923760848830681,levy_10
44,-0.940171992534938,-3.1985993812848883,-5.124984373121169,-5.316933610610899,-3.734976748620834,1.3859502705342521,8.212879004471752,3.3150085408834604,1.310441466110775,6.119939038686454,4.176544609507317,1.3166873670392594,4.3308852795210235,True,3.014197912481764,qnei,0.9685912000131793,False,3,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,1.307792964739353,133.85194318324608,0.923760848830681,3.042089617801047,1.7007194829479313,0.923760848830681,levy_10
45,1.6684865085516711,-4.323253949818252,-3.5024227437477515,-1.7468381135550035,-3.5951610047493108,-0.8778252520680876,8.43203548685555,4.312614728380206,0.5758126042636115,-6.998718095451245,-0.8209111632308727,1.338581217395484,2.2518384643430593,True,0.9132572469475753,qnei,1.687699000001885,False,4,10,43db31ab-5f13-4486-adff-492544be1ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7007194829479313,1.2858991143831282,135.13784229762922,0.923760848830681,3.0030631621695383,1.7007194829479313,0.923760848830681,levy_10
