iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.5327816478357073,3.850171765257276,4.2823315564867315,1.9554253649691116,3.4396329051011842,-3.4707395764905304,-2.6746483607164,0.8259851952767165,-2.3344184618247805,6.2472643901646645,-4.908479401075262,1.657255688998264,3.9515913709090587,True,2.2943356819107947,qnei,0.697218100016471,False,0,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9672246427803484,22.256256003324612,0.541012716177991,2.0232960003022376,1.4238008577962162,1.200679473982396,levy_10
12,-1.7438419826611788,10.0,10.0,0.21975908957431772,7.138805832098926,-1.5116665348000828,-6.896999074641171,-0.19542550269628364,-6.041102372203132,6.716946543141549,-3.1391078481074794,-1.3783069764775189,-1.8558198323099098,True,-0.4775128558323909,qnei,0.8770183000015095,False,1,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.002787308256131,26.259043311580744,0.541012716177991,2.1882536092983953,1.4238008577962162,1.200679473982396,levy_10
13,-6.436287678851712,4.8975557775933165,7.627153626577422,5.174676176364416,5.507227379674689,-1.017055138683024,-2.7571825986465397,5.02788009173936,-1.2458923377220408,6.598594937446458,-6.981771014159324,0.4836433791620997,-1.867984063259963,True,-2.3516274424220627,qnei,1.1659449000144377,False,2,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.1408369526165125,28.399880264197257,0.541012716177991,2.1846061741690197,1.4238008577962162,1.200679473982396,levy_10
14,-2.8427267361132693,4.31470247833372,-0.565088398543094,1.229646037706694,7.282682593910709,-2.109253727269695,-6.06849953417856,0.753711626677071,-5.8135183388409075,6.569848503529908,-3.6679977366847925,0.6352098997660999,2.850285333987311,True,2.215075434221211,qnei,1.4424681999953464,False,3,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9892704320125123,30.389150696209768,0.541012716177991,2.1706536211578404,1.4238008577962162,1.200679473982396,levy_10
15,-3.243567216970198,3.274515268305876,8.176201533462036,1.6702019303987254,3.1514952874362816,1.2152784182111613,-4.1966918302135605,3.283563128103255,0.6613534363259784,6.6274316317221444,-6.354143085596611,1.8806048794843138,0.9204309754231232,True,-0.9601739040611905,qnei,0.8306544999941252,False,4,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7438754522942985,31.133026148504065,0.541012716177991,2.0755350765669376,1.4238008577962162,1.200679473982396,levy_10
16,-3.420817680954447,3.254988487816,-0.8748197177890631,9.629959610543166,4.3121279619053885,1.8135678026813213,-2.2887998375395755,1.5651557418417663,-1.2079652477812628,6.673401179293933,-7.006474294812251,0.9072087077125175,0.3468677598091596,True,-0.5603409479033579,qnei,1.6250858000130393,False,0,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7172716240660948,32.85029777257016,0.541012716177991,2.053143610785635,1.4238008577962162,1.200679473982396,levy_10
17,-2.4173476234173004,4.150875059294677,3.772328391057851,-0.10353362823237705,5.523455335491923,-1.203799955586552,-5.901063375990161,1.2404104313408553,-3.5543798603327863,6.7205280212023535,-4.147032541520269,1.1202328806104094,-0.7894077709845256,True,-1.909640651594935,qnei,0.9978196999873035,False,1,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.504247451168203,34.35454522373836,0.541012716177991,2.020855601396374,1.4238008577962162,1.200679473982396,levy_10
18,-3.516191813666021,-0.8902464167805159,3.735919197331953,-2.462219413898634,4.180576412036109,-3.6477749713067817,-6.369896323881688,3.5804740200731526,-1.578090608082542,10.0,-3.7869740414540654,0.30586004776292514,-4.572486698899941,True,-4.878346746662866,qnei,0.8664443999878131,False,2,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.318620284015687,36.67316550775405,0.541012716177991,2.037398083764114,1.4238008577962162,1.200679473982396,levy_10
19,-3.09175390749889,4.561915103572211,7.430134481376723,-0.48647435828931734,4.146805759212785,-2.289100459423385,-4.568369691205581,1.6319611198027568,-2.2688033434826873,6.550347300476321,-4.577292625465009,1.6034786425994565,3.278599328925721,True,1.6751206863262647,qnei,1.5833623000071384,False,3,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0210016891791558,37.69416719693321,0.541012716177991,1.9839035366806952,1.4238008577962162,1.200679473982396,levy_10
20,-3.104489492727902,4.382565527618804,4.5690771191097115,1.6731044521269047,4.993889656969831,-1.126988988521394,-4.69278337541026,1.6524144437550465,-2.749716609346843,6.589172797223387,-4.903273225337994,1.5871106225684724,2.8835368291780217,True,1.2964262066095493,qnei,1.331890299974475,False,4,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.03736970921014,38.73153690614335,0.541012716177991,1.9365768453071674,1.4238008577962162,1.200679473982396,levy_10
21,-2.6145230280939376,3.388901718846242,7.30649269426306,-0.8985800959966247,3.831504251889209,-0.25119229372947216,-5.318554555397853,2.358141987324142,-0.9829538211800576,6.6803039066607335,-5.051131055013572,1.6684281311745108,2.252703985387652,True,0.584275854213141,qnei,1.1700195000157692,False,0,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9560522006041015,39.687589106747446,0.541012716177991,1.8898851955594023,1.4238008577962162,1.200679473982396,levy_10
22,-3.646278715606909,6.034874405370426,2.258925367830965,1.8626094758629894,6.3931099202611295,-4.610066845676658,-4.1292342065402154,0.059406927760779646,-6.014533556892729,6.134873322229384,-3.6435568792226807,0.7585308206637073,-1.375648984506594,True,-2.134179805170301,qnei,1.3262907000025734,False,1,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8659495111149051,41.55353861786235,0.541012716177991,1.888797209902834,1.4238008577962162,1.200679473982396,levy_10
23,-3.5348651102453825,4.227421103890744,-1.7118942561554076,2.0838822669378243,8.814220364179912,-1.7232890340759723,-6.904412310560944,1.7688972100599063,-6.616005368651298,7.22816423577056,-3.705992185280056,0.2197917519143578,-2.0690121300279496,True,-2.2888038819423073,qnei,1.2831968000391498,False,2,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.4046885798642545,43.95822719772661,0.541012716177991,1.9112272694663743,1.4238008577962162,1.200679473982396,levy_10
24,-3.0858383778932423,4.654362310234069,-0.8884053906411971,4.8721920356359005,7.759478057504399,0.8766407926455234,-5.988372219844798,1.7489069981614764,-4.837232203419217,6.837810183082744,-4.961676365034038,1.1607916206938589,3.4366074193667053,True,2.2758157986728467,qnei,1.118934000027366,False,3,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4636887110847534,45.421915908811364,0.541012716177991,1.8925798295338068,1.4238008577962162,1.200679473982396,levy_10
25,-3.708716365197636,4.7724346190716185,1.8695231479902816,4.76642645550811,4.987495480292867,-2.1741068800540906,-2.9444447474747832,0.8146557773209616,-3.4751479096819926,6.187937756045263,-5.212929975430015,1.3689987442924996,1.6043730609219335,True,0.23537431662943398,qnei,1.1098495000042021,False,4,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2554815874861127,46.67739749629747,0.541012716177991,1.867095899851899,1.4238008577962162,1.200679473982396,levy_10
26,-3.17977972100211,9.462875433290447,8.271200855668909,6.8839208767294355,5.419512405353749,-0.8375290174334546,-3.185343932464613,0.12855724982417618,-3.893263098297899,6.307996399535985,-5.308897594663961,0.326676588293594,2.5710606589524563,True,2.2443840706588625,qnei,1.9490275999996811,False,0,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.2978037434850185,48.97520123978249,0.541012716177991,1.8836615861454804,1.4238008577962162,1.200679473982396,levy_10
27,-2.5710160707132164,2.507962446182413,0.24314209509458495,3.850816700505223,5.109923554365834,1.5530192757615575,-5.012485727934344,1.9265494525545934,-1.940081755493806,6.719279266637597,-5.666517130375945,1.5957570408618842,-2.3183946546610654,True,-3.91415169552295,qnei,1.902478100033477,False,1,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.028723290916728,50.00392453069922,0.541012716177991,1.851997204840712,1.4238008577962162,1.200679473982396,levy_10
28,-3.131456004569824,7.895423727480097,3.4122018532289164,7.790456882865202,9.40658974522989,5.402163364125228,-7.236434101840401,3.2116865262092644,-4.318823989822986,6.777285388745943,-6.250032982873809,0.25806840273332543,-3.6334592728420416,True,-3.891527675575367,qnei,1.153109000006225,False,2,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3664119290452867,52.37033645974451,0.541012716177991,1.8703691592765896,1.4238008577962162,1.200679473982396,levy_10
29,-2.7430086881932243,4.439554048488982,7.121253225790031,1.5120059075854722,4.155444987747569,0.3604165405328685,-4.811695300876281,2.1348578331938186,-1.2275526157096595,6.685999868031735,-5.438398758575026,1.7412825957067515,3.691278752390238,True,1.9499961566834867,qnei,1.815030099998694,False,3,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8831977360718608,53.25353419581637,0.541012716177991,1.8363287653729783,1.4238008577962162,1.200679473982396,levy_10
30,-3.23699812882908,5.416142373461155,2.487893421479646,3.009974182919158,7.139211244598473,-0.23668619150802572,-5.785098188611712,1.7906622849628435,-4.527508191908718,6.637835155806726,-4.717012822579471,1.1380417463024666,1.0143886540630023,True,-0.1236530922394643,qnei,1.396123499958776,False,4,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4864385854761457,54.739972781292515,0.541012716177991,1.824665759376417,1.4238008577962162,1.200679473982396,levy_10
31,-2.7568921291133095,4.1620738745949515,2.3868049798860924,2.2162201718309853,6.4265172998802464,0.4066834347872205,-6.143814844968721,1.9720732565209311,-3.5562835471662217,7.00315660899507,-4.777857627224779,1.0757259493219522,2.030641767579385,True,0.9549158182574329,qnei,1.0043458999716677,False,0,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.54875438245666,56.28872716374917,0.541012716177991,1.8157653923790056,1.4238008577962162,1.200679473982396,levy_10
32,-3.2024023929752325,5.929540613021765,2.4186847127730813,9.381218250089965,6.904619801943517,5.6763849937082425,-5.030690884991036,3.089526811801691,-1.8328467131099744,6.3821707657538544,-7.3594748472554565,0.03685300999590131,0.030816709164026124,True,-0.006036300831875188,qnei,1.0783934000064619,False,1,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.587627321782711,58.876354485531884,0.541012716177991,1.8398860776728714,1.4238008577962162,1.200679473982396,levy_10
33,-3.656611144518028,3.5372196460580954,4.1504468246966635,0.8232801667472494,3.948661024145683,-4.222304065781497,-3.3474598303674554,1.0539951337230258,-2.9268003766698802,6.739237673624512,-4.406571701346767,1.8635798431689123,-0.13694795749168698,True,-2.000527800660599,qnei,1.4512757000047714,False,2,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7609004886096999,59.637254974141584,0.541012716177991,1.8071895446709572,1.4238008577962162,1.200679473982396,levy_10
34,-0.9772593961177601,4.599020075095943,7.322326829606659,0.03958351476089074,4.610823993563432,3.8774102130890755,-6.986706955038788,2.033505801594997,-0.8200429521406761,6.126002728610014,-5.4014005848867415,1.2534246628542658,3.522564235595085,True,2.2691395727408192,qnei,1.9409466999932192,False,3,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.3710556689243465,61.00831064306593,0.541012716177991,1.7943620777372333,1.4238008577962162,1.200679473982396,levy_10
35,-6.0882594244239625,4.796341520322622,7.538486491068331,-6.501349933106931,3.803037067672842,-2.583780224108968,-4.653253468448456,1.7183813101511378,-1.5109731634311487,6.470723702596058,-5.967300569556847,0.2979597010922511,-0.1497439533172219,True,-0.447703654409473,qnei,1.9173183999955654,False,4,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3265206306863613,63.33483127375229,0.541012716177991,1.809566607821494,1.4238008577962162,1.200679473982396,levy_10
36,-1.1787885320809306,4.560558107094549,9.60048205865434,4.551325653713338,3.099377474616055,-0.7404908456706756,-3.56951135013844,2.0101228335847816,-0.8794791759705027,6.278796202923586,-4.701947501089253,0.920309370744041,-0.567572589328081,True,-1.487881960072122,qnei,1.360503600037191,False,0,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7041709610345714,65.03900223478686,0.541012716177991,1.8066389509663017,1.4238008577962162,1.200679473982396,levy_10
37,-4.195591589352915,4.121235403560456,6.4519387231276335,0.599190749937146,3.8760771469822997,-4.571191788667898,-3.1578297372876736,1.623702558482482,-2.594897738335641,6.959489633941638,-4.581232429217754,1.6316874433559236,2.56050874018913,True,0.9288212968332064,qnei,1.4187804000102915,False,1,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9927928884226886,66.03179512320955,0.541012716177991,1.7846431114380958,1.4238008577962162,1.200679473982396,levy_10
38,-2.191840407927653,4.042969784637405,6.450265940632203,0.5758611650087371,4.542872164619241,1.2564650745658008,-5.83517715617833,2.191066427899187,-1.3525261039388483,6.700743528360519,-5.219996967707158,1.1609493253951995,-3.120508482276126,True,-4.281457807671326,qnei,1.085788800031878,False,2,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4635310063834128,67.49532612959297,0.541012716177991,1.7761927928840255,1.4238008577962162,1.200679473982396,levy_10
39,-9.630843272560888,-2.4023052990135803,7.849251890217834,0.9395132057072294,-4.837902364702612,-5.680535563929598,-4.500259636286911,1.3038744099124422,4.225574156302207,5.653935960642149,-4.755290751780386,0.14992430604219723,3.8991593404601783,True,3.749235034417981,qnei,1.4944295000168495,False,3,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.474556025736415,69.96988215532939,0.541012716177991,1.7940995424443433,1.4238008577962162,1.200679473982396,levy_10
40,-5.985576518582853,3.311487364781056,10.0,-0.8084335821440662,-4.017828392352764,-4.346615103972382,5.333728722810678,1.3002104807865231,5.908214011359015,5.760188837530657,-9.741014615356253,-0.2970709042945237,-0.05698745338716754,True,0.24008345090735617,qnei,1.2563033000333235,False,4,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.921551236073136,72.89143339140253,0.541012716177991,1.8222858347850632,1.4238008577962162,1.200679473982396,levy_10
41,-10.0,3.069115954530215,6.029109821451244,-10.0,-2.9755586568423684,-10.0,0.9867131402323459,-5.247056990318771,-3.4500656865380503,6.361387604203434,-5.055391462010494,-3.352800479700551,-1.4003091475020446,True,1.9524913321985065,qnei,1.1666675999877043,False,0,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.977280811479163,78.86871420288169,0.541012716177991,1.9236271756800412,1.4238008577962162,1.200679473982396,levy_10
42,-9.320096449013597,-2.558023419599596,-3.87268013760999,-6.203243015062645,1.1703024896814886,-10.0,-1.4397093228788511,4.697305059757788,3.540951866535675,5.984985494066633,-4.967088577995999,-1.2535824456154188,-1.4592467876673192,True,-0.20566434205190043,qnei,1.7614335000398569,False,1,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.878062777394031,82.74677698027573,0.541012716177991,1.9701613566732317,1.4238008577962162,1.200679473982396,levy_10
43,-10.0,-6.447840451966486,10.0,-0.6808877675070792,-3.6747081745727215,2.6606321926495085,-10.0,-0.01829600091665803,-2.563189571412268,6.280615478431052,-4.9813844877256575,-2.960060370448663,-8.097620988959488,True,-5.1375606185108245,qnei,1.1717792000272311,False,2,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.584540702227276,88.331317682503,0.541012716177991,2.0542166902907675,1.4238008577962162,1.200679473982396,levy_10
44,-9.159333496412955,-1.4673020557427288,9.112405095057609,0.3624041206843373,-6.7159893960911425,-8.113142970094412,-1.9478747858939611,0.6172343304551272,6.175489261160806,4.351140109603532,-4.8882268130392,-0.18446969784695572,1.2425494279045448,True,1.4270191257515006,qnei,1.1477396000409499,False,3,8,ff2f6a9c-0a6b-4681-b2b6-68638285f100,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.808950029625568,91.14026771212856,0.541012716177991,2.0713697207301944,1.4238008577962162,1.200679473982396,levy_10
