iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.803222332986338,-7.733234704696548,-10.0,2.6768795071827713,-4.355226026575587,1.4155419398822222,9.794787620842444,7.96273870712503,1.8563857469141172,-7.922031395245089,-5.715015876740982,-0.9878187449102538,-0.5986801819728278,True,0.389138562937426,qnei,1.6723124999552965,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6151050069054351,3.612299076688866,32.39080926919156,2.009375324873177,2.94461902447196,0.5568327372112942,2.067647594567318,levy_10
12,1.9159171824043781,-5.606654470747583,-2.3856713724042455,-10.0,-4.580626033063925,-6.588811232978796,9.216701429350673,-2.127320246510164,6.757033402309367,-5.927545063056989,-10.0,-2.438240335938822,-1.522878228950988,True,0.9153621069878342,qnei,2.103400000021793,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6151050069054351,5.062720667717434,37.45352993690899,2.009375324873177,3.121127494742416,0.5568327372112942,2.067647594567318,levy_10
13,6.154377679995578,-3.4592746792545017,-1.5322479863456087,-7.982728951208756,-4.066877020339893,-0.49239204473599907,8.591125291387646,4.9980313822709475,-4.459313749053605,-3.9825472481449316,-4.380935884185413,1.2586113400713845,1.4488972351102205,True,0.19028589503883597,qnei,1.3861947000259534,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2586113400713845,1.3658689917072278,38.81939892861622,1.3658689917072278,2.9861076098935557,1.2586113400713845,1.3658689917072278,levy_10
14,9.566262517317234,-2.221583603541676,-0.3338074691374331,-7.245621320184739,-4.390845984410636,3.4581665316295536,8.98824446397296,4.547417371844223,-9.151847185173951,1.4699679816208802,-10.0,-0.7154406890191826,-0.35947205973661145,True,0.3559686292825711,qnei,1.2563733999850228,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2586113400713845,3.339921020797795,42.15931994941402,1.3658689917072278,3.0113799963867156,1.2586113400713845,1.3658689917072278,levy_10
15,4.598563634144848,-5.255048376021234,-1.558242804675609,-9.408475568782205,-3.4238442251890024,-4.218359170156012,8.155651095197372,5.2805162751070505,-0.24505543507911723,-5.6463395161060115,-1.1441182403851868,0.26362426169141573,0.6036620831978526,True,0.3400378215064369,qnei,1.6688858999987133,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2586113400713845,2.3608560700871966,44.520176019501214,1.3658689917072278,2.9680117346334143,1.2586113400713845,1.3658689917072278,levy_10
16,4.3021535677613905,-4.445672993961967,-4.307995647280513,-10.0,-2.9483162918821684,-0.9000555916079803,8.017364643552954,5.494006714827363,-0.2685060485561191,-6.600615839524173,-10.0,-0.6414590393112619,0.07754574626821054,True,0.7190047855794724,qnei,1.5622042000177316,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2586113400713845,3.2659393710898743,47.786115390591085,1.3658689917072278,2.986632211911943,1.2586113400713845,1.3658689917072278,levy_10
17,6.342472818186876,-8.351015471174597,-6.165835095695891,-6.8186401694452865,-3.262345703682684,-1.6515627207476857,10.0,6.366782117811876,0.438811487684075,-9.795560132520174,-5.16872846189469,-2.2145812213229012,-1.3369452073807446,True,0.8776360139421566,qnei,1.392161900002975,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2586113400713845,4.839061553101514,52.6251769436926,1.3658689917072278,3.0955986437466234,1.2586113400713845,1.3658689917072278,levy_10
18,7.4634141175025634,-5.2178079389601235,-4.255375079776648,2.1233689719283317,-4.5287659822750035,1.327201534002742,10.0,4.143186083167794,-3.1723825392004996,-3.8437524956933418,-8.144382449453303,0.6808741434028829,1.1894515264055818,True,0.508577383002699,qnei,1.6005170000134967,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2586113400713845,1.9436061883757294,54.56878313206833,1.3658689917072278,3.031599062892685,1.2586113400713845,1.3658689917072278,levy_10
19,5.672494289747342,3.056541816866809,6.189091372325637,-10.0,-4.661412987678287,-0.8880723490734997,10.0,4.455140480952286,-10.0,-4.259934005125219,-10.0,-2.6939112868679125,-2.014095176503477,True,0.6798161103644356,qnei,1.9095374000025913,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2586113400713845,5.318391618646524,59.887174750714856,1.3658689917072278,3.151956565827098,1.2586113400713845,1.3658689917072278,levy_10
20,3.6215104468348556,-1.222118138797936,-2.8127784069262187,-10.0,-4.717128544816417,0.8669180965324107,8.924735755937059,4.360095976327518,-6.617998287646436,-4.114683387038877,1.3652772054528362,-0.6617114602604454,0.48776383472058027,True,1.1494752949810256,qnei,1.5766866000485606,False,1,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2586113400713845,3.2861917920390575,63.17336654275391,1.3658689917072278,3.1586683271376956,1.2586113400713845,1.3658689917072278,levy_10
21,4.5192875816251705,-0.8509170515829331,-1.851928832451512,0.8595941020548756,-4.687269854946259,0.25690095555248305,0.7836001726370388,5.4022992034053985,-0.6259359404117034,-4.249963561640809,-6.61124383166102,1.9776807110119277,3.1976358991151113,True,1.2199551881031836,qnei,1.449147899984382,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9776807110119277,0.6467996207666846,63.8201661635206,0.6467996207666846,3.039055531596219,1.9776807110119277,0.6467996207666846,levy_10
22,4.741758220013137,-2.505717664356195,-2.0700112708540206,-1.8439160760004145,-3.514476150181256,-1.0608309992289122,0.9492629476862574,5.08205101022332,2.197922231974923,-3.6859060273754816,-7.844941259358038,1.543412357433496,2.3331379385559905,True,0.7897255811224946,qnei,1.9842494000331499,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9776807110119277,1.0810679743451164,64.90123413786571,0.6467996207666846,2.950056097175714,1.9776807110119277,0.6467996207666846,levy_10
23,7.040877948898133,-2.536881384961434,-1.6238034102656613,2.8443294766976366,-4.282257654293829,0.935497701687796,1.5355650092546134,5.458842743019488,-2.0305208948692752,-2.2373876544630513,-3.353435612576736,1.5948193190410647,2.5541733745985256,True,0.9593540555574609,qnei,2.383914799953345,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9776807110119277,1.0296610127375476,65.93089515060326,0.6467996207666846,2.866560658721881,1.9776807110119277,0.6467996207666846,levy_10
24,5.984586484366245,-0.8655741268064604,-1.1838888708405233,5.299442215523936,-5.106700072511534,0.7569629608304211,-0.9171546191063178,6.046657286950453,-0.4940007402568011,-5.112387562087457,-8.393182838501604,1.0596601512953263,1.7509758709320153,True,0.691315719636689,qnei,2.0560148000367917,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9776807110119277,1.564820180483286,67.49571533108654,0.6467996207666846,2.812321472128606,1.9776807110119277,0.6467996207666846,levy_10
25,4.543152227565665,-0.9251141376256711,-1.8409335970841652,-1.645392190032878,-4.828771097461109,0.2553714164927006,2.0274695162866787,6.349817102628483,-2.184904001506495,-3.388482979231731,-6.759926118329923,1.5776374499100008,2.2034897325946576,True,0.6258522826846569,qnei,1.9054912999854423,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9776807110119277,1.0468428818686115,68.54255821295516,0.6467996207666846,2.7417023285182065,1.9776807110119277,0.6467996207666846,levy_10
26,2.8542292666084474,0.533518133956491,-1.7192034104487173,0.671219537220618,-4.872188076304519,0.09191323885883568,0.016218551115800697,4.285243752280543,-0.5738190857252689,-4.305802670911269,-4.383904020180734,2.227568881746455,2.6952243952394923,True,0.46765551349303713,qnei,2.2741462999838404,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.3969114500321571,68.93946966298732,0.3969114500321571,2.651518063961051,1.9776807110119277,0.6467996207666846,levy_10
27,3.3921915067436776,0.09834714337173507,-2.0879757872363762,-1.1129751582537035,-4.275615194280592,0.5318303199115822,0.6487173879637471,4.599928657469151,0.2375533128836756,-4.4567728303618495,-10.0,1.9794163774554014,3.079155356720378,True,1.0997389792649768,qnei,2.3146447999752127,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.6450639543232108,69.58453361731053,0.3969114500321571,2.5772049487892787,1.9776807110119277,0.6467996207666846,levy_10
28,7.487151815793296,1.4832887957826142,-1.9996214676968818,0.9479093263802697,-3.4958507110389916,6.2104568072865325,0.1872348174514409,5.331850581661281,-2.071278296945186,-5.019889009840414,-10.0,1.1496059160898744,1.7774051297592766,True,0.6277992136694022,qnei,1.7009313000016846,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,1.474874415688738,71.05940803299926,0.3969114500321571,2.537836001178545,1.9776807110119277,0.6467996207666846,levy_10
29,5.801773998211867,-4.28279379632768,-2.2543755640620344,-0.5620944443305083,-4.411933275994694,-1.5591295183560046,-0.3277192922189948,4.255098499252107,-1.3040171997594499,-5.141733829091158,-5.723958015330484,1.6072672587862402,2.5179848374502733,True,0.9107175786640331,qnei,3.726935399987269,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,1.017213072992372,72.07662110599163,0.3969114500321571,2.485400727792815,1.9776807110119277,0.6467996207666846,levy_10
30,2.129505337876203,2.171126982231342,-1.0703313699801036,-1.4781963535052534,-4.983003872687295,0.4672618305880847,-0.23671228131820338,5.03614707583191,-0.9495729963434258,-1.6742698031657492,-10.0,1.7675754932277596,2.973002377527642,True,1.2054268842998825,qnei,1.8116986999521032,False,2,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.8569048385508526,72.93352594454248,0.3969114500321571,2.4311175314847495,1.9776807110119277,0.6467996207666846,levy_10
31,10.0,5.732168258071617,-1.79603151037339,-0.8683499825862436,-0.0416576368802155,-0.37895872769498734,2.2353299018369777,4.6862007642377,-0.668765946517919,-1.2649368872213749,-10.0,0.6928393744123631,0.3922992501137367,True,-0.3005401242986264,qnei,1.6753557000192814,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,1.9316409573662492,74.86516690190874,0.3969114500321571,2.41500538393254,1.9776807110119277,0.6467996207666846,levy_10
32,5.270408448391317,0.5770830013101634,-1.620420828921375,-1.3230931611260717,-4.794252029895777,0.7583087166476554,2.5945565767691705,4.326235118712126,0.6713874779750033,-1.3076085626228406,-10.0,1.7767235852092675,1.423561118678145,True,-0.3531624665311226,qnei,2.1016079999972135,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.8477567465693447,75.71292364847808,0.3969114500321571,2.36602886401494,1.9776807110119277,0.6467996207666846,levy_10
33,0.007880026225254824,-0.37793946667311673,-1.916778227830471,-0.024484085412842728,-5.358628693224933,-0.21772718194268398,-2.326969360594382,5.147625034925923,-2.3255513355133,-3.9933193270956777,-10.0,1.3320553316267805,1.1523355119892447,True,-0.1797198196375358,qnei,1.8972304000053555,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,1.2924250001518318,77.00534864862992,0.3969114500321571,2.333495413594846,1.9776807110119277,0.6467996207666846,levy_10
34,0.0583223659763994,-1.5866444372694808,-1.9158428088276274,-5.9967077738945935,-5.080484647605649,-4.12431219609933,0.6261931911074881,6.934458606491822,-1.2281939207502808,-1.9613893683904875,-10.0,0.9229076833609162,0.7346075720608859,True,-0.18830011130003033,qnei,2.7924397999886423,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,1.701572648417696,78.70692129704761,0.3969114500321571,2.314909449913165,1.9776807110119277,0.6467996207666846,levy_10
35,3.0594407842784372,1.53796209015338,-2.5628474957479757,6.1174419569128125,-4.276383648586702,3.7914397370564417,-2.6856624378346083,5.966791694761857,-2.7203293676783797,-2.8365827388475293,-6.827480081987736,1.1434550320761117,0.48421808446595516,True,-0.6592369476101565,qnei,2.0273956000455655,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,1.4810252997025006,80.18794659675011,0.3969114500321571,2.2910841884785746,1.9776807110119277,0.6467996207666846,levy_10
36,2.859239111644228,-6.036547859073064,-2.159609983099506,-2.6598658345278046,-4.056698497316504,-2.6271257296526445,1.3305495779818217,5.07782349751175,-1.380402005061009,-6.086838525436276,-10.0,0.23438211046482854,-0.030446084338480006,True,-0.26482819480330855,qnei,2.3387439000071026,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,2.390098221313784,82.57804481806389,0.3969114500321571,2.2938345782795526,1.9776807110119277,0.6467996207666846,levy_10
37,5.291316341753816,-1.5441727846368336,-1.6615173744538962,1.3653871253141172,-3.8333696378730955,-0.5775086475971605,-2.593378501584048,4.4362652723683045,-0.29532884260092956,-5.253499355817289,-9.855584868326249,1.4022541149370202,1.4538459554244882,True,0.05159184048746801,qnei,1.6412654999876395,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,1.222226216841592,83.80027103490548,0.3969114500321571,2.2648721901325803,1.9776807110119277,0.6467996207666846,levy_10
38,6.851303971168358,-0.5363552847440547,-1.430356779009808,-1.9344094991549596,-4.460847111061829,0.7861324244343859,0.13115317437439122,6.539461055573453,-1.6356584908365406,-0.5007654488699231,-10.0,1.522040903160398,1.0214928470082403,True,-0.5005480561521578,qnei,2.0235968999913894,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,1.1024394286182142,84.90271046352369,0.3969114500321571,2.234281854303255,1.9776807110119277,0.6467996207666846,levy_10
39,2.041215773676024,1.127653054255154,-1.6985705037935532,-1.135984747235777,-4.679465614419031,-1.8002430752151186,0.356989979018514,4.261252064525709,-1.040676603498429,-5.034153628668683,-8.385498872001621,1.891186681333237,1.4829897240753933,True,-0.40819695725784366,qnei,2.080402999999933,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.7332936504453753,85.63600411396907,0.3969114500321571,2.195794977281258,1.9776807110119277,0.6467996207666846,levy_10
40,4.890929336581996,1.763366427139363,-2.496563757750324,0.40872916486746763,-4.801784875173449,1.7021577478084426,0.3722681501123646,4.040964773293308,-1.7689738234179813,-3.7204697646659333,-10.0,1.7185337422750353,1.5635717088971228,True,-0.15496203337791248,qnei,1.7808322999626398,False,3,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.905946589503577,86.54195070347264,0.3969114500321571,2.163548767586816,1.9776807110119277,0.6467996207666846,levy_10
41,2.909157325869644,0.32790632620047994,-0.8560645838600757,-3.35358744213927,-4.41432517302384,2.3269535777834314,1.9621717344735121,5.148804434157786,0.16062146548831305,-3.4844495499932653,-8.037285412349023,1.8689028722247698,1.8306025431337192,True,-0.03830032909105063,qnei,1.7816039000172168,False,4,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.7555774595538425,87.29752816302648,0.3969114500321571,2.1292080039762555,1.9776807110119277,0.6467996207666846,levy_10
42,5.617421539359327,0.6026298119112489,-1.3214631090229108,-0.22723805984507842,-5.044114205685429,0.3795732517566371,1.1056534517583174,4.9702129924417555,3.4475248977934183,-3.912029076439262,-0.6379812776065493,1.874456132573588,2.0526991198747275,True,0.17824298730113952,qnei,0.9601240000338294,False,4,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.7500241992050243,88.04755236223151,0.3969114500321571,2.0963702943388456,1.9776807110119277,0.6467996207666846,levy_10
43,4.993851254461998,-1.7068081773634876,-2.2709369473638827,6.406486481193419,-4.4929037896280235,-0.3937188604258215,-3.37747492056725,2.7558913229659674,0.13159361158577038,-4.0403588824412955,-3.9619753492199448,1.6368475003056517,1.362995932839978,True,-0.27385156746567363,qnei,1.5038282999885269,False,4,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.9876328314729605,89.03518519370448,0.3969114500321571,2.070585702179174,1.9776807110119277,0.6467996207666846,levy_10
44,8.177922244642408,3.8135007368945533,-1.771953899220859,-0.322518112293827,-3.659620360417519,0.7963481767183945,2.2089627973932586,3.1099253282007315,2.2171269129458433,-4.485384935184326,-4.310242454760851,2.1288828454160638,2.3672113531038725,True,0.23832850768780878,qnei,1.2689431000035256,False,4,10,a6c03be7-0b23-4cfa-a966-1919bb7992d7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.227568881746455,0.4955974863625485,89.53078268006703,0.3969114500321571,2.034790515456069,1.9776807110119277,0.6467996207666846,levy_10
